date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,5312,寶島科,tpex,85.30,86.40,84.70,86.40,144000,12334700,1.90,,60059898,111,
2015-01-06,5312,寶島科,tpex,86.40,86.40,84.70,85.00,101000,8615100,,,60059898,81,
2015-01-07,5312,寶島科,tpex,85.90,85.90,83.70,84.10,140000,11792100,,,60059898,117,
2015-01-08,5312,寶島科,tpex,85.00,85.10,84.00,84.80,99000,8380000,0.70,,60059898,73,
2015-01-09,5312,寶島科,tpex,85.90,86.30,85.50,85.50,125000,10734300,0.70,,60059898,113,
2015-01-12,5312,寶島科,tpex,85.50,86.00,85.20,85.30,52000,4449800,,,60059898,49,
2015-01-13,5312,寶島科,tpex,85.30,85.90,85.10,85.80,38000,3244200,0.50,,60059898,35,
2015-01-14,5312,寶島科,tpex,86.00,86.80,85.90,86.00,136000,11729600,0.20,,60059898,101,
2015-01-15,5312,寶島科,tpex,86.00,86.10,85.90,86.00,30000,2580700,0.00,,60059898,29,
2015-01-16,5312,寶島科,tpex,86.10,86.30,85.10,85.10,53000,4538600,,,60059898,53,
2015-01-19,5312,寶島科,tpex,85.50,85.50,84.20,85.00,78000,6623200,,,60059898,63,
2015-01-20,5312,寶島科,tpex,84.60,85.00,84.50,85.00,44000,3728100,0.00,,60059898,36,
2015-01-21,5312,寶島科,tpex,85.00,85.40,84.80,85.00,25000,2129700,0.00,,60059898,24,
2015-01-22,5312,寶島科,tpex,84.60,85.40,84.20,85.00,78000,6602500,0.00,,60059898,64,
2015-01-23,5312,寶島科,tpex,85.30,85.90,85.10,85.60,59000,5039400,0.60,,60059898,51,
2015-01-26,5312,寶島科,tpex,86.20,86.20,85.30,85.60,33000,2824900,0.00,,60059898,30,
2015-01-27,5312,寶島科,tpex,85.80,85.80,85.30,85.50,44000,3764700,,,60059898,31,
2015-01-28,5312,寶島科,tpex,85.30,85.60,85.10,85.40,62000,5292900,,,60059898,55,
2015-01-29,5312,寶島科,tpex,85.10,85.20,84.50,85.20,29000,2461300,,,60059898,25,
2015-01-30,5312,寶島科,tpex,85.00,85.40,84.70,85.40,21000,1782900,0.20,,60059898,19,
2015-02-02,5312,寶島科,tpex,85.40,85.40,84.70,84.70,15000,1273600,,,60059898,15,
2015-02-03,5312,寶島科,tpex,84.70,85.80,84.70,85.80,31000,2646700,1.10,,60059898,28,
2015-02-04,5312,寶島科,tpex,86.00,86.00,85.50,86.00,58000,4985700,0.20,,60059898,42,
2015-02-05,5312,寶島科,tpex,86.00,86.30,85.60,86.00,77000,6619700,0.00,,60059898,60,
2015-02-06,5312,寶島科,tpex,85.80,86.00,85.20,86.00,62000,5322200,0.00,,60059898,47,
2015-02-09,5312,寶島科,tpex,86.20,86.20,85.60,85.60,34000,2923600,,,60059898,27,
2015-02-10,5312,寶島科,tpex,85.90,85.90,84.90,84.90,10000,852800,,,60059898,10,
2015-02-11,5312,寶島科,tpex,84.90,85.00,83.70,83.70,233000,19576500,,,60059898,143,
2015-02-12,5312,寶島科,tpex,83.70,84.30,83.70,84.30,83000,6968200,0.60,,60059898,71,
2015-02-13,5312,寶島科,tpex,78.40,84.30,78.40,84.30,195000,16041300,0.00,,60059898,164,
2015-02-24,5312,寶島科,tpex,83.60,84.30,83.00,83.50,57000,4768600,,,60059898,48,
2015-02-25,5312,寶島科,tpex,83.50,84.10,83.00,83.70,76000,6337800,0.20,,60059898,65,
2015-02-26,5312,寶島科,tpex,83.30,83.50,83.20,83.30,48000,3997300,,,60059898,39,
2015-03-02,5312,寶島科,tpex,83.90,83.90,82.20,82.80,61000,5046800,,,60059898,56,
2015-03-03,5312,寶島科,tpex,82.90,82.90,81.50,82.00,108000,8845400,,,60059898,92,
2015-03-04,5312,寶島科,tpex,81.60,81.60,79.60,80.70,278000,22239300,,,60059898,231,
2015-03-05,5312,寶島科,tpex,80.70,80.70,79.70,80.40,123000,9844400,,,60059898,101,
2015-03-06,5312,寶島科,tpex,80.40,81.60,80.30,81.60,89000,7206700,1.20,,60059898,83,
2015-03-09,5312,寶島科,tpex,81.20,82.10,81.00,82.00,68000,5543300,0.40,,60059898,62,
2015-03-10,5312,寶島科,tpex,82.00,83.10,82.00,83.00,143000,11840600,1.00,,60059898,117,
2015-03-11,5312,寶島科,tpex,83.00,83.70,83.00,83.60,115000,9596600,0.60,,60059898,93,
2015-03-12,5312,寶島科,tpex,84.00,84.00,82.30,83.50,51000,4236200,,,60059898,48,
2015-03-13,5312,寶島科,tpex,83.50,83.70,82.70,83.70,55000,4574500,0.20,,60059898,45,
2015-03-16,5312,寶島科,tpex,83.70,83.90,83.50,83.90,74000,6189500,0.20,,60059898,50,
2015-03-17,5312,寶島科,tpex,84.00,84.20,83.50,84.00,67000,5614600,0.10,,60059898,48,
2015-03-18,5312,寶島科,tpex,84.00,84.00,83.20,83.60,52000,4347100,,,60059898,47,
2015-03-19,5312,寶島科,tpex,83.60,84.60,83.60,84.50,117000,9845400,0.90,,60059898,93,
2015-03-20,5312,寶島科,tpex,84.40,85.30,84.40,85.20,129000,10959400,0.70,,60059898,90,
2015-03-23,5312,寶島科,tpex,85.50,85.50,84.50,84.80,84000,7130400,,,60059898,73,
2015-03-24,5312,寶島科,tpex,84.70,84.80,83.90,83.90,50000,4208100,,,60059898,41,
2015-03-25,5312,寶島科,tpex,84.90,85.10,83.80,83.90,49000,4123000,0.00,,60059898,46,
2015-03-26,5312,寶島科,tpex,82.00,83.80,81.00,83.80,144000,11784200,,,60059898,110,
2015-03-27,5312,寶島科,tpex,83.30,83.30,82.10,82.10,71000,5850500,,,60059898,67,
2015-03-30,5312,寶島科,tpex,82.10,82.10,81.10,81.40,103000,8377800,,,60059898,82,
2015-03-31,5312,寶島科,tpex,81.40,82.00,81.10,81.60,51000,4154400,0.20,,60059898,42,
2015-04-01,5312,寶島科,tpex,81.60,81.60,80.70,81.60,82000,6649400,0.00,,60059898,68,
2015-04-02,5312,寶島科,tpex,80.90,82.00,80.90,82.00,43000,3510600,0.40,,60059898,36,
2015-04-07,5312,寶島科,tpex,82.00,82.40,81.80,82.20,34000,2793500,0.20,,60059898,31,
2015-04-08,5312,寶島科,tpex,82.20,83.60,82.10,83.40,87000,7225000,1.20,,60059898,77,
