date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,2524,京城,twse,27.85,27.85,27.55,27.70,94497,2609942,-0.1,,,62,
2015-01-06,2524,京城,twse,27.70,27.70,27.40,27.55,169277,4663980,-0.15,,,90,
2015-01-07,2524,京城,twse,27.40,27.55,27.35,27.55,136399,3743431,0.0,,,68,
2015-01-08,2524,京城,twse,27.55,27.70,27.35,27.55,268736,7390901,0.0,,,87,
2015-01-09,2524,京城,twse,27.60,27.60,27.20,27.40,337149,9211323,-0.15,,,123,
2015-01-12,2524,京城,twse,27.20,27.45,27.10,27.35,198463,5404366,-0.05,,,97,
2015-01-13,2524,京城,twse,27.45,27.45,27.25,27.40,149382,4083458,0.05,,,60,
2015-01-14,2524,京城,twse,27.40,27.40,27.25,27.35,120246,3285052,-0.05,,,46,
2015-01-15,2524,京城,twse,27.35,27.55,27.25,27.40,173054,4739624,0.05,,,65,
2015-01-16,2524,京城,twse,27.20,27.30,27.10,27.15,159103,4320534,-0.25,,,101,
2015-01-19,2524,京城,twse,27.00,27.05,26.85,26.90,144368,3889843,-0.25,,,72,
2015-01-20,2524,京城,twse,26.80,27.00,26.80,26.90,93050,2500790,0.0,,,48,
2015-01-21,2524,京城,twse,26.80,26.85,26.60,26.80,101990,2725532,-0.1,,,80,
2015-01-22,2524,京城,twse,26.50,26.90,26.50,26.90,392988,10469975,0.1,,,194,
2015-01-23,2524,京城,twse,26.80,26.80,26.50,26.60,124612,3318678,-0.3,,,77,
2015-01-26,2524,京城,twse,26.60,26.60,26.40,26.40,160000,4230000,-0.2,,,49,
2015-01-27,2524,京城,twse,26.40,26.55,26.40,26.50,31088,821971,0.1,,,27,
2015-01-28,2524,京城,twse,26.45,26.50,26.30,26.45,142208,3753078,-0.05,,,66,
2015-01-29,2524,京城,twse,26.40,26.50,26.30,26.50,71700,1891709,0.05,,,31,
2015-01-30,2524,京城,twse,26.60,26.70,26.40,26.55,165411,4396341,0.05,,,47,
2015-02-02,2524,京城,twse,26.65,26.65,26.05,26.45,381260,10010520,-0.1,,,113,
2015-02-03,2524,京城,twse,26.40,26.55,26.35,26.50,181696,4806039,0.05,,,87,
2015-02-04,2524,京城,twse,26.40,26.45,26.40,26.45,42547,1124162,-0.05,,,35,
2015-02-05,2524,京城,twse,26.40,26.50,26.30,26.45,86202,2272932,0.0,,,40,
2015-02-06,2524,京城,twse,26.45,26.45,26.25,26.35,87150,2292942,-0.1,,,54,
2015-02-09,2524,京城,twse,26.35,26.35,26.20,26.30,45063,1182595,-0.05,,,32,
2015-02-10,2524,京城,twse,26.50,26.55,26.15,26.35,236916,6239744,0.05,,,97,
2015-02-11,2524,京城,twse,26.40,26.40,26.10,26.35,70050,1838362,0.0,,,45,
2015-02-12,2524,京城,twse,26.35,26.45,26.20,26.30,88728,2334936,-0.05,,,34,
2015-02-13,2524,京城,twse,26.70,26.95,26.45,26.85,544236,14557446,0.55,,,209,
2015-02-24,2524,京城,twse,26.90,27.00,26.50,26.85,380353,10203260,0.0,,,101,
2015-02-25,2524,京城,twse,26.65,26.85,26.65,26.85,158455,4228846,0.0,,,83,
2015-02-26,2524,京城,twse,26.65,26.85,26.65,26.80,145556,3887322,-0.05,,,55,
2015-03-02,2524,京城,twse,26.80,26.80,26.60,26.70,123275,3291764,-0.1,,,67,
2015-03-03,2524,京城,twse,26.80,26.80,26.60,26.65,46491,1238383,-0.05,,,37,
2015-03-04,2524,京城,twse,26.65,26.75,26.65,26.75,35216,939604,0.1,,,20,
2015-03-05,2524,京城,twse,26.75,26.75,26.55,26.65,129515,3446148,-0.1,,,41,
2015-03-06,2524,京城,twse,26.75,26.75,26.60,26.70,42484,1134174,0.05,,,27,
2015-03-09,2524,京城,twse,26.80,26.80,26.50,26.65,75698,2009430,-0.05,,,34,
2015-03-10,2524,京城,twse,26.70,26.70,26.45,26.60,56348,1494789,-0.05,,,35,
2015-03-11,2524,京城,twse,26.40,26.50,26.30,26.45,82298,2170401,-0.15,,,56,
