date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,9934,成霖,twse,15.90,16.00,15.85,15.95,303573,4832180,-0.05,,,164,
2015-01-06,9934,成霖,twse,15.80,16.15,15.80,15.90,411925,6565600,-0.05,,,215,
2015-01-07,9934,成霖,twse,15.90,16.10,15.85,15.95,365605,5854896,0.05,,,176,
2015-01-08,9934,成霖,twse,15.95,16.10,15.85,15.95,484025,7721442,0.0,,,201,
2015-01-09,9934,成霖,twse,16.05,16.15,15.90,15.90,415600,6656864,-0.05,,,166,
2015-01-12,9934,成霖,twse,16.10,16.10,15.90,15.90,317381,5074703,0.0,,,150,
2015-01-13,9934,成霖,twse,16.15,16.15,16.00,16.00,358275,5753650,0.1,,,182,
2015-01-14,9934,成霖,twse,16.20,16.20,15.95,16.05,330454,5310864,0.05,,,162,
2015-01-15,9934,成霖,twse,16.00,16.10,15.85,16.00,368400,5875958,-0.05,,,148,
2015-01-16,9934,成霖,twse,16.00,16.00,15.65,15.65,616519,9726294,-0.35,,,310,
2015-01-19,9934,成霖,twse,15.70,15.80,15.35,15.45,451475,7020611,-0.2,,,226,
2015-01-20,9934,成霖,twse,15.50,15.60,15.40,15.50,397175,6144890,0.05,,,182,
2015-01-21,9934,成霖,twse,15.50,15.55,15.40,15.45,245655,3802087,-0.05,,,132,
2015-01-22,9934,成霖,twse,15.50,15.70,15.50,15.55,318725,4973385,0.1,,,171,
2015-01-23,9934,成霖,twse,15.75,15.75,15.50,15.55,311500,4854868,0.0,,,135,
2015-01-26,9934,成霖,twse,15.70,15.70,15.55,15.55,176453,2754293,0.0,,,83,
2015-01-27,9934,成霖,twse,15.70,15.95,15.55,15.90,519045,8192561,0.35,,,232,
2015-01-28,9934,成霖,twse,15.90,15.95,15.75,15.75,337275,5352628,-0.15,,,156,
2015-01-29,9934,成霖,twse,15.85,15.85,15.55,15.60,244450,3821468,-0.15,,,139,
2015-01-30,9934,成霖,twse,15.65,15.65,15.50,15.50,214717,3338160,-0.1,,,117,
2015-02-02,9934,成霖,twse,15.50,15.50,15.35,15.35,314375,4841504,-0.15,,,154,
2015-02-03,9934,成霖,twse,15.40,15.50,15.35,15.40,217224,3350273,0.05,,,100,
2015-02-04,9934,成霖,twse,15.50,15.50,15.25,15.35,440252,6760601,-0.05,,,186,
2015-02-05,9934,成霖,twse,15.45,15.45,15.30,15.35,87268,1338209,0.0,,,58,
2015-02-06,9934,成霖,twse,15.40,15.40,15.25,15.30,124306,1902261,-0.05,,,92,
2015-02-09,9934,成霖,twse,15.35,15.35,15.20,15.25,153200,2333938,-0.05,,,85,
2015-02-10,9934,成霖,twse,15.25,15.30,15.15,15.20,295836,4501007,-0.05,,,148,
2015-02-11,9934,成霖,twse,15.20,15.35,15.05,15.10,275157,4173067,-0.1,,,159,
2015-02-12,9934,成霖,twse,15.10,15.20,15.05,15.15,157350,2380652,0.05,,,64,
2015-02-13,9934,成霖,twse,15.20,15.25,15.10,15.15,228197,3459573,0.0,,,115,
2015-02-24,9934,成霖,twse,15.15,15.20,15.05,15.20,582124,8793719,0.05,,,200,
2015-02-25,9934,成霖,twse,15.20,15.60,15.10,15.50,840231,12910309,0.3,,,288,
2015-02-26,9934,成霖,twse,15.50,16.45,15.50,16.40,2957533,47531684,0.9,,,1214,
2015-03-02,9934,成霖,twse,16.40,16.40,16.05,16.10,1088640,17610440,-0.3,,,456,
2015-03-03,9934,成霖,twse,16.10,16.25,15.80,15.80,1078150,17258150,-0.3,,,433,
2015-03-04,9934,成霖,twse,15.80,16.55,15.70,16.35,2264110,36750676,0.55,,,960,
2015-03-05,9934,成霖,twse,16.35,16.50,16.10,16.20,1876820,30561379,-0.15,,,657,
2015-03-06,9934,成霖,twse,16.20,16.35,16.05,16.15,961858,15574178,-0.05,,,323,
2015-03-09,9934,成霖,twse,16.20,16.20,15.85,16.05,512169,8199802,-0.1,,,248,
2015-03-10,9934,成霖,twse,16.05,16.10,15.75,15.80,613325,9726634,-0.25,,,315,
2015-03-11,9934,成霖,twse,15.65,15.75,15.55,15.60,495529,7753596,-0.2,,,292,
2015-03-12,9934,成霖,twse,15.60,16.30,15.60,15.95,1876875,30140748,0.35,,,743,
2015-03-13,9934,成霖,twse,16.15,16.15,15.75,15.75,366528,5806460,-0.2,,,186,
2015-03-16,9934,成霖,twse,15.75,15.80,15.55,15.60,330203,5177223,-0.15,,,178,
2015-03-17,9934,成霖,twse,15.65,15.70,15.50,15.55,575323,8976468,-0.05,,,303,
2015-03-18,9934,成霖,twse,15.60,15.70,15.50,15.60,478366,7456821,0.05,,,224,
2015-03-19,9934,成霖,twse,15.90,16.15,15.70,16.15,2049972,32838352,0.55,,,880,
2015-03-20,9934,成霖,twse,16.15,16.30,15.85,15.85,1096799,17570451,-0.3,,,482,
2015-03-23,9934,成霖,twse,15.95,15.95,15.70,15.75,492895,7770190,-0.1,,,291,
2015-03-24,9934,成霖,twse,15.80,15.80,15.60,15.65,600875,9406940,-0.1,,,296,
2015-03-25,9934,成霖,twse,15.60,15.65,15.50,15.60,435575,6783411,-0.05,,,186,
2015-03-26,9934,成霖,twse,15.50,15.65,15.50,15.55,296072,4613521,-0.05,,,153,
2015-03-27,9934,成霖,twse,15.55,15.60,15.35,15.55,527450,8161449,0.0,,,231,
2015-03-30,9934,成霖,twse,15.50,15.65,15.40,15.40,341833,5307567,-0.15,,,173,
2015-03-31,9934,成霖,twse,15.40,15.95,15.15,15.60,2285325,35810020,0.2,,,860,
2015-04-01,9934,成霖,twse,15.50,15.60,15.35,15.35,436950,6734928,-0.25,,,237,
2015-04-02,9934,成霖,twse,15.35,15.40,15.25,15.25,583825,8938212,-0.1,,,216,
2015-04-07,9934,成霖,twse,15.30,15.50,15.20,15.20,427386,6542721,-0.05,,,210,
2015-04-08,9934,成霖,twse,15.20,16.10,15.20,15.70,3465210,54799181,0.5,,,1446,
2015-04-09,9934,成霖,twse,15.70,16.00,15.55,15.55,869847,13676712,-0.15,,,397,
2015-04-10,9934,成霖,twse,15.60,16.55,15.60,16.20,5131077,83594625,0.65,,,1896,
2015-04-13,9934,成霖,twse,16.15,16.85,16.05,16.55,6543626,108631776,0.35,,,2514,
2015-04-14,9934,成霖,twse,16.50,16.50,16.20,16.20,1334300,21795159,-0.35,,,631,
2015-04-15,9934,成霖,twse,16.20,16.30,15.80,15.85,1299335,20775890,-0.35,,,549,
2015-04-16,9934,成霖,twse,16.00,16.10,15.85,15.90,723606,11546351,0.05,,,350,
2015-04-17,9934,成霖,twse,16.00,16.10,15.80,15.80,586353,9346974,-0.1,,,349,
2015-04-20,9934,成霖,twse,15.75,15.80,15.50,15.55,814165,12726412,-0.25,,,363,
2015-04-21,9934,成霖,twse,15.60,15.70,15.30,15.30,703444,10862260,-0.25,,,361,
