date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,3558,神準,tpex,173.00,173.00,170.50,172.00,96000,16505000,,,48663881,84,
2015-01-06,3558,神準,tpex,170.00,170.00,168.50,169.00,88000,14889000,,,48663881,74,
2015-01-07,3558,神準,tpex,169.50,171.00,168.00,170.00,57000,9628500,1.00,,48663881,52,
2015-01-08,3558,神準,tpex,170.50,171.00,168.00,170.50,154000,26166500,0.50,,48663881,108,
2015-01-09,3558,神準,tpex,174.50,175.50,173.00,174.00,298000,51803500,3.50,,48663881,237,
2015-01-12,3558,神準,tpex,172.50,174.00,170.50,171.00,98000,16832500,,,48663881,81,
2015-01-13,3558,神準,tpex,172.00,174.50,171.00,172.50,107000,18509500,1.50,,48663881,93,
2015-01-14,3558,神準,tpex,173.50,174.00,171.50,173.00,128000,22131000,0.50,,48663881,111,
2015-01-15,3558,神準,tpex,173.00,179.50,173.00,177.00,718000,127608500,4.00,,48663881,596,
2015-01-16,3558,神準,tpex,179.00,183.00,178.00,178.00,624000,112974000,1.00,,48663881,498,
2015-01-19,3558,神準,tpex,182.00,185.00,181.00,181.50,410000,74997500,3.50,,48663881,320,
2015-01-20,3558,神準,tpex,182.00,184.00,181.50,182.00,234000,42764500,0.50,,48663881,191,
2015-01-21,3558,神準,tpex,182.00,182.00,179.50,180.00,158000,28531000,,,48663881,144,
2015-01-22,3558,神準,tpex,180.00,182.50,180.00,181.50,101000,18334000,1.50,,48663881,94,
2015-01-23,3558,神準,tpex,182.50,189.50,181.50,185.50,680000,126824500,4.00,,48663881,489,
2015-01-26,3558,神準,tpex,188.00,188.00,183.00,184.50,359000,66412000,,,48663881,193,
2015-01-27,3558,神準,tpex,184.50,187.00,183.00,185.00,254000,46970000,0.50,,48663881,197,
2015-01-28,3558,神準,tpex,185.00,186.00,184.00,184.50,205000,37799000,,,48663881,153,
2015-01-29,3558,神準,tpex,184.00,184.00,181.50,182.00,101000,18420000,,,48663881,90,
2015-01-30,3558,神準,tpex,184.00,184.50,180.00,180.50,97000,17591000,,,48663881,72,
2015-02-02,3558,神準,tpex,180.00,181.00,180.00,181.00,78000,14066000,0.50,,48692881,61,
2015-02-03,3558,神準,tpex,184.50,184.50,180.50,181.50,41000,7442500,0.50,,48692881,31,
2015-02-04,3558,神準,tpex,184.50,186.50,183.00,183.00,303000,55971000,1.50,,48692881,211,
2015-02-05,3558,神準,tpex,181.00,185.00,181.00,183.50,224000,41162500,0.50,,48692881,157,
2015-02-06,3558,神準,tpex,183.50,189.00,183.50,186.50,382000,71350500,3.00,,48692881,321,
2015-02-09,3558,神準,tpex,186.50,188.50,183.50,187.00,222000,41261000,0.50,,48692881,172,
2015-02-10,3558,神準,tpex,188.00,193.50,187.00,189.00,504000,95904000,2.00,,48692881,410,
2015-02-11,3558,神準,tpex,192.00,202.00,190.00,197.00,1133000,222200000,8.00,,48692881,739,
2015-02-12,3558,神準,tpex,197.00,202.00,195.00,195.50,381000,75087000,,,48692881,284,
2015-02-13,3558,神準,tpex,197.50,198.50,190.50,193.00,330000,63899000,,,48692881,270,
2015-02-24,3558,神準,tpex,196.00,199.00,193.50,195.00,221000,43299500,2.00,,48692881,177,
2015-02-25,3558,神準,tpex,196.50,207.00,196.50,205.00,665000,134836500,10.00,,48692881,512,
2015-02-26,3558,神準,tpex,206.00,209.00,203.00,203.00,298000,61110000,,,48692881,236,
2015-03-02,3558,神準,tpex,206.00,206.00,201.50,203.50,257000,52460000,0.50,,48895881,177,
2015-03-03,3558,神準,tpex,205.50,206.00,199.50,203.00,208000,41995000,,,48895881,160,
2015-03-04,3558,神準,tpex,202.00,202.00,195.00,197.50,391000,77199000,,,48895881,296,
2015-03-05,3558,神準,tpex,199.00,199.00,194.00,198.00,265000,52071500,0.50,,48895881,233,
2015-03-06,3558,神準,tpex,200.00,208.50,199.00,202.50,801000,163819500,4.50,,48895881,540,
2015-03-09,3558,神準,tpex,200.00,204.00,199.00,203.00,177000,35733000,0.50,,48895881,146,
2015-03-10,3558,神準,tpex,204.00,204.00,200.00,202.50,212000,42662000,,,48895881,184,
2015-03-11,3558,神準,tpex,200.00,202.50,199.00,201.00,151000,30311500,,,48895881,132,
2015-03-12,3558,神準,tpex,201.00,204.00,201.00,202.50,236000,47777000,1.50,,48895881,211,
2015-03-13,3558,神準,tpex,203.50,205.50,201.50,202.00,274000,55671000,,,48895881,215,
2015-03-16,3558,神準,tpex,200.00,205.00,200.00,203.50,199000,40526500,1.50,,48895881,171,
2015-03-17,3558,神準,tpex,205.00,211.50,203.50,207.00,675000,140429500,3.50,,48895881,499,
2015-03-18,3558,神準,tpex,208.00,209.00,205.00,207.50,211000,43678000,0.50,,48895881,192,
2015-03-19,3558,神準,tpex,209.00,210.00,205.00,206.50,533000,110663000,,,48895881,404,
2015-03-20,3558,神準,tpex,208.00,208.50,203.00,204.00,338000,69292000,,,48895881,289,
2015-03-23,3558,神準,tpex,205.50,208.00,203.50,206.00,236000,48593500,2.00,,48895881,201,
2015-03-24,3558,神準,tpex,207.00,208.00,202.00,203.00,196000,39976500,,,48895881,161,
2015-03-25,3558,神準,tpex,201.00,203.00,196.00,196.00,444000,88304000,,,48895881,391,
2015-03-26,3558,神準,tpex,203.00,205.00,197.00,204.00,652000,132212500,8.00,,48895881,547,
2015-03-27,3558,神準,tpex,205.00,208.00,202.00,203.00,297000,61012500,,,48895881,258,
2015-03-30,3558,神準,tpex,204.00,205.00,200.50,201.00,179000,36176000,,,48895881,152,
2015-03-31,3558,神準,tpex,203.00,203.00,199.50,202.00,115000,23106000,1.00,,48895881,87,
