date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,2436,偉詮電,twse,33.50,33.95,33.20,33.80,4850500,162712870,0.0,,,2282,
2015-01-06,2436,偉詮電,twse,33.00,33.50,32.65,32.70,5542308,183127532,-1.1,,,2487,
2015-01-07,2436,偉詮電,twse,32.70,33.15,32.70,32.80,3023229,99617319,0.1,,,1490,
2015-01-08,2436,偉詮電,twse,33.10,33.30,32.45,32.50,3508158,114820213,-0.3,,,1621,
2015-01-09,2436,偉詮電,twse,33.00,33.50,32.70,32.80,4895646,162001116,0.3,,,2113,
2015-01-12,2436,偉詮電,twse,32.70,32.90,32.25,32.30,2298204,74690943,-0.5,,,1079,
2015-01-13,2436,偉詮電,twse,32.30,32.75,32.20,32.40,1611764,52358871,0.1,,,876,
2015-01-14,2436,偉詮電,twse,32.45,32.65,31.90,32.05,2298369,73913192,-0.35,,,1082,
2015-01-15,2436,偉詮電,twse,32.25,33.45,32.20,33.30,4976911,164223785,1.25,,,2305,
2015-01-16,2436,偉詮電,twse,33.30,33.30,32.25,32.30,3046132,99344260,-1.0,,,1636,
2015-01-19,2436,偉詮電,twse,32.90,32.90,32.15,32.30,1517451,49254945,0.0,,,775,
2015-01-20,2436,偉詮電,twse,32.55,33.45,32.40,33.45,6118240,202279329,1.15,,,2523,
2015-01-21,2436,偉詮電,twse,33.70,33.90,32.90,33.10,5392413,179950067,-0.35,,,2588,
2015-01-22,2436,偉詮電,twse,33.80,34.00,33.30,33.30,7307706,245955464,0.2,,,3273,
2015-01-23,2436,偉詮電,twse,33.50,33.60,32.85,32.85,4285352,141763934,-0.45,,,1965,
2015-01-26,2436,偉詮電,twse,32.85,33.15,32.55,32.55,2036290,66580020,-0.3,,,1063,
2015-01-27,2436,偉詮電,twse,32.75,32.85,32.15,32.30,3229986,104584995,-0.25,,,1458,
2015-01-28,2436,偉詮電,twse,32.25,32.75,32.20,32.70,3698207,120302480,0.4,,,1530,
2015-01-29,2436,偉詮電,twse,32.50,33.50,32.50,33.50,9905439,328981226,0.8,,,4197,
2015-01-30,2436,偉詮電,twse,33.60,33.70,32.85,32.95,3302941,109464352,-0.55,,,1596,
2015-02-02,2436,偉詮電,twse,32.80,33.05,32.55,32.75,1860902,61050584,-0.2,,,883,
2015-02-03,2436,偉詮電,twse,32.80,33.90,32.80,33.70,9336299,313608068,0.95,,,3790,
2015-02-04,2436,偉詮電,twse,33.95,33.95,33.45,33.60,6499231,218755231,-0.1,,,2767,
2015-02-05,2436,偉詮電,twse,33.50,33.65,33.10,33.50,2707025,90440631,-0.1,,,1213,
2015-02-06,2436,偉詮電,twse,33.60,33.85,33.25,33.40,3209450,107749036,-0.1,,,1409,
2015-02-09,2436,偉詮電,twse,33.45,33.75,33.05,33.70,3408505,114406361,0.3,,,1511,
2015-02-10,2436,偉詮電,twse,33.70,33.80,33.15,33.20,1973906,65830025,-0.5,,,1012,
2015-02-11,2436,偉詮電,twse,33.35,33.50,33.10,33.10,1888966,62890739,-0.1,,,1005,
2015-02-12,2436,偉詮電,twse,33.10,33.45,33.00,33.05,1910479,63316750,-0.05,,,1133,
2015-02-13,2436,偉詮電,twse,33.10,33.60,32.65,33.50,3737319,123917477,0.45,,,1780,
2015-02-24,2436,偉詮電,twse,33.90,34.00,33.25,33.25,6048649,204228739,-0.25,,,1606,
2015-02-25,2436,偉詮電,twse,33.35,33.95,33.15,33.95,4863133,163435833,0.7,,,2124,
2015-02-26,2436,偉詮電,twse,33.95,34.85,33.70,34.70,12425931,427333694,0.75,,,5566,
2015-03-02,2436,偉詮電,twse,35.00,35.30,34.45,34.70,7916902,276619243,0.0,,,3585,
2015-03-03,2436,偉詮電,twse,34.90,35.00,33.85,34.30,6314456,216391641,-0.4,,,2604,
2015-03-04,2436,偉詮電,twse,34.45,36.20,34.45,35.00,14645619,518588115,0.7,,,6386,
2015-03-05,2436,偉詮電,twse,35.00,35.15,34.70,34.80,3905567,136321909,-0.2,,,1956,
2015-03-06,2436,偉詮電,twse,34.60,35.00,34.35,34.65,4440251,153840179,-0.15,,,2059,
2015-03-09,2436,偉詮電,twse,34.50,34.65,34.20,34.20,3040901,104312552,-0.45,,,1518,
2015-03-10,2436,偉詮電,twse,34.35,34.90,34.25,34.65,3488855,120529887,0.45,,,1779,
2015-03-11,2436,偉詮電,twse,34.30,34.45,33.95,34.00,3737019,127677069,-0.65,,,1789,
2015-03-12,2436,偉詮電,twse,34.00,34.40,33.85,33.85,3899449,132685935,-0.15,,,1745,
