date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,6111,大宇資,tpex,80.70,82.80,80.70,81.60,33000,2685100,0.40,,45577830,31,
2015-01-06,6111,大宇資,tpex,82.00,82.00,81.50,81.80,33000,2696200,0.20,,45577830,22,
2015-01-07,6111,大宇資,tpex,82.00,82.50,81.90,82.50,21000,1728100,0.70,,45577830,16,
2015-01-08,6111,大宇資,tpex,83.00,83.00,80.70,82.80,28000,2295400,0.30,,45577830,25,
2015-01-09,6111,大宇資,tpex,82.00,82.50,82.00,82.20,39000,3205900,,,45577830,25,
2015-01-12,6111,大宇資,tpex,82.00,82.00,81.00,81.20,34000,2764800,,,45577830,17,
2015-01-13,6111,大宇資,tpex,81.00,81.90,81.00,81.20,25000,2029600,0.00,,45577830,20,
2015-01-14,6111,大宇資,tpex,81.20,81.20,80.00,80.40,45000,3615300,,,45577830,29,
2015-01-15,6111,大宇資,tpex,80.40,81.00,80.40,80.50,26000,2094900,0.10,,45577830,15,
2015-01-16,6111,大宇資,tpex,80.50,80.50,79.90,80.00,28000,2244900,,,45577830,18,
2015-01-19,6111,大宇資,tpex,80.20,80.40,79.60,80.40,56000,4478300,0.40,,45577830,38,
2015-01-20,6111,大宇資,tpex,80.50,80.50,79.90,80.00,12000,961100,,,45577830,12,
2015-01-21,6111,大宇資,tpex,79.60,80.00,79.60,79.80,13000,1039400,,,45577830,8,
2015-01-22,6111,大宇資,tpex,80.00,80.10,80.00,80.10,43000,3440900,0.30,,45577830,28,
2015-01-23,6111,大宇資,tpex,82.00,82.00,80.10,80.10,16000,1290200,0.00,,45577830,9,
2015-01-26,6111,大宇資,tpex,80.50,80.50,80.50,80.50,6000,483000,0.40,up,45577830,3,
2015-01-27,6111,大宇資,tpex,81.00,81.00,80.00,80.50,9000,723500,0.00,,45577830,8,
2015-01-28,6111,大宇資,tpex,80.00,80.40,80.00,80.40,18000,1440400,,,45577830,17,
2015-01-29,6111,大宇資,tpex,80.00,80.30,79.00,79.30,20000,1591500,,,45577830,15,
2015-01-30,6111,大宇資,tpex,81.00,81.00,81.00,81.00,1000,81000,1.70,up,45577830,1,
2015-02-02,6111,大宇資,tpex,82.00,82.10,80.10,81.80,14000,1144600,0.80,,45577830,13,
2015-02-03,6111,大宇資,tpex,80.60,80.60,79.90,79.90,23000,1842700,,,45577830,17,
2015-02-04,6111,大宇資,tpex,79.90,80.00,78.90,80.00,38000,3016100,0.10,,45577830,29,
2015-02-05,6111,大宇資,tpex,79.10,80.00,78.50,78.50,36000,2848600,,,45577830,21,
2015-02-06,6111,大宇資,tpex,79.00,80.00,74.20,74.30,135000,10311000,,,45577830,59,
2015-02-09,6111,大宇資,tpex,74.20,75.60,74.10,75.60,25000,1876200,1.30,,45577830,20,
2015-02-10,6111,大宇資,tpex,75.60,76.50,75.60,75.60,29000,2195600,0.00,,45577830,17,
2015-02-11,6111,大宇資,tpex,75.90,80.50,75.90,76.60,18000,1382300,1.00,,45577830,13,
2015-02-12,6111,大宇資,tpex,76.00,77.40,76.00,76.50,7000,537500,,,45577830,6,
2015-02-13,6111,大宇資,tpex,77.50,77.50,76.90,76.90,14000,1078700,0.40,,45577830,12,
2015-02-24,6111,大宇資,tpex,77.40,79.20,76.90,79.20,20000,1555900,2.30,,45577830,11,
2015-02-25,6111,大宇資,tpex,80.00,80.00,79.60,79.60,7000,558800,0.40,,45577830,7,
2015-02-26,6111,大宇資,tpex,79.60,79.60,78.30,78.40,12000,945300,,,45577830,11,
2015-03-02,6111,大宇資,tpex,77.00,77.00,76.40,76.40,35000,2684000,,,45577830,24,
2015-03-03,6111,大宇資,tpex,77.90,77.90,76.10,76.10,14000,1071400,,,45577830,9,
2015-03-04,6111,大宇資,tpex,75.90,76.90,75.70,75.70,51000,3882100,,,45577830,32,
2015-03-05,6111,大宇資,tpex,75.70,75.90,74.30,75.30,21000,1582200,,,45577830,16,
2015-03-06,6111,大宇資,tpex,75.20,75.60,75.00,75.00,11000,827900,,,45577830,9,
2015-03-09,6111,大宇資,tpex,74.20,75.00,74.10,75.00,11000,821500,0.00,,45577830,9,
2015-03-10,6111,大宇資,tpex,74.10,74.90,73.00,73.00,20000,1486300,,,45577830,16,
2015-03-11,6111,大宇資,tpex,73.10,74.00,72.20,72.20,43000,3123600,,,45577830,28,
2015-03-12,6111,大宇資,tpex,71.60,72.50,70.00,71.80,73000,5246800,,,45577830,52,
2015-03-13,6111,大宇資,tpex,71.80,71.90,70.80,70.80,21000,1501900,,,45577830,17,
2015-03-16,6111,大宇資,tpex,69.70,69.70,67.50,68.00,38000,2610200,,,45577830,29,
2015-03-17,6111,大宇資,tpex,69.50,70.50,69.50,69.80,39000,2724100,1.80,,45577830,28,
2015-03-18,6111,大宇資,tpex,70.00,70.00,69.50,69.50,8000,559000,,,45577830,8,
2015-03-19,6111,大宇資,tpex,69.60,71.60,69.60,71.00,8000,564900,1.50,,45577830,8,
2015-03-20,6111,大宇資,tpex,71.80,73.10,71.80,73.10,5000,362800,2.10,,45577830,5,
2015-03-23,6111,大宇資,tpex,74.80,75.20,74.10,75.20,22000,1649200,2.10,,45577830,17,
2015-03-24,6111,大宇資,tpex,75.50,76.70,75.50,76.10,10000,761400,0.90,,45577830,10,
2015-03-25,6111,大宇資,tpex,75.40,76.30,74.00,75.20,15000,1132900,,,45577830,15,
2015-03-26,6111,大宇資,tpex,75.20,76.50,75.20,75.30,31000,2338200,0.10,,45577830,22,
2015-03-27,6111,大宇資,tpex,74.50,75.60,74.50,75.00,18000,1352000,,,45577830,11,
2015-03-30,6111,大宇資,tpex,74.60,75.00,74.00,74.10,44000,3280000,,,45577830,33,
2015-03-31,6111,大宇資,tpex,72.80,72.80,72.80,72.80,1000,72800,,flat,45577830,1,
2015-04-01,6111,大宇資,tpex,72.00,72.00,71.00,72.00,20000,1434400,,,45577830,11,
2015-04-02,6111,大宇資,tpex,72.20,73.80,72.20,73.80,12000,869600,1.80,,45577830,8,
2015-04-08,6111,大宇資,tpex,72.10,74.00,72.00,74.00,12000,868200,0.20,,45577830,8,
2015-04-09,6111,大宇資,tpex,72.00,72.60,72.00,72.60,12000,867700,,,45577830,5,
2015-04-10,6111,大宇資,tpex,73.10,73.10,72.20,73.00,13000,943800,0.40,,45577830,9,
2015-04-13,6111,大宇資,tpex,78.10,78.10,77.90,78.10,87000,6794300,5.10,,45577830,39,
2015-04-14,6111,大宇資,tpex,79.00,79.20,77.00,77.00,33000,2584400,,,45577830,32,
2015-04-15,6111,大宇資,tpex,77.00,77.30,77.00,77.30,24000,1852200,0.30,,45577830,18,
2015-04-16,6111,大宇資,tpex,77.30,79.00,77.00,78.60,22000,1727200,1.30,,45577830,21,
