date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-01-05,1210,大成,twse,27.60,27.60,27.30,27.40,1414907,38759842,-0.15,,736394380,851,,,1
2015-01-06,1210,大成,twse,27.05,27.15,26.90,26.95,1909718,51605536,-0.45,,736394380,901,,,1
2015-01-07,1210,大成,twse,26.95,27.10,26.90,27.00,1464697,39573269,0.05,,736394380,707,,,1
2015-01-08,1210,大成,twse,27.15,27.50,27.15,27.20,1581508,43202450,0.2,,736394380,769,,,1
2015-01-09,1210,大成,twse,27.35,27.60,27.30,27.35,2190681,60087372,0.15,,736394380,901,,,1
2015-01-12,1210,大成,twse,26.30,26.75,25.80,26.70,7961558,210571469,-0.65,,736394380,3293,,,1
2015-01-13,1210,大成,twse,26.60,26.90,26.40,26.85,3966583,105976322,0.15,,736394380,1812,,,1
2015-01-14,1210,大成,twse,26.75,26.75,26.35,26.70,2773490,73668763,-0.15,,736394380,1273,,,1
2015-01-15,1210,大成,twse,26.30,26.80,26.30,26.70,2231197,59312384,0.0,,736394380,943,,,1
2015-01-16,1210,大成,twse,26.60,26.70,26.50,26.65,1511392,40192501,-0.05,,736394380,821,,,1
2015-01-19,1210,大成,twse,26.65,26.80,26.50,26.65,1544544,41164976,0.0,,736394380,646,,,1
2015-01-20,1210,大成,twse,26.65,26.75,26.50,26.55,2017390,53703972,-0.1,,736394380,864,,,1
2015-01-21,1210,大成,twse,26.60,26.80,26.60,26.70,1375986,36758958,0.15,,736394380,635,,,1
2015-01-22,1210,大成,twse,26.80,27.30,26.80,27.30,2458922,66660964,0.6,,736394380,1161,,,1
2015-01-23,1210,大成,twse,27.60,27.60,27.10,27.10,3766918,103112036,-0.2,,736394380,1450,,,1
2015-01-26,1210,大成,twse,27.10,27.50,27.00,27.40,1854091,50588462,0.3,,736394380,894,,,1
2015-01-27,1210,大成,twse,27.50,27.55,27.20,27.40,1535297,42020076,0.0,,736394380,881,,,1
2015-01-28,1210,大成,twse,27.40,28.10,27.30,27.95,6190071,172516550,0.55,,736394380,2483,,,1
2015-01-29,1210,大成,twse,28.15,28.30,27.75,28.05,4426085,123943530,0.1,,736394380,1851,,,1
2015-01-30,1210,大成,twse,28.30,28.30,27.95,27.95,3014496,84739296,-0.1,,736394380,1343,,,1
2015-02-02,1210,大成,twse,28.00,28.00,27.55,27.55,1846358,51118944,-0.4,,736394380,974,,,1
2015-02-03,1210,大成,twse,27.80,27.85,27.40,27.50,1806984,49915805,-0.05,,736394380,915,,,1
2015-02-04,1210,大成,twse,27.80,27.95,27.45,27.80,3536415,97928775,0.3,,736394380,1430,,,1
2015-02-05,1210,大成,twse,28.00,28.30,27.80,28.15,3194739,89899203,0.35,,736394380,1548,,,1
2015-02-06,1210,大成,twse,28.30,28.40,28.00,28.30,3272143,92335101,0.15,,736394380,1514,,,1
2015-02-09,1210,大成,twse,28.30,28.30,27.95,28.00,1562539,43907802,-0.3,,736394380,750,,,1
2015-02-10,1210,大成,twse,28.00,28.10,27.40,27.60,2386595,66023801,-0.4,,736394380,1294,,,1
2015-02-11,1210,大成,twse,27.60,27.80,27.40,27.50,1559744,42941350,-0.1,,736394380,772,,,1
2015-02-12,1210,大成,twse,27.65,27.65,27.50,27.55,678796,18693882,0.05,,736394380,402,,,1
2015-02-13,1210,大成,twse,27.55,27.80,27.50,27.60,1299218,35901883,0.05,,736394380,573,,,1
2015-02-24,1210,大成,twse,27.80,27.90,27.45,27.50,2182527,60221830,-0.1,,736394380,986,,,1
2015-02-25,1210,大成,twse,27.70,27.70,27.50,27.65,1251617,34607152,0.15,,736394380,666,,,1
2015-02-26,1210,大成,twse,27.60,27.65,27.30,27.50,1698434,46702073,-0.15,,736394380,938,,,1
2015-03-02,1210,大成,twse,27.50,27.65,27.30,27.55,1205259,33121862,0.05,,736394380,575,,,1
2015-03-03,1210,大成,twse,27.75,27.75,27.50,27.50,1416701,39071772,-0.05,,736394380,555,,,1
2015-03-04,1210,大成,twse,27.60,27.60,27.35,27.45,1299715,35708362,-0.05,,736394380,667,,,1
2015-03-05,1210,大成,twse,27.50,27.65,27.45,27.60,1272102,35012792,0.15,,736394380,587,,,1
2015-03-06,1210,大成,twse,27.60,27.70,27.45,27.45,1149257,31620586,-0.15,,736394380,558,,,1
2015-03-09,1210,大成,twse,27.45,27.55,27.35,27.55,1114882,30587149,0.1,,736394380,572,,,1
2015-03-10,1210,大成,twse,27.60,27.65,27.40,27.45,1199166,32956245,-0.1,,736394380,682,,,1
2015-03-11,1210,大成,twse,27.35,27.45,27.30,27.30,1486440,40641344,-0.15,,736394380,848,,,1
2015-03-12,1210,大成,twse,27.30,27.50,27.25,27.50,1285681,35190461,0.2,,736394380,623,,,1
2015-03-13,1210,大成,twse,27.50,27.65,27.45,27.50,1226227,33755108,0.0,,736394380,633,,,1
2015-03-16,1210,大成,twse,27.50,27.55,27.30,27.35,1031341,28245701,-0.15,,736394380,571,,,1
2015-03-17,1210,大成,twse,27.50,27.50,27.30,27.30,1668526,45684020,-0.05,,736394380,646,,,1
2015-03-18,1210,大成,twse,27.30,27.40,27.25,27.30,1511192,41286716,0.0,,736394380,676,,,1
2015-03-19,1210,大成,twse,27.30,27.40,27.30,27.30,1291455,35317000,0.0,,736394380,686,,,1
2015-03-20,1210,大成,twse,27.30,27.45,27.30,27.40,1471880,40300261,0.1,,736394380,726,,,1
2015-03-23,1210,大成,twse,27.45,27.45,27.35,27.40,1731915,47446460,0.0,,736394380,791,,,1
2015-03-24,1210,大成,twse,27.40,27.45,27.35,27.40,1179293,32303660,0.0,,736394380,578,,,1
2015-03-25,1210,大成,twse,27.50,28.25,27.45,27.95,4459502,124127854,0.55,,736394380,1814,,,1
2015-03-26,1210,大成,twse,27.90,27.90,27.55,27.70,2290772,63413295,-0.25,,736394380,1033,,,1
2015-03-27,1210,大成,twse,27.20,27.20,26.10,26.50,8676349,229447082,-1.2,,736394380,3746,,,1
2015-03-30,1210,大成,twse,26.50,26.50,26.00,26.25,4154833,108645337,-0.25,,736394380,1726,,,1
2015-03-31,1210,大成,twse,26.25,26.40,26.05,26.25,2361974,61842107,0.0,,736394380,1205,,,1
2015-04-01,1210,大成,twse,26.25,26.25,25.55,25.70,4830191,124254140,-0.55,,736394380,2167,,,1
2015-04-02,1210,大成,twse,25.70,25.90,25.60,25.75,2208025,56875320,0.05,,736394380,1049,,,1
2015-04-07,1210,大成,twse,25.75,25.85,25.65,25.70,1616126,41554834,-0.05,,736394380,831,,,1
2015-04-08,1210,大成,twse,25.70,25.80,25.50,25.60,2370104,60592048,-0.1,,736394380,1066,,,1
2015-04-09,1210,大成,twse,25.60,25.75,25.55,25.65,1844410,47278920,0.05,,736394380,1031,,,1
2015-04-10,1210,大成,twse,25.75,26.00,25.70,25.85,1811908,46830008,0.2,,736394380,1033,,,1
2015-04-13,1210,大成,twse,25.85,25.85,25.50,25.50,2553805,65370691,-0.35,,736394380,1187,,,1
2015-04-14,1210,大成,twse,25.50,25.70,25.45,25.65,1269440,32497463,0.15,,736394380,572,,,1
2015-04-15,1210,大成,twse,25.65,25.65,25.45,25.45,1738935,44348129,-0.2,,736394380,1014,,,1
2015-04-16,1210,大成,twse,25.45,25.60,25.45,25.55,1471540,37551524,0.1,,736394380,847,,,1
2015-04-17,1210,大成,twse,25.50,25.55,25.10,25.35,2942863,74352807,-0.2,,736394380,1280,,,1
2015-04-20,1210,大成,twse,25.30,25.35,24.95,25.00,3072330,76926500,-0.35,,736394380,1298,,,1
2015-04-21,1210,大成,twse,25.00,25.15,24.90,25.00,1407369,35152725,0.0,,736394380,722,,,1
2015-04-22,1210,大成,twse,25.00,25.00,24.60,24.75,2673904,66182198,-0.25,,736394380,1337,,,1
2015-04-23,1210,大成,twse,24.80,25.00,24.75,24.80,1747136,43403731,0.05,,736394380,929,,,1
