date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,5215,科嘉-KY,twse,45.15,45.15,44.10,44.80,148150,6618425,0.15,,,114,
2015-01-06,5215,科嘉-KY,twse,44.60,44.60,43.90,43.95,224374,9900830,-0.85,,,131,
2015-01-07,5215,科嘉-KY,twse,43.95,45.80,43.95,45.10,567005,25590326,1.15,,,400,
2015-01-08,5215,科嘉-KY,twse,45.50,45.60,44.85,44.90,280002,12649539,-0.2,,,180,
2015-01-09,5215,科嘉-KY,twse,45.50,48.00,45.50,48.00,1451039,69306672,3.1,,,556,
2015-01-12,5215,科嘉-KY,twse,48.60,48.60,46.10,46.70,1701456,80584804,-1.3,,,1031,
2015-01-13,5215,科嘉-KY,twse,46.50,46.95,46.25,46.45,491300,22880024,-0.25,,,339,
2015-01-14,5215,科嘉-KY,twse,45.25,46.15,45.25,45.90,428004,19555583,-0.55,,,307,
2015-01-15,5215,科嘉-KY,twse,46.20,47.25,46.20,46.30,662001,30828696,0.4,,,417,
2015-01-16,5215,科嘉-KY,twse,45.70,46.30,44.55,44.55,469300,21276639,-1.75,,,292,
2015-01-19,5215,科嘉-KY,twse,44.55,45.35,44.00,44.10,402428,17935666,-0.45,,,277,
2015-01-20,5215,科嘉-KY,twse,44.20,45.65,44.20,45.40,278050,12521910,1.3,,,209,
2015-01-21,5215,科嘉-KY,twse,45.00,45.75,45.00,45.70,220932,10025291,0.3,,,163,
2015-01-22,5215,科嘉-KY,twse,45.70,46.15,45.50,45.55,239064,10952214,-0.15,,,152,
2015-01-23,5215,科嘉-KY,twse,46.00,46.00,44.50,45.00,483332,21724640,-0.55,,,329,
2015-01-26,5215,科嘉-KY,twse,44.50,45.00,44.50,44.65,118055,5279849,-0.35,,,78,
2015-01-27,5215,科嘉-KY,twse,44.70,45.35,44.65,44.75,180000,8071250,0.1,,,133,
2015-01-28,5215,科嘉-KY,twse,44.50,44.80,44.50,44.80,125000,5580000,0.05,,,87,
2015-01-29,5215,科嘉-KY,twse,44.60,44.70,44.30,44.40,121025,5384855,-0.4,,,79,
2015-01-30,5215,科嘉-KY,twse,44.80,45.75,44.60,45.15,312250,14079250,0.75,,,200,
2015-02-02,5215,科嘉-KY,twse,45.60,45.60,44.40,45.10,204300,9120020,-0.05,,,114,
2015-02-03,5215,科嘉-KY,twse,45.10,45.10,44.65,44.75,64006,2870017,-0.35,,,45,
2015-02-04,5215,科嘉-KY,twse,45.00,45.20,44.70,44.70,102000,4580100,-0.05,,,72,
2015-02-05,5215,科嘉-KY,twse,44.70,44.95,44.70,44.90,103150,4628390,0.2,,,68,
2015-02-06,5215,科嘉-KY,twse,44.90,45.00,44.55,44.65,71025,3176766,-0.25,,,50,
2015-02-09,5215,科嘉-KY,twse,44.65,44.65,43.50,43.60,189004,8315874,-1.05,,,133,
2015-02-10,5215,科嘉-KY,twse,43.60,43.60,42.80,43.30,209796,9054378,-0.3,,,143,
2015-02-11,5215,科嘉-KY,twse,43.80,44.70,43.80,44.00,187480,8295126,0.7,,,146,
2015-02-12,5215,科嘉-KY,twse,44.50,44.50,43.70,43.70,70000,3072250,-0.3,,,56,
2015-02-13,5215,科嘉-KY,twse,43.90,43.95,43.55,43.55,100000,4367900,-0.15,,,71,
2015-02-24,5215,科嘉-KY,twse,46.00,46.00,44.50,45.00,228000,10246300,1.45,,,145,
2015-02-25,5215,科嘉-KY,twse,45.00,45.10,44.75,45.00,118600,5326969,0.0,,,76,
2015-02-26,5215,科嘉-KY,twse,45.30,45.30,44.60,44.80,115000,5164100,-0.2,,,76,
2015-03-02,5215,科嘉-KY,twse,45.00,45.50,44.50,44.50,94150,4236579,-0.3,,,85,
2015-03-03,5215,科嘉-KY,twse,44.55,45.20,44.30,45.20,167078,7479002,0.7,,,107,
2015-03-04,5215,科嘉-KY,twse,45.50,48.35,45.05,47.95,1968320,93080096,2.75,,,1065,
2015-03-05,5215,科嘉-KY,twse,47.80,48.35,46.90,47.90,1201845,57279763,-0.05,,,723,
2015-03-06,5215,科嘉-KY,twse,47.90,48.50,47.40,47.65,656000,31337200,-0.25,,,374,
2015-03-09,5215,科嘉-KY,twse,47.30,47.60,47.10,47.55,341031,16135623,-0.1,,,181,
2015-03-10,5215,科嘉-KY,twse,47.60,47.60,46.35,46.55,313860,14636031,-1.0,,,214,
2015-03-11,5215,科嘉-KY,twse,45.10,48.45,45.00,47.20,997050,47037195,0.65,,,582,
2015-03-12,5215,科嘉-KY,twse,47.20,47.85,46.70,46.80,348001,16436146,-0.4,,,212,
2015-03-13,5215,科嘉-KY,twse,47.80,50.00,47.70,50.00,966064,47618500,3.2,,,532,
2015-03-16,5215,科嘉-KY,twse,52.50,53.50,51.90,53.50,3559542,188812794,3.5,,,1686,
2015-03-17,5215,科嘉-KY,twse,54.40,54.50,52.70,54.00,1728671,92585434,0.5,,,1143,
2015-03-18,5215,科嘉-KY,twse,54.00,56.20,54.00,54.10,1951460,107498894,0.1,,,1260,
2015-03-19,5215,科嘉-KY,twse,54.10,55.40,53.00,54.10,1121219,60787479,0.0,,,721,
2015-03-20,5215,科嘉-KY,twse,54.80,54.80,53.50,53.50,713250,38402650,-0.6,,,452,
2015-03-23,5215,科嘉-KY,twse,54.00,54.20,51.50,51.60,869450,45856683,-1.9,,,576,
2015-03-24,5215,科嘉-KY,twse,52.00,52.80,51.60,52.50,488150,25475375,0.9,,,324,
2015-03-25,5215,科嘉-KY,twse,52.60,52.70,51.60,51.70,283250,14719049,-0.8,,,193,
2015-03-26,5215,科嘉-KY,twse,51.10,51.40,50.50,51.10,330100,16827430,-0.6,,,232,
2015-03-27,5215,科嘉-KY,twse,51.30,52.30,50.70,50.70,454001,23289950,-0.4,,,283,
2015-03-30,5215,科嘉-KY,twse,50.90,51.20,48.80,49.50,616016,30530839,-1.2,,,404,
2015-03-31,5215,科嘉-KY,twse,49.00,50.50,49.00,50.20,399100,19828088,0.7,,,259,
2015-04-01,5215,科嘉-KY,twse,49.70,50.00,49.50,50.00,136060,6775700,-0.2,,,98,
2015-04-02,5215,科嘉-KY,twse,49.50,51.00,49.50,49.70,391150,19653062,-0.3,,,275,
2015-04-07,5215,科嘉-KY,twse,49.50,52.80,49.50,52.10,479080,24649251,2.4,,,370,
2015-04-08,5215,科嘉-KY,twse,52.30,52.30,49.95,50.80,634110,32216810,-1.3,,,493,
2015-04-09,5215,科嘉-KY,twse,50.80,51.50,50.10,50.60,307350,15594415,-0.2,,,226,
2015-04-10,5215,科嘉-KY,twse,50.90,50.90,49.80,49.85,283150,14219590,-0.75,,,193,
2015-04-13,5215,科嘉-KY,twse,48.50,48.50,46.90,47.00,874369,41454656,-2.85,,,538,
2015-04-14,5215,科嘉-KY,twse,46.90,47.75,46.90,47.25,224250,10602911,0.25,,,161,
2015-04-15,5215,科嘉-KY,twse,47.25,47.25,46.40,46.65,267100,12488515,-0.6,,,192,
2015-04-16,5215,科嘉-KY,twse,46.70,47.45,46.70,47.40,257650,12130796,0.75,,,206,
2015-04-17,5215,科嘉-KY,twse,47.50,47.50,46.80,46.80,189150,8921950,-0.6,,,131,
2015-04-20,5215,科嘉-KY,twse,46.05,46.60,45.80,46.00,170000,7823000,-0.8,,,116,
2015-04-21,5215,科嘉-KY,twse,46.30,47.50,45.55,46.20,211000,9743150,0.2,,,134,
2015-04-22,5215,科嘉-KY,twse,47.00,47.00,46.30,46.35,119079,5536611,0.15,,,100,
2015-04-23,5215,科嘉-KY,twse,46.50,47.05,46.45,46.90,168255,7887523,0.55,,,143,
2015-04-24,5215,科嘉-KY,twse,47.25,47.25,46.00,46.00,120088,5622692,-0.9,,,91,
2015-04-27,5215,科嘉-KY,twse,46.20,46.95,45.85,46.20,169200,7855310,0.2,,,112,
2015-04-28,5215,科嘉-KY,twse,46.30,46.65,45.35,45.35,168102,7713071,-0.85,,,137,
2015-04-29,5215,科嘉-KY,twse,45.35,45.90,43.70,44.60,257500,11528248,-0.75,,,182,
2015-04-30,5215,科嘉-KY,twse,45.00,45.00,44.00,44.00,213020,9437588,-0.6,,,137,
2015-05-04,5215,科嘉-KY,twse,44.60,44.60,42.60,43.00,241310,10425254,-1.0,,,162,
2015-05-05,5215,科嘉-KY,twse,43.00,44.90,43.00,44.35,211000,9311200,1.35,,,176,
2015-05-06,5215,科嘉-KY,twse,44.35,44.80,44.00,44.80,120450,5355925,0.45,,,100,
2015-05-07,5215,科嘉-KY,twse,44.80,44.80,44.00,44.20,86200,3811389,-0.6,,,65,
2015-05-08,5215,科嘉-KY,twse,44.20,44.35,43.20,43.80,141150,6163250,-0.4,,,95,
2015-05-11,5215,科嘉-KY,twse,43.90,44.00,42.00,42.80,222100,9517720,-1.0,,,153,
2015-05-12,5215,科嘉-KY,twse,42.10,42.60,40.75,42.00,345002,14269534,-0.8,,,213,
2015-05-13,5215,科嘉-KY,twse,42.10,42.10,41.50,42.00,162288,6771811,0.0,,,104,
2015-05-14,5215,科嘉-KY,twse,42.60,43.00,42.25,42.55,203046,8651609,0.55,,,129,
2015-05-15,5215,科嘉-KY,twse,42.60,43.20,42.10,42.65,102300,4366408,0.1,,,68,
2015-05-18,5215,科嘉-KY,twse,42.05,42.35,40.80,40.85,154350,6436769,-1.8,,,120,
2015-05-19,5215,科嘉-KY,twse,41.45,41.45,40.50,40.90,217257,8908537,0.05,,,145,
2015-05-20,5215,科嘉-KY,twse,41.00,42.65,41.00,42.35,176100,7386770,1.45,,,151,
2015-05-21,5215,科嘉-KY,twse,41.80,42.40,41.55,42.15,78034,3280289,-0.2,,,64,
2015-05-22,5215,科嘉-KY,twse,42.30,43.30,42.30,42.95,180750,7772100,0.8,,,130,
2015-05-25,5215,科嘉-KY,twse,43.80,43.80,43.05,43.35,50800,2200039,0.4,,,49,
2015-05-26,5215,科嘉-KY,twse,43.50,43.50,42.30,42.60,129000,5496650,-0.75,,,82,
2015-05-27,5215,科嘉-KY,twse,42.60,42.70,41.70,42.20,121000,5109600,-0.4,,,92,
2015-05-28,5215,科嘉-KY,twse,42.60,45.15,42.50,45.15,655047,29351572,2.95,,,409,
2015-05-29,5215,科嘉-KY,twse,46.00,48.30,45.80,48.05,1813775,86420682,2.9,,,1113,
2015-06-01,5215,科嘉-KY,twse,48.05,48.95,46.40,48.60,759225,36140234,0.55,,,534,
2015-06-02,5215,科嘉-KY,twse,48.60,51.50,48.00,50.80,1598371,79828422,2.2,,,803,
2015-06-03,5215,科嘉-KY,twse,50.80,50.80,48.30,48.60,622371,30837369,-2.2,,,418,
2015-06-04,5215,科嘉-KY,twse,49.00,49.00,44.30,44.70,653100,30408010,-3.9,,,449,
2015-06-05,5215,科嘉-KY,twse,44.70,45.35,43.55,45.30,430000,19154450,0.6,,,251,
2015-06-08,5215,科嘉-KY,twse,45.30,45.90,44.40,45.85,171000,7777650,0.55,,,131,
2015-06-09,5215,科嘉-KY,twse,45.50,45.50,44.00,44.05,207000,9211950,-1.8,,,137,
2015-06-10,5215,科嘉-KY,twse,43.80,45.15,43.80,44.20,136000,6053550,0.15,,,79,
2015-06-11,5215,科嘉-KY,twse,43.60,43.60,42.50,43.00,410000,17627900,-1.2,,,253,
2015-06-12,5215,科嘉-KY,twse,42.70,43.40,42.60,42.95,164000,7049200,-0.05,,,108,
2015-06-15,5215,科嘉-KY,twse,42.70,43.40,42.70,43.40,50000,2149100,0.45,,,45,
2015-06-16,5215,科嘉-KY,twse,44.00,44.00,43.00,43.00,73000,3147900,-0.4,,,43,
2015-06-17,5215,科嘉-KY,twse,43.00,43.65,43.00,43.60,88150,3835755,0.6,,,68,
2015-06-18,5215,科嘉-KY,twse,43.60,44.30,43.60,43.85,90500,3990324,0.25,,,75,
2015-06-22,5215,科嘉-KY,twse,44.85,44.85,44.00,44.60,65000,2889450,0.75,,,47,
2015-06-23,5215,科嘉-KY,twse,44.95,44.95,44.35,44.55,78000,3477750,-0.05,,,63,
2015-06-24,5215,科嘉-KY,twse,44.50,44.60,44.10,44.50,87000,3858900,-0.05,,,60,
2015-06-25,5215,科嘉-KY,twse,44.50,44.85,44.45,44.50,154000,6868200,0.0,,,54,
2015-06-26,5215,科嘉-KY,twse,44.80,44.85,44.05,44.30,103000,4579000,-0.2,,,55,
2015-06-29,5215,科嘉-KY,twse,44.10,44.10,43.25,43.80,73000,3171600,-0.5,,,47,
2015-06-30,5215,科嘉-KY,twse,43.00,43.60,42.80,43.50,112000,4820650,-0.3,,,62,
2015-07-01,5215,科嘉-KY,twse,43.50,43.50,42.80,43.05,158000,6797800,-0.45,,,88,
2015-07-02,5215,科嘉-KY,twse,43.00,43.30,42.95,43.00,91000,3916100,-0.05,,,53,
2015-07-03,5215,科嘉-KY,twse,43.50,43.50,42.60,43.20,28250,1213925,0.2,,,25,
2015-07-06,5215,科嘉-KY,twse,43.00,43.15,42.70,43.00,58450,2505365,-0.2,,,29,
2015-07-07,5215,科嘉-KY,twse,43.00,44.10,42.70,43.75,105150,4594125,0.75,,,78,
2015-07-08,5215,科嘉-KY,twse,43.10,43.30,39.40,42.20,247000,10255250,-1.55,,,169,
2015-07-09,5215,科嘉-KY,twse,40.15,41.60,40.15,41.20,74000,3038800,-1.0,,,55,
2015-07-13,5215,科嘉-KY,twse,41.35,41.65,41.10,41.45,117000,4840750,0.25,,,61,
2015-07-14,5215,科嘉-KY,twse,41.50,41.60,40.20,41.30,176900,7288979,-0.15,,,94,
2015-07-15,5215,科嘉-KY,twse,41.30,41.50,40.80,41.10,62300,2558769,-0.2,,,35,
2015-07-16,5215,科嘉-KY,twse,41.10,41.20,40.70,40.70,70000,2869750,-0.4,,,48,
2015-07-17,5215,科嘉-KY,twse,40.70,41.55,40.60,41.10,101001,4162441,0.4,,,64,
2015-07-20,5215,科嘉-KY,twse,41.20,41.80,41.00,41.00,195090,8055325,-0.1,,,122,
2015-07-21,5215,科嘉-KY,twse,37.55,37.55,34.20,34.20,661410,23337895,0.0,,,344,
2015-07-22,5215,科嘉-KY,twse,34.00,34.20,33.50,33.85,212300,7214589,-0.35,,,97,
2015-07-23,5215,科嘉-KY,twse,33.35,34.80,33.15,34.00,193000,6556450,0.15,,,128,
2015-07-24,5215,科嘉-KY,twse,34.00,34.05,33.00,34.05,69000,2319100,0.05,,,59,
2015-07-27,5215,科嘉-KY,twse,33.95,34.05,31.00,31.05,132005,4251106,-3.0,,,110,
2015-07-28,5215,科嘉-KY,twse,28.50,31.00,28.50,30.90,335000,10023100,-0.15,,,171,
2015-07-29,5215,科嘉-KY,twse,31.10,32.20,30.90,31.90,101000,3159350,1.0,,,67,
2015-07-30,5215,科嘉-KY,twse,32.00,33.75,31.70,33.40,88000,2885050,1.5,,,62,
