date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,7726,暄達,emerging,,32.15,32.15,32.15,10,322,0.00,,,,均價/額推算,,1
2026-09-04,7726,暄達,emerging,,32.15,32.15,32.15,10,322,0.00,,,,均價/額推算,,1
2026-09-07,7726,暄達,emerging,,32.15,32.15,32.15,10,322,0.00,,,,均價/額推算,,1
2026-09-08,7726,暄達,emerging,,32.15,32.15,32.15,10,322,0.00,,,,均價/額推算,,1
2026-09-09,7726,暄達,emerging,,32.15,30.95,30.97,1020,31589,-1.18,,,,均價/額推算,,1
2026-09-11,7726,暄達,emerging,,32.15,32.15,32.15,10,322,0.00,,,,均價/額推算,32.15,1
2026-09-14,7726,暄達,emerging,,32.1,32.1,32.1,10,321,-0.05,,,,均價/額推算,32.1,1
2026-09-15,7726,暄達,emerging,,32.1,32.1,32.1,10,321,0.00,,,,均價/額推算,32.1,1
2026-09-16,7726,暄達,emerging,,32.1,32.1,32.1,10,321,0.00,,,,均價/額推算,32.1,1
2026-09-17,7726,暄達,emerging,,32.1,32.1,32.1,10,321,0.00,,,,均價/額推算,32.1,1
2026-09-18,7726,暄達,emerging,,32.1,32.1,32.1,10,321,0.00,,,,均價/額推算,32.1,1
2026-09-21,7726,暄達,emerging,,32.1,32.1,32.1,10,321,0.00,,,,均價/額推算,32.1,1
2026-09-22,7726,暄達,emerging,,32.1,32.1,32.1,10,321,0.00,,,,均價/額推算,32.1,1
2026-09-23,7726,暄達,emerging,,32.1,32.1,32.1,10,321,0.00,,,,均價/額推算,32.1,1
2026-09-24,7726,暄達,emerging,,32.1,32.1,32.1,10,321,0.00,,,,均價/額推算,32.1,1
