date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-09-10,2751,王座,tpex,80.90,80.90,74.20,74.50,713000,54925600,3.70,,19600000,510,
2024-09-11,2751,王座,tpex,75.00,75.00,70.60,71.10,226000,16270800,-3.40,,19600000,184,
2024-09-12,2751,王座,tpex,71.50,73.40,71.50,71.90,134000,9684500,0.80,,19600000,104,
2024-09-13,2751,王座,tpex,72.80,72.80,71.70,72.00,85000,6119600,0.10,,19600000,70,
2024-09-16,2751,王座,tpex,71.90,71.90,71.30,71.70,47000,3360500,-0.30,,19600000,44,
2024-09-18,2751,王座,tpex,72.00,72.00,71.10,71.20,73000,5234600,-0.50,,19600000,60,
2024-09-19,2751,王座,tpex,71.20,72.00,70.40,71.20,88000,6235000,0.00,,19600000,72,
2024-09-20,2751,王座,tpex,71.30,71.50,70.10,71.00,74000,5222800,-0.20,,19600000,63,
2024-09-23,2751,王座,tpex,71.00,71.00,70.10,70.20,33000,2318900,-0.80,,19600000,33,
2024-09-24,2751,王座,tpex,70.30,70.30,69.80,70.30,35000,2450500,0.10,,19600000,31,
2024-09-25,2751,王座,tpex,70.30,70.60,70.20,70.60,21000,1479400,0.30,,19600000,21,
2024-09-26,2751,王座,tpex,71.10,71.10,70.60,70.60,40000,2834900,0.00,,19600000,36,
2024-09-27,2751,王座,tpex,71.30,71.50,70.60,70.80,44000,3127800,0.20,,19600000,40,
2024-09-30,2751,王座,tpex,70.90,71.40,70.80,70.80,33000,2342600,0.00,,19600000,32,
2024-10-01,2751,王座,tpex,71.00,71.00,70.10,70.30,26000,1832000,-0.50,,19600000,24,
2024-10-04,2751,王座,tpex,69.90,70.70,69.60,70.60,91000,6363100,0.30,,19600000,72,
2024-10-07,2751,王座,tpex,70.60,70.60,70.10,70.40,11000,773900,-0.20,,19600000,10,
2024-10-08,2751,王座,tpex,71.00,71.10,70.40,70.70,23000,1628600,0.30,,19600000,20,
2024-10-09,2751,王座,tpex,70.50,70.60,69.70,70.00,32000,2239100,-0.70,,19600000,25,
2024-10-11,2751,王座,tpex,70.00,70.10,69.60,69.60,43000,3003200,-0.40,,19600000,33,
2024-10-14,2751,王座,tpex,69.60,70.00,69.10,70.00,53000,3687200,0.40,,19600000,38,
2024-10-15,2751,王座,tpex,70.00,70.00,69.30,69.50,15000,1043900,-0.50,,19600000,15,
2024-10-16,2751,王座,tpex,68.80,69.60,68.50,69.50,52000,3579700,0.00,,19600000,39,
2024-10-17,2751,王座,tpex,69.10,69.10,68.50,68.60,34000,2338600,-0.90,,19600000,33,
2024-10-18,2751,王座,tpex,68.50,68.70,67.50,67.50,39000,2655000,-1.10,,19600000,32,
2024-10-21,2751,王座,tpex,67.50,68.10,67.40,68.00,19000,1286400,0.50,,19600000,16,
2024-10-22,2751,王座,tpex,67.60,68.00,67.10,67.90,16000,1081300,-0.10,,19600000,15,
2024-10-23,2751,王座,tpex,67.90,69.20,67.90,69.10,26000,1788400,1.20,,19600000,20,
2024-10-24,2751,王座,tpex,70.00,70.00,69.10,69.10,26000,1806300,0.00,,19600000,18,
2024-10-25,2751,王座,tpex,70.00,70.80,69.70,69.80,48000,3366100,0.70,,19600000,37,
2024-10-28,2751,王座,tpex,69.80,70.50,69.40,69.40,24000,1675000,-0.40,,19600000,17,
2024-10-29,2751,王座,tpex,69.70,69.80,68.90,68.90,24000,1664300,-0.50,,19600000,15,
2024-10-30,2751,王座,tpex,68.90,69.50,68.30,69.40,28000,1931000,0.50,,19600000,16,
2024-11-01,2751,王座,tpex,69.10,69.20,68.90,68.90,7000,484000,-0.50,,19600000,6,
2024-11-04,2751,王座,tpex,69.00,69.00,68.50,68.50,15000,1030100,-0.40,,19600000,15,
2024-11-05,2751,王座,tpex,68.20,69.70,68.20,68.60,14000,964000,0.10,,19600000,10,
2024-11-06,2751,王座,tpex,68.20,68.90,68.20,68.90,9000,615400,0.30,,19600000,9,
2024-11-07,2751,王座,tpex,68.40,68.50,67.80,67.80,26000,1769700,-1.10,,19600000,25,
2024-11-08,2751,王座,tpex,68.20,69.40,68.20,68.60,33000,2272500,0.80,,19600000,31,
2024-11-11,2751,王座,tpex,68.80,69.20,68.80,69.00,14000,965900,0.40,,19600000,12,
2024-11-12,2751,王座,tpex,69.20,69.50,68.80,68.80,23000,1590700,-0.20,,19600000,19,
2024-11-13,2751,王座,tpex,68.80,69.50,68.60,68.90,33000,2276700,0.10,,19600000,24,
2024-11-14,2751,王座,tpex,68.90,68.90,68.00,68.00,12000,821700,-0.90,,19600000,11,
2024-11-15,2751,王座,tpex,68.00,69.50,68.00,68.30,26000,1789200,0.30,,19600000,16,
2024-11-18,2751,王座,tpex,68.30,69.00,68.30,68.70,30000,2064700,0.40,,19600000,24,
2024-11-19,2751,王座,tpex,69.30,69.30,68.50,69.00,15000,1034000,0.30,,19600000,15,
2024-11-20,2751,王座,tpex,68.20,68.20,68.10,68.10,12000,818000,-0.90,,19600000,9,
2024-11-21,2751,王座,tpex,68.90,69.10,68.10,69.10,63000,4321800,1.00,,19600000,41,
2024-11-22,2751,王座,tpex,69.20,70.00,69.10,69.10,24000,1668600,0.00,,19600000,14,
2024-11-25,2751,王座,tpex,70.00,70.00,69.50,69.50,32000,2228200,0.40,,19600000,20,
2024-11-26,2751,王座,tpex,69.30,69.80,69.20,69.80,28000,1947600,0.30,,19600000,13,
2024-11-27,2751,王座,tpex,69.90,69.90,69.00,69.50,20000,1389400,-0.30,,19600000,18,
2024-11-28,2751,王座,tpex,69.80,69.80,68.50,68.60,25000,1729500,-0.90,,19600000,18,
2024-11-29,2751,王座,tpex,69.00,69.00,68.30,68.30,10000,684600,-0.30,,19600000,10,
2024-12-02,2751,王座,tpex,68.40,68.70,68.00,68.70,33000,2250100,0.40,,19600000,15,
2024-12-03,2751,王座,tpex,68.40,68.50,68.10,68.10,11000,750800,-0.60,,19600000,10,
2024-12-04,2751,王座,tpex,68.10,68.40,67.80,68.30,20000,1362800,0.20,,19600000,13,
2024-12-05,2751,王座,tpex,68.60,68.90,68.30,68.30,24000,1646500,0.00,,19600000,13,
2024-12-06,2751,王座,tpex,68.30,68.70,67.90,68.00,27000,1844100,-0.30,,19600000,22,
2024-12-09,2751,王座,tpex,68.00,68.30,68.00,68.10,26000,1770600,0.10,,19600000,11,
2024-12-10,2751,王座,tpex,68.40,68.40,68.00,68.00,7000,476600,-0.10,,19600000,7,
2024-12-11,2751,王座,tpex,68.70,68.70,68.00,68.00,18000,1231500,0.00,,19600000,11,
2024-12-12,2751,王座,tpex,67.90,68.20,67.50,67.50,20000,1357900,-0.50,,19600000,14,
