date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,2362,藍天,twse,49.10,49.65,49.00,49.45,870278,42938363,-0.05,,,633,
2015-01-06,2362,藍天,twse,49.00,49.20,48.00,48.05,1446164,69972521,-1.4,,,999,
2015-01-07,2362,藍天,twse,48.05,48.45,48.00,48.05,830627,40001409,0.0,,,580,
2015-01-08,2362,藍天,twse,48.20,48.60,48.10,48.60,636398,30848640,0.55,,,455,
2015-01-09,2362,藍天,twse,48.80,48.80,48.10,48.15,905821,43707727,-0.45,,,620,
2015-01-12,2362,藍天,twse,48.00,48.00,47.55,47.60,867296,41409916,-0.55,,,558,
2015-01-13,2362,藍天,twse,47.40,47.75,47.15,47.55,874003,41382439,-0.05,,,632,
2015-01-14,2362,藍天,twse,47.45,47.70,47.20,47.30,673100,31835732,-0.25,,,539,
2015-01-15,2362,藍天,twse,47.20,47.65,47.20,47.25,642196,30392205,-0.05,,,501,
2015-01-16,2362,藍天,twse,47.25,47.45,46.40,46.55,1168556,54598207,-0.7,,,791,
2015-01-19,2362,藍天,twse,46.90,47.25,46.40,46.40,863698,40300217,-0.15,,,394,
2015-01-20,2362,藍天,twse,46.40,47.10,46.25,47.00,1091716,51119802,0.6,,,560,
2015-01-21,2362,藍天,twse,47.40,47.40,46.75,47.20,495592,23334342,0.2,,,348,
2015-01-22,2362,藍天,twse,47.20,47.50,47.20,47.50,676831,32106602,0.3,,,490,
2015-01-23,2362,藍天,twse,47.95,48.10,47.75,48.05,1073404,51452204,0.55,,,675,
2015-01-26,2362,藍天,twse,48.10,48.15,47.90,48.15,692150,33230113,0.1,,,468,
2015-01-27,2362,藍天,twse,48.30,48.35,47.90,48.10,774655,37248090,-0.05,,,485,
2015-01-28,2362,藍天,twse,48.05,48.55,47.90,48.55,839217,40609077,0.45,,,620,
2015-01-29,2362,藍天,twse,48.55,48.65,48.20,48.65,629589,30514615,0.1,,,342,
2015-01-30,2362,藍天,twse,48.70,48.70,48.00,48.00,1268096,61103054,-0.65,,,581,
2015-02-02,2362,藍天,twse,48.00,48.20,47.50,47.65,679151,32443313,-0.35,,,466,
2015-02-03,2362,藍天,twse,47.70,48.05,47.65,47.90,624487,29847628,0.25,,,527,
2015-02-04,2362,藍天,twse,48.20,48.45,48.10,48.20,903200,43633850,0.3,,,541,
2015-02-05,2362,藍天,twse,48.50,48.50,48.10,48.35,469587,22702348,0.15,,,305,
2015-02-06,2362,藍天,twse,48.45,48.45,47.90,48.35,520155,25054991,0.0,,,322,
2015-02-09,2362,藍天,twse,48.30,48.30,47.70,48.00,432109,20695956,-0.35,,,241,
2015-02-10,2362,藍天,twse,48.00,48.35,47.80,48.30,562968,27121108,0.3,,,331,
2015-02-11,2362,藍天,twse,48.30,48.55,48.20,48.40,504835,24450350,0.1,,,373,
2015-02-12,2362,藍天,twse,48.40,48.45,48.15,48.30,327135,15803689,-0.1,,,255,
2015-02-13,2362,藍天,twse,48.55,48.95,48.30,48.50,1087336,52891612,0.2,,,557,
2015-02-24,2362,藍天,twse,48.95,49.55,48.65,48.80,1378745,67533161,0.3,,,845,
2015-02-25,2362,藍天,twse,48.80,49.40,48.60,49.05,888159,43595855,0.25,,,533,
2015-02-26,2362,藍天,twse,49.05,49.40,48.30,48.30,1068167,52090369,-0.75,,,632,
2015-03-02,2362,藍天,twse,48.70,48.85,48.40,48.80,527624,25712649,0.5,,,446,
2015-03-03,2362,藍天,twse,48.80,49.05,48.50,48.95,449068,21896568,0.15,,,300,
2015-03-04,2362,藍天,twse,49.30,49.30,48.55,48.80,428948,20898565,-0.15,,,316,
2015-03-05,2362,藍天,twse,48.60,48.80,48.50,48.60,519724,25275936,-0.2,,,438,
2015-03-06,2362,藍天,twse,48.60,48.85,48.50,48.75,450174,21936312,0.15,,,268,
2015-03-09,2362,藍天,twse,48.75,48.80,48.25,48.25,431669,20894808,-0.5,,,311,
2015-03-10,2362,藍天,twse,48.20,48.70,47.40,47.55,1198189,57479302,-0.7,,,625,
2015-03-11,2362,藍天,twse,47.00,47.40,46.45,46.50,1646216,77039487,-1.05,,,919,
2015-03-12,2362,藍天,twse,46.50,46.90,46.25,46.70,693008,32338817,0.2,,,381,
2015-03-13,2362,藍天,twse,46.80,47.00,46.50,46.80,615484,28806047,0.1,,,426,
2015-03-16,2362,藍天,twse,46.80,46.95,46.30,46.45,817106,38028427,-0.35,,,437,
2015-03-17,2362,藍天,twse,46.45,48.00,46.45,47.90,1336078,63553768,1.45,,,932,
2015-03-18,2362,藍天,twse,47.90,48.20,47.40,48.00,1198498,57568549,0.1,,,795,
2015-03-19,2362,藍天,twse,48.30,48.70,48.30,48.50,1023158,49671662,0.5,,,752,
2015-03-20,2362,藍天,twse,48.50,49.10,48.50,48.80,1148273,56108797,0.3,,,627,
2015-03-23,2362,藍天,twse,48.80,48.95,48.55,48.90,651328,31812503,0.1,,,490,
2015-03-24,2362,藍天,twse,48.60,49.00,48.50,49.00,866018,42243724,0.1,,,569,
2015-03-25,2362,藍天,twse,48.55,49.00,48.50,48.60,533868,26005895,-0.4,,,394,
2015-03-26,2362,藍天,twse,48.20,49.45,48.20,49.10,1833061,89936823,0.5,,,1199,
2015-03-27,2362,藍天,twse,49.10,49.20,48.50,48.95,978847,47897394,-0.15,,,579,
2015-03-30,2362,藍天,twse,48.90,49.20,48.60,49.20,1200865,58782735,0.25,,,711,
2015-03-31,2362,藍天,twse,49.35,49.50,48.70,48.70,1907107,93717481,-0.5,,,839,
2015-04-01,2362,藍天,twse,48.70,48.70,48.10,48.35,644756,31136399,-0.35,,,430,
2015-04-02,2362,藍天,twse,48.10,49.20,48.10,48.60,882339,43191721,0.25,,,502,
2015-04-07,2362,藍天,twse,48.40,48.80,48.30,48.40,454671,22035004,-0.2,,,359,
2015-04-08,2362,藍天,twse,48.30,48.40,47.85,48.30,543930,26177283,-0.1,,,443,
2015-04-09,2362,藍天,twse,48.10,49.40,47.95,48.40,1239327,60431289,0.1,,,781,
2015-04-10,2362,藍天,twse,48.20,48.70,48.15,48.30,535115,25889120,-0.1,,,399,
2015-04-13,2362,藍天,twse,48.40,48.60,48.15,48.15,544110,26276399,-0.15,,,392,
2015-04-14,2362,藍天,twse,48.15,48.30,47.65,48.05,796801,38279687,-0.1,,,577,
2015-04-15,2362,藍天,twse,48.05,48.05,46.90,47.20,1423280,67340610,-0.85,,,1025,
2015-04-16,2362,藍天,twse,47.05,48.00,46.80,47.95,933865,44332519,0.75,,,662,
2015-04-17,2362,藍天,twse,47.05,48.00,47.05,47.80,814102,38858385,-0.15,,,688,
2015-04-20,2362,藍天,twse,47.75,48.30,47.10,47.60,904098,43170110,-0.2,,,654,
2015-04-21,2362,藍天,twse,47.80,48.00,47.05,47.10,556216,26268098,-0.5,,,345,
2015-04-22,2362,藍天,twse,47.15,47.65,46.70,47.45,773468,36644609,0.35,,,555,
2015-04-23,2362,藍天,twse,47.15,48.00,47.15,47.95,811948,38661914,0.5,,,662,
2015-04-24,2362,藍天,twse,47.95,48.20,47.50,48.00,1189415,57058791,0.05,,,987,
2015-04-27,2362,藍天,twse,47.90,48.45,47.40,48.10,1065380,51304475,0.1,,,793,
2015-04-28,2362,藍天,twse,47.55,48.30,47.55,48.20,1303468,62583533,0.1,,,700,
2015-04-29,2362,藍天,twse,48.20,48.70,48.20,48.30,1326422,64293943,0.1,,,784,
2015-04-30,2362,藍天,twse,48.30,48.80,48.20,48.45,1420661,68921572,0.15,,,685,
2015-05-04,2362,藍天,twse,48.55,48.55,47.90,47.95,524505,25259484,-0.5,,,306,
2015-05-05,2362,藍天,twse,48.00,48.05,47.50,47.55,452622,21603314,-0.4,,,320,
2015-05-06,2362,藍天,twse,47.55,47.70,47.30,47.40,618077,29389045,-0.15,,,474,
2015-05-07,2362,藍天,twse,47.50,47.65,47.20,47.55,616127,29210355,0.15,,,395,
2015-05-08,2362,藍天,twse,48.00,48.00,47.20,47.35,617440,29466241,-0.2,,,383,
2015-05-11,2362,藍天,twse,47.55,47.85,47.20,47.20,870523,41310052,-0.15,,,441,
2015-05-12,2362,藍天,twse,47.25,47.55,47.05,47.25,713742,33718605,0.05,,,525,
2015-05-13,2362,藍天,twse,45.85,45.85,44.00,44.45,4530679,202624444,-2.8,,,2640,
2015-05-14,2362,藍天,twse,44.10,44.15,41.95,41.95,4088215,175615330,-2.5,,,2274,
2015-05-15,2362,藍天,twse,41.85,42.90,41.70,42.65,1691819,71936109,0.7,,,1103,
2015-05-18,2362,藍天,twse,42.70,43.00,41.90,41.90,1078629,45768104,-0.75,,,623,
2015-05-19,2362,藍天,twse,42.00,42.50,42.00,42.20,1048342,44317140,0.3,,,759,
2015-05-20,2362,藍天,twse,42.10,42.30,41.15,41.20,1913919,79909110,-1.0,,,1427,
2015-05-21,2362,藍天,twse,41.00,41.00,40.20,40.60,2080658,84189278,-0.6,,,1328,
2015-05-22,2362,藍天,twse,40.80,41.20,40.60,41.00,1364734,55822916,0.4,,,790,
2015-05-25,2362,藍天,twse,40.75,41.50,40.50,41.20,1310619,53851493,0.2,,,770,
2015-05-26,2362,藍天,twse,41.20,41.55,40.35,41.00,2733040,111287772,-0.2,,,1328,
2015-05-27,2362,藍天,twse,40.50,41.60,40.30,41.05,2739344,112343947,0.05,,,1529,
2015-05-28,2362,藍天,twse,41.50,42.35,41.15,41.65,4075099,170380147,0.6,,,2227,
2015-05-29,2362,藍天,twse,41.65,41.65,39.75,39.85,40471565,1621848394,-1.8,,,6875,
2015-06-01,2362,藍天,twse,40.25,41.00,39.85,40.95,5537407,224065030,1.1,,,2570,
2015-06-02,2362,藍天,twse,40.90,41.00,40.05,40.40,1927448,78069299,-0.55,,,1332,
2015-06-03,2362,藍天,twse,40.80,40.90,39.80,40.35,2551498,102484039,-0.05,,,1519,
2015-06-04,2362,藍天,twse,40.35,40.60,38.25,38.35,5682673,221389291,-2.0,,,3148,
2015-06-05,2362,藍天,twse,38.50,38.60,36.80,37.35,4893855,183233272,-1.0,,,2430,
2015-06-08,2362,藍天,twse,37.40,37.90,36.95,37.40,2271159,84778491,0.05,,,1649,
2015-06-09,2362,藍天,twse,37.85,37.85,36.05,36.10,3498759,128672444,-1.3,,,2052,
2015-06-10,2362,藍天,twse,36.80,37.35,36.30,36.80,1833853,67462753,0.7,,,1358,
2015-06-11,2362,藍天,twse,36.80,37.30,36.25,36.30,1464846,53728579,-0.5,,,977,
2015-06-12,2362,藍天,twse,36.30,36.60,35.50,35.50,2258574,81189206,-0.8,,,1240,
2015-06-15,2362,藍天,twse,35.50,36.40,35.30,36.00,1356451,48764386,0.5,,,863,
2015-06-16,2362,藍天,twse,35.65,36.20,35.15,35.40,966938,34387048,-0.6,,,671,
2015-06-17,2362,藍天,twse,35.90,37.80,35.80,36.80,3473608,128589296,1.4,,,2175,
2015-06-18,2362,藍天,twse,37.90,37.90,37.00,37.30,1762928,65866906,0.5,,,1116,
