date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,5340,建榮,tpex,4.90,4.93,4.76,4.85,91000,441700,,,165893964,23,
2015-01-06,5340,建榮,tpex,4.80,4.85,4.78,4.79,43000,207000,,,165893964,18,
2015-01-07,5340,建榮,tpex,4.77,4.79,4.71,4.71,80000,379350,,,165893964,31,
2015-01-08,5340,建榮,tpex,4.79,4.95,4.79,4.83,91000,443100,0.12,,165893964,40,
2015-01-09,5340,建榮,tpex,4.84,4.86,4.72,4.78,55000,262720,,,165893964,22,
2015-01-12,5340,建榮,tpex,4.77,4.83,4.74,4.79,100000,480000,0.01,,165893964,28,
2015-01-13,5340,建榮,tpex,4.83,4.87,4.78,4.85,66000,319640,0.06,,165893964,24,
2015-01-14,5340,建榮,tpex,4.85,4.86,4.77,4.85,82000,394430,0.00,,165893964,29,
2015-01-15,5340,建榮,tpex,4.84,4.95,4.70,4.78,356000,1686150,,,165893964,83,
2015-01-16,5340,建榮,tpex,4.78,4.80,4.71,4.78,81000,384710,0.00,,165893964,26,
2015-01-19,5340,建榮,tpex,4.80,4.80,4.76,4.80,48000,229980,0.02,,165893964,14,
2015-01-20,5340,建榮,tpex,4.78,4.79,4.74,4.79,32000,152390,,,165893964,18,
2015-01-21,5340,建榮,tpex,4.75,4.76,4.75,4.76,3000,14260,,,165893964,2,
2015-01-22,5340,建榮,tpex,4.82,4.82,4.76,4.82,18000,86620,0.06,,165893964,8,
2015-01-23,5340,建榮,tpex,4.82,4.83,4.82,4.83,20000,96410,0.01,,165893964,8,
2015-01-26,5340,建榮,tpex,4.74,4.75,4.52,4.67,464000,2159730,,,165893964,112,
2015-01-27,5340,建榮,tpex,4.74,4.74,4.66,4.66,47000,220350,,,165893964,27,
2015-01-28,5340,建榮,tpex,4.74,4.75,4.68,4.71,38000,179390,0.05,,165893964,18,
2015-01-29,5340,建榮,tpex,4.70,4.78,4.69,4.72,92000,434900,0.01,,165893964,39,
2015-01-30,5340,建榮,tpex,4.69,5.05,4.69,5.05,907000,4530620,0.33,,165893964,216,
2015-02-02,5340,建榮,tpex,5.05,5.05,4.85,4.85,657000,3245000,,,165893964,145,
2015-02-03,5340,建榮,tpex,4.85,4.94,4.85,4.94,111000,544130,0.09,,165893964,38,
2015-02-04,5340,建榮,tpex,4.94,4.99,4.90,4.95,127000,629330,0.01,,165893964,47,
2015-02-05,5340,建榮,tpex,4.97,5.05,4.95,4.96,121000,601040,0.01,,165893964,32,
2015-02-06,5340,建榮,tpex,4.96,4.97,4.95,4.97,42000,208120,0.01,,165893964,16,
2015-02-09,5340,建榮,tpex,4.86,4.99,4.86,4.96,73000,361020,,,165893964,25,
2015-02-10,5340,建榮,tpex,4.98,5.00,4.92,5.00,59000,292720,0.04,,165893964,19,
2015-02-11,5340,建榮,tpex,4.97,5.05,4.94,5.05,159000,797860,0.05,,165893964,50,
2015-02-12,5340,建榮,tpex,5.05,5.40,5.05,5.35,700000,3712860,0.30,,165893964,237,
2015-02-13,5340,建榮,tpex,5.35,5.38,5.17,5.29,442000,2341280,,,165893964,118,
2015-02-24,5340,建榮,tpex,5.40,5.43,5.30,5.41,812000,4371870,0.12,,165893964,179,
2015-02-25,5340,建榮,tpex,5.42,5.43,5.32,5.35,289000,1560090,,,165893964,71,
2015-02-26,5340,建榮,tpex,5.33,5.33,5.15,5.16,185000,962090,,,165893964,75,
2015-03-02,5340,建榮,tpex,5.12,5.16,5.12,5.16,40000,206050,0.00,,165893964,20,
2015-03-03,5340,建榮,tpex,5.16,5.16,5.12,5.16,85000,437360,0.00,,165893964,29,
2015-03-04,5340,建榮,tpex,5.16,5.19,5.11,5.19,152000,781610,0.03,,165893964,42,
2015-03-05,5340,建榮,tpex,5.19,5.20,5.12,5.19,109000,563270,0.00,,165893964,37,
2015-03-06,5340,建榮,tpex,5.19,5.23,5.17,5.23,45000,233660,0.04,,165893964,22,
2015-03-09,5340,建榮,tpex,5.23,5.23,5.14,5.17,50000,258850,,,165893964,22,
2015-03-10,5340,建榮,tpex,5.20,5.25,5.20,5.22,66000,344950,0.05,,165893964,29,
2015-03-11,5340,建榮,tpex,5.12,5.20,5.12,5.12,109000,560800,,,165893964,28,
2015-03-12,5340,建榮,tpex,5.01,5.30,5.01,5.12,74000,379180,0.00,,165893964,23,
2015-03-13,5340,建榮,tpex,5.17,5.20,5.10,5.15,74000,379490,0.03,,165893964,30,
2015-03-16,5340,建榮,tpex,5.08,5.11,5.07,5.10,76000,386230,,,165893964,26,
2015-03-17,5340,建榮,tpex,5.13,5.16,5.11,5.11,55000,281940,0.01,,165893964,26,
2015-03-18,5340,建榮,tpex,5.05,5.11,4.99,5.00,188000,943810,,,165893964,56,
2015-03-19,5340,建榮,tpex,5.00,5.07,5.00,5.03,87000,436490,0.03,,165893964,31,
2015-03-20,5340,建榮,tpex,5.05,5.25,5.04,5.21,274000,1411140,0.18,,165893964,90,
2015-03-23,5340,建榮,tpex,5.18,5.19,5.07,5.17,152000,779060,,,165893964,40,
2015-03-24,5340,建榮,tpex,5.10,5.19,5.08,5.08,86000,442660,,,165893964,39,
2015-03-25,5340,建榮,tpex,5.03,5.08,5.01,5.04,62000,312000,,,165893964,20,
