date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,8032,光菱,tpex,32.35,32.45,32.15,32.40,11000,356000,0.00,,51810300,10,
2015-01-06,8032,光菱,tpex,32.40,32.40,32.20,32.35,14000,452250,,,51810300,8,
2015-01-07,8032,光菱,tpex,32.40,32.40,32.20,32.25,6000,193850,,,51810300,6,
2015-01-08,8032,光菱,tpex,32.55,32.70,32.35,32.45,63000,2048400,0.20,,51810300,22,
2015-01-09,8032,光菱,tpex,32.20,32.35,32.15,32.35,15000,482950,,,51810300,10,
2015-01-12,8032,光菱,tpex,32.50,32.70,32.50,32.55,7000,228150,0.20,,51810300,7,
2015-01-13,8032,光菱,tpex,32.55,32.55,32.30,32.55,16000,518000,0.00,,51810300,12,
2015-01-14,8032,光菱,tpex,32.35,32.45,32.30,32.45,12000,388000,,,51810300,8,
2015-01-15,8032,光菱,tpex,32.55,33.15,32.40,32.65,20000,654350,0.20,,51810300,20,
2015-01-16,8032,光菱,tpex,32.65,32.65,32.20,32.20,5000,161750,,,51810300,5,
2015-01-19,8032,光菱,tpex,32.75,32.75,32.25,32.25,2000,65000,0.05,,51810300,2,
2015-01-20,8032,光菱,tpex,32.55,32.60,32.45,32.45,7000,227650,0.20,,51810300,7,
2015-01-21,8032,光菱,tpex,32.30,33.30,32.30,33.30,5000,163750,0.85,,51810300,5,
2015-01-22,8032,光菱,tpex,33.25,33.25,33.15,33.15,7000,232450,,,51810300,7,
2015-01-23,8032,光菱,tpex,32.80,32.95,32.80,32.95,4000,131650,,,51810300,4,
2015-01-27,8032,光菱,tpex,32.90,33.25,32.90,33.00,6000,198350,0.10,,51810300,6,
2015-01-28,8032,光菱,tpex,32.95,32.95,32.40,32.90,4000,130650,,,51810300,4,
2015-01-29,8032,光菱,tpex,32.55,32.55,32.25,32.40,19000,614300,,,51810300,16,
2015-01-30,8032,光菱,tpex,32.40,32.40,32.30,32.40,10000,323200,0.00,,51810300,8,
2015-02-02,8032,光菱,tpex,32.15,32.30,32.15,32.30,10000,321650,,,51810300,8,
2015-02-03,8032,光菱,tpex,32.10,32.25,32.10,32.25,4000,128650,,,51810300,4,
2015-02-04,8032,光菱,tpex,32.80,32.80,32.30,32.70,13000,425700,0.45,,51810300,12,
2015-02-05,8032,光菱,tpex,32.70,32.75,32.60,32.60,4000,130650,,,51810300,4,
2015-02-06,8032,光菱,tpex,32.90,32.90,32.35,32.75,4000,130350,0.15,,51810300,4,
2015-02-09,8032,光菱,tpex,32.75,32.75,32.25,32.65,6000,194900,,,51810300,5,
2015-02-10,8032,光菱,tpex,32.60,32.60,32.60,32.60,1000,32600,,flat,51810300,1,
2015-02-11,8032,光菱,tpex,32.50,32.50,32.20,32.40,3000,97100,,,51810300,3,
2015-02-12,8032,光菱,tpex,32.40,33.20,32.40,32.60,8000,261850,0.20,,51810300,7,
2015-02-13,8032,光菱,tpex,32.90,32.90,32.70,32.70,2000,65600,0.10,,51810300,2,
2015-02-24,8032,光菱,tpex,32.70,32.80,32.30,32.30,4000,130500,,,51810300,4,
2015-02-25,8032,光菱,tpex,32.70,32.80,32.70,32.75,12000,392850,0.45,,51810300,10,
2015-02-26,8032,光菱,tpex,32.80,32.95,32.60,32.75,7000,229800,0.00,,51810300,7,
2015-03-02,8032,光菱,tpex,32.75,32.90,32.55,32.80,6000,196450,0.05,,51810300,6,
