date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,7812,稜研科技*,emerging,,80.3,76.7,78.37,148432,11632616,1.56,,,,均價/額推算,,1
2026-09-04,7812,稜研科技*,emerging,,79.5,75.7,76.79,97223,7465754,-1.58,,,,均價/額推算,,1
2026-09-07,7812,稜研科技*,emerging,,79.6,75.8,76.5,63209,4835488,-0.29,,,,均價/額推算,,1
2026-09-08,7812,稜研科技*,emerging,,80.6,76.6,77.73,73355,5701884,1.23,,,,均價/額推算,,1
2026-09-09,7812,稜研科技*,emerging,,82,77.9,80.21,149798,12015298,2.48,,,,均價/額推算,,1
2026-09-11,7812,稜研科技*,emerging,,79.4,76.3,77.22,37364,2885248,-0.16,,,,均價/額推算,77.8,1
2026-09-14,7812,稜研科技*,emerging,,78.9,75.3,76.54,112672,8623915,-0.68,,,,均價/額推算,77.5,1
2026-09-15,7812,稜研科技*,emerging,,79,74.9,75.8,116246,8811447,-0.74,,,,均價/額推算,76.4,1
2026-09-16,7812,稜研科技*,emerging,,78.2,74.1,75.03,101653,7627025,-0.77,,,,均價/額推算,76.9,1
2026-09-17,7812,稜研科技*,emerging,,77.7,73.8,74.51,101230,7542647,-0.52,,,,均價/額推算,77.7,1
2026-09-18,7812,稜研科技*,emerging,,80.9,75.7,77.44,190472,14750152,2.93,,,,均價/額推算,78.8,1
