date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,3484,崧騰,tpex,44.30,47.00,44.10,46.25,6777000,313324850,2.30,,61076773,3091,
2015-01-06,3484,崧騰,tpex,45.20,45.85,44.45,45.30,1856000,83702100,,,61076773,1043,
2015-01-07,3484,崧騰,tpex,44.80,46.65,44.80,45.95,1887000,86378550,0.65,,61076773,1132,
2015-01-08,3484,崧騰,tpex,46.50,46.55,45.30,45.70,1692000,77630350,,,61076773,915,
2015-01-09,3484,崧騰,tpex,46.10,46.20,45.20,45.20,999000,45509850,,,61076773,517,
2015-01-12,3484,崧騰,tpex,45.00,45.40,44.20,44.30,1163000,51976100,,,61076773,688,
2015-01-13,3484,崧騰,tpex,44.10,45.50,44.10,44.30,807000,36194600,0.00,,61076773,521,
2015-01-14,3484,崧騰,tpex,44.85,44.95,43.85,43.85,691000,30500900,,,61076773,376,
2015-01-15,3484,崧騰,tpex,44.00,44.25,43.50,43.55,644000,28170800,,,61076773,399,
2015-01-16,3484,崧騰,tpex,43.55,43.95,43.30,43.40,516000,22473650,,,61076773,274,
2015-01-19,3484,崧騰,tpex,44.30,44.45,43.00,43.70,846000,37049050,0.30,,61076773,372,
2015-01-20,3484,崧騰,tpex,44.30,44.50,43.95,44.25,494000,21801500,0.55,,61076773,321,
2015-01-21,3484,崧騰,tpex,45.00,45.10,44.35,44.45,544000,24242550,0.20,,61076773,337,
2015-01-22,3484,崧騰,tpex,44.60,45.35,44.60,44.95,1154000,51903550,0.50,,61076773,609,
2015-01-23,3484,崧騰,tpex,45.30,45.30,44.80,44.80,704000,31675700,,,61076773,359,
2015-01-26,3484,崧騰,tpex,45.20,45.25,44.80,44.90,427000,19205700,0.10,,61076773,219,
2015-01-27,3484,崧騰,tpex,45.30,45.30,44.80,44.80,489000,21985250,,,61076773,270,
2015-01-28,3484,崧騰,tpex,44.60,44.75,44.00,44.00,549000,24331250,,,61076773,271,
2015-01-29,3484,崧騰,tpex,43.50,44.10,43.25,43.65,695000,30248600,,,61076773,402,
2015-01-30,3484,崧騰,tpex,43.80,43.90,43.10,43.10,882000,38211000,,,61076773,335,
2015-02-02,3484,崧騰,tpex,43.10,43.50,42.85,43.45,409000,17676100,0.35,,61076773,226,
2015-02-03,3484,崧騰,tpex,42.90,43.50,42.90,43.10,225000,9734200,,,61076773,154,
2015-02-04,3484,崧騰,tpex,43.50,43.95,43.30,43.60,442000,19288050,0.50,,61076773,239,
2015-02-05,3484,崧騰,tpex,43.80,44.70,43.75,44.05,443000,19562350,0.45,,61076773,285,
2015-02-06,3484,崧騰,tpex,44.35,45.65,43.70,45.00,1873000,84487300,0.95,,61076773,982,
2015-02-09,3484,崧騰,tpex,45.00,46.00,45.00,45.60,1541000,70290550,0.60,,61076773,872,
2015-02-10,3484,崧騰,tpex,46.00,46.40,45.35,45.50,1037000,47412000,,,61076773,651,
2015-02-11,3484,崧騰,tpex,46.10,46.25,45.35,45.40,515000,23460550,,,61076773,343,
2015-02-12,3484,崧騰,tpex,45.70,45.70,44.70,44.95,425000,19140800,,,61076773,228,
2015-02-13,3484,崧騰,tpex,45.30,45.45,44.95,45.25,486000,21953150,0.30,,61076773,221,
2015-02-24,3484,崧騰,tpex,45.95,46.90,45.50,46.40,1504000,69604100,1.15,,61076773,893,
2015-02-25,3484,崧騰,tpex,47.00,49.60,46.70,49.60,5358000,262585450,3.20,,61076773,2373,
2015-02-26,3484,崧騰,tpex,51.00,52.30,50.20,51.20,5569000,285387900,1.60,,61076773,3266,
2015-03-02,3484,崧騰,tpex,52.30,54.70,51.70,54.70,4478000,239726100,3.50,,61076773,2655,
2015-03-03,3484,崧騰,tpex,54.90,55.60,53.20,54.50,3822000,208684200,,,61076773,2637,
2015-03-04,3484,崧騰,tpex,54.50,57.90,53.40,53.50,6365000,356451200,,,61076773,3880,
2015-03-05,3484,崧騰,tpex,54.30,56.50,54.20,56.40,4081000,225645200,2.90,,61076773,2612,
2015-03-06,3484,崧騰,tpex,56.50,57.50,55.70,56.60,3650000,206888900,0.20,,61076773,2128,
2015-03-09,3484,崧騰,tpex,56.60,58.20,55.80,57.50,3322000,189490000,0.90,,61076773,1956,
2015-03-10,3484,崧騰,tpex,57.80,58.70,56.60,58.20,2635000,152512500,0.70,,61076773,1633,
2015-03-11,3484,崧騰,tpex,58.00,58.80,57.60,58.40,1790000,104252800,0.20,,61076773,1077,
2015-03-12,3484,崧騰,tpex,58.80,62.40,58.10,62.40,4539000,274485400,4.00,,61076773,2463,
2015-03-13,3484,崧騰,tpex,63.70,64.90,62.50,63.00,3454000,219946700,0.60,,61076773,2182,
2015-03-16,3484,崧騰,tpex,63.70,64.60,62.10,63.50,2116000,134563300,0.50,,61076773,1300,
2015-03-17,3484,崧騰,tpex,64.20,64.60,59.40,59.40,3773000,232153800,,,61076773,2183,
2015-03-18,3484,崧騰,tpex,59.60,63.50,59.60,63.50,3971000,247441100,4.10,,61076773,2118,
2015-03-19,3484,崧騰,tpex,63.00,67.90,62.90,67.20,5325000,349855900,3.70,,61076773,3575,
2015-03-20,3484,崧騰,tpex,67.20,69.60,66.10,69.10,3350000,228570900,1.90,,61076773,2349,
2015-03-23,3484,崧騰,tpex,69.30,72.20,67.20,68.10,3236000,225812200,,,61076773,2114,
2015-03-24,3484,崧騰,tpex,66.90,69.30,65.50,69.00,1774000,119642600,0.90,,61076773,1245,
2015-03-25,3484,崧騰,tpex,70.50,71.00,67.10,67.90,1838000,126861400,,,61076773,1273,
2015-03-26,3484,崧騰,tpex,67.00,69.30,67.00,69.00,1369000,93533400,1.10,,61076773,1057,
2015-03-27,3484,崧騰,tpex,69.30,71.00,67.30,69.50,1612000,111789300,0.50,,61076773,1212,
2015-03-30,3484,崧騰,tpex,70.80,70.90,67.40,69.10,1975000,136182400,,,61076773,1180,
2015-03-31,3484,崧騰,tpex,70.00,73.90,69.50,73.90,4434000,320161800,4.80,,61076773,2629,
2015-04-01,3484,崧騰,tpex,73.80,74.80,72.00,72.60,1856000,135743000,,,61076773,1382,
2015-04-02,3484,崧騰,tpex,73.00,73.20,71.30,72.40,1317000,95234000,,,61076773,897,
2015-04-07,3484,崧騰,tpex,73.00,75.60,72.80,74.20,2126000,158102100,1.80,,61076773,1446,
2015-04-08,3484,崧騰,tpex,74.50,75.20,73.80,74.20,1353000,100597700,0.00,,61076773,967,
2015-04-09,3484,崧騰,tpex,74.60,75.00,71.40,71.60,2309000,167720900,,,61076773,1535,
2015-04-10,3484,崧騰,tpex,72.70,73.20,67.70,73.20,2367000,166876400,1.60,,61076773,1458,
2015-04-13,3484,崧騰,tpex,73.50,78.20,72.00,77.60,2450000,186210400,4.40,,61076773,1408,
2015-04-14,3484,崧騰,tpex,77.30,79.20,76.00,78.60,1458000,113828400,1.00,,61076773,993,
2015-04-15,3484,崧騰,tpex,78.10,79.80,76.40,79.60,1519000,118655300,1.00,,61076773,999,
2015-04-16,3484,崧騰,tpex,79.70,80.60,78.10,78.10,1334000,105604000,,,61076773,989,
2015-04-17,3484,崧騰,tpex,78.80,78.80,76.60,77.90,961000,74564200,,,61076773,695,
2015-04-20,3484,崧騰,tpex,77.20,77.90,76.20,76.40,721000,55423300,,,61076773,530,
2015-04-21,3484,崧騰,tpex,77.50,77.50,71.10,71.10,2192000,159596000,,,61076773,1527,
