date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-03-27,020016,統一MSCI美科技N,twse,10.54,10.54,10.46,10.46,57000,598150,0.47,,,7,
2020-03-30,020016,統一MSCI美科技N,twse,10.13,10.13,10.13,10.13,1000,10130,-0.33,down,,1,
2020-04-01,020016,統一MSCI美科技N,twse,10.25,10.27,10.19,10.19,35000,358510,0.0,,,14,
2020-04-06,020016,統一MSCI美科技N,twse,10.24,10.24,10.24,10.24,5000,51200,0.05,up,,1,
2020-04-07,020016,統一MSCI美科技N,twse,10.76,10.76,10.67,10.67,28000,299380,0.43,,,6,
2020-04-08,020016,統一MSCI美科技N,twse,10.62,10.62,10.62,10.62,2000,21240,-0.05,down,,1,
2020-04-10,020016,統一MSCI美科技N,twse,11.05,11.05,11.05,11.05,5000,55250,0.0,down,,1,
2020-04-13,020016,統一MSCI美科技N,twse,11.05,11.05,10.83,10.85,8000,87780,-0.2,,,4,
2020-04-14,020016,統一MSCI美科技N,twse,11.10,11.19,11.10,11.19,40000,446250,0.34,,,3,
2020-04-16,020016,統一MSCI美科技N,twse,11.11,11.19,11.10,11.19,13000,144600,0.0,,,4,
2020-04-21,020016,統一MSCI美科技N,twse,11.30,11.30,11.23,11.23,3000,33830,0.0,,,2,
2020-04-22,020016,統一MSCI美科技N,twse,10.85,10.89,10.83,10.89,32000,347470,-0.34,,,12,
2020-04-23,020016,統一MSCI美科技N,twse,11.16,11.23,11.16,11.23,10000,112100,0.34,,,7,
2020-04-24,020016,統一MSCI美科技N,twse,11.10,11.10,11.10,11.10,3000,33300,-0.13,down,,2,
2020-04-27,020016,統一MSCI美科技N,twse,11.42,11.57,11.42,11.53,116000,1332080,0.43,,,23,
2020-04-28,020016,統一MSCI美科技N,twse,11.55,11.55,11.48,11.53,111000,1278280,0.0,,,27,
2020-04-29,020016,統一MSCI美科技N,twse,11.48,11.55,11.48,11.55,79000,911150,0.02,,,20,
2020-04-30,020016,統一MSCI美科技N,twse,11.90,11.99,11.90,11.99,147000,1752780,0.44,,,41,
