date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,6244,茂迪,tpex,47.20,47.50,46.10,46.50,11725000,546169600,,,439756408,5768,
2015-01-06,6244,茂迪,tpex,44.80,45.00,43.25,43.25,18548000,811399650,,,439756408,7972,
2015-01-07,6244,茂迪,tpex,42.80,44.85,42.75,44.30,15008000,659748500,1.05,,439756408,7684,
2015-01-08,6244,茂迪,tpex,44.30,44.60,42.65,43.40,10553000,459856600,,,439756408,5259,
2015-01-09,6244,茂迪,tpex,43.60,44.20,43.05,43.05,5473000,238370700,,,439756408,2955,
2015-01-12,6244,茂迪,tpex,42.80,43.35,42.70,42.75,2901000,124424100,,,439756408,1654,
2015-01-13,6244,茂迪,tpex,42.90,44.10,42.80,43.30,4838000,210170000,0.55,,439756408,2561,
2015-01-14,6244,茂迪,tpex,43.50,43.75,43.00,43.10,2933000,127000200,,,439756408,1805,
2015-01-15,6244,茂迪,tpex,43.75,43.90,43.05,43.30,5196000,226256600,0.20,,439756408,2946,
2015-01-16,6244,茂迪,tpex,43.00,43.20,40.30,40.30,10387000,427014800,,,439756408,5709,
2015-01-19,6244,茂迪,tpex,41.30,41.65,40.60,40.90,4578000,188151600,0.60,,439756408,2511,
2015-01-20,6244,茂迪,tpex,41.60,43.75,41.00,43.75,9172000,389106600,2.85,,439756408,4551,
2015-01-21,6244,茂迪,tpex,43.70,43.70,42.25,43.00,6479000,277886650,,,439756408,3418,
2015-01-22,6244,茂迪,tpex,42.00,42.95,41.80,42.25,6853000,289556550,,,439756408,3536,
2015-01-23,6244,茂迪,tpex,42.00,42.40,41.50,41.55,6294000,263064100,,,439756408,2921,
2015-01-26,6244,茂迪,tpex,41.80,42.45,41.70,42.00,3340000,140457100,0.45,,439756408,1762,
2015-01-27,6244,茂迪,tpex,42.50,42.80,41.95,42.00,4224000,179030950,0.00,,439756408,1997,
2015-01-28,6244,茂迪,tpex,42.20,43.15,42.20,42.45,5329000,227436000,0.45,,439756408,2607,
2015-01-29,6244,茂迪,tpex,42.85,42.85,42.10,42.55,2924000,124234800,0.10,,439756408,1470,
2015-01-30,6244,茂迪,tpex,42.80,43.65,42.60,42.60,5135000,221325550,0.05,,439756408,2738,
2015-02-02,6244,茂迪,tpex,43.50,43.50,42.80,42.95,2850000,122665500,0.35,,439756408,1590,
2015-02-03,6244,茂迪,tpex,43.00,43.45,40.80,41.30,9951000,418803400,,,439756408,5317,
2015-02-04,6244,茂迪,tpex,41.50,42.10,41.30,41.30,3315000,137874600,0.00,,439756408,1767,
2015-02-05,6244,茂迪,tpex,41.30,41.60,40.80,41.00,1866000,76693150,,,439756408,1045,
