date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,3563,牧德,tpex,54.90,54.90,53.60,54.30,24000,1293900,0.50,,42608234,19,
2015-01-06,3563,牧德,tpex,53.90,53.90,52.90,53.10,59000,3141500,,,42608234,45,
2015-01-07,3563,牧德,tpex,51.60,53.30,51.60,53.00,125000,6593100,,,42608234,49,
2015-01-08,3563,牧德,tpex,53.20,54.00,53.10,53.30,241000,12860800,0.30,,42608234,86,
2015-01-09,3563,牧德,tpex,53.30,54.00,53.30,53.30,78000,4175600,0.00,,42608234,35,
2015-01-12,3563,牧德,tpex,53.30,53.60,52.40,52.40,51000,2685000,,,42608234,39,
2015-01-13,3563,牧德,tpex,52.70,52.80,52.30,52.30,41000,2153900,,,42608234,29,
2015-01-14,3563,牧德,tpex,52.30,52.30,51.80,51.90,39000,2027900,,,42608234,32,
2015-01-15,3563,牧德,tpex,51.90,52.70,51.70,52.00,39000,2025900,0.10,,42608234,26,
2015-01-16,3563,牧德,tpex,52.00,52.30,51.70,51.70,55000,2857900,,,42608234,36,
2015-01-19,3563,牧德,tpex,52.00,52.10,51.60,51.60,44000,2278000,,,42608234,28,
2015-01-20,3563,牧德,tpex,51.60,51.90,51.50,51.70,25000,1292300,0.10,,42608234,19,
2015-01-21,3563,牧德,tpex,52.50,52.50,51.70,51.70,27000,1399600,0.00,,42608234,25,
2015-01-22,3563,牧德,tpex,51.80,52.00,51.80,51.80,32000,1661400,0.10,,42608234,24,
2015-01-23,3563,牧德,tpex,52.00,52.40,51.90,52.20,43000,2242000,0.40,,42608234,32,
2015-01-26,3563,牧德,tpex,52.20,52.20,51.80,52.00,61000,3170900,,,42608234,29,
2015-01-27,3563,牧德,tpex,52.10,52.20,51.90,52.10,45000,2340100,0.10,,42608234,28,
2015-01-28,3563,牧德,tpex,52.20,52.20,51.80,52.00,48000,2497200,,,42608234,30,
2015-01-29,3563,牧德,tpex,52.00,52.60,52.00,52.20,43000,2247400,0.20,,42608234,29,
2015-01-30,3563,牧德,tpex,52.30,52.30,52.00,52.20,23000,1199500,0.00,,42608234,21,
2015-02-02,3563,牧德,tpex,52.20,52.20,51.50,51.50,21000,1084500,,,42608234,17,
2015-02-03,3563,牧德,tpex,51.50,52.00,51.50,52.00,17000,879700,0.50,,42608234,13,
2015-02-04,3563,牧德,tpex,52.00,52.00,51.50,51.80,25000,1293700,,,42608234,23,
2015-02-05,3563,牧德,tpex,51.70,51.80,51.50,51.70,11000,568300,,,42608234,10,
2015-02-06,3563,牧德,tpex,51.40,51.60,51.20,51.20,44000,2258100,,,42608234,25,
2015-02-09,3563,牧德,tpex,51.20,51.20,50.60,50.80,51000,2597900,,,42608234,34,
2015-02-10,3563,牧德,tpex,50.80,50.80,50.20,50.60,44000,2225600,,,42608234,34,
2015-02-11,3563,牧德,tpex,50.20,50.50,50.10,50.30,30000,1506800,,,42608234,21,
2015-02-12,3563,牧德,tpex,50.00,50.60,50.00,50.30,29000,1454900,0.00,,42608234,24,
2015-02-13,3563,牧德,tpex,50.00,50.50,50.00,50.20,48000,2412400,,,42608234,36,
2015-02-24,3563,牧德,tpex,50.60,51.40,50.60,51.10,79000,4028900,0.90,,42608234,38,
2015-02-25,3563,牧德,tpex,51.30,51.30,51.10,51.10,44000,2252900,0.00,,42608234,33,
2015-02-26,3563,牧德,tpex,51.40,51.50,50.70,51.50,106000,5414100,0.40,,42608234,44,
2015-03-02,3563,牧德,tpex,52.50,55.10,52.10,55.00,734000,39857400,3.50,,42608234,457,
2015-03-03,3563,牧德,tpex,54.90,54.90,53.70,54.10,255000,13881900,,,42608234,190,
2015-03-04,3563,牧德,tpex,53.40,54.50,53.40,54.40,119000,6443300,0.30,,42608234,84,
2015-03-05,3563,牧德,tpex,54.10,56.50,54.10,55.90,474000,26416600,1.50,,42608234,367,
2015-03-06,3563,牧德,tpex,56.50,56.50,55.60,55.80,193000,10780000,,,42608234,141,
