date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,6277,宏正,twse,83.10,83.10,81.80,82.60,193100,15895490,-0.5,,,126,
2015-01-06,6277,宏正,twse,82.00,82.20,81.20,81.20,160542,13105172,-1.4,,,110,
2015-01-07,6277,宏正,twse,81.40,82.50,81.40,82.40,92154,7575205,1.2,,,78,
2015-01-08,6277,宏正,twse,82.60,83.00,82.40,82.40,101711,8412185,0.0,,,75,
2015-01-09,6277,宏正,twse,83.30,83.50,82.50,82.60,59375,4912250,0.2,,,57,
2015-01-12,6277,宏正,twse,84.00,84.00,83.00,83.60,140910,11776467,1.0,,,121,
2015-01-13,6277,宏正,twse,83.60,84.00,83.30,83.40,100000,8355400,-0.2,,,81,
2015-01-14,6277,宏正,twse,83.90,84.10,83.00,83.50,180166,15051261,0.1,,,139,
2015-01-15,6277,宏正,twse,83.50,83.50,82.90,83.00,136249,11321235,-0.5,,,98,
2015-01-16,6277,宏正,twse,82.70,83.00,82.20,82.30,102650,8491120,-0.7,,,98,
2015-01-19,6277,宏正,twse,82.70,83.00,81.40,81.40,133680,10983840,-0.9,,,98,
2015-01-20,6277,宏正,twse,81.60,82.70,81.60,82.60,80670,6631290,1.2,,,69,
2015-01-21,6277,宏正,twse,82.70,83.00,82.10,82.60,74830,6186340,0.0,,,59,
2015-01-22,6277,宏正,twse,82.60,83.00,82.10,82.50,174103,14351655,-0.1,,,150,
2015-01-23,6277,宏正,twse,83.00,83.00,82.10,82.50,144103,11882252,0.0,,,93,
2015-01-26,6277,宏正,twse,82.50,83.00,82.30,82.30,88110,7267963,-0.2,,,75,
2015-01-27,6277,宏正,twse,83.00,83.00,82.30,82.70,83123,6864509,0.4,,,67,
2015-01-28,6277,宏正,twse,83.00,84.50,82.80,84.40,415635,34907180,1.7,,,327,
2015-01-29,6277,宏正,twse,84.40,84.40,83.30,83.30,152200,12736680,-1.1,,,132,
2015-01-30,6277,宏正,twse,83.50,83.80,82.80,83.10,105698,8796622,-0.2,,,102,
2015-02-02,6277,宏正,twse,83.10,83.50,83.00,83.10,70100,5827800,0.0,,,57,
2015-02-03,6277,宏正,twse,83.10,83.10,82.80,82.90,112061,9295632,-0.2,,,81,
2015-02-04,6277,宏正,twse,83.30,84.00,82.80,83.00,211002,17581866,0.1,,,161,
2015-02-05,6277,宏正,twse,82.80,84.00,82.70,84.00,198371,16574050,1.0,,,144,
2015-02-06,6277,宏正,twse,84.00,84.50,83.70,83.90,216020,18165878,-0.1,,,166,
2015-02-09,6277,宏正,twse,84.40,84.40,83.40,83.40,121000,10139300,-0.5,,,92,
2015-02-10,6277,宏正,twse,84.00,84.40,83.50,84.20,262016,22026952,0.8,,,219,
2015-02-11,6277,宏正,twse,83.00,83.40,82.80,83.10,369070,30632324,-1.1,,,292,
2015-02-12,6277,宏正,twse,83.00,83.40,82.80,83.10,187000,15528700,0.0,,,149,
2015-02-13,6277,宏正,twse,83.10,83.20,82.10,82.40,173200,14279800,-0.7,,,136,
2015-02-24,6277,宏正,twse,82.50,82.50,81.90,81.90,220273,18079686,-0.5,,,183,
2015-02-25,6277,宏正,twse,81.90,82.90,81.80,82.90,168100,13815520,1.0,,,144,
2015-02-26,6277,宏正,twse,82.90,82.90,82.10,82.10,183060,15084256,-0.8,,,141,
2015-03-02,6277,宏正,twse,82.20,83.00,82.10,82.50,198086,16364095,0.4,,,149,
2015-03-03,6277,宏正,twse,83.00,83.50,82.70,83.20,144301,11974022,0.7,,,130,
2015-03-04,6277,宏正,twse,83.50,84.00,83.00,84.00,381773,31847421,0.8,,,283,
2015-03-05,6277,宏正,twse,84.00,88.90,84.00,87.60,925308,80406074,3.6,,,668,
