date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,8210,454,302,8083,30031,25,17,89,7931,0,97,0,
2015-01-06,8210,204,191,8096,30031,18,0,71,8083,0,89,0,
2015-01-07,8210,132,77,8151,30031,1,1,71,8096,0,71,0,
2015-01-08,8210,311,231,8231,30031,5,0,66,8151,0,71,0,
2015-01-09,8210,2021,1475,8777,30031,21,22,67,8231,0,66,0,
2015-01-12,8210,923,983,8717,30031,0,13,80,8777,0,67,0,
2015-01-13,8210,419,245,8891,30031,8,2,74,8717,0,80,0,
2015-01-14,8210,1626,1399,9118,30031,0,30,104,8891,0,74,0,
2015-01-15,8210,366,330,9154,30031,9,7,102,9118,0,104,0,
2015-01-16,8210,847,745,9256,30031,36,1,67,9154,0,102,0,
2015-01-19,8210,361,402,9215,30031,1,25,91,9256,0,67,0,
2015-01-20,8210,229,206,9238,30031,1,3,93,9215,0,91,0,
2015-01-21,8210,283,229,9290,30031,3,1,89,9238,2,93,2,
2015-01-22,8210,241,243,9288,30031,5,1,85,9290,0,89,0,
2015-01-23,8210,1149,1109,9328,30031,15,16,86,9288,0,85,0,
2015-01-26,8210,532,500,9360,30031,17,6,75,9328,0,86,0,
2015-01-27,8210,336,288,9408,30031,14,8,69,9360,0,75,0,
2015-01-28,8210,127,185,9350,30031,10,8,67,9408,0,69,0,
2015-01-29,8210,217,239,9328,30031,3,4,68,9350,0,67,0,
2015-01-30,8210,208,284,9252,30031,10,2,60,9328,0,68,0,
2015-02-02,8210,227,223,9253,30031,1,3,62,9252,3,60,0,
2015-02-03,8210,158,228,9183,30031,2,4,64,9253,0,62,0,
2015-02-04,8210,119,154,9147,30031,8,0,56,9182,0,64,0,
2015-02-05,8210,83,95,9136,30031,0,0,56,9148,0,56,0,
2015-02-06,8210,221,327,9030,30031,3,7,60,9136,0,56,0,
2015-02-09,8210,171,273,8926,30031,2,4,62,9030,2,60,0,
2015-02-10,8210,294,593,8626,30031,2,12,72,8926,1,62,0,
2015-02-11,8210,185,284,8525,30031,7,8,73,8626,2,72,0,
2015-02-12,8210,85,55,8553,30031,14,0,59,8525,2,73,0,
2015-02-13,8210,50,82,8516,30031,1,0,58,8553,5,59,0,
2015-02-24,8210,164,68,8607,30031,0,0,58,8516,5,58,0,
2015-02-25,8210,167,51,8722,30031,4,0,54,8607,1,58,0,
2015-02-26,8210,173,213,8682,30031,3,4,55,8722,0,54,0,
2015-03-02,8210,175,113,8744,30031,1,0,54,8682,0,55,0,
2015-03-03,8210,150,84,8810,30031,1,3,56,8744,0,54,0,
2015-03-04,8210,188,151,8847,30031,2,1,55,8810,0,56,0,
2015-03-05,8210,235,96,8985,30031,14,4,45,8847,1,55,0,
2015-03-06,8210,166,220,8928,30031,0,1,46,8985,3,45,0,
2015-03-09,8210,118,168,8878,30031,6,1,41,8928,0,46,0,
2015-03-10,8210,183,329,8732,30031,13,0,28,8878,0,41,0,
