date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2327,250,403,6332,166972,29,12,374,6485,0,391,0,
2015-01-06,2327,211,644,5899,166972,101,3,276,6332,0,374,0,
2015-01-07,2327,145,39,6005,166972,8,1,269,5899,0,276,0,
2015-01-08,2327,121,250,5876,166972,11,2,260,6005,0,269,0,
2015-01-09,2327,36,249,5663,166972,0,12,272,5876,0,260,0,
2015-01-12,2327,39,37,5665,166972,0,1,273,5663,0,272,0,
2015-01-13,2327,49,79,5635,166972,1,0,272,5665,0,273,0,
2015-01-14,2327,23,125,5533,166972,7,4,269,5635,0,272,0,
2015-01-15,2327,452,383,5602,166972,14,42,297,5533,0,269,0,
2015-01-16,2327,174,400,5376,166972,11,13,299,5602,0,297,0,
2015-01-19,2327,112,98,5390,166972,21,12,290,5376,0,299,0,
2015-01-20,2327,44,38,5226,166972,9,0,279,5390,170,290,2,
2015-01-21,2327,96,186,5136,166972,1,5,283,5226,0,279,0,
2015-01-22,2327,41,88,5089,166972,11,4,276,5136,0,283,0,
2015-01-23,2327,330,213,5206,166972,0,50,326,5089,0,276,0,
2015-01-26,2327,1053,337,5922,166972,7,196,515,5206,0,326,0,
2015-01-27,2327,2490,1427,6985,166972,39,276,752,5922,0,515,0,
2015-01-28,2327,604,910,6677,166972,161,20,611,6984,1,752,0,
2015-01-29,2327,477,1053,6101,166972,24,121,708,6677,0,611,0,
2015-01-30,2327,375,696,5780,166972,85,21,644,6101,0,708,0,
2015-02-02,2327,1182,1454,5508,166972,28,311,927,5780,0,644,0,
2015-02-03,2327,386,870,5023,166972,41,104,990,5507,0,927,0,
2015-02-04,2327,885,680,5228,166972,28,271,1233,5023,0,990,0,
2015-02-05,2327,294,520,5001,166972,89,57,1201,5228,1,1233,0,
2015-02-06,2327,494,639,4856,166972,66,37,1172,5001,0,1201,0,
2015-02-09,2327,248,211,4893,166972,141,29,1058,4856,0,1172,2,
2015-02-10,2327,332,266,4958,166972,237,21,842,4893,1,1058,0,
2015-02-11,2327,192,176,4971,166972,115,23,750,4958,3,842,0,
2015-02-12,2327,140,189,4922,166972,50,38,738,4971,0,750,0,
2015-02-13,2327,78,179,4816,166972,4,20,754,4922,5,738,0,
2015-02-24,2327,271,336,4741,166972,15,31,770,4806,0,754,0,
2015-02-25,2327,131,166,4706,166972,10,11,771,4741,0,770,0,
2015-02-26,2327,100,175,4631,166972,1,12,782,4706,0,771,0,
2015-03-02,2327,535,492,4674,166972,15,77,844,4631,0,782,0,
2015-03-03,2327,819,480,5013,166972,14,23,853,4674,0,844,0,
2015-03-04,2327,344,633,4724,166972,14,73,912,5013,0,853,0,
2015-03-05,2327,385,471,4636,166972,58,190,1044,4723,1,912,0,
2015-03-06,2327,214,557,4293,166972,61,12,995,4636,0,1044,0,
2015-03-09,2327,200,342,4151,166972,28,104,1071,4293,0,995,0,
2015-03-10,2327,256,472,3935,166972,92,30,1009,4151,0,1071,0,
2015-03-11,2327,181,100,4016,166972,139,13,883,3935,0,1009,0,
2015-03-12,2327,123,121,4018,166972,22,13,874,4016,0,883,0,
2015-03-13,2327,216,222,4012,166972,21,14,865,4018,0,874,2,
2015-03-16,2327,321,120,4213,166972,68,8,805,4012,0,865,0,
2015-03-17,2327,809,185,4836,166972,188,26,642,4213,1,805,1,
2015-03-18,2327,593,253,5176,166972,10,69,701,4836,0,642,0,
2015-03-19,2327,1193,773,5596,166972,84,105,717,5176,0,701,5,
2015-03-20,2327,667,327,5934,166972,78,2,639,5596,2,717,2,
2015-03-23,2327,286,61,6159,166972,11,2,630,5934,0,639,0,
2015-03-24,2327,1213,233,7139,166972,46,41,625,6159,0,630,0,
2015-03-25,2327,290,246,7183,166972,34,17,608,7139,0,625,0,
2015-03-26,2327,113,113,7183,166972,38,10,580,7183,0,608,0,
2015-03-27,2327,102,357,6928,166972,46,15,549,7183,0,580,0,
2015-03-30,2327,63,142,6849,166972,38,5,516,6928,0,549,0,
2015-03-31,2327,344,677,6516,166972,39,7,484,6849,0,516,0,
2015-04-01,2327,139,484,6171,166972,48,139,575,6516,0,484,0,X
2015-04-02,2327,268,537,5901,166972,567,0,3,6171,1,575,5,X
2015-04-07,2327,301,319,5883,166972,0,0,0,5901,0,3,3,X
2015-04-08,2327,451,692,5642,166972,0,0,0,5883,0,0,0,X
2015-04-09,2327,245,339,5544,166972,0,0,0,5642,4,0,0,
2015-04-10,2327,255,83,5716,166972,0,46,46,5544,0,0,0,
2015-04-13,2327,199,126,5789,166972,0,53,99,5716,0,46,0,
2015-04-14,2327,99,36,5850,169249,5,18,112,5789,2,99,0,
2015-04-15,2327,186,66,5970,169249,3,52,161,5850,0,112,0,
2015-04-16,2327,1442,624,6788,169249,14,64,211,5970,0,161,0,
2015-04-17,2327,1717,853,7652,169249,4,126,333,6788,0,211,0,
2015-04-20,2327,958,1297,7313,169249,183,84,234,7652,0,333,0,
2015-04-21,2327,646,688,7271,169249,100,127,261,7313,0,234,0,
2015-04-22,2327,425,228,7468,169249,78,38,221,7271,0,261,0,
2015-04-23,2327,156,773,6851,169249,32,118,307,7468,0,221,0,
2015-04-24,2327,157,482,6526,169249,13,82,376,6851,0,307,0,
2015-04-27,2327,259,588,6197,169249,36,55,395,6526,0,376,0,
2015-04-28,2327,187,348,6036,169249,45,52,402,6197,0,395,0,
2015-04-29,2327,92,242,5886,169249,82,11,331,6036,0,402,0,
2015-04-30,2327,44,376,5553,169249,27,13,317,5886,1,331,0,
2015-05-04,2327,91,241,5403,169249,3,7,321,5553,0,317,0,
2015-05-05,2327,58,508,4953,169249,11,58,368,5403,0,321,0,
2015-05-06,2327,313,847,4419,169249,56,3,315,4953,0,368,0,
2015-05-07,2327,475,276,4618,169249,46,241,510,4419,0,315,0,
2015-05-08,2327,229,295,4552,169249,229,128,409,4618,0,510,0,
2015-05-11,2327,216,293,4470,169249,125,14,298,4552,5,409,0,
2015-05-12,2327,150,431,4189,169249,33,25,290,4470,0,298,0,
2015-05-13,2327,131,26,4294,169249,66,7,230,4189,0,290,1,
2015-05-14,2327,423,157,4560,169249,73,33,190,4294,0,230,0,
2015-05-15,2327,233,118,4675,169249,71,109,228,4560,0,190,0,
2015-05-18,2327,271,166,4780,169249,24,91,295,4675,0,228,0,
2015-05-19,2327,157,77,4860,169249,28,44,311,4780,0,295,0,
2015-05-20,2327,91,109,4833,169249,10,31,332,4860,9,311,0,
2015-05-21,2327,139,79,4883,169249,30,15,317,4833,10,332,0,
2015-05-22,2327,511,116,5278,169249,14,18,321,4883,0,317,0,
2015-05-25,2327,173,113,5338,169249,92,117,346,5278,0,321,0,
2015-05-26,2327,1029,265,6073,169249,121,413,638,5338,29,346,0,
2015-05-27,2327,190,575,5688,169249,138,265,765,6073,0,638,0,
2015-05-28,2327,158,650,5195,169249,67,131,829,5688,1,765,0,
2015-05-29,2327,94,366,4923,169249,95,48,782,5195,0,829,0,
2015-06-01,2327,75,57,4911,169249,69,21,734,4923,30,782,0,
2015-06-02,2327,161,39,5033,169249,49,44,729,4911,0,734,0,
2015-06-03,2327,119,124,5028,169249,28,51,752,5033,0,729,0,
2015-06-04,2327,42,85,4985,169249,53,53,752,5028,0,752,0,
2015-06-05,2327,189,66,5108,169249,21,80,811,4985,0,752,0,
2015-06-08,2327,210,128,5189,169249,172,41,679,5108,1,811,1,
2015-06-09,2327,352,540,5001,169249,62,47,664,5189,0,679,0,
2015-06-10,2327,591,98,5494,169249,63,75,676,5001,0,664,0,
2015-06-11,2327,943,189,6201,169249,41,163,798,5494,47,676,0,
2015-06-12,2327,540,383,6349,169249,33,17,782,6201,9,798,0,
2015-06-15,2327,835,863,6321,169249,155,58,685,6349,0,782,0,
2015-06-16,2327,384,484,6221,169249,273,24,436,6321,0,685,0,
2015-06-17,2327,219,115,6325,169249,107,31,360,6221,0,436,0,
2015-06-18,2327,75,203,6194,169249,26,5,337,6325,3,360,2,
2015-06-22,2327,443,860,5777,169249,66,21,292,6194,0,337,0,
2015-06-23,2327,519,191,6105,169249,60,2,234,5777,0,292,0,X
2015-06-24,2327,366,967,5504,169249,40,0,13,6105,0,234,181,X
2015-06-25,2327,155,241,5418,169249,0,0,0,5504,0,13,13,X
2015-06-26,2327,159,503,5074,169249,0,0,0,5418,0,0,0,X
2015-06-29,2327,170,370,4874,169249,0,0,0,5074,0,0,0,
2015-06-30,2327,388,83,5179,169249,0,46,46,4874,0,0,0,
2015-07-01,2327,301,55,5424,169249,0,22,68,5179,1,46,0,
