date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,9955,26,4,1876,25802,0,1,4,1854,0,3,0,
2015-01-06,9955,31,17,1890,25802,0,0,4,1876,0,4,0,
2015-01-07,9955,21,14,1897,25802,0,0,4,1890,0,4,0,
2015-01-08,9955,8,22,1883,25802,0,0,4,1897,0,4,0,
2015-01-09,9955,31,5,1909,25802,0,0,4,1883,0,4,0,
2015-01-12,9955,52,44,1917,25802,0,0,4,1909,0,4,0,
2015-01-13,9955,24,48,1893,25802,0,0,4,1917,0,4,0,
2015-01-14,9955,23,11,1905,25802,0,0,4,1893,0,4,0,
2015-01-15,9955,11,1,1915,25802,0,0,4,1905,0,4,0,
2015-01-16,9955,69,20,1964,25802,0,0,4,1915,0,4,0,
2015-01-19,9955,19,44,1939,25802,0,0,4,1964,0,4,0,
2015-01-20,9955,3,5,1937,25802,0,0,4,1939,0,4,0,
2015-01-21,9955,18,63,1892,25802,0,0,4,1937,0,4,0,
2015-01-22,9955,31,24,1899,25802,0,0,4,1892,0,4,0,
2015-01-23,9955,21,46,1874,25802,0,0,4,1899,0,4,0,
2015-01-26,9955,10,7,1877,25802,0,0,4,1874,0,4,0,
2015-01-27,9955,4,9,1872,25802,0,0,4,1877,0,4,0,
2015-01-28,9955,18,7,1883,25802,0,0,4,1872,0,4,0,
2015-01-29,9955,8,14,1877,25802,0,0,4,1883,0,4,0,
2015-01-30,9955,22,12,1887,25802,1,0,3,1877,0,4,0,
2015-02-02,9955,12,5,1891,25802,0,0,3,1887,3,3,0,
2015-02-03,9955,163,6,2048,25802,0,0,3,1891,0,3,0,
2015-02-04,9955,6,6,2048,25802,0,0,3,2048,0,3,0,
2015-02-05,9955,32,14,2066,25802,0,0,3,2048,0,3,0,
2015-02-06,9955,13,7,2072,25802,0,0,3,2066,0,3,0,
2015-02-09,9955,11,0,2083,25802,0,0,3,2072,0,3,0,
2015-02-10,9955,0,10,2073,25802,0,0,3,2083,0,3,0,
2015-02-11,9955,3,14,2062,25802,0,0,3,2073,0,3,0,
2015-02-12,9955,5,5,2059,25802,0,0,3,2062,3,3,0,
2015-02-13,9955,6,4,2056,25802,0,0,3,2059,5,3,0,
2015-02-24,9955,0,6,2050,25802,0,0,3,2056,0,3,0,
2015-02-25,9955,24,23,2051,25802,0,0,3,2050,0,3,0,
2015-02-26,9955,17,5,2063,25802,0,0,3,2051,0,3,0,
2015-03-02,9955,1,9,2055,25802,0,0,3,2063,0,3,0,
2015-03-03,9955,29,32,2052,25802,0,0,3,2055,0,3,0,
2015-03-04,9955,2,6,2048,25802,0,0,3,2052,0,3,0,
2015-03-05,9955,19,31,2036,25802,0,1,4,2048,0,3,0,
2015-03-06,9955,28,12,2052,25802,0,0,4,2036,0,4,0,
2015-03-09,9955,27,22,2057,25802,0,0,4,2052,0,4,0,
2015-03-10,9955,18,9,2066,25802,0,0,4,2057,0,4,0,
2015-03-11,9955,14,3,2077,25802,0,0,4,2066,0,4,0,
2015-03-12,9955,25,17,2085,25802,0,0,4,2077,0,4,0,
2015-03-13,9955,15,0,2100,25802,0,0,4,2085,0,4,0,
2015-03-16,9955,2,2,2100,25802,0,0,4,2100,0,4,0,
2015-03-17,9955,1,2,2099,25802,0,0,4,2100,0,4,0,
2015-03-18,9955,14,15,2098,25802,0,0,4,2099,0,4,0,
2015-03-19,9955,46,1,2143,25802,0,0,3,2098,0,4,1,
2015-03-20,9955,22,5,2160,25802,0,0,3,2143,0,3,0,
2015-03-23,9955,66,8,2218,25802,0,0,3,2160,0,3,0,
2015-03-24,9955,17,5,2230,25802,0,0,3,2218,0,3,0,
2015-03-25,9955,13,2,2241,25802,0,0,3,2230,0,3,0,
2015-03-26,9955,9,17,2233,25802,0,0,3,2241,0,3,0,
2015-03-27,9955,32,44,2221,25802,0,0,3,2233,0,3,0,
2015-03-30,9955,5,6,2220,25802,0,0,3,2221,0,3,0,
2015-03-31,9955,8,17,2211,25802,0,0,3,2220,0,3,0,
2015-04-01,9955,0,2,2209,25802,0,0,3,2211,0,3,0,
2015-04-02,9955,0,0,2058,25802,0,0,3,2209,151,3,0,
2015-04-07,9955,5,9,2054,25802,0,0,3,2058,0,3,0,
2015-04-08,9955,2,31,2025,25802,0,0,3,2054,0,3,0,
2015-04-09,9955,11,0,2036,25802,0,0,3,2025,0,3,0,
2015-04-10,9955,45,64,2017,25802,0,0,3,2036,0,3,0,
2015-04-13,9955,89,135,1971,25802,0,0,2,2017,0,3,1,
2015-04-14,9955,36,40,1967,25802,0,0,2,1971,0,2,0,
2015-04-15,9955,109,27,2049,25802,2,0,0,1967,0,2,0,X
2015-04-16,9955,37,21,2065,25802,0,0,0,2049,0,0,0,X
2015-04-17,9955,10,13,2062,25802,0,0,0,2065,0,0,0,X
2015-04-20,9955,32,27,2067,25802,0,0,0,2062,0,0,0,X
2015-04-21,9955,92,63,2096,25802,0,0,0,2067,0,0,0,
2015-04-22,9955,137,163,2070,25802,0,15,15,2096,0,0,0,
2015-04-23,9955,147,172,2045,25802,0,4,19,2070,0,15,0,
2015-04-24,9955,45,81,2009,25802,15,0,4,2045,0,19,0,
2015-04-27,9955,40,21,2028,25802,0,0,4,2009,0,4,0,
2015-04-28,9955,102,69,2061,25802,0,0,4,2028,0,4,0,
2015-04-29,9955,122,63,2120,25802,4,0,0,2061,0,4,0,
2015-04-30,9955,16,20,2116,25802,0,0,0,2120,0,0,0,
2015-05-04,9955,14,3,2127,25802,0,1,1,2116,0,0,0,
2015-05-05,9955,9,29,2107,25802,0,0,1,2127,0,1,0,
2015-05-06,9955,15,5,2117,25802,0,0,1,2107,0,1,0,
2015-05-07,9955,8,10,2115,25802,0,0,1,2117,0,1,0,
2015-05-08,9955,7,11,2111,25802,0,0,1,2115,0,1,0,
2015-05-11,9955,18,57,2072,25802,0,0,1,2111,0,1,0,
2015-05-12,9955,19,28,2063,25802,0,0,1,2072,0,1,0,
2015-05-13,9955,10,5,2068,25802,0,0,1,2063,0,1,0,
2015-05-14,9955,13,9,2072,25802,1,0,0,2068,0,1,0,
2015-05-15,9955,7,8,2071,25802,0,0,0,2072,0,0,0,
2015-05-18,9955,5,15,2061,25802,0,0,0,2071,0,0,0,
2015-05-19,9955,25,15,2071,25802,0,0,0,2061,0,0,0,
2015-05-20,9955,12,10,2073,25802,0,0,0,2071,0,0,0,
2015-05-21,9955,10,1,2082,25802,0,0,0,2073,0,0,0,
2015-05-22,9955,21,0,2103,25802,0,0,0,2082,0,0,0,
2015-05-25,9955,2,0,2105,25802,0,0,0,2103,0,0,0,
2015-05-26,9955,3,0,2108,25802,0,0,0,2105,0,0,0,
2015-05-27,9955,19,1,2126,25802,0,0,0,2108,0,0,0,
2015-05-28,9955,10,0,2136,25802,0,0,0,2126,0,0,0,
2015-05-29,9955,21,14,2143,25802,0,0,0,2136,0,0,0,
2015-06-01,9955,1,0,2144,25802,0,0,0,2143,0,0,0,
2015-06-02,9955,4,0,2146,25802,0,0,0,2144,2,0,0,
2015-06-03,9955,6,9,2143,25802,0,0,0,2146,0,0,0,
2015-06-04,9955,4,2,2145,25802,0,0,0,2143,0,0,0,
2015-06-05,9955,10,9,2134,25802,0,0,0,2145,12,0,0,
2015-06-08,9955,9,2,2141,25802,0,0,0,2134,0,0,0,
2015-06-09,9955,31,13,2159,25802,0,0,0,2141,0,0,0,
2015-06-10,9955,10,10,2149,25802,0,0,0,2159,10,0,0,
2015-06-11,9955,7,4,2152,25802,0,0,0,2149,0,0,0,
2015-06-12,9955,12,10,2154,25802,0,0,0,2152,0,0,0,
2015-06-15,9955,2,5,2151,25802,0,0,0,2154,0,0,0,
2015-06-16,9955,13,6,2114,25802,0,0,0,2151,44,0,0,
2015-06-17,9955,29,9,2134,25802,0,0,0,2114,0,0,0,
2015-06-18,9955,10,13,2130,25802,0,0,0,2134,1,0,0,
2015-06-22,9955,10,3,2137,25802,0,0,0,2130,0,0,0,
2015-06-23,9955,9,25,2121,25802,0,0,0,2137,0,0,0,
2015-06-24,9955,6,4,2123,25802,0,0,0,2121,0,0,0,
2015-06-25,9955,11,10,2124,25802,0,0,0,2123,0,0,0,
2015-06-26,9955,6,12,2118,25802,0,0,0,2124,0,0,0,
2015-06-29,9955,0,5,2113,25802,0,0,0,2118,0,0,0,
2015-06-30,9955,4,2,2115,25802,0,0,0,2113,0,0,0,
2015-07-01,9955,12,11,2113,25802,0,0,0,2115,3,0,0,
2015-07-02,9955,11,18,2106,25802,0,0,0,2113,0,0,0,
2015-07-03,9955,17,13,2110,25802,0,0,0,2106,0,0,0,
2015-07-06,9955,4,3,2111,25802,0,0,0,2110,0,0,0,
2015-07-07,9955,1,3,2109,25802,0,0,0,2111,0,0,0,
2015-07-08,9955,15,48,2076,25802,0,0,0,2109,0,0,0,
2015-07-09,9955,15,34,2057,25802,0,0,0,2076,0,0,0,
2015-07-13,9955,13,34,2036,25802,0,0,0,2057,0,0,0,
2015-07-14,9955,2,6,2032,25802,0,0,0,2036,0,0,0,
2015-07-15,9955,2,3,2031,25802,0,0,0,2032,0,0,0,
2015-07-16,9955,3,8,2026,25802,0,0,0,2031,0,0,0,
2015-07-17,9955,6,7,2025,25802,0,0,0,2026,0,0,0,
2015-07-20,9955,2,0,2026,25802,0,0,0,2025,1,0,0,
2015-07-21,9955,0,2,2020,25802,0,0,0,2026,4,0,0,
2015-07-22,9955,3,2,2021,25802,0,0,0,2020,0,0,0,
2015-07-23,9955,32,99,1954,25802,0,0,0,2021,0,0,0,
2015-07-24,9955,6,25,1930,25802,0,0,0,1954,5,0,0,
2015-07-27,9955,24,60,1887,25802,0,0,0,1930,7,0,0,
2015-07-28,9955,28,96,1819,25802,0,0,0,1887,0,0,0,
2015-07-29,9955,3,8,1814,25802,0,0,0,1819,0,0,0,
2015-07-30,9955,3,15,1802,25802,0,0,0,1814,0,0,0,
2015-07-31,9955,6,4,1804,25802,0,0,0,1802,0,0,0,
2015-08-03,9955,19,9,1814,25802,0,0,0,1804,0,0,0,
2015-08-04,9955,6,7,1813,25802,0,0,0,1814,0,0,0,
2015-08-05,9955,6,2,1817,25802,0,0,0,1813,0,0,0,
2015-08-06,9955,2,7,1812,25802,0,0,0,1817,0,0,0,
2015-08-07,9955,8,2,1791,25802,0,1,1,1812,27,0,0,
2015-08-10,9955,1,2,1789,25802,1,0,0,1791,1,1,0,
2015-08-11,9955,1,2,1788,25802,0,0,0,1789,0,0,0,
2015-08-12,9955,3,9,1782,25802,0,0,0,1788,0,0,0,
2015-08-13,9955,1,2,1781,25802,0,0,0,1782,0,0,0,
2015-08-14,9955,3,1,1783,25802,0,0,0,1781,0,0,0,
2015-08-17,9955,14,3,1794,25802,0,0,0,1783,0,0,0,
2015-08-18,9955,20,13,1801,25802,0,0,0,1794,0,0,0,
2015-08-19,9955,25,11,1815,25802,0,1,1,1801,0,0,0,
2015-08-20,9955,5,13,1807,25802,0,1,2,1815,0,1,0,
2015-08-21,9955,10,9,1808,25802,2,0,0,1807,0,2,0,
2015-08-24,9955,10,37,1756,25802,0,0,0,1808,25,0,0,
2015-08-25,9955,33,12,1767,25802,0,0,0,1756,10,0,0,
2015-08-26,9955,39,13,1793,25802,0,0,0,1767,0,0,0,
2015-08-27,9955,25,14,1798,25802,0,0,0,1793,6,0,0,
2015-08-28,9955,21,7,1812,25802,0,0,0,1798,0,0,0,
2015-08-31,9955,16,14,1814,25802,0,0,0,1812,0,0,0,
2015-09-01,9955,17,2,1829,25802,0,0,0,1814,0,0,0,
2015-09-02,9955,9,8,1829,25802,0,0,0,1829,1,0,0,
2015-09-03,9955,8,5,1832,25802,0,0,0,1829,0,0,0,
2015-09-04,9955,3,5,1830,25802,0,0,0,1832,0,0,0,
2015-09-07,9955,0,0,1830,25802,0,0,0,1830,0,0,0,
2015-09-08,9955,2,1,1829,25802,0,0,0,1830,2,0,0,
2015-09-09,9955,2,4,1827,25802,0,0,0,1829,0,0,0,
2015-09-10,9955,1,3,1825,25802,0,0,0,1827,0,0,0,
2015-09-11,9955,18,13,1830,25802,0,0,0,1825,0,0,0,
2015-09-14,9955,8,0,1838,25802,0,0,0,1830,0,0,0,
2015-09-15,9955,11,12,1837,25802,0,0,0,1838,0,0,0,
2015-09-16,9955,10,3,1844,25802,0,0,0,1837,0,0,0,
2015-09-17,9955,15,21,1838,25802,0,0,0,1844,0,0,0,
2015-09-18,9955,5,10,1833,25802,0,0,0,1838,0,0,0,
2015-09-21,9955,9,6,1836,25802,0,0,0,1833,0,0,0,
2015-09-22,9955,8,12,1832,25802,0,0,0,1836,0,0,0,
2015-09-23,9955,1,6,1827,25802,0,0,0,1832,0,0,0,
2015-09-24,9955,6,24,1809,25802,0,0,0,1827,0,0,0,
2015-09-25,9955,0,27,1782,25802,0,0,0,1809,0,0,0,
2015-09-30,9955,4,31,1755,25802,0,0,0,1782,0,0,0,
2015-10-01,9955,33,7,1781,25802,0,0,0,1755,0,0,0,
2015-10-02,9955,4,1,1784,25802,0,0,0,1781,0,0,0,
2015-10-05,9955,8,8,1784,25802,0,0,0,1784,0,0,0,
2015-10-06,9955,0,14,1770,25802,0,0,0,1784,0,0,0,
2015-10-07,9955,10,6,1774,25802,0,0,0,1770,0,0,0,
2015-10-08,9955,3,5,1772,25802,0,0,0,1774,0,0,0,
2015-10-12,9955,52,54,1770,25802,0,0,0,1772,0,0,0,
2015-10-13,9955,49,10,1809,25802,0,0,0,1770,0,0,0,
2015-10-14,9955,8,18,1797,25802,0,0,0,1809,2,0,0,
2015-10-15,9955,29,17,1809,25802,0,0,0,1797,0,0,0,
2015-10-16,9955,21,62,1768,25802,0,0,0,1809,0,0,0,
2015-10-19,9955,10,3,1673,25802,0,2,2,1768,102,0,0,
2015-10-20,9955,3,1,1675,25802,0,0,2,1673,0,2,0,
2015-10-21,9955,1,3,1673,25802,0,0,2,1675,0,2,0,
2015-10-22,9955,1,13,1661,25802,0,0,2,1673,0,2,0,
2015-10-23,9955,11,11,1661,25802,0,1,3,1661,0,2,0,
2015-10-26,9955,1,19,1643,25802,0,0,3,1661,0,3,0,
2015-10-27,9955,1,15,1629,25802,0,0,3,1643,0,3,0,
2015-10-28,9955,23,4,1648,25802,2,0,1,1629,0,3,0,
2015-10-29,9955,11,13,1646,25802,0,0,1,1648,0,1,0,
2015-10-30,9955,10,0,1656,25802,1,0,0,1646,0,1,0,
2015-11-02,9955,0,0,1656,25802,0,0,0,1656,0,0,0,
2015-11-03,9955,6,0,1662,25802,0,0,0,1656,0,0,0,
2015-11-04,9955,3,0,1665,25802,0,0,0,1662,0,0,0,
2015-11-05,9955,1,22,1644,25802,0,0,0,1665,0,0,0,
2015-11-06,9955,219,82,1781,25802,0,0,0,1644,0,0,0,
2015-11-09,9955,353,54,2080,25802,0,7,7,1781,0,0,0,
2015-11-10,9955,444,401,2123,25802,2,65,70,2080,0,7,0,
2015-11-11,9955,244,169,2197,25802,24,0,46,2123,1,70,0,
2015-11-12,9955,112,67,2242,25802,46,5,5,2197,0,46,0,
2015-11-13,9955,201,217,2222,25802,5,1,1,2242,4,5,0,
2015-11-16,9955,119,100,2232,25802,0,8,9,2222,9,1,0,
2015-11-17,9955,76,62,2246,25802,0,0,9,2232,0,9,0,
2015-11-18,9955,27,39,2234,25802,0,0,9,2246,0,9,0,
2015-11-19,9955,35,30,2239,25802,0,1,10,2234,0,9,0,
2015-11-20,9955,24,44,2219,25802,0,0,10,2239,0,10,0,
2015-11-23,9955,39,74,2184,25802,0,3,13,2219,0,10,0,
2015-11-24,9955,49,83,2150,25802,0,2,15,2184,0,13,0,
2015-11-25,9955,10,15,2145,25802,0,0,15,2150,0,15,0,
2015-11-26,9955,32,14,2161,25802,0,0,15,2145,2,15,0,
2015-11-27,9955,38,49,2150,25802,15,4,4,2161,0,15,0,
2015-11-30,9955,8,17,2141,25802,0,1,5,2150,0,4,0,
2015-12-01,9955,44,27,2158,25802,0,0,5,2141,0,5,0,
2015-12-02,9955,32,14,2176,25802,4,0,1,2158,0,5,0,
2015-12-03,9955,70,86,2160,25802,0,0,1,2176,0,1,0,
2015-12-04,9955,20,19,2161,25802,0,2,3,2160,0,1,0,
2015-12-07,9955,24,10,2175,25802,2,0,1,2161,0,3,0,
2015-12-08,9955,35,44,2166,25802,1,0,0,2175,0,1,0,
2015-12-09,9955,37,55,2148,25802,0,0,0,2166,0,0,0,
2015-12-10,9955,21,17,2152,25802,0,0,0,2148,0,0,0,
2015-12-11,9955,26,19,2159,25802,0,0,0,2152,0,0,0,
2015-12-14,9955,9,11,2157,25802,0,0,0,2159,0,0,0,
2015-12-15,9955,10,27,2140,25802,0,0,0,2157,0,0,0,
2015-12-16,9955,11,9,2142,25802,0,0,0,2140,0,0,0,
2015-12-17,9955,13,18,2137,25802,0,0,0,2142,0,0,0,
2015-12-18,9955,9,6,2138,25802,0,0,0,2137,2,0,0,
2015-12-21,9955,18,3,2106,25802,0,0,0,2138,47,0,0,
2015-12-22,9955,10,10,2101,25802,0,0,0,2106,5,0,0,
2015-12-23,9955,20,16,2105,25802,0,0,0,2101,0,0,0,
2015-12-24,9955,52,20,2127,25802,0,0,0,2105,10,0,0,
2015-12-25,9955,9,16,2120,25802,0,0,0,2127,0,0,0,
2015-12-28,9955,5,8,2117,25802,0,0,0,2120,0,0,0,
2015-12-29,9955,4,12,2109,25802,0,0,0,2117,0,0,0,
2015-12-30,9955,11,10,2110,25802,0,0,0,2109,0,0,0,
2015-12-31,9955,17,2,2125,25802,0,0,0,2110,0,0,0,
2016-01-04,9955,14,32,2107,25802,0,0,0,2125,0,0,0,
2016-01-05,9955,6,10,2103,25802,0,0,0,2107,0,0,0,
2016-01-06,9955,3,5,2101,25802,0,0,0,2103,0,0,0,
2016-01-07,9955,16,44,2067,25802,0,0,0,2101,6,0,0,
2016-01-08,9955,22,16,2057,25802,0,0,0,2067,16,0,0,
2016-01-11,9955,2,14,2045,25802,0,0,0,2057,0,0,0,
2016-01-12,9955,125,119,2049,25802,0,0,0,2045,2,0,0,
2016-01-13,9955,6,5,2050,25802,0,0,0,2049,0,0,0,
2016-01-14,9955,3,13,2040,25802,0,0,0,2050,0,0,0,
2016-01-15,9955,25,1,2064,25802,0,0,0,2040,0,0,0,
2016-01-18,9955,5,14,2055,25802,0,0,0,2064,0,0,0,
2016-01-19,9955,3,1,2057,25802,0,0,0,2055,0,0,0,
2016-01-20,9955,16,50,2023,25802,0,0,0,2057,0,0,0,
2016-01-21,9955,15,20,2018,25802,0,0,0,2023,0,0,0,
2016-01-22,9955,12,2,2028,25802,0,0,0,2018,0,0,0,
2016-01-25,9955,36,79,1985,25802,0,0,0,2028,0,0,0,
2016-01-26,9955,12,55,1942,25802,0,0,0,1985,0,0,0,
2016-01-27,9955,11,31,1922,25802,0,0,0,1942,0,0,0,
2016-01-28,9955,0,8,1914,25802,0,0,0,1922,0,0,0,
2016-01-29,9955,36,64,1886,25802,0,0,0,1914,0,0,0,
2016-01-30,9955,45,57,1874,25802,0,0,0,1886,0,0,0,
2016-02-01,9955,59,26,1907,25802,0,1,1,1874,0,0,0,
2016-02-02,9955,7,50,1864,25802,0,2,3,1907,0,1,0,
2016-02-03,9955,3,8,1859,25802,0,1,4,1864,0,3,0,
2016-02-15,9955,100,34,1925,25802,0,5,9,1859,0,4,0,
2016-02-16,9955,106,159,1872,25802,1,0,8,1925,0,9,0,
2016-02-17,9955,62,31,1903,25802,0,1,9,1872,0,8,0,
2016-02-18,9955,100,62,1941,25802,1,0,8,1903,0,9,0,
2016-02-19,9955,23,37,1927,25802,0,0,8,1941,0,8,0,
2016-02-22,9955,44,38,1933,25802,0,0,8,1927,0,8,0,
2016-02-23,9955,17,24,1926,25802,0,1,9,1933,0,8,0,
2016-02-24,9955,11,16,1921,25802,0,0,9,1926,0,9,0,
2016-02-25,9955,13,8,1926,25802,0,0,9,1921,0,9,0,
2016-02-26,9955,27,8,1945,25802,0,0,9,1926,0,9,0,
2016-03-01,9955,29,36,1931,25802,0,3,12,1945,7,9,0,
2016-03-02,9955,14,19,1926,25802,0,0,12,1931,0,12,0,
2016-03-03,9955,14,95,1845,25802,0,0,12,1926,0,12,0,
2016-03-04,9955,96,67,1874,25802,0,4,16,1845,0,12,0,
2016-03-07,9955,59,88,1845,25802,0,2,18,1874,0,16,0,
2016-03-08,9955,88,103,1830,25802,0,2,20,1845,0,18,0,
2016-03-09,9955,37,31,1836,25802,0,0,20,1830,0,20,0,
2016-03-10,9955,22,27,1831,25802,0,0,20,1836,0,20,0,
2016-03-11,9955,42,67,1806,25802,0,0,20,1831,0,20,0,
2016-03-14,9955,30,38,1798,25802,0,0,20,1806,0,20,0,
2016-03-15,9955,28,41,1785,25802,0,0,20,1798,0,20,0,
2016-03-16,9955,3,8,1780,25802,0,0,20,1785,0,20,0,
2016-03-17,9955,47,50,1777,25802,0,0,20,1780,0,20,0,
2016-03-18,9955,3,27,1753,25802,0,0,20,1777,0,20,0,
2016-03-21,9955,7,27,1733,25802,0,0,20,1753,0,20,0,
2016-03-22,9955,2,4,1731,25802,0,0,20,1733,0,20,0,
2016-03-23,9955,17,10,1738,25802,0,0,20,1731,0,20,0,
2016-03-24,9955,0,16,1722,25802,0,0,20,1738,0,20,0,
2016-03-25,9955,12,2,1732,25802,0,0,20,1722,0,20,0,
2016-03-28,9955,2,7,1727,25802,0,0,20,1732,0,20,0,
2016-03-29,9955,4,12,1719,25802,2,0,18,1727,0,20,0,
2016-03-30,9955,5,30,1694,25802,0,0,18,1719,0,18,0,
2016-03-31,9955,12,3,1703,25802,3,0,15,1694,0,18,0,
2016-04-01,9955,4,3,1702,25802,0,0,15,1703,2,15,0,
2016-04-06,9955,18,9,1711,25802,3,0,12,1702,0,15,0,
2016-04-07,9955,3,3,1711,25802,5,0,7,1711,0,12,0,
2016-04-08,9955,4,12,1703,25802,0,0,7,1711,0,7,0,
2016-04-11,9955,24,16,1711,25802,4,0,3,1703,0,7,0,
2016-04-12,9955,6,1,1714,25802,2,0,1,1711,2,3,0,
2016-04-13,9955,3,1,1716,25802,1,0,0,1714,0,1,0,
2016-04-14,9955,41,47,1707,25802,0,0,0,1716,3,0,0,X
2016-04-15,9955,6,23,1690,25802,0,0,0,1707,0,0,0,X
2016-04-18,9955,0,11,1679,25802,0,0,0,1690,0,0,0,X
2016-04-19,9955,6,2,1683,25802,0,0,0,1679,0,0,0,X
2016-04-20,9955,16,21,1678,25802,0,0,0,1683,0,0,0,
2016-04-21,9955,26,13,1691,25802,0,0,0,1678,0,0,0,
2016-04-22,9955,20,3,1708,25802,0,0,0,1691,0,0,0,
2016-04-25,9955,0,2,1706,25802,0,7,7,1708,0,0,0,
2016-04-26,9955,7,2,1711,25802,0,2,9,1706,0,7,0,
2016-04-27,9955,0,7,1700,25802,0,4,13,1711,4,9,0,
2016-04-28,9955,9,5,1679,25802,0,0,13,1700,25,13,0,
2016-04-29,9955,9,13,1675,25802,0,0,13,1679,0,13,0,
2016-05-03,9955,35,38,1672,25802,0,3,16,1675,0,13,0,
2016-05-04,9955,21,15,1678,25802,0,0,16,1672,0,16,0,
2016-05-05,9955,0,15,1663,25802,0,0,16,1678,0,16,0,
2016-05-06,9955,8,2,1669,25802,0,0,16,1663,0,16,0,
