date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,6414,50,33,1557,17170,3,0,91,1540,0,94,0,
2015-01-06,6414,58,45,1570,17170,5,2,88,1557,0,91,0,
2015-01-07,6414,486,376,1680,17170,3,14,99,1570,0,88,0,
2015-01-08,6414,324,291,1713,17170,11,2,90,1680,0,99,0,
2015-01-09,6414,269,318,1664,17170,6,22,106,1713,0,90,0,
2015-01-12,6414,408,456,1616,17170,10,7,103,1664,0,106,0,
2015-01-13,6414,134,98,1652,17170,4,0,99,1616,0,103,0,
2015-01-14,6414,205,158,1639,17170,3,1,97,1652,60,99,0,
2015-01-15,6414,146,182,1603,17170,7,0,90,1639,0,97,0,
2015-01-16,6414,134,101,1636,17170,7,1,84,1603,0,90,0,
2015-01-19,6414,127,181,1582,17170,8,1,77,1636,0,84,0,
2015-01-20,6414,138,129,1588,17170,3,5,79,1582,3,77,0,
2015-01-21,6414,135,92,1631,17170,2,2,79,1588,0,79,0,
2015-01-22,6414,217,135,1713,17170,3,0,75,1631,0,79,1,
2015-01-23,6414,100,66,1747,17170,1,1,75,1713,0,75,0,
2015-01-26,6414,60,43,1764,17170,1,0,74,1747,0,75,0,
2015-01-27,6414,55,31,1788,17170,0,0,74,1764,0,74,0,
2015-01-28,6414,112,95,1805,17170,1,1,74,1788,0,74,0,
2015-01-29,6414,220,278,1747,17170,0,5,79,1805,0,74,0,
2015-01-30,6414,90,87,1750,17170,1,3,81,1747,0,79,0,
2015-02-02,6414,98,72,1776,17170,4,2,78,1750,0,81,1,
2015-02-03,6414,71,75,1771,17170,3,5,80,1776,1,78,0,
2015-02-04,6414,260,261,1770,17170,14,12,78,1771,0,80,0,
2015-02-05,6414,80,78,1771,17170,4,10,84,1770,1,78,0,
2015-02-06,6414,159,148,1782,17170,26,8,66,1771,0,84,0,
2015-02-09,6414,112,271,1622,17170,4,45,107,1782,1,66,0,
2015-02-10,6414,127,265,1484,17170,5,41,143,1622,0,107,0,
2015-02-11,6414,285,173,1596,17170,16,16,143,1484,0,143,0,
2015-02-12,6414,108,109,1592,17170,19,16,140,1596,3,143,0,
2015-02-13,6414,112,141,1553,17170,7,2,134,1592,10,140,1,
2015-02-24,6414,196,167,1578,17170,25,3,112,1549,0,134,0,
2015-02-25,6414,213,149,1642,17170,5,2,109,1578,0,112,0,
2015-02-26,6414,43,49,1636,17170,2,0,107,1642,0,109,0,
2015-03-02,6414,109,80,1665,17170,13,6,100,1636,0,107,0,
2015-03-03,6414,96,86,1675,17170,17,2,85,1665,0,100,0,
2015-03-04,6414,76,92,1659,17170,7,1,79,1675,0,85,0,X
2015-03-05,6414,81,107,1632,17170,20,0,58,1659,1,79,1,X
2015-03-06,6414,82,85,1629,17170,56,0,1,1632,0,58,1,OX
2015-03-09,6414,0,19,1610,17170,0,0,0,1629,0,1,1,OX
2015-03-10,6414,0,67,1543,17170,0,0,0,1610,0,0,0,OX
2015-03-11,6414,0,28,1515,17170,0,0,0,1543,0,0,0,
2015-03-12,6414,102,40,1577,17170,0,8,8,1515,0,0,0,
2015-03-13,6414,75,98,1554,17170,3,5,10,1577,0,8,0,
2015-03-16,6414,223,233,1544,17170,5,5,10,1554,0,10,0,
