date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,3504,92,88,6255,28514,9,5,186,6251,0,190,0,
2015-01-06,3504,114,114,6249,28514,10,4,180,6255,6,186,0,
2015-01-07,3504,332,274,6303,28514,4,32,208,6249,4,180,0,
2015-01-08,3504,272,367,6208,28514,0,49,257,6303,0,208,0,
2015-01-09,3504,997,711,6494,28514,21,66,302,6208,0,257,0,
2015-01-12,3504,1109,807,6783,28514,31,17,288,6494,13,302,0,
2015-01-13,3504,1055,1112,6720,28514,31,161,418,6783,6,288,0,
2015-01-14,3504,1401,1019,7102,28514,35,68,451,6720,0,418,0,
2015-01-15,3504,588,604,7079,28514,93,11,369,7102,7,451,0,
2015-01-16,3504,340,431,6985,28514,36,35,368,7079,3,369,0,
2015-01-19,3504,322,437,6865,28514,69,49,348,6985,5,368,0,
2015-01-20,3504,887,657,7093,28514,20,202,530,6865,2,348,0,
2015-01-21,3504,1057,1175,6974,28514,51,49,528,7093,1,530,0,
2015-01-22,3504,273,368,6879,28514,28,32,532,6974,0,528,0,
2015-01-23,3504,1032,1064,6846,28514,13,170,689,6879,1,532,0,
2015-01-26,3504,385,403,6828,28514,35,20,673,6846,0,689,1,
2015-01-27,3504,1140,1015,6953,28514,52,171,792,6828,0,673,0,
2015-01-28,3504,518,521,6950,28514,94,6,704,6953,0,792,0,
2015-01-29,3504,944,792,7102,28514,32,56,728,6950,0,704,0,
2015-01-30,3504,592,690,7003,28514,90,51,689,7102,1,728,0,
2015-02-02,3504,559,559,7003,28514,134,94,649,7003,0,689,0,
2015-02-03,3504,309,430,6880,28514,36,94,707,7003,2,649,0,
2015-02-04,3504,275,257,6898,28514,28,84,763,6880,0,707,0,
2015-02-05,3504,141,230,6807,28514,32,14,745,6898,2,763,0,
2015-02-06,3504,429,302,6931,28514,11,40,774,6807,3,745,0,
2015-02-09,3504,317,599,6649,28514,50,64,788,6931,0,774,0,
2015-02-10,3504,249,266,6632,28514,16,54,826,6649,0,788,0,
2015-02-11,3504,295,389,6538,28514,152,77,751,6632,0,826,0,
2015-02-12,3504,80,120,6496,28514,63,20,708,6538,2,751,0,
2015-02-13,3504,87,201,6381,28514,160,2,550,6496,1,708,0,
2015-02-24,3504,105,103,6373,28514,20,8,538,6372,1,550,0,
2015-02-25,3504,356,258,6471,28514,20,53,571,6373,0,538,0,
2015-02-26,3504,115,121,6455,28514,31,23,563,6471,10,571,0,
2015-03-02,3504,122,149,6428,28514,33,4,534,6455,0,563,0,
2015-03-03,3504,131,148,6411,28514,33,16,517,6428,0,534,0,
2015-03-04,3504,118,108,6421,28514,16,12,513,6411,0,517,0,
2015-03-05,3504,147,145,6423,28514,9,5,509,6421,0,513,0,
2015-03-06,3504,148,115,6456,28514,6,0,503,6423,0,509,0,
2015-03-09,3504,130,154,6427,28514,35,9,477,6456,5,503,0,
2015-03-10,3504,269,263,6426,28514,4,15,488,6427,7,477,0,
2015-03-11,3504,108,234,6300,28514,126,1,363,6426,0,488,0,
2015-03-12,3504,643,546,6397,28514,4,28,387,6300,0,363,0,
2015-03-13,3504,203,236,6346,28514,18,0,369,6397,18,387,0,
2015-03-16,3504,113,152,6307,28514,10,2,361,6346,0,369,0,
2015-03-17,3504,646,581,6372,28514,3,51,409,6307,0,361,0,
2015-03-18,3504,297,366,6303,28514,27,25,407,6372,0,409,0,
2015-03-19,3504,750,625,6428,28514,9,80,478,6303,0,407,0,
2015-03-20,3504,186,230,6384,28514,34,5,449,6428,0,478,0,
2015-03-23,3504,192,222,6354,28514,65,1,385,6384,0,449,0,
2015-03-24,3504,104,160,6298,28514,105,0,280,6354,0,385,0,
2015-03-25,3504,168,194,6272,28514,73,0,207,6298,0,280,0,
2015-03-26,3504,69,110,6231,28514,22,0,185,6272,0,207,0,
2015-03-27,3504,98,114,6215,28514,37,31,177,6231,0,185,2,
2015-03-30,3504,123,180,6156,28514,60,3,120,6215,2,177,0,
2015-03-31,3504,84,76,6163,28514,36,0,84,6156,1,120,0,X
2015-04-01,3504,22,53,6132,28514,79,0,4,6163,0,84,1,X
2015-04-02,3504,60,54,6138,28514,0,0,0,6132,0,4,4,X
2015-04-07,3504,36,42,6121,28514,0,0,0,6138,11,0,0,X
2015-04-08,3504,93,53,6159,28514,0,0,0,6121,2,0,0,
2015-04-09,3504,551,334,6376,28514,0,103,103,6159,0,0,0,
2015-04-10,3504,743,703,6416,28514,7,149,245,6376,0,103,0,
2015-04-13,3504,365,503,6278,28514,90,35,190,6416,0,245,0,
2015-04-14,3504,173,174,6276,28514,31,10,169,6278,1,190,0,
2015-04-15,3504,272,203,6345,28514,9,88,248,6276,0,169,0,
2015-04-16,3504,178,194,6329,28514,4,6,250,6345,0,248,0,
2015-04-17,3504,767,609,6487,28514,3,133,380,6329,0,250,0,
2015-04-20,3504,192,303,6376,28514,40,23,363,6487,0,380,0,
2015-04-21,3504,219,333,6262,28514,50,40,353,6376,0,363,0,
2015-04-22,3504,87,105,6240,28514,31,32,354,6262,4,353,0,
2015-04-23,3504,84,113,6211,28514,25,8,337,6240,0,354,0,
2015-04-24,3504,45,76,6113,28514,23,6,320,6211,67,337,0,
2015-04-27,3504,116,174,6055,28514,35,83,368,6113,0,320,0,
2015-04-28,3504,155,98,6110,28514,56,18,330,6055,2,368,0,
2015-04-29,3504,247,298,6057,28514,64,34,300,6110,2,330,0,
2015-04-30,3504,97,93,6060,28514,26,58,332,6057,1,300,0,
2015-05-04,3504,202,60,6202,28514,63,46,315,6060,0,332,0,
2015-05-05,3504,154,252,6102,28514,88,91,318,6202,2,315,0,
2015-05-06,3504,44,129,6013,28514,28,18,308,6102,4,318,0,
2015-05-07,3504,52,61,5994,28514,40,31,299,6013,10,308,0,
2015-05-08,3504,311,222,6083,28514,89,71,281,5994,0,299,0,
2015-05-11,3504,117,189,5983,28514,72,53,262,6083,28,281,0,
2015-05-12,3504,51,150,5877,28514,39,18,241,5983,7,262,0,
