date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-04-02,5288,0,0,0,16092,0,0,0,0,0,0,0,
2015-04-07,5288,267,0,267,16092,0,0,0,0,0,0,0,
2015-04-08,5288,155,72,350,16092,0,0,0,267,0,0,0,
2015-04-09,5288,229,71,508,16092,0,0,0,350,0,0,0,
2015-04-10,5288,34,20,522,16092,0,0,0,508,0,0,0,
2015-04-13,5288,51,33,540,16092,0,0,0,522,0,0,0,
2015-04-14,5288,66,27,579,16092,0,0,0,540,0,0,0,
2015-04-15,5288,740,185,1134,16092,0,0,0,579,0,0,0,
2015-04-16,5288,442,310,1266,16092,0,0,0,1134,0,0,0,X
2015-04-17,5288,165,105,1326,16092,0,0,0,1266,0,0,0,X
2015-04-20,5288,66,81,1311,16092,0,0,0,1326,0,0,0,X
2015-04-21,5288,99,222,1188,16092,0,0,0,1311,0,0,0,X
2015-04-22,5288,39,52,1175,16092,0,0,0,1188,0,0,0,
2015-04-23,5288,257,126,1306,16092,0,0,0,1175,0,0,0,
2015-04-24,5288,47,210,1133,16092,0,0,0,1306,10,0,0,
2015-04-27,5288,162,116,1179,16092,0,0,0,1133,0,0,0,
2015-04-28,5288,474,237,1416,16092,0,0,0,1179,0,0,0,
2015-04-29,5288,269,145,1540,16092,0,0,0,1416,0,0,0,
2015-04-30,5288,561,275,1826,16092,0,0,0,1540,0,0,0,
2015-05-04,5288,873,654,2045,16092,0,0,0,1826,0,0,0,
2015-05-05,5288,531,593,1983,16092,0,2,2,2045,0,0,0,
2015-05-06,5288,364,448,1899,16092,0,0,2,1983,0,2,0,
2015-05-07,5288,210,316,1793,16092,0,1,3,1899,0,2,0,
2015-05-08,5288,137,202,1728,16092,1,1,3,1793,0,3,0,
2015-05-11,5288,330,388,1670,16092,3,2,2,1728,0,3,0,
2015-05-12,5288,272,227,1715,16092,2,5,5,1670,0,2,0,
2015-05-13,5288,87,194,1608,16092,0,2,7,1715,0,5,0,
2015-05-14,5288,115,76,1644,16122,0,3,7,1608,3,7,3,
2015-05-15,5288,195,197,1642,16122,4,5,8,1644,0,7,0,
2015-05-18,5288,108,80,1654,16122,0,4,12,1642,16,8,0,
2015-05-19,5288,167,148,1673,16122,3,2,11,1654,0,12,0,
