date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,1262,49,29,1045,37125,0,0,1,1025,0,1,0,
2015-01-06,1262,15,13,1047,37125,0,0,1,1045,0,1,0,
2015-01-07,1262,11,3,1055,37125,0,0,1,1047,0,1,0,
2015-01-08,1262,417,159,1313,37125,0,3,4,1055,0,1,0,
2015-01-09,1262,164,152,1325,37125,2,0,2,1313,0,4,0,
2015-01-12,1262,44,83,1286,37125,0,0,2,1325,0,2,0,
2015-01-13,1262,238,124,1400,37125,0,2,4,1286,0,2,0,
2015-01-14,1262,118,137,1381,37125,3,2,3,1400,0,4,0,
2015-01-15,1262,73,169,1285,37125,2,5,6,1381,0,3,0,
2015-01-16,1262,39,39,1285,37125,4,0,2,1285,0,6,0,
2015-01-19,1262,54,118,1221,37125,1,2,3,1285,0,2,0,
2015-01-20,1262,21,18,1224,37125,0,0,3,1221,0,3,0,
2015-01-21,1262,19,25,1218,37125,0,0,3,1224,0,3,0,
2015-01-22,1262,23,43,1198,37125,0,0,3,1218,0,3,0,
2015-01-23,1262,29,28,1199,37125,2,0,1,1198,0,3,0,
2015-01-26,1262,30,23,1206,37125,0,2,3,1199,0,1,0,
2015-01-27,1262,16,13,1208,37125,0,0,3,1206,1,3,0,
2015-01-28,1262,26,6,1228,37125,0,0,3,1208,0,3,0,
2015-01-29,1262,76,65,1239,37125,0,0,3,1228,0,3,0,
2015-01-30,1262,30,18,1251,37125,0,0,3,1239,0,3,0,
2015-02-02,1262,32,39,1244,37125,0,1,4,1251,0,3,0,
2015-02-03,1262,17,11,1250,37125,0,0,4,1244,0,4,0,
2015-02-04,1262,13,12,1251,37125,1,0,3,1250,0,4,0,
2015-02-05,1262,40,43,1248,37125,0,1,4,1251,0,3,0,
2015-02-06,1262,50,53,1245,37125,0,2,6,1248,0,4,0,
2015-02-09,1262,17,12,1250,37125,3,0,3,1245,0,6,0,
2015-02-10,1262,4,21,1233,37125,0,0,3,1250,0,3,0,
2015-02-11,1262,8,8,1233,37125,0,0,3,1233,0,3,0,
2015-02-12,1262,11,2,1242,37125,0,0,3,1233,0,3,0,
2015-02-13,1262,10,10,1238,37125,0,0,3,1242,4,3,0,
2015-02-24,1262,136,81,1292,37125,1,6,8,1238,1,3,0,
2015-02-25,1262,107,64,1335,37125,6,3,5,1292,0,8,0,
2015-02-26,1262,233,89,1479,37125,1,22,26,1335,0,5,0,
2015-03-02,1262,124,165,1438,37125,0,4,30,1479,0,26,0,
2015-03-03,1262,44,96,1386,37125,2,1,29,1438,0,30,0,
2015-03-04,1262,15,56,1345,37125,0,0,29,1386,0,29,0,
