date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2347,156,75,15244,397130,15,2,116,15165,2,129,0,
2015-01-06,2347,290,291,15243,397130,15,1,102,15244,0,116,0,
2015-01-07,2347,108,73,15278,397130,14,3,90,15243,0,102,1,
2015-01-08,2347,103,314,15067,397130,1,10,99,15278,0,90,0,
2015-01-09,2347,146,102,15101,397130,1,2,100,15067,10,99,0,
2015-01-12,2347,379,304,15176,397130,3,13,110,15101,0,100,0,
2015-01-13,2347,369,421,15124,397130,11,4,103,15176,0,110,0,
2015-01-14,2347,209,226,15057,397130,4,5,104,15124,50,103,0,
2015-01-15,2347,212,286,14983,397130,6,2,100,15057,0,104,0,
2015-01-16,2347,245,143,15083,397130,11,0,89,14983,2,100,0,
2015-01-19,2347,58,190,14951,397130,4,1,86,15083,0,89,0,
2015-01-20,2347,131,240,14835,397130,0,6,92,14951,7,86,0,
2015-01-21,2347,122,175,14782,397130,0,2,94,14835,0,92,0,
2015-01-22,2347,148,151,14719,397130,0,8,102,14782,60,94,0,
2015-01-23,2347,142,335,14521,397130,0,6,108,14719,5,102,0,
2015-01-26,2347,320,139,14690,397130,7,0,101,14521,12,108,0,
2015-01-27,2347,78,148,14620,397130,1,0,100,14690,0,101,0,
2015-01-28,2347,24,111,14533,397130,1,2,101,14620,0,100,0,
2015-01-29,2347,55,82,14505,397130,5,2,98,14533,1,101,0,
2015-01-30,2347,289,121,14644,397130,15,1,84,14505,29,98,0,
2015-02-02,2347,207,255,14595,397130,7,5,82,14644,1,84,0,
2015-02-03,2347,87,196,14481,397130,1,3,83,14595,5,82,1,
2015-02-04,2347,127,72,14536,397130,7,2,78,14481,0,83,0,
2015-02-05,2347,65,60,14541,397130,0,5,83,14536,0,78,0,
2015-02-06,2347,54,153,14432,397130,0,0,82,14541,10,83,1,
2015-02-09,2347,111,138,14315,397130,1,0,81,14432,90,82,0,
2015-02-10,2347,14,246,14083,397130,1,4,84,14315,0,81,0,
2015-02-11,2347,27,195,13901,397130,9,2,77,14083,14,84,0,
2015-02-12,2347,68,35,13930,397130,2,0,75,13901,4,77,0,
2015-02-13,2347,9,201,13660,397130,1,0,74,13930,78,75,0,
2015-02-24,2347,58,266,13439,397130,2,28,100,13647,0,74,0,
2015-02-25,2347,144,52,13511,397130,0,1,101,13439,20,100,0,
2015-02-26,2347,102,76,13531,397130,0,0,101,13511,6,101,0,
2015-03-02,2347,167,133,13565,397130,1,1,101,13531,0,101,0,
2015-03-03,2347,38,73,13528,397130,8,0,93,13565,2,101,0,
2015-03-04,2347,92,53,13506,397130,0,3,96,13528,61,93,0,
2015-03-05,2347,75,68,13513,397130,3,9,102,13506,0,96,0,
2015-03-06,2347,67,93,13483,397130,0,1,103,13513,4,102,0,
2015-03-09,2347,101,25,13558,397130,24,5,84,13483,1,103,0,
2015-03-10,2347,211,427,13341,397130,21,23,86,13558,1,84,0,
2015-03-11,2347,191,126,13400,397130,21,27,92,13341,6,86,0,
2015-03-12,2347,156,73,13483,397130,21,17,88,13400,0,92,0,
2015-03-13,2347,295,90,13688,397130,29,29,88,13483,0,88,0,
2015-03-16,2347,91,325,13453,397130,31,1,58,13688,1,88,0,
2015-03-17,2347,75,278,13249,397130,11,1,48,13453,1,58,0,
2015-03-18,2347,346,252,13343,397130,10,0,38,13249,0,48,0,
2015-03-19,2347,276,80,13529,397130,8,0,29,13343,10,38,1,
2015-03-20,2347,162,121,13569,397130,5,0,24,13529,1,29,0,
2015-03-23,2347,316,160,13725,397130,4,2,22,13569,0,24,0,
2015-03-24,2347,272,104,13873,397130,2,0,20,13725,20,22,0,
2015-03-25,2347,134,53,13954,397130,8,2,14,13873,0,20,0,
2015-03-26,2347,213,76,14087,397130,2,2,14,13954,4,14,0,
2015-03-27,2347,231,59,14247,397130,3,0,11,14087,12,14,0,
2015-03-30,2347,301,305,14233,397130,1,0,10,14247,10,11,0,
2015-03-31,2347,167,75,14324,397130,5,1,6,14233,1,10,0,
2015-04-01,2347,225,229,14320,397130,2,0,4,14324,0,6,0,X
2015-04-02,2347,278,116,14479,397130,4,0,0,14320,3,4,0,X
2015-04-07,2347,179,40,14617,397130,0,0,0,14479,1,0,0,X
2015-04-08,2347,183,91,14704,397130,0,0,0,14617,5,0,0,X
2015-04-09,2347,253,161,14793,397130,0,0,0,14704,3,0,0,
2015-04-10,2347,92,81,14799,397130,0,3,3,14793,5,0,0,
2015-04-13,2347,138,40,14897,397130,0,0,3,14799,0,3,0,
2015-04-14,2347,225,98,15021,397130,0,0,3,14897,3,3,0,
2015-04-15,2347,250,75,15193,397130,0,20,23,15021,3,3,0,
2015-04-16,2347,877,84,15985,397130,8,15,30,15193,1,23,0,
2015-04-17,2347,152,168,15968,397130,1,4,33,15985,1,30,0,
2015-04-20,2347,207,148,16022,397130,6,2,29,15968,5,33,0,
2015-04-21,2347,134,84,16063,397130,1,5,33,16022,9,29,0,
2015-04-22,2347,389,428,16024,397130,3,1,31,16063,0,33,0,
2015-04-23,2347,240,393,15867,397130,8,1,24,16024,4,31,0,
2015-04-24,2347,169,589,15446,397130,0,10,34,15867,1,24,0,
2015-04-27,2347,195,619,15016,397130,12,6,24,15446,6,34,4,
2015-04-28,2347,190,210,14970,397130,6,3,21,15016,26,24,0,
2015-04-29,2347,555,781,14737,397130,3,12,30,14970,7,21,0,
2015-04-30,2347,914,324,15327,397130,1,14,41,14737,0,30,2,
2015-05-04,2347,190,180,15333,397130,3,26,64,15327,4,41,0,
2015-05-05,2347,34,65,15302,397130,13,33,84,15333,0,64,0,
2015-05-06,2347,108,259,15148,397130,6,1,79,15302,3,84,0,
2015-05-07,2347,110,119,15069,397130,12,14,81,15148,70,79,0,
2015-05-08,2347,99,295,14872,397130,11,7,77,15069,1,81,0,
2015-05-11,2347,101,269,14694,397130,33,4,48,14872,10,77,0,
2015-05-12,2347,98,197,14582,397130,12,8,44,14694,13,48,0,
2015-05-13,2347,388,476,14486,397130,6,116,154,14582,8,44,0,
2015-05-14,2347,233,91,14628,397130,2,7,159,14486,0,154,0,
2015-05-15,2347,156,102,14672,397130,26,22,155,14628,10,159,0,
2015-05-18,2347,184,160,14696,397130,5,7,157,14672,0,155,0,
2015-05-19,2347,797,160,15333,397130,3,0,154,14696,0,157,0,
2015-05-20,2347,448,63,15716,397130,14,6,146,15333,2,154,0,
2015-05-21,2347,483,177,16020,397130,13,5,138,15716,2,146,0,
2015-05-22,2347,312,300,16032,397130,2,3,48,16020,0,138,91,
2015-05-25,2347,444,255,16220,397130,4,0,44,16032,1,48,0,
2015-05-26,2347,108,238,16090,397130,6,1,39,16220,0,44,0,
2015-05-27,2347,546,491,16145,397130,4,44,79,16090,0,39,0,
2015-05-28,2347,386,874,15657,397130,5,42,116,16145,0,79,0,
2015-05-29,2347,245,2139,13751,397130,20,9,105,15657,12,116,0,
2015-06-01,2347,328,664,13414,397130,23,37,118,13751,1,105,1,
2015-06-02,2347,150,901,12663,397130,0,27,145,13414,0,118,0,
2015-06-03,2347,185,305,12541,397130,14,2,131,12663,2,145,2,
2015-06-04,2347,365,280,12625,397130,53,15,93,12541,1,131,0,
2015-06-05,2347,428,137,12908,397130,24,11,80,12625,8,93,0,
2015-06-08,2347,280,521,12666,397130,15,42,107,12908,1,80,0,
2015-06-09,2347,153,222,12597,397130,25,11,93,12666,0,107,0,
2015-06-10,2347,216,87,12726,397130,7,9,95,12597,0,93,0,
2015-06-11,2347,169,350,12544,397130,54,31,72,12726,1,95,0,
2015-06-12,2347,127,115,12553,397130,6,17,83,12544,3,72,0,
2015-06-15,2347,196,84,12655,397130,4,4,82,12553,10,83,1,
2015-06-16,2347,68,113,12607,397130,8,3,77,12655,3,82,0,
2015-06-17,2347,145,211,12521,397130,17,14,74,12607,20,77,0,
2015-06-18,2347,118,111,12521,397130,8,2,68,12521,7,74,0,
2015-06-22,2347,301,154,12666,397130,6,0,62,12521,2,68,0,
2015-06-23,2347,133,115,12684,397130,2,3,63,12666,0,62,0,
2015-06-24,2347,347,252,12778,397130,4,1,60,12684,1,63,0,
2015-06-25,2347,135,495,12418,397130,12,41,89,12778,0,60,0,
2015-06-26,2347,348,365,12361,397130,1,4,92,12418,40,89,0,
2015-06-29,2347,302,243,12419,397130,40,1,53,12361,1,92,0,
2015-06-30,2347,136,347,12202,397130,1,9,61,12419,6,53,0,
2015-07-01,2347,180,157,12223,397130,8,0,53,12202,2,61,0,
2015-07-02,2347,108,76,12255,397130,0,0,53,12223,0,53,0,
2015-07-03,2347,49,61,12243,397130,0,0,53,12255,0,53,0,
2015-07-06,2347,117,47,12313,397130,0,0,53,12243,0,53,0,
2015-07-07,2347,72,85,12299,397130,2,2,53,12313,1,53,0,
