date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,1442,8,2,3566,53517,0,0,0,3560,0,0,0,
2015-01-06,1442,0,8,3558,53517,0,0,0,3566,0,0,0,
2015-01-07,1442,34,15,3577,53517,0,0,0,3558,0,0,0,
2015-01-08,1442,20,6,3591,53517,0,0,0,3577,0,0,0,
2015-01-09,1442,1,33,3559,53517,0,0,0,3591,0,0,0,
2015-01-12,1442,28,4,3581,53517,0,0,0,3559,2,0,0,
2015-01-13,1442,5,26,3558,53517,0,0,0,3581,2,0,0,
2015-01-14,1442,3,12,3529,53517,0,0,0,3558,20,0,0,
2015-01-15,1442,13,36,3503,53517,0,0,0,3529,3,0,0,
2015-01-16,1442,9,53,3459,53517,0,16,16,3503,0,0,0,
2015-01-19,1442,2,26,3433,53517,0,0,16,3459,2,16,0,
2015-01-20,1442,22,95,3360,53517,0,0,16,3433,0,16,0,
2015-01-21,1442,4,6,3358,53517,0,0,16,3360,0,16,0,
2015-01-22,1442,2,2,3358,53517,0,0,16,3358,0,16,0,
2015-01-23,1442,1,3,3356,53517,0,0,16,3358,0,16,0,
2015-01-26,1442,0,14,3342,53517,0,0,16,3356,0,16,0,
2015-01-27,1442,3,4,3341,53517,0,0,16,3342,0,16,0,
2015-01-28,1442,4,31,3314,53517,0,0,16,3341,0,16,0,
2015-01-29,1442,2,11,3305,53517,0,1,17,3314,0,16,0,
2015-01-30,1442,21,27,3299,53517,0,0,17,3305,0,17,0,
2015-02-02,1442,8,4,3303,53517,0,0,17,3299,0,17,0,
2015-02-03,1442,18,5,3316,53517,0,0,17,3303,0,17,0,
2015-02-04,1442,12,9,3319,53517,0,1,18,3316,0,17,0,
2015-02-05,1442,10,20,3309,53517,0,0,18,3319,0,18,0,
2015-02-06,1442,74,10,3373,53517,16,0,2,3309,0,18,0,
2015-02-09,1442,1,7,3366,53517,0,2,4,3373,1,2,0,
2015-02-10,1442,22,7,3381,53517,3,2,3,3366,0,4,0,
2015-02-11,1442,10,12,3379,53517,0,0,3,3381,0,3,0,
2015-02-12,1442,0,17,3358,53517,0,2,5,3379,4,3,0,
2015-02-13,1442,171,32,3406,53517,2,1,4,3358,91,5,0,
2015-02-24,1442,40,64,3342,53517,0,4,8,3366,0,4,0,
2015-02-25,1442,1,2,3341,53517,0,0,8,3342,0,8,0,
2015-02-26,1442,13,7,3347,53517,0,2,10,3341,0,8,0,
2015-03-02,1442,22,26,3343,53517,0,0,10,3347,0,10,0,
2015-03-03,1442,16,3,3356,53517,0,0,10,3343,0,10,0,
2015-03-04,1442,10,0,3366,53517,0,0,10,3356,0,10,0,
2015-03-05,1442,32,56,3338,53517,0,0,10,3366,4,10,0,
2015-03-06,1442,12,7,3343,53517,0,0,10,3338,0,10,0,
2015-03-09,1442,12,3,3352,53517,0,0,10,3343,0,10,0,
2015-03-10,1442,35,5,3382,53517,6,1,5,3352,0,10,0,
2015-03-11,1442,63,9,3434,53517,0,0,5,3382,2,5,0,
2015-03-12,1442,32,12,3454,53517,3,2,4,3434,0,5,0,
2015-03-13,1442,32,62,3424,55198,2,0,2,3454,0,4,0,
2015-03-16,1442,59,71,3412,55198,0,0,2,3424,0,2,0,
2015-03-17,1442,1,31,3380,55198,0,1,3,3412,2,2,0,
2015-03-18,1442,12,16,3376,55198,0,0,3,3380,0,3,0,
2015-03-19,1442,56,28,3404,55198,0,0,3,3376,0,3,0,
2015-03-20,1442,39,3,3440,55198,0,1,4,3404,0,3,0,
2015-03-23,1442,171,63,3548,55198,0,1,5,3440,0,4,0,
2015-03-24,1442,129,68,3609,55198,0,1,4,3548,0,5,2,
2015-03-25,1442,69,27,3651,55198,0,29,33,3609,0,4,0,
2015-03-26,1442,50,30,3671,55198,0,10,43,3651,0,33,0,
2015-03-27,1442,69,114,3626,55198,2,34,75,3671,0,43,0,
2015-03-30,1442,36,42,3620,55198,0,0,75,3626,0,75,0,
2015-03-31,1442,31,52,3599,55198,5,0,36,3620,0,75,34,
2015-04-01,1442,25,13,3611,55198,0,0,31,3599,0,36,5,
2015-04-02,1442,31,18,3624,55198,0,0,2,3611,0,31,29,
2015-04-07,1442,33,48,3609,55198,1,0,1,3624,0,2,0,
2015-04-08,1442,17,37,3589,55198,0,0,1,3609,0,1,0,
2015-04-09,1442,2,8,3583,55198,0,0,1,3589,0,1,0,X
2015-04-10,1442,55,11,3627,55198,1,0,0,3583,0,1,0,X
2015-04-13,1442,93,147,3573,55198,0,0,0,3627,0,0,0,X
2015-04-14,1442,25,18,3580,55762,0,0,0,3573,0,0,0,X
2015-04-15,1442,5,3,3582,55762,0,0,0,3580,0,0,0,
2015-04-16,1442,138,97,3622,55762,0,0,0,3582,1,0,0,
2015-04-17,1442,9,55,3576,55762,0,18,18,3622,0,0,0,
2015-04-20,1442,105,9,3672,55762,0,0,18,3576,0,18,0,
2015-04-21,1442,14,13,3673,55762,0,0,18,3672,0,18,0,
2015-04-22,1442,9,7,3675,55762,0,3,21,3673,0,18,0,
2015-04-23,1442,15,6,3684,55762,1,0,20,3675,0,21,0,
2015-04-24,1442,26,19,3691,55762,0,0,20,3684,0,20,0,
2015-04-27,1442,75,59,3707,55762,0,0,20,3691,0,20,0,
2015-04-28,1442,29,13,3723,55762,0,0,20,3707,0,20,0,
2015-04-29,1442,20,39,3704,55762,0,0,20,3723,0,20,0,
2015-04-30,1442,75,41,3738,55762,18,0,0,3704,0,20,2,
2015-05-04,1442,86,143,3681,55762,0,0,0,3738,0,0,0,
2015-05-05,1442,25,14,3692,55762,0,1,1,3681,0,0,0,
2015-05-06,1442,0,42,3650,55762,0,0,1,3692,0,1,0,
2015-05-07,1442,240,171,3719,55762,0,10,11,3650,0,1,0,
2015-05-08,1442,62,115,3666,55762,0,1,12,3719,0,11,0,
2015-05-11,1442,44,110,3600,55762,0,1,13,3666,0,12,0,
2015-05-12,1442,46,39,3607,55762,1,0,12,3600,0,13,0,
2015-05-13,1442,5,23,3589,55762,0,0,10,3607,0,12,2,
2015-05-14,1442,2,1,3590,56315,0,0,10,3589,0,10,0,
2015-05-15,1442,10,8,3592,56315,0,0,10,3590,0,10,0,
2015-05-18,1442,59,29,3622,56315,0,0,10,3592,0,10,0,
2015-05-19,1442,3,2,3623,56315,0,0,10,3622,0,10,0,
2015-05-20,1442,22,0,3645,56315,0,0,10,3623,0,10,0,
2015-05-21,1442,38,27,3656,56315,0,0,10,3645,0,10,0,
2015-05-22,1442,31,17,3670,56315,0,0,10,3656,0,10,0,
2015-05-25,1442,24,14,3675,56315,0,0,10,3670,5,10,0,
2015-05-26,1442,10,9,3676,56315,0,0,10,3675,0,10,0,
2015-05-27,1442,5,6,3675,56315,0,0,10,3676,0,10,0,
2015-05-28,1442,5,9,3671,56315,9,10,11,3675,0,10,0,
2015-05-29,1442,15,36,3650,56315,1,18,28,3671,0,11,0,
2015-06-01,1442,19,3,3666,56315,0,0,28,3650,0,28,0,
2015-06-02,1442,49,27,3673,56315,0,1,29,3666,15,28,0,
2015-06-03,1442,74,12,3733,56315,0,0,29,3673,2,29,0,
2015-06-04,1442,52,9,3766,56315,2,0,27,3733,10,29,0,
2015-06-05,1442,54,4,3816,56315,0,0,27,3766,0,27,0,
2015-06-08,1442,11,1,3826,56315,0,0,27,3816,0,27,0,
2015-06-09,1442,28,126,3728,56315,0,1,28,3826,0,27,0,
2015-06-10,1442,3,37,3694,56315,0,8,36,3728,0,28,0,
2015-06-11,1442,3,65,3627,56315,8,0,28,3694,5,36,0,
2015-06-12,1442,0,5,3622,56315,0,0,28,3627,0,28,0,
2015-06-15,1442,0,13,3554,56315,0,0,28,3622,55,28,0,
2015-06-16,1442,26,10,3521,56315,0,0,28,3554,49,28,0,
2015-06-17,1442,34,66,3489,56315,0,9,37,3521,0,28,0,
2015-06-18,1442,11,14,3486,56315,7,0,30,3489,0,37,0,
2015-06-22,1442,43,81,3448,56315,1,0,29,3486,0,30,0,
2015-06-23,1442,0,2,3446,56315,0,0,19,3448,0,29,10,
2015-06-24,1442,3,5,3405,56315,0,0,19,3446,39,19,0,
2015-06-25,1442,10,34,3381,56315,0,0,19,3405,0,19,0,
2015-06-26,1442,7,3,3385,56315,0,0,19,3381,0,19,0,
2015-06-29,1442,7,13,3379,56315,0,0,19,3385,0,19,0,
2015-06-30,1442,16,28,3366,56315,0,19,38,3379,1,19,0,
2015-07-01,1442,14,3,3377,56315,1,20,57,3366,0,38,0,
2015-07-02,1442,10,1,3384,56315,0,5,62,3377,2,57,0,
2015-07-03,1442,26,46,3364,56315,0,19,81,3384,0,62,0,
2015-07-06,1442,4,41,3313,56315,5,0,57,3364,14,81,19,
2015-07-07,1442,0,7,3246,56315,0,45,82,3313,60,57,20,
2015-07-08,1442,8,30,3224,56315,0,9,86,3246,0,82,5,
2015-07-09,1442,13,18,3219,56315,0,6,78,3224,0,86,14,
2015-07-13,1442,37,11,3245,56315,0,156,234,3219,0,78,0,
2015-07-14,1442,29,13,3250,56318,0,43,267,3245,11,234,10,
2015-07-15,1442,6,45,3211,56318,0,32,299,3250,0,267,0,
2015-07-16,1442,1,26,3184,56318,0,5,304,3211,2,299,0,
2015-07-17,1442,9,2,3191,56318,0,8,262,3184,0,304,50,
2015-07-20,1442,1,3,3189,56318,0,10,223,3191,0,262,49,
2015-07-21,1442,4,3,3190,56318,0,0,207,3189,0,223,16,
2015-07-22,1442,7,5,3192,56318,0,0,116,3190,0,207,91,
2015-07-23,1442,0,19,3173,56318,0,0,26,3192,0,116,90,
2015-07-24,1442,1,6,3030,56318,0,0,26,3173,138,26,0,
2015-07-27,1442,12,2,3010,56318,3,0,23,3030,30,26,0,
2015-07-28,1442,0,11,2999,56318,5,0,18,3010,0,23,0,
2015-07-29,1442,3,10,2992,56318,0,0,18,2999,0,18,0,
2015-07-30,1442,12,33,2971,56318,0,0,18,2992,0,18,0,
2015-07-31,1442,5,0,2976,56318,0,0,18,2971,0,18,0,
2015-08-03,1442,0,16,2960,56318,0,1,19,2976,0,18,0,
2015-08-04,1442,40,42,2958,56318,1,0,18,2960,0,19,0,
2015-08-05,1442,4,16,2936,56318,0,0,18,2958,10,18,0,
2015-08-06,1442,0,2,2934,56318,0,5,23,2936,0,18,0,
2015-08-07,1442,2,2,2934,56318,5,0,18,2934,0,23,0,
2015-08-10,1442,0,5,2921,56318,17,0,1,2934,8,18,0,
2015-08-11,1442,6,40,2307,56318,1,0,0,2921,580,1,0,X
2015-08-12,1442,1,6,2297,56318,0,0,0,2307,5,0,0,X
2015-08-13,1442,28,14,2238,56318,0,0,0,2297,73,0,0,X
2015-08-14,1442,15,64,2185,60995,0,0,0,2238,4,0,0,X
2015-08-17,1442,42,56,2171,60995,0,0,0,2185,0,0,0,
2015-08-18,1442,14,59,2126,60995,0,16,16,2171,0,0,0,
2015-08-19,1442,27,4,2147,60995,5,12,23,2126,2,16,0,
2015-08-20,1442,31,62,2113,60995,0,1,24,2147,3,23,0,
