date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,6180,329,402,7637,39398,30,12,440,7710,0,458,0,
2015-01-06,6180,723,777,7583,39398,28,29,441,7637,0,440,0,
2015-01-07,6180,308,627,7264,39398,36,64,469,7583,0,441,0,
2015-01-08,6180,408,315,7357,39398,39,16,446,7264,0,469,0,
2015-01-09,6180,277,278,7354,39398,40,6,412,7357,2,446,0,
2015-01-12,6180,283,407,7230,39398,10,24,426,7354,0,412,0,
2015-01-13,6180,918,994,7154,39398,12,22,436,7230,0,426,0,
2015-01-14,6180,761,718,7197,39398,9,20,447,7154,0,436,0,
2015-01-15,6180,750,706,7241,39398,4,46,487,7197,0,447,2,
2015-01-16,6180,1059,1083,7217,39398,21,39,505,7241,0,487,0,
2015-01-19,6180,842,806,7253,39398,7,52,544,7217,0,505,6,
2015-01-20,6180,441,473,7221,39398,37,15,521,7253,0,544,1,
2015-01-21,6180,257,307,7171,39398,15,8,514,7221,0,521,0,
2015-01-22,6180,890,610,7451,39398,14,46,546,7171,0,514,0,
2015-01-23,6180,256,548,7159,39398,13,24,557,7451,0,546,0,
2015-01-26,6180,1334,1204,7289,39398,13,73,616,7159,0,557,1,
2015-01-27,6180,630,835,7084,39398,7,51,660,7289,0,616,0,
2015-01-28,6180,1093,947,7210,39398,16,77,721,7084,20,660,0,
2015-01-29,6180,508,562,7156,39398,90,61,691,7210,0,721,1,
2015-01-30,6180,300,457,6999,39398,59,46,678,7156,0,691,0,
2015-02-02,6180,210,358,6850,39398,7,68,739,6999,1,678,0,
2015-02-03,6180,166,294,6722,39398,18,53,774,6850,0,739,0,
2015-02-04,6180,192,372,6542,39398,21,31,784,6722,0,774,0,
2015-02-05,6180,122,138,6526,39398,28,48,804,6542,0,784,0,
2015-02-06,6180,120,224,6422,39398,46,53,811,6526,0,804,0,
2015-02-09,6180,342,282,6482,39398,125,42,728,6422,0,811,0,
2015-02-10,6180,86,201,6367,39398,23,25,730,6482,0,728,0,
2015-02-11,6180,178,348,6191,39398,60,30,700,6367,6,730,0,
2015-02-12,6180,288,200,6279,39398,91,46,655,6191,0,700,0,
2015-02-13,6180,285,319,6228,39398,34,42,660,6279,17,655,3,
2015-02-24,6180,187,136,6279,39398,7,63,716,6229,1,660,0,
2015-02-25,6180,188,197,6270,39398,8,36,744,6279,0,716,0,
2015-02-26,6180,99,93,6276,39398,4,1,740,6270,0,744,1,
2015-03-02,6180,75,141,6210,39398,52,7,695,6276,0,740,0,
2015-03-03,6180,187,192,6205,39398,31,22,686,6210,0,695,0,
2015-03-04,6180,164,98,6270,39398,11,17,692,6205,1,686,0,
2015-03-05,6180,92,79,6283,39398,15,0,677,6270,0,692,0,
2015-03-06,6180,677,246,6714,39398,108,43,612,6283,0,677,0,
2015-03-09,6180,142,122,6734,39398,33,35,614,6714,0,612,0,
2015-03-10,6180,574,679,6629,39398,55,16,575,6734,0,614,0,
2015-03-11,6180,289,353,6565,39398,8,5,572,6629,0,575,0,
2015-03-12,6180,155,294,6426,39398,10,12,564,6565,0,572,10,
2015-03-13,6180,269,204,6491,39398,10,177,731,6426,0,564,0,
2015-03-16,6180,643,447,6687,39398,154,64,641,6491,0,731,0,
2015-03-17,6180,248,263,6671,39398,24,5,621,6687,1,641,1,
2015-03-18,6180,189,164,6696,39398,161,4,464,6671,0,621,0,
2015-03-19,6180,147,239,6604,39398,155,1,310,6696,0,464,0,
2015-03-20,6180,164,186,6582,39398,64,12,258,6604,0,310,0,
2015-03-23,6180,151,97,6636,39398,3,0,255,6582,0,258,0,
2015-03-24,6180,170,104,6702,39398,3,22,274,6636,0,255,0,
2015-03-25,6180,411,210,6902,39398,29,8,252,6702,1,274,1,
2015-03-26,6180,91,199,6794,39398,40,2,214,6902,0,252,0,
2015-03-27,6180,116,180,6730,39398,85,20,149,6794,0,214,0,
2015-03-30,6180,321,303,6748,39398,34,2,117,6730,0,149,0,
2015-03-31,6180,329,237,6840,39398,30,3,90,6748,0,117,0,X
2015-04-01,6180,250,276,6814,39398,90,0,0,6840,0,90,0,X
2015-04-02,6180,144,193,6765,39398,0,0,0,6814,0,0,0,X
2015-04-07,6180,252,362,6655,39398,0,0,0,6765,0,0,0,X
2015-04-08,6180,339,313,6663,39398,0,0,0,6655,18,0,0,
2015-04-09,6180,126,111,6678,39398,0,52,52,6663,0,0,0,
2015-04-10,6180,66,133,6611,39398,2,17,67,6678,0,52,0,
2015-04-13,6180,326,548,6384,39398,11,29,85,6611,5,67,0,
2015-04-14,6180,1515,809,7090,39398,27,39,97,6384,0,85,0,
2015-04-15,6180,1561,957,7694,39398,1,33,129,7090,0,97,0,
2015-04-16,6180,1306,1132,7868,39398,3,78,204,7694,0,129,0,
2015-04-17,6180,1255,659,8464,39398,21,144,327,7868,0,204,0,
2015-04-20,6180,525,796,8193,39398,26,20,321,8464,0,327,0,
2015-04-21,6180,1180,971,8401,39398,16,57,362,8193,1,321,0,
2015-04-22,6180,506,853,8054,39398,8,70,424,8401,0,362,0,
2015-04-23,6180,4130,1744,10440,39398,8,236,652,8054,0,424,0,
2015-04-24,6180,3591,2657,11374,39398,17,140,775,10440,0,652,0,
2015-04-27,6180,4190,2558,13006,39398,156,190,809,11374,0,775,0,
