date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2018-01-04,1258,,4.31,106,16.40,1.30,
2018-01-04,1259,,3.45,106,17.04,1.63,
2018-01-04,1264,,4.69,106,16.98,3.82,
2018-01-04,1268,,0.00,106,23.05,3.17,
2018-01-04,1333,,0.00,106,,0.86,
2018-01-04,1336,,0.00,106,24.87,1.04,
2018-01-04,1565,,2.81,106,28.85,9.67,
2018-01-04,1566,,3.04,106,14.17,1.21,
2018-01-04,1569,,0.93,106,15.29,1.94,
2018-01-04,1570,,3.27,106,7.89,1.15,
2018-01-04,1580,,5.01,106,14.91,4.53,
2018-01-04,1584,,0.00,106,,0.97,
2018-01-04,1586,,0.00,106,99.49,2.42,
2018-01-04,1591,,2.70,106,45.12,3.39,
2018-01-04,1593,,6.00,106,13.84,1.98,
2018-01-04,1595,,2.36,106,34.51,1.41,
2018-01-04,1597,,1.09,106,32.47,3.75,
2018-01-04,1599,,9.41,106,21.04,1.89,
2018-01-04,1742,,0.00,106,,1.32,
2018-01-04,1752,,4.26,106,18.68,1.81,
2018-01-04,1777,,4.88,106,25.43,2.23,
2018-01-04,1781,,0.00,106,,1.38,
2018-01-04,1784,,0.00,106,,1.19,
2018-01-04,1785,,0.00,106,,2.20,
2018-01-04,1787,,5.86,106,15.61,1.88,
2018-01-04,1788,,5.24,106,13.75,2.15,
2018-01-04,1795,,0.00,106,,1.65,
2018-01-04,1799,,0.00,106,,2.11,
2018-01-04,1813,,4.87,106,66.29,1.02,
2018-01-04,1815,,2.11,106,16.46,1.34,
2018-01-04,2035,,0.00,106,37.18,2.58,
2018-01-04,2061,,0.00,106,23.09,1.22,
2018-01-04,2063,,3.36,106,17.41,2.41,
2018-01-04,2064,,8.50,106,14.59,0.90,
2018-01-04,2065,,11.36,106,17.60,0.81,
2018-01-04,2066,,5.32,106,18.34,3.58,
2018-01-04,2067,,0.00,106,,1.14,
2018-01-04,2221,,4.46,106,11.82,1.86,
2018-01-04,2230,,1.54,106,,1.08,
2018-01-04,2233,,4.63,106,12.33,2.31,
2018-01-04,2235,,4.51,106,18.83,2.91,
2018-01-04,2596,,12.64,106,6.85,0.95,
2018-01-04,2640,,0.76,106,15.35,2.53,
2018-01-04,2641,,0.00,106,120.50,0.71,
2018-01-04,2643,,7.22,106,14.74,1.41,
2018-01-04,2718,,1.99,106,147.65,0.99,
2018-01-04,2719,,0.00,106,,1.15,
2018-01-04,2726,,3.21,106,18.27,4.67,
2018-01-04,2729,,5.09,106,17.09,2.82,
2018-01-04,2732,,5.94,106,16.76,2.87,
2018-01-04,2734,,0.00,106,,1.23,
2018-01-04,2736,,1.75,106,,0.64,
2018-01-04,2740,,0.00,106,,3.31,
2018-01-04,2916,,4.33,106,13.69,1.03,
2018-01-04,2924,,0.87,106,,2.89,
2018-01-04,2926,,5.59,106,15.90,4.08,
2018-01-04,2928,,5.98,106,8.71,2.00,
2018-01-04,2937,,2.19,106,20.00,1.34,
2018-01-04,3064,,0.00,106,,5.47,
2018-01-04,3066,,0.00,106,,1.33,
2018-01-04,3067,,0.00,106,,1.61,
2018-01-04,3068,,5.72,106,13.71,2.85,
2018-01-04,3071,,0.00,106,18.62,1.98,
2018-01-04,3073,,0.00,106,,1.41,
2018-01-04,3078,,6.42,106,11.62,2.04,
2018-01-04,3081,,2.00,106,70.26,10.42,
2018-01-04,3083,,0.00,106,,3.32,
2018-01-04,3085,,0.00,106,,3.07,
2018-01-04,3086,,0.00,106,,7.26,
2018-01-04,3088,,6.78,106,4.39,1.83,
2018-01-04,3089,,0.00,106,,1.95,
2018-01-04,3092,,6.35,106,9.10,2.16,
2018-01-04,3093,,6.37,106,37.08,1.32,
2018-01-04,3095,,0.00,106,3.51,2.54,
2018-01-04,3105,,1.48,106,40.96,6.49,
2018-01-04,3114,,3.03,106,10.93,1.00,
2018-01-04,3115,,0.00,106,33.29,1.24,
2018-01-04,3118,,5.84,106,14.60,2.11,
2018-01-04,3122,,3.04,106,,1.35,
2018-01-04,3128,,2.73,106,183.33,0.83,
2018-01-04,3131,,5.54,106,8.90,1.94,
2018-01-04,3141,,1.42,106,31.42,2.56,
2018-01-04,3144,,2.40,106,15.59,2.10,
2018-01-04,3152,,2.59,106,31.69,8.93,
2018-01-04,3162,,0.00,106,,7.52,
2018-01-04,3163,,5.18,106,50.00,2.12,
2018-01-04,3169,,3.36,106,17.23,2.01,
2018-01-04,3171,,1.81,106,16.83,1.16,
2018-01-04,3176,,0.00,106,,2.54,
2018-01-04,3188,,0.00,106,43.38,2.16,
2018-01-04,3191,,0.00,106,,3.17,
2018-01-04,3202,,0.82,106,305.63,2.19,
2018-01-04,3205,,5.71,106,,2.26,
2018-01-04,3206,,3.88,106,14.97,1.57,
2018-01-04,3207,,0.00,106,,1.53,
2018-01-04,3211,,6.70,106,16.84,1.00,
2018-01-04,3213,,5.96,106,8.80,2.43,
2018-01-04,3217,,6.09,106,10.99,1.70,
2018-01-04,3218,,4.27,106,15.58,1.49,
2018-01-04,3219,,0.00,106,566.67,5.29,
2018-01-04,3221,,5.23,106,45.48,1.09,
2018-01-04,3224,,0.00,106,,3.46,
2018-01-04,3226,,3.20,106,27.29,4.61,
2018-01-04,3227,,1.33,106,35.08,3.50,
2018-01-04,3228,,0.00,106,,2.76,
2018-01-04,3230,,0.00,106,,0.60,
2018-01-04,3232,,0.00,106,163.16,2.93,
2018-01-04,3234,,2.51,106,,1.98,
2018-01-04,3236,,2.24,106,21.03,3.13,
2018-01-04,3252,,0.00,106,,0.37,
2018-01-04,3259,,0.00,106,,3.32,
2018-01-04,3260,,5.41,106,6.50,1.75,
2018-01-04,3264,,3.28,106,15.94,1.83,
2018-01-04,3265,,2.65,106,5.63,1.13,
