date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,3624,22000,0,0,22000,0,0
2015-01-07,3624,12000,0,0,12000,0,0
2015-01-08,3624,3000,0,0,3000,0,0
2015-01-09,3624,13000,0,0,13000,0,0
2015-01-12,3624,-5000,0,0,-5000,0,0
2015-01-13,3624,6000,0,0,6000,0,0
2015-01-14,3624,4000,0,0,4000,0,0
2015-01-15,3624,-3000,0,0,-3000,0,0
2015-01-16,3624,-26000,0,0,-26000,0,0
2015-01-19,3624,-10000,0,0,-10000,0,0
2015-01-20,3624,12000,0,0,12000,0,0
2015-01-22,3624,5000,0,0,5000,0,0
2015-01-23,3624,-1000,0,0,-1000,0,0
2015-01-27,3624,6000,0,0,6000,0,0
2015-01-28,3624,2000,0,2000,4000,2000,0
2015-01-29,3624,2000,0,2000,4000,2000,0
2015-01-30,3624,1000,0,1000,2000,1000,0
2015-02-04,3624,-1000,0,0,-1000,0,0
2015-02-05,3624,0,0,0,0,0,0
2015-02-06,3624,-18000,0,0,-18000,0,0
2015-02-09,3624,-9000,0,0,-9000,0,0
2015-02-10,3624,0,0,0,0,0,0
2015-02-11,3624,-8999,0,0,-8999,0,0
2015-02-12,3624,-23000,0,0,-23000,0,0
2015-02-13,3624,-8000,0,0,-8000,0,0
2015-02-24,3624,22000,0,0,22000,0,0
2015-02-25,3624,14000,0,0,14000,0,0
2015-02-26,3624,-18000,0,0,-18000,0,0
2015-03-02,3624,-27000,0,0,-27000,0,0
2015-03-03,3624,5000,0,0,5000,0,0
2015-03-04,3624,12000,0,0,12000,0,0
2015-03-05,3624,-7000,0,0,-7000,0,0
2015-03-06,3624,-13000,0,0,-13000,0,0
2015-03-09,3624,-14000,0,0,-14000,0,0
2015-03-10,3624,-13000,0,0,-13000,0,0
2015-03-11,3624,-31000,0,0,-31000,0,0
2015-03-12,3624,-30000,0,0,-30000,0,0
2015-03-13,3624,-8000,0,0,-8000,0,0
2015-03-16,3624,-11000,0,0,-11000,0,0
2015-03-17,3624,-2000,0,0,-2000,0,0
2015-03-18,3624,-4000,0,0,-4000,0,0
2015-03-19,3624,-4000,0,0,-4000,0,0
2015-03-20,3624,13000,0,0,13000,0,0
2015-03-23,3624,4000,0,0,4000,0,0
2015-03-24,3624,-8000,0,0,-8000,0,0
2015-03-25,3624,-8999,0,0,-8999,0,0
2015-03-26,3624,2000,0,0,2000,0,0
2015-03-27,3624,-7000,0,0,-7000,0,0
2015-03-30,3624,-26000,0,0,-26000,0,0
2015-03-31,3624,-3000,0,0,-3000,0,0
2015-04-01,3624,-25000,0,3000,-22000,3000,0
2015-04-02,3624,-12000,0,0,-12000,0,0
2015-04-07,3624,43000,0,0,43000,0,0
2015-04-08,3624,6000,0,-2000,4000,-2000,0
2015-04-09,3624,3000,0,0,3000,0,0
2015-04-10,3624,-6000,0,0,-6000,0,0
2015-04-13,3624,16000,0,-1000,15000,-1000,0
2015-04-14,3624,38000,0,0,38000,0,0
2015-04-15,3624,39000,0,0,39000,0,0
2015-04-16,3624,4000,0,0,4000,0,0
2015-04-17,3624,3000,0,0,3000,0,0
2015-04-20,3624,-11000,0,0,-11000,0,0
2015-04-21,3624,-24000,0,0,-24000,0,0
2015-04-22,3624,-23000,0,0,-23000,0,0
2015-04-23,3624,-24000,0,0,-24000,0,0
2015-04-24,3624,29000,0,0,29000,0,0
2015-04-27,3624,9000,0,0,9000,0,0
2015-04-28,3624,-31000,0,0,-31000,0,0
2015-04-29,3624,-56000,0,3000,-53000,3000,0
2015-04-30,3624,-1000,0,-3000,-4000,-3000,0
2015-05-04,3624,-75000,0,8000,-67000,8000,0
2015-05-05,3624,-13000,0,-8000,-21000,-8000,0
2015-05-06,3624,2000,0,2000,4000,2000,0
2015-05-07,3624,9000,0,2000,11000,2000,0
2015-05-08,3624,13000,0,6000,19000,6000,0
2015-05-11,3624,-4000,0,-6000,-10000,-6000,0
2015-05-12,3624,32000,0,0,32000,0,0
2015-05-13,3624,-13000,0,7000,-6000,7000,0
2015-05-14,3624,-9000,0,-7000,-16000,-7000,0
2015-05-15,3624,-26000,0,0,-26000,0,0
2015-05-18,3624,-22000,0,0,-22000,0,0
2015-05-19,3624,6000,0,0,6000,0,0
2015-05-20,3624,14000,0,0,14000,0,0
2015-05-21,3624,-3000,0,0,-3000,0,0
2015-05-22,3624,13000,0,0,13000,0,0
2015-05-25,3624,-73000,0,0,-73000,0,0
2015-05-26,3624,55000,0,0,55000,0,0
2015-05-27,3624,-12000,0,0,-12000,0,0
2015-05-28,3624,45000,0,0,45000,0,0
2015-05-29,3624,12000,0,0,12000,0,0
2015-06-01,3624,23000,0,0,23000,0,0
2015-06-02,3624,26000,0,0,26000,0,0
2015-06-03,3624,-14000,0,0,-14000,0,0
2015-06-04,3624,9000,0,5000,14000,5000,0
2015-06-05,3624,9000,0,2000,11000,2000,0
2015-06-08,3624,1000,0,1000,2000,1000,0
2015-06-09,3624,-20000,0,-8000,-28000,-8000,0
2015-06-10,3624,12000,0,7000,19000,7000,0
2015-06-11,3624,-12000,0,-7000,-19000,-7000,0
2015-06-12,3624,-14000,0,0,-14000,0,0
2015-06-15,3624,-40000,0,0,-40000,0,0
2015-06-16,3624,-30000,0,0,-30000,0,0
2015-06-17,3624,-10000,0,0,-10000,0,0
2015-06-18,3624,-1000,0,0,-1000,0,0
2015-06-22,3624,13000,0,0,13000,0,0
2015-06-23,3624,-6000,0,0,-6000,0,0
2015-06-24,3624,-8000,0,0,-8000,0,0
2015-06-25,3624,-10000,0,0,-10000,0,0
2015-06-26,3624,-11000,0,0,-11000,0,0
2015-06-29,3624,-137000,0,4000,-133000,4000,0
2015-06-30,3624,-15000,0,0,-15000,0,0
2015-07-01,3624,-8000,0,0,-8000,0,0
2015-07-02,3624,-15000,0,-1000,-16000,-1000,0
