date,stock_id,foreign,trust,dealer,total
2015-01-05,3041,-47000,0,-2000,-49000
2015-01-06,3041,129000,0,29000,158000
2015-01-07,3041,35000,0,-86000,-51000
2015-01-08,3041,-23000,0,-19000,-42000
2015-01-09,3041,-30000,0,76000,46000
2015-01-12,3041,28000,0,-81000,-53000
2015-01-13,3041,73000,0,-9000,64000
2015-01-14,3041,78000,0,-17000,61000
2015-01-15,3041,45000,0,-15000,30000
2015-01-16,3041,-133002,0,-91000,-224002
2015-01-19,3041,46000,0,0,46000
2015-01-20,3041,84000,0,0,84000
2015-01-21,3041,34000,0,-51000,-17000
2015-01-22,3041,156000,-31000,-54000,71000
2015-01-23,3041,-19000,0,1000,-18000
2015-01-26,3041,-33000,0,-2000,-35000
2015-01-27,3041,41000,0,-5000,36000
2015-01-28,3041,193000,0,-8000,185000
2015-01-29,3041,-121000,0,-13000,-134000
2015-01-30,3041,-20000,0,-1000,-21000
2015-02-02,3041,78000,0,-30000,48000
2015-02-03,3041,2000,0,-2000,0
2015-02-04,3041,57000,0,0,57000
2015-02-05,3041,154000,0,0,154000
2015-02-06,3041,109000,0,-1000,108000
2015-02-09,3041,23000,0,-1000,22000
2015-02-10,3041,133000,0,3000,136000
2015-02-11,3041,49001,0,39000,88001
2015-02-12,3041,30000,0,-33000,-3000
2015-02-13,3041,44000,0,-19000,25000
2015-02-24,3041,191000,0,89000,280000
2015-02-25,3041,100000,0,2000,102000
2015-02-26,3041,20000,0,32000,52000
2015-03-02,3041,-12000,0,384000,372000
2015-03-03,3041,45000,0,-38000,7000
2015-03-04,3041,159000,0,397000,556000
2015-03-05,3041,-179000,0,-22000,-201000
2015-03-06,3041,-212000,-4000,-126000,-342000
2015-03-09,3041,235000,0,-116383,118617
2015-03-10,3041,84000,0,-127000,-43000
2015-03-11,3041,-222000,0,14000,-208000
2015-03-12,3041,-22000,0,-25000,-47000
2015-03-13,3041,-23000,0,-15000,-38000
2015-03-16,3041,16000,0,-24000,-8000
2015-03-17,3041,-140000,0,32000,-108000
2015-03-18,3041,-168000,0,-205000,-373000
2015-03-19,3041,27000,0,-28000,-1000
2015-03-20,3041,-438000,0,-13000,-451000
2015-03-23,3041,-127000,0,-13000,-140000
2015-03-24,3041,-379000,0,-9000,-388000
2015-03-25,3041,-90000,0,-12000,-102000
2015-03-26,3041,12000,0,3000,15000
2015-03-27,3041,-50000,0,-10000,-60000
2015-03-30,3041,-343000,0,-26000,-369000
2015-03-31,3041,-336000,0,-7000,-343000
2015-04-01,3041,-199000,0,-19000,-218000
2015-04-02,3041,-148000,0,-24000,-172000
2015-04-07,3041,18000,0,-4000,14000
2015-04-08,3041,-84000,0,0,-84000
2015-04-09,3041,-391000,0,0,-391000
2015-04-10,3041,-75000,0,-1000,-76000
2015-04-13,3041,34000,0,18000,52000
2015-04-14,3041,-33000,0,1000,-32000
2015-04-15,3041,-414000,9000,4000,-401000
2015-04-16,3041,82000,0,-69000,13000
2015-04-17,3041,-21000,0,-40000,-61000
2015-04-20,3041,150000,0,-27000,123000
2015-04-21,3041,-185000,0,2000,-183000
2015-04-22,3041,83000,0,-2000,81000
2015-04-23,3041,-113000,0,-11000,-124000
2015-04-24,3041,149000,0,5000,154000
2015-04-27,3041,61000,0,0,61000
2015-04-28,3041,127000,0,11000,138000
2015-04-29,3041,137000,0,6000,143000
2015-04-30,3041,78000,0,1000,79000
2015-05-04,3041,-48000,0,-1000,-49000
2015-05-05,3041,12000,0,0,12000
2015-05-06,3041,96000,0,-8000,88000
2015-05-07,3041,165000,0,-9000,156000
2015-05-08,3041,55000,0,0,55000
2015-05-11,3041,70000,0,-8000,62000
2015-05-12,3041,179000,0,-21000,158000
2015-05-13,3041,823000,0,-2000,821000
2015-05-14,3041,142000,0,-4000,138000
2015-05-15,3041,30000,0,-5000,25000
2015-05-18,3041,-161000,0,-3000,-164000
2015-05-19,3041,-43000,0,-3000,-46000
