date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2456,473000,0,-11000,462000,-11000,0
2015-01-06,2456,88000,-300000,-25000,-237000,-25000,0
2015-01-07,2456,-26000,-100000,-34000,-160000,-34000,0
2015-01-08,2456,296000,-352000,-38000,-94000,-38000,0
2015-01-09,2456,4000,0,-10000,-6000,-10000,0
2015-01-12,2456,-233000,-20000,-56000,-309000,-56000,0
2015-01-13,2456,-437600,0,-196000,-633600,-196000,0
2015-01-14,2456,14000,0,0,14000,0,0
2015-01-15,2456,60000,0,0,60000,0,0
2015-01-16,2456,-56000,0,-1000,-57000,-1000,0
2015-01-19,2456,-69998,0,41000,-28998,41000,0
2015-01-20,2456,80000,270000,-2000,348000,-2000,0
2015-01-21,2456,-55000,143000,22000,110000,22000,0
2015-01-22,2456,101000,0,1000,102000,1000,0
2015-01-23,2456,211000,-165000,9000,55000,9000,0
2015-01-26,2456,47000,0,85000,132000,85000,0
2015-01-27,2456,-234000,366000,345000,477000,345000,0
2015-01-28,2456,-122000,88000,178000,144000,178000,0
2015-01-29,2456,451000,66000,84000,601000,84000,0
2015-01-30,2456,399000,122000,-70000,451000,-70000,0
2015-02-02,2456,-419000,771000,74000,426000,74000,0
2015-02-03,2456,43000,118000,-50000,111000,-50000,0
2015-02-04,2456,444000,630000,58000,1132000,58000,0
2015-02-05,2456,-950000,0,-11000,-961000,-11000,0
2015-02-06,2456,89000,172000,38000,299000,38000,0
2015-02-09,2456,-97000,1025000,26000,954000,26000,0
2015-02-10,2456,171000,1176000,112000,1459000,112000,0
2015-02-11,2456,-403400,638000,-73000,161600,-73000,0
2015-02-12,2456,-310000,270000,20000,-20000,20000,0
2015-02-13,2456,767552,-2000,-242000,523552,-242000,0
2015-02-24,2456,-168000,217000,-30000,19000,-30000,0
2015-02-25,2456,-361000,229000,-117000,-249000,-117000,0
2015-02-26,2456,-816100,25000,-10000,-801100,-10000,0
2015-03-02,2456,216000,0,151000,367000,151000,0
