date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2401,1000,0,0,1000,0,0
2015-01-06,2401,-152000,0,100000,-52000,100000,0
2015-01-07,2401,291000,0,40000,331000,40000,0
2015-01-08,2401,65000,0,50000,115000,50000,0
2015-01-09,2401,117000,0,792000,909000,792000,0
2015-01-12,2401,-70000,0,489000,419000,489000,0
2015-01-13,2401,-90000,0,1000,-89000,1000,0
2015-01-14,2401,-65000,0,0,-65000,0,0
2015-01-15,2401,-20000,0,-1000,-21000,-1000,0
2015-01-16,2401,-265000,0,19000,-246000,19000,0
2015-01-19,2401,109001,0,-57000,52001,-57000,0
2015-01-20,2401,280000,0,170000,450000,170000,0
2015-01-21,2401,-124000,0,7000,-117000,7000,0
2015-01-22,2401,41000,73000,0,114000,0,0
2015-01-23,2401,-119000,0,-300000,-419000,-300000,0
2015-01-26,2401,10000,0,-10000,0,-10000,0
2015-01-27,2401,-14000,0,0,-14000,0,0
2015-01-28,2401,99000,0,0,99000,0,0
2015-01-29,2401,-189000,0,-445000,-634000,-445000,0
2015-01-30,2401,-98000,-2000,-53000,-153000,-53000,0
2015-02-02,2401,-119000,0,0,-119000,0,0
2015-02-03,2401,212000,0,0,212000,0,0
2015-02-04,2401,-261000,0,0,-261000,0,0
2015-02-05,2401,225000,0,100000,325000,100000,0
2015-02-06,2401,-379000,0,50000,-329000,50000,0
2015-02-09,2401,-46000,-3000,0,-49000,0,0
2015-02-10,2401,-91000,0,-214000,-305000,-214000,0
2015-02-11,2401,327001,0,365000,692001,365000,0
2015-02-12,2401,-369000,0,35000,-334000,35000,0
2015-02-13,2401,125000,-2000,-105000,18000,-105000,0
2015-02-24,2401,-315000,0,-182000,-497000,-182000,0
2015-02-25,2401,-40000,0,-30000,-70000,-30000,0
2015-02-26,2401,131000,-1000,0,130000,0,0
2015-03-02,2401,-71000,0,-78000,-149000,-78000,0
2015-03-03,2401,165000,0,-10000,155000,-10000,0
2015-03-04,2401,313000,-12000,-125000,176000,-125000,0
2015-03-05,2401,-200000,0,-625000,-825000,-625000,0
2015-03-06,2401,43000,-5000,-2000,36000,-2000,0
2015-03-09,2401,175000,-1000,0,174000,0,0
2015-03-10,2401,-261000,0,16000,-245000,16000,0
2015-03-11,2401,-519000,0,172000,-347000,172000,0
2015-03-12,2401,-4000,0,0,-4000,0,0
2015-03-13,2401,169000,0,0,169000,0,0
2015-03-16,2401,-5000,-55000,10000,-50000,10000,0
2015-03-17,2401,-139000,0,-61000,-200000,-61000,0
2015-03-18,2401,-199000,0,-44000,-243000,-44000,0
2015-03-19,2401,-97000,0,85000,-12000,85000,0
2015-03-20,2401,-98000,0,62000,-36000,62000,0
2015-03-23,2401,-226000,0,0,-226000,0,0
2015-03-24,2401,139000,0,84000,223000,84000,0
2015-03-25,2401,-297000,0,8000,-289000,8000,0
2015-03-26,2401,260000,0,10000,270000,10000,0
2015-03-27,2401,-127000,0,1000,-126000,1000,0
2015-03-30,2401,-686000,0,0,-686000,0,0
2015-03-31,2401,-97000,0,1000,-96000,1000,0
2015-04-01,2401,-628000,0,0,-628000,0,0
2015-04-02,2401,-226000,0,0,-226000,0,0
2015-04-07,2401,-283000,0,0,-283000,0,0
2015-04-08,2401,-604000,0,30000,-574000,0,30000
2015-04-09,2401,-834000,0,58000,-776000,0,58000
2015-04-10,2401,-364000,0,26000,-338000,20000,6000
2015-04-13,2401,-99000,0,226000,127000,88000,138000
2015-04-14,2401,-622000,0,1315000,693000,18000,1297000
2015-04-15,2401,-1563000,67000,911000,-585000,-194000,1105000
2015-04-16,2401,-1701000,0,209000,-1492000,115000,94000
2015-04-17,2401,8000,0,-722000,-714000,256000,-978000
2015-04-20,2401,-497000,0,80000,-417000,199000,-119000
2015-04-21,2401,-549099,0,-625000,-1174099,-36000,-589000
2015-04-22,2401,-128000,0,-158000,-286000,1000,-159000
2015-04-23,2401,384000,0,318000,702000,-499000,817000
2015-04-24,2401,-225000,0,-654000,-879000,19000,-673000
2015-04-27,2401,-269000,0,2093000,1824000,371000,1722000
2015-04-28,2401,-442000,0,-1094000,-1536000,157000,-1251000
2015-04-29,2401,-491000,-1000,-215000,-707000,-62000,-153000
2015-04-30,2401,58000,2900000,2296000,5254000,603000,1693000
2015-05-04,2401,-1284000,3540000,-271000,1985000,-348000,77000
2015-05-05,2401,-262000,2336000,902000,2976000,8000,894000
2015-05-06,2401,-699000,1713000,743000,1757000,144000,599000
2015-05-07,2401,-179000,2270000,-283000,1808000,-7000,-276000
2015-05-08,2401,-197000,2450000,1180000,3433000,97000,1083000
2015-05-11,2401,-496000,200000,-823000,-1119000,-125000,-698000
2015-05-12,2401,606000,381000,-880000,107000,-97000,-783000
2015-05-13,2401,-1284000,0,435000,-849000,-8000,443000
2015-05-14,2401,-704000,234000,-1047000,-1517000,-2000,-1045000
2015-05-15,2401,473000,-1087000,1004000,390000,-135000,1139000
2015-05-18,2401,1132000,0,-935000,197000,515000,-1450000
2015-05-19,2401,861000,-350000,861000,1372000,221000,640000
2015-05-20,2401,-1311230,0,1256000,-55230,85000,1171000
2015-05-21,2401,-317000,0,-1772000,-2089000,106000,-1878000
2015-05-22,2401,-677000,0,596000,-81000,111000,485000
2015-05-25,2401,16000,-1626000,-746000,-2356000,14000,-760000
2015-05-26,2401,787000,0,-67000,720000,2000,-69000
2015-05-27,2401,494000,0,1047000,1541000,-70000,1117000
2015-05-28,2401,790000,91000,3319000,4200000,1243000,2076000
2015-05-29,2401,1092057,0,-1515000,-422943,4000,-1519000
2015-06-01,2401,-722041,0,1779000,1056959,-443000,2222000
2015-06-02,2401,635000,-265000,-4012000,-3642000,-1463000,-2549000
2015-06-03,2401,2038000,277000,179000,2494000,-489000,668000
2015-06-04,2401,-240498,109000,-320000,-451498,-17000,-303000
2015-06-05,2401,490000,-217000,-924000,-651000,17000,-941000
2015-06-08,2401,761000,0,134000,895000,-12000,146000
2015-06-09,2401,1153000,0,-458000,695000,-41000,-417000
2015-06-10,2401,2498000,0,1351000,3849000,-51000,1402000
2015-06-11,2401,-2674890,-767000,-382000,-3823890,3000,-385000
2015-06-12,2401,504000,-425000,-898000,-819000,-278000,-620000
2015-06-15,2401,1280303,0,279000,1559303,-70000,349000
2015-06-16,2401,12000,0,-303000,-291000,-90000,-213000
2015-06-17,2401,203247,0,0,203247,-2000,2000
2015-06-18,2401,-95000,0,327000,232000,30000,297000
2015-06-22,2401,-1776000,12000,-249000,-2013000,0,-249000
2015-06-23,2401,-11879,0,73000,61121,113000,-40000
2015-06-24,2401,427000,0,159000,586000,0,159000
2015-06-25,2401,16000,0,1318000,1334000,10000,1308000
2015-06-26,2401,180494,0,-1414000,-1233506,-20000,-1394000
2015-06-29,2401,300000,0,-841000,-541000,-7000,-834000
2015-06-30,2401,420000,0,95000,515000,-100000,195000
2015-07-01,2401,346000,0,430000,776000,-1000,431000
2015-07-02,2401,-65000,0,-401000,-466000,0,-401000
2015-07-03,2401,-19795,0,-250000,-269795,8000,-258000
2015-07-06,2401,267000,0,6000,273000,0,6000
2015-07-07,2401,-301000,-1258000,54000,-1505000,0,54000
2015-07-08,2401,42292,0,-912000,-869708,-6000,-906000
2015-07-09,2401,239032,0,-39000,200032,68000,-107000
2015-07-13,2401,-614308,0,370000,-244308,-16000,386000
2015-07-14,2401,-1291000,0,58000,-1233000,-14000,72000
2015-07-15,2401,-704153,5000,178000,-521153,-57000,235000
2015-07-16,2401,14000,0,-695000,-681000,0,-695000
2015-07-17,2401,116300,-448000,-218000,-549700,0,-218000
2015-07-20,2401,1670000,-4260000,-290000,-2880000,0,-290000
2015-07-21,2401,1948023,-850000,105000,1203023,0,105000
2015-07-22,2401,-393000,-290000,110000,-573000,10000,100000
2015-07-23,2401,-415000,0,-49000,-464000,4000,-53000
2015-07-24,2401,-1363000,-1000,214000,-1150000,-5000,219000
2015-07-27,2401,-2482000,0,212000,-2270000,46000,166000
2015-07-28,2401,-283000,9000,-170000,-444000,27000,-197000
2015-07-29,2401,-279000,0,-16000,-295000,1000,-17000
2015-07-30,2401,261000,0,250000,511000,-3000,253000
2015-07-31,2401,-248000,0,-341000,-589000,35000,-376000
2015-08-03,2401,-261000,0,-257000,-518000,32000,-289000
2015-08-04,2401,1699000,0,-280000,1419000,0,-280000
2015-08-05,2401,1021000,0,35000,1056000,2000,33000
2015-08-06,2401,98250,0,176000,274250,-9000,185000
2015-08-07,2401,1115742,0,43000,1158742,-2000,45000
2015-08-10,2401,38000,0,362000,400000,-7000,369000
2015-08-11,2401,-672000,0,-118000,-790000,-31000,-87000
2015-08-12,2401,88000,1000,117000,206000,16000,101000
2015-08-13,2401,197000,0,1021000,1218000,55000,966000
2015-08-14,2401,-1215904,-699000,-1011000,-2925904,-72000,-939000
2015-08-17,2401,-185000,0,-489000,-674000,-9000,-480000
2015-08-18,2401,101000,-3086000,-178000,-3163000,46000,-224000
2015-08-19,2401,698000,0,-332000,366000,-83000,-249000
2015-08-20,2401,449000,0,-53000,396000,-163000,110000
2015-08-21,2401,283000,0,-275000,8000,-2000,-273000
2015-08-24,2401,-262000,0,-1000,-263000,74000,-75000
2015-08-25,2401,1400000,0,-98000,1302000,-54000,-44000
2015-08-26,2401,-844000,0,64000,-780000,-9000,73000
2015-08-27,2401,384100,0,-112000,272100,-16000,-96000
2015-08-28,2401,62000,0,15000,77000,-11000,26000
2015-08-31,2401,-301000,-14000,-51000,-366000,-35000,-16000
2015-09-01,2401,-137000,-24000,87000,-74000,0,87000
2015-09-02,2401,-163948,0,5000,-158948,0,5000
2015-09-03,2401,61000,0,668000,729000,-1000,669000
2015-09-04,2401,-1012000,-5000,-407000,-1424000,0,-407000
2015-09-07,2401,-809000,2000,-170000,-977000,0,-170000
2015-09-08,2401,-553000,0,407000,-146000,-1000,408000
2015-09-09,2401,102420,0,-94000,8420,20000,-114000
2015-09-10,2401,1345000,0,-9000,1336000,0,-9000
2015-09-11,2401,-321000,0,147000,-174000,-4000,151000
2015-09-14,2401,188000,0,-318000,-130000,-9000,-309000
2015-09-15,2401,-84000,0,-13000,-97000,5000,-18000
2015-09-16,2401,996379,0,104000,1100379,-50000,154000
2015-09-17,2401,827000,0,-75000,752000,0,-75000
2015-09-18,2401,376000,0,613000,989000,0,613000
2015-09-21,2401,-305000,-143000,-454000,-902000,-7000,-447000
2015-09-22,2401,-280000,0,530000,250000,1000,529000
2015-09-23,2401,46000,0,-575000,-529000,-6000,-569000
2015-09-24,2401,-1341000,0,860000,-481000,-15000,875000
2015-09-25,2401,1447000,0,-785000,662000,1000,-786000
