date,stock_id,foreign,trust,dealer,total
2015-01-05,2025,-36000,0,-1000,-37000
2015-01-06,2025,-92000,0,0,-92000
2015-01-07,2025,35000,0,0,35000
2015-01-08,2025,-26000,0,0,-26000
2015-01-09,2025,14000,0,2000,16000
2015-01-12,2025,-8000,0,0,-8000
2015-01-13,2025,-7000,0,4000,-3000
2015-01-14,2025,-35000,0,0,-35000
2015-01-15,2025,-50000,0,-3000,-53000
2015-01-16,2025,-73000,0,-3000,-76000
2015-01-19,2025,-3000,0,0,-3000
2015-01-20,2025,54000,0,0,54000
2015-01-21,2025,-6000,0,0,-6000
2015-01-22,2025,45000,0,0,45000
2015-01-23,2025,8000,0,0,8000
2015-01-26,2025,9000,0,0,9000
2015-01-27,2025,12000,0,0,12000
2015-01-28,2025,18000,0,0,18000
2015-01-29,2025,3000,0,2000,5000
2015-01-30,2025,-1000,0,0,-1000
2015-02-02,2025,0,0,0,0
2015-02-03,2025,-1000,0,0,-1000
2015-02-09,2025,-1000,0,0,-1000
2015-02-10,2025,26000,0,11000,37000
2015-02-11,2025,-1999,0,3000,1001
2015-02-13,2025,2000,0,-11000,-9000
2015-02-24,2025,19000,0,0,19000
2015-02-25,2025,17000,0,4000,21000
2015-02-26,2025,19000,0,0,19000
2015-03-02,2025,-3000,0,0,-3000
2015-03-03,2025,-13000,0,0,-13000
2015-03-04,2025,-10000,0,0,-10000
2015-03-05,2025,-1000,0,-2000,-3000
2015-03-06,2025,8000,0,0,8000
2015-03-09,2025,57000,0,0,57000
2015-03-10,2025,-1000,0,-4000,-5000
2015-03-11,2025,-33000,0,-1000,-34000
2015-03-12,2025,-8000,0,-1000,-9000
2015-03-13,2025,24000,0,0,24000
2015-03-16,2025,-21000,0,23000,2000
2015-03-17,2025,-10000,0,3000,-7000
2015-03-18,2025,-33999,0,-16000,-49999
2015-03-19,2025,37000,0,8000,45000
2015-03-20,2025,7000,0,0,7000
2015-03-23,2025,7000,0,0,7000
2015-03-24,2025,0,0,-5000,-5000
2015-03-25,2025,-7000,0,-1000,-8000
2015-03-26,2025,9000,0,42000,51000
2015-03-27,2025,38000,0,-16000,22000
2015-03-30,2025,16000,0,0,16000
2015-03-31,2025,15000,0,1000,16000
2015-04-01,2025,96000,0,-8000,88000
2015-04-02,2025,85000,0,-6000,79000
2015-04-07,2025,85000,0,0,85000
2015-04-08,2025,100000,0,0,100000
2015-04-09,2025,-75000,0,0,-75000
2015-04-10,2025,-77000,0,0,-77000
2015-04-13,2025,-72000,0,0,-72000
2015-04-14,2025,-90000,0,0,-90000
2015-04-15,2025,-134000,0,5000,-129000
2015-04-16,2025,-44000,0,-30000,-74000
2015-04-17,2025,-35000,0,0,-35000
2015-04-20,2025,-66000,0,1000,-65000
2015-04-21,2025,-11000,0,2000,-9000
2015-04-22,2025,-2000,0,0,-2000
2015-04-23,2025,26000,0,2000,28000
2015-04-24,2025,63000,0,7000,70000
2015-04-27,2025,40000,0,-1000,39000
2015-04-28,2025,99000,0,4000,103000
2015-04-29,2025,91000,0,7000,98000
2015-04-30,2025,83000,0,28000,111000
2015-05-04,2025,-8000,0,-6000,-14000
2015-05-05,2025,16000,0,0,16000
2015-05-06,2025,59000,0,0,59000
2015-05-07,2025,27000,0,0,27000
2015-05-08,2025,-26000,0,0,-26000
2015-05-11,2025,38000,0,0,38000
2015-05-12,2025,-45000,0,0,-45000
2015-05-13,2025,9000,0,0,9000
2015-05-14,2025,-8000,0,-15000,-23000
2015-05-15,2025,-3000,0,-7000,-10000
2015-05-18,2025,-2000,0,0,-2000
2015-05-19,2025,-27000,0,0,-27000
2015-05-20,2025,-62000,0,3000,-59000
2015-05-21,2025,24000,0,-21000,3000
2015-05-22,2025,-31000,0,-2000,-33000
2015-05-25,2025,-42000,0,0,-42000
2015-05-26,2025,-20000,0,-1000,-21000
