date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,4126,8000,0,0,8000,0,0
2015-01-06,4126,19000,0,0,19000,0,0
2015-01-07,4126,39000,-25000,0,14000,0,0
2015-01-08,4126,-28000,0,0,-28000,0,0
2015-01-09,4126,-39000,0,0,-39000,0,0
2015-01-12,4126,11000,0,0,11000,0,0
2015-01-13,4126,-55000,0,0,-55000,0,0
2015-01-14,4126,-19000,0,0,-19000,0,0
2015-01-15,4126,-54000,0,0,-54000,0,0
2015-01-16,4126,-155000,10000,0,-145000,0,0
2015-01-19,4126,-91000,0,1000,-90000,1000,0
2015-01-20,4126,-128500,0,-6000,-134500,-1000,-5000
2015-01-21,4126,1000,0,0,1000,0,0
2015-01-22,4126,1000,0,0,1000,0,0
2015-01-23,4126,-11000,0,0,-11000,0,0
2015-01-26,4126,-20000,0,0,-20000,0,0
2015-01-27,4126,-96000,0,-1000,-97000,0,-1000
2015-01-28,4126,-15000,0,0,-15000,0,0
2015-01-29,4126,-52000,0,0,-52000,0,0
2015-01-30,4126,-37000,0,0,-37000,0,0
2015-02-02,4126,43000,0,0,43000,0,0
2015-02-03,4126,32000,0,0,32000,0,0
2015-02-04,4126,20000,0,0,20000,0,0
2015-02-05,4126,5000,0,0,5000,0,0
2015-02-06,4126,-122000,0,0,-122000,0,0
2015-02-09,4126,8000,0,0,8000,0,0
2015-02-10,4126,9000,0,0,9000,0,0
2015-02-11,4126,9000,0,0,9000,0,0
2015-02-12,4126,-14000,0,0,-14000,0,0
2015-02-13,4126,17000,0,-6000,11000,0,-6000
2015-02-24,4126,97000,0,0,97000,0,0
2015-02-25,4126,50250,0,0,50250,0,0
2015-02-26,4126,34800,0,0,34800,0,0
2015-03-02,4126,16000,0,0,16000,0,0
2015-03-03,4126,3000,0,0,3000,0,0
2015-03-04,4126,130849,0,0,130849,0,0
2015-03-05,4126,145752,0,0,145752,0,0
2015-03-06,4126,6000,0,0,6000,0,0
2015-03-09,4126,15000,0,0,15000,0,0
2015-03-10,4126,89000,0,0,89000,0,0
2015-03-11,4126,33000,0,0,33000,0,0
2015-03-12,4126,-1000,0,0,-1000,0,0
2015-03-13,4126,9000,0,-5000,4000,0,-5000
2015-03-16,4126,-31000,0,0,-31000,0,0
2015-03-17,4126,129000,0,0,129000,0,0
2015-03-18,4126,110000,0,0,110000,0,0
2015-03-19,4126,31000,0,0,31000,0,0
2015-03-20,4126,52000,0,0,52000,0,0
2015-03-23,4126,14000,0,0,14000,0,0
2015-03-24,4126,25000,0,0,25000,0,0
2015-03-25,4126,68000,0,-9000,59000,0,-9000
2015-03-26,4126,63000,-30000,0,33000,0,0
2015-03-27,4126,57000,-35000,0,22000,0,0
2015-03-30,4126,52000,-31000,0,21000,0,0
