date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,3561,-1202000,0,-6000,-1208000,-1000,-5000
2015-01-06,3561,-22000,0,-144000,-166000,11000,-155000
2015-01-07,3561,-98000,0,19000,-79000,0,19000
2015-01-08,3561,-161000,0,27000,-134000,0,27000
2015-01-09,3561,-395000,0,6000,-389000,1000,5000
2015-01-12,3561,-10000,0,23000,13000,0,23000
2015-01-13,3561,-121000,0,5000,-116000,2000,3000
2015-01-14,3561,0,0,8000,8000,0,8000
2015-01-15,3561,-200000,0,-3000,-203000,-1000,-2000
2015-01-16,3561,-326433,0,-4000,-330433,-2000,-2000
2015-01-19,3561,-75000,0,-5000,-80000,-5000,0
2015-01-20,3561,13000,0,55000,68000,-10000,65000
2015-01-21,3561,-180000,0,-31000,-211000,0,-31000
2015-01-22,3561,-225000,0,-13000,-238000,-1000,-12000
2015-01-23,3561,-111000,0,8000,-103000,1000,7000
2015-01-26,3561,19000,0,0,19000,0,0
2015-01-27,3561,-21000,0,5000,-16000,0,5000
2015-01-28,3561,-110000,0,-13000,-123000,0,-13000
2015-01-29,3561,281000,0,5000,286000,3000,2000
2015-01-30,3561,86000,0,0,86000,0,0
2015-02-02,3561,-1000,0,-16000,-17000,0,-16000
2015-02-03,3561,-167000,0,-26000,-193000,0,-26000
2015-02-04,3561,459000,0,-25000,434000,0,-25000
2015-02-05,3561,228256,0,-10000,218256,0,-10000
2015-02-06,3561,308522,0,-2000,306522,0,-2000
2015-02-09,3561,365000,-2000,2000,365000,0,2000
2015-02-10,3561,1366000,0,82000,1448000,11000,71000
2015-02-11,3561,853001,0,260000,1113001,-8000,268000
2015-02-12,3561,-187000,0,-265000,-452000,0,-265000
2015-02-13,3561,12000,0,-74000,-62000,-6000,-68000
2015-02-24,3561,32468,0,21000,53468,-19000,40000
2015-02-25,3561,277000,0,-32000,245000,0,-32000
2015-02-26,3561,228000,0,-26000,202000,0,-26000
2015-03-02,3561,144000,0,96000,240000,0,96000
2015-03-03,3561,201000,0,2000,203000,0,2000
2015-03-04,3561,-377000,0,116000,-261000,0,116000
2015-03-05,3561,196805,0,-5000,191805,-3000,-2000
2015-03-06,3561,184000,1000,-52000,133000,-3000,-49000
2015-03-09,3561,286000,0,147000,433000,0,147000
2015-03-10,3561,311000,0,-68000,243000,-3000,-65000
2015-03-11,3561,-166000,0,10000,-156000,0,10000
2015-03-12,3561,76000,0,84000,160000,0,84000
2015-03-13,3561,77000,0,88000,165000,0,88000
2015-03-16,3561,-5000,0,-7000,-12000,8000,-15000
2015-03-17,3561,-38000,0,-56000,-94000,7000,-63000
2015-03-18,3561,308513,0,-60000,248513,0,-60000
2015-03-19,3561,187000,0,-22000,165000,2000,-24000
2015-03-20,3561,-190000,0,-19000,-209000,-1000,-18000
2015-03-23,3561,124767,0,213000,337767,-2000,215000
2015-03-24,3561,50000,0,-232000,-182000,0,-232000
2015-03-25,3561,-133950,0,3000,-130950,3000,0
2015-03-26,3561,-54000,0,-3000,-57000,-6000,3000
2015-03-27,3561,121000,0,42000,163000,7000,35000
2015-03-30,3561,13000,0,-5000,8000,0,-5000
2015-03-31,3561,30000,0,0,30000,0,0
2015-04-01,3561,1237000,0,-12000,1225000,16000,-28000
2015-04-02,3561,37000,0,1000,38000,0,1000
2015-04-07,3561,749000,0,59000,808000,0,59000
2015-04-08,3561,-37000,0,-1000,-38000,-6000,5000
2015-04-09,3561,161000,0,-1000,160000,0,-1000
2015-04-10,3561,923000,0,41000,964000,0,41000
2015-04-13,3561,1070000,0,233000,1303000,18000,215000
2015-04-14,3561,688000,0,-121000,567000,-6000,-115000
2015-04-15,3561,2766000,0,-19000,2747000,-13000,-6000
2015-04-16,3561,354000,0,49000,403000,-9000,58000
2015-04-17,3561,190000,0,-124000,66000,0,-124000
2015-04-20,3561,-354000,0,14000,-340000,3000,11000
2015-04-21,3561,13000,0,-177000,-164000,0,-177000
2015-04-22,3561,63000,0,-11000,52000,1000,-12000
2015-04-23,3561,-97000,0,-23000,-120000,-3000,-20000
2015-04-24,3561,209000,-1000,0,208000,1000,-1000
2015-04-27,3561,85000,0,-16000,69000,0,-16000
2015-04-28,3561,169000,0,-88000,81000,2000,-90000
2015-04-29,3561,772000,-1000,-55000,716000,8000,-63000
2015-04-30,3561,112000,0,60000,172000,18000,42000
2015-05-04,3561,119000,0,0,119000,0,0
2015-05-05,3561,73000,0,-78000,-5000,7000,-85000
2015-05-06,3561,115000,0,-138000,-23000,22000,-160000
2015-05-07,3561,84000,0,2000,86000,2000,0
2015-05-08,3561,-46000,0,-57000,-103000,0,-57000
2015-05-11,3561,-635000,0,-56000,-691000,7000,-63000
2015-05-12,3561,72000,0,-101000,-29000,-28000,-73000
2015-05-13,3561,-119000,0,-59000,-178000,-59000,0
2015-05-14,3561,-38000,0,-6000,-44000,-6000,0
2015-05-15,3561,-32000,0,-23000,-55000,-5000,-18000
2015-05-18,3561,-619000,0,-72000,-691000,-4000,-68000
2015-05-19,3561,172000,0,-21000,151000,-21000,0
2015-05-20,3561,-66000,0,-48000,-114000,-28000,-20000
2015-05-21,3561,-86181,0,-6000,-92181,-6000,0
2015-05-22,3561,-181000,0,149000,-32000,-8000,157000
2015-05-25,3561,-106000,0,-2000,-108000,-2000,0
2015-05-26,3561,-9000,0,0,-9000,0,0
2015-05-27,3561,-185000,0,-20000,-205000,0,-20000
2015-05-28,3561,567000,0,2000,569000,0,2000
2015-05-29,3561,-71000,0,39000,-32000,0,39000
2015-06-01,3561,-157000,0,1000,-156000,1000,0
2015-06-02,3561,-22000,0,17000,-5000,-1000,18000
2015-06-03,3561,-139000,0,-20000,-159000,0,-20000
2015-06-04,3561,-164000,0,-54000,-218000,3000,-57000
2015-06-05,3561,-182000,-3000,15000,-170000,-3000,18000
2015-06-08,3561,-52000,0,58000,6000,13000,45000
2015-06-09,3561,-157000,0,-57000,-214000,-5000,-52000
2015-06-10,3561,50000,0,7000,57000,0,7000
2015-06-11,3561,-76000,0,7000,-69000,1000,6000
2015-06-12,3561,15000,0,7000,22000,0,7000
2015-06-15,3561,85000,0,16000,101000,0,16000
2015-06-16,3561,3000,0,14000,17000,-8000,22000
2015-06-17,3561,-169000,0,0,-169000,0,0
2015-06-18,3561,-14000,0,94000,80000,0,94000
2015-06-22,3561,60000,-4000,-9000,47000,8000,-17000
2015-06-23,3561,380000,0,57000,437000,-21000,78000
2015-06-24,3561,-27000,0,13000,-14000,0,13000
2015-06-25,3561,86000,0,22000,108000,4000,18000
2015-06-26,3561,-10000,0,60000,50000,-6000,66000
2015-06-29,3561,31000,0,-39000,-8000,0,-39000
2015-06-30,3561,390651,0,-20000,370651,0,-20000
2015-07-01,3561,1199000,0,126000,1325000,4000,122000
2015-07-02,3561,-1064000,0,170000,-894000,2000,168000
2015-07-03,3561,56000,0,3000,59000,3000,0
2015-07-06,3561,-8000,0,27000,19000,3000,24000
2015-07-07,3561,243000,0,77000,320000,-8000,85000
2015-07-08,3561,50000,0,-154000,-104000,-6000,-148000
2015-07-09,3561,168000,0,99000,267000,1000,98000
2015-07-13,3561,180000,0,83000,263000,-4000,87000
2015-07-14,3561,120000,0,-124000,-4000,-4000,-120000
2015-07-15,3561,368000,4000,-23000,349000,15000,-38000
2015-07-16,3561,152000,0,0,152000,0,0
2015-07-17,3561,84000,19000,-65000,38000,0,-65000
2015-07-20,3561,115000,0,-20000,95000,-9000,-11000
2015-07-21,3561,-34000,0,-58000,-92000,0,-58000
2015-07-22,3561,161526,0,6000,167526,6000,0
2015-07-23,3561,-34000,0,0,-34000,0,0
2015-07-24,3561,23000,2000,-73000,-48000,7000,-80000
2015-07-27,3561,152000,0,-155000,-3000,31000,-186000
2015-07-28,3561,-79000,6000,4000,-69000,4000,0
2015-07-29,3561,102474,0,1000,103474,1000,0
2015-07-30,3561,-99000,0,38000,-61000,-2000,40000
2015-07-31,3561,1000,0,-21000,-20000,-21000,0
2015-08-03,3561,-26000,0,-119000,-145000,-9000,-110000
2015-08-04,3561,451000,0,-71000,380000,13000,-84000
2015-08-05,3561,502682,0,20000,522682,20000,0
