date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2405,-165000,0,-1000,-166000,-1000,0
2015-01-06,2405,3000,0,-7000,-4000,-7000,0
2015-01-07,2405,-51000,0,10000,-41000,10000,0
2015-01-08,2405,1000,0,0,1000,0,0
2015-01-09,2405,34000,0,1000,35000,1000,0
2015-01-12,2405,68000,0,1000,69000,1000,0
2015-01-13,2405,177000,0,0,177000,0,0
2015-01-14,2405,101000,0,0,101000,0,0
2015-01-15,2405,65000,0,0,65000,0,0
2015-01-16,2405,-111000,0,-2000,-113000,-2000,0
2015-01-19,2405,146000,0,0,146000,0,0
2015-01-20,2405,158000,0,0,158000,0,0
2015-01-21,2405,81000,0,-9000,72000,-9000,0
2015-01-22,2405,71000,0,0,71000,0,0
2015-01-23,2405,155000,0,0,155000,0,0
2015-01-26,2405,-107000,0,0,-107000,0,0
2015-01-27,2405,115000,0,-2000,113000,-2000,0
2015-01-28,2405,46000,0,-4000,42000,-4000,0
2015-01-29,2405,59000,0,-2000,57000,-2000,0
2015-01-30,2405,-62000,0,3000,-59000,3000,0
2015-02-02,2405,-138000,0,0,-138000,0,0
2015-02-03,2405,-50000,0,4000,-46000,4000,0
2015-02-04,2405,-132000,0,0,-132000,0,0
2015-02-05,2405,-140000,0,-2000,-142000,-2000,0
2015-02-06,2405,88000,0,0,88000,0,0
2015-02-09,2405,-54000,0,-1000,-55000,-1000,0
2015-02-10,2405,118000,0,15000,133000,15000,0
2015-02-11,2405,-105000,0,7000,-98000,7000,0
2015-02-12,2405,124000,0,0,124000,0,0
2015-02-13,2405,-7000,0,-9000,-16000,-9000,0
2015-02-24,2405,67000,0,-6000,61000,-6000,0
2015-02-25,2405,65000,0,-1000,64000,-1000,0
2015-02-26,2405,53000,0,0,53000,0,0
2015-03-02,2405,96000,0,-2000,94000,-2000,0
2015-03-03,2405,-32000,0,0,-32000,0,0
2015-03-04,2405,55000,0,0,55000,0,0
2015-03-05,2405,-42000,0,0,-42000,0,0
2015-03-06,2405,14000,0,-5000,9000,-5000,0
2015-03-09,2405,-67000,0,0,-67000,0,0
2015-03-10,2405,-9000,0,-3000,-12000,-3000,0
2015-03-11,2405,-25000,0,-1000,-26000,-1000,0
2015-03-12,2405,-27000,0,0,-27000,0,0
2015-03-13,2405,61000,0,0,61000,0,0
2015-03-16,2405,5000,0,9000,14000,9000,0
2015-03-17,2405,-124000,0,0,-124000,0,0
2015-03-18,2405,-11000,0,0,-11000,0,0
2015-03-19,2405,-10000,0,1000,-9000,1000,0
2015-03-20,2405,27000,0,10000,37000,10000,0
