date,stock_id,foreign,trust,dealer,total
2020-12-08,020023,0,0,-3128000,-3128000
2020-12-09,020023,0,0,-9638000,-9638000
2020-12-10,020023,0,0,-4071000,-4071000
2020-12-11,020023,0,0,-1777000,-1777000
2020-12-14,020023,0,0,-422000,-422000
2020-12-15,020023,0,0,-1555000,-1555000
2020-12-16,020023,0,0,365000,365000
2020-12-17,020023,0,0,-1100000,-1100000
2020-12-18,020023,0,0,-1066000,-1066000
2020-12-21,020023,0,0,-1158000,-1158000
2020-12-22,020023,0,0,1308000,1308000
2020-12-23,020023,0,0,373000,373000
2020-12-24,020023,0,0,-132000,-132000
2020-12-25,020023,0,0,140000,140000
2020-12-28,020023,0,0,17000,17000
2020-12-29,020023,0,0,1002000,1002000
2020-12-30,020023,0,0,610000,610000
2020-12-31,020023,0,0,135000,135000
2021-01-04,020023,0,0,-617000,-617000
2021-01-05,020023,0,0,-353000,-353000
2021-01-06,020023,0,0,-130000,-130000
2021-01-07,020023,0,0,83000,83000
2021-01-08,020023,0,0,670000,670000
2021-01-11,020023,0,0,-932000,-932000
2021-01-12,020023,0,0,-1347000,-1347000
2021-01-13,020023,0,0,-332000,-332000
2021-01-14,020023,0,0,-1727000,-1727000
2021-01-15,020023,0,0,-266000,-266000
2021-01-18,020023,0,0,-77000,-77000
2021-01-19,020023,0,0,6000,6000
2021-01-20,020023,0,0,118000,118000
2021-01-21,020023,0,0,-3547000,-3547000
2021-01-22,020023,0,0,-2876000,-2876000
2021-01-25,020023,0,0,-3031000,-3031000
2021-01-26,020023,0,0,-1756000,-1756000
2021-01-27,020023,0,0,-481000,-481000
2021-01-28,020023,0,0,-1201000,-1201000
2021-01-29,020023,0,0,-594000,-594000
2021-02-01,020023,0,0,50000,50000
2021-02-02,020023,0,0,28000,28000
2021-02-03,020023,0,0,348000,348000
2021-02-04,020023,0,0,-1118000,-1118000
2021-02-05,020023,0,0,-821000,-821000
2021-02-17,020023,0,0,709000,709000
2021-02-18,020023,0,0,62000,62000
2021-02-19,020023,0,0,1482000,1482000
2021-02-22,020023,0,0,513000,513000
2021-02-23,020023,0,0,-631000,-631000
2021-02-24,020023,0,0,1599000,1599000
2021-02-25,020023,0,0,53000,53000
2021-02-26,020023,0,0,-2558000,-2558000
2021-03-02,020023,0,0,-1273000,-1273000
2021-03-03,020023,0,0,-1571000,-1571000
2021-03-04,020023,0,0,-690000,-690000
2021-03-05,020023,0,0,-660000,-660000
2021-03-08,020023,0,0,380000,380000
2021-03-09,020023,0,0,-1590000,-1590000
2021-03-10,020023,0,0,-336000,-336000
2021-03-11,020023,0,0,620000,620000
2021-03-12,020023,0,0,724000,724000
2021-03-15,020023,0,0,105000,105000
2021-03-16,020023,0,0,1117000,1117000
2021-03-17,020023,0,0,559000,559000
2021-03-18,020023,0,0,497000,497000
2021-03-19,020023,0,0,-165000,-165000
2021-03-22,020023,0,0,319000,319000
2021-03-23,020023,0,0,97000,97000
2021-03-24,020023,0,0,198000,198000
2021-03-25,020023,0,0,972000,972000
2021-03-26,020023,0,0,232000,232000
2021-03-29,020023,0,0,816000,816000
2021-03-30,020023,0,0,1027000,1027000
2021-03-31,020023,0,0,589000,589000
2021-04-01,020023,0,0,587000,587000
2021-04-06,020023,0,0,882000,882000
2021-04-07,020023,0,0,258000,258000
2021-04-08,020023,0,0,1675000,1675000
2021-04-09,020023,0,0,419000,419000
2021-04-12,020023,0,0,-25000,-25000
2021-04-13,020023,0,0,139000,139000
2021-04-14,020023,0,0,-18000,-18000
2021-04-15,020023,0,0,32000,32000
2021-04-16,020023,0,0,917000,917000
2021-04-19,020023,0,0,239000,239000
2021-04-20,020023,0,0,1554000,1554000
2021-04-21,020023,0,0,343000,343000
2021-04-22,020023,0,0,-610000,-610000
2021-04-23,020023,0,0,461000,461000
2021-04-26,020023,0,0,357000,357000
2021-04-27,020023,0,0,719000,719000
2021-04-28,020023,0,0,123000,123000
2021-04-29,020023,0,0,1210000,1210000
2021-05-03,020023,0,0,363000,363000
2021-05-04,020023,0,0,-40000,-40000
2021-05-05,020023,0,0,-2361000,-2361000
2021-05-06,020023,0,0,-362000,-362000
2021-05-07,020023,0,0,47000,47000
2021-05-10,020023,0,0,-610000,-610000
2021-05-11,020023,0,0,-966000,-966000
2021-05-12,020023,0,0,-861000,-861000
2021-05-13,020023,0,0,356000,356000
2021-05-14,020023,0,0,-428000,-428000
2021-05-17,020023,0,0,250000,250000
2021-05-18,020023,0,0,39000,39000
2021-05-19,020023,0,0,-148000,-148000
2021-05-20,020023,0,0,-237000,-237000
2021-05-21,020023,0,0,33000,33000
2021-05-24,020023,0,0,478000,478000
2021-05-25,020023,1000,0,-190000,-189000
2021-05-26,020023,0,0,112000,112000
2021-05-27,020023,-1000,0,240000,239000
2021-05-28,020023,0,0,1508000,1508000
2021-05-31,020023,0,0,1383000,1383000
2021-06-01,020023,0,0,117000,117000
2021-06-02,020023,0,0,48000,48000
2021-06-03,020023,0,0,335000,335000
2021-06-04,020023,0,0,1081000,1081000
2021-06-07,020023,0,0,207000,207000
2021-06-08,020023,0,0,868000,868000
2021-06-09,020023,0,0,942000,942000
2021-06-10,020023,0,0,1270000,1270000
2021-06-11,020023,0,0,474000,474000
2021-06-15,020023,0,0,405000,405000
2021-06-16,020023,0,0,346000,346000
2021-06-17,020023,0,0,384000,384000
2021-06-18,020023,0,0,74000,74000
2021-06-21,020023,0,0,141000,141000
2021-06-22,020023,0,0,127000,127000
2021-06-23,020023,0,0,-739000,-739000
2021-06-24,020023,0,0,1457000,1457000
2021-06-25,020023,0,0,105000,105000
2021-06-28,020023,0,0,105000,105000
2021-06-29,020023,0,0,-46000,-46000
2021-06-30,020023,0,0,-29000,-29000
2021-07-01,020023,0,0,83000,83000
2021-07-02,020023,0,0,376000,376000
2021-07-05,020023,0,0,428000,428000
2021-07-06,020023,0,0,-310000,-310000
2021-07-07,020023,0,0,80000,80000
2021-07-08,020023,0,0,59000,59000
2021-07-09,020023,0,0,116000,116000
2021-07-12,020023,0,0,652000,652000
2021-07-13,020023,0,0,-34000,-34000
2021-07-14,020023,0,0,150000,150000
2021-07-15,020023,0,0,24000,24000
2021-07-16,020023,0,0,-68000,-68000
2021-07-19,020023,0,0,259000,259000
2021-07-20,020023,0,0,79000,79000
2021-07-21,020023,0,0,37000,37000
2021-07-22,020023,0,0,118000,118000
2021-07-23,020023,0,0,-92000,-92000
2021-07-26,020023,0,0,59000,59000
2021-07-27,020023,0,0,32000,32000
2021-07-28,020023,0,0,-111000,-111000
2021-07-29,020023,0,0,-39000,-39000
2021-07-30,020023,0,0,-9000,-9000
2021-08-02,020023,0,0,400000,400000
2021-08-03,020023,0,0,27000,27000
2021-08-04,020023,1000,0,323000,324000
2021-08-05,020023,0,0,294000,294000
2021-08-06,020023,0,0,-73000,-73000
2021-08-09,020023,0,0,-62000,-62000
2021-08-10,020023,0,0,58000,58000
2021-08-11,020023,0,0,-11000,-11000
2021-08-12,020023,0,0,-455000,-455000
2021-08-13,020023,0,0,148000,148000
2021-08-16,020023,0,0,130000,130000
2021-08-17,020023,0,0,-195000,-195000
2021-08-18,020023,0,0,-798000,-798000
2021-08-19,020023,0,0,1031000,1031000
2021-08-20,020023,0,0,43000,43000
2021-08-23,020023,0,0,-480000,-480000
2021-08-24,020023,0,0,472000,472000
2021-08-25,020023,1000,0,291000,292000
2021-08-26,020023,0,0,42000,42000
2021-08-27,020023,0,0,70000,70000
2021-08-30,020023,-1000,0,200000,199000
2021-08-31,020023,0,0,159000,159000
2021-09-01,020023,0,0,224000,224000
2021-09-02,020023,0,0,355000,355000
2021-09-03,020023,0,0,-96000,-96000
2021-09-06,020023,0,0,307000,307000
2021-09-07,020023,0,0,235000,235000
2021-09-08,020023,0,0,-207000,-207000
2021-09-09,020023,0,0,83000,83000
2021-09-10,020023,0,0,185000,185000
2021-09-13,020023,0,0,-155000,-155000
2021-09-14,020023,0,0,-138000,-138000
2021-09-15,020023,0,0,159000,159000
2021-09-16,020023,0,0,-142000,-142000
2021-09-17,020023,0,0,79000,79000
2021-09-22,020023,0,0,52000,52000
2021-09-23,020023,0,0,-150000,-150000
2021-09-24,020023,-1000,0,37000,36000
2021-09-27,020023,0,0,-5000,-5000
2021-09-28,020023,0,0,-137000,-137000
2021-09-29,020023,0,0,25000,25000
2021-09-30,020023,0,0,-199000,-199000
2021-10-01,020023,0,0,311000,311000
2021-10-04,020023,0,0,-6000,-6000
2021-10-05,020023,0,0,-22000,-22000
2021-10-06,020023,0,0,29000,29000
2021-10-07,020023,0,0,13000,13000
2021-10-08,020023,0,0,24000,24000
2021-10-12,020023,0,0,30000,30000
2021-10-13,020023,0,0,-297000,-297000
2021-10-14,020023,0,0,57000,57000
2021-10-15,020023,0,0,-208000,-208000
2021-10-18,020023,0,0,20000,20000
2021-10-19,020023,0,0,122000,122000
2021-10-20,020023,0,0,104000,104000
2021-10-21,020023,0,0,133000,133000
2021-10-22,020023,0,0,-145000,-145000
2021-10-25,020023,0,0,-267000,-267000
2021-10-26,020023,0,0,40000,40000
2021-10-27,020023,0,0,688000,688000
2021-10-28,020023,0,0,23000,23000
2021-10-29,020023,0,0,643000,643000
2021-11-01,020023,0,0,-81000,-81000
2021-11-02,020023,0,0,145000,145000
2021-11-03,020023,0,0,304000,304000
2021-11-04,020023,0,0,225000,225000
2021-11-05,020023,0,0,3000,3000
2021-11-08,020023,0,0,58000,58000
2021-11-09,020023,0,0,205000,205000
2021-11-10,020023,0,0,-32000,-32000
2021-11-11,020023,0,0,33000,33000
2021-11-12,020023,0,0,7000,7000
2021-11-15,020023,0,0,183000,183000
2021-11-16,020023,0,0,267000,267000
2021-11-17,020023,0,0,143000,143000
