date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-02-11,3438,1,0,0,1,0,0
2015-03-19,3438,0,0,1000,1000,1000,0
2015-03-20,3438,0,0,1000,1000,1000,0
2015-03-24,3438,0,0,-1000,-1000,-1000,0
2015-03-25,3438,1,0,2000,2001,2000,0
2015-03-30,3438,0,0,-2000,-2000,-2000,0
2015-04-08,3438,0,0,-1000,-1000,-1000,0
2015-04-09,3438,0,0,2000,2000,2000,0
2015-04-13,3438,0,0,-2000,-2000,-2000,0
2015-04-23,3438,0,0,1000,1000,1000,0
2015-05-15,3438,1000,0,0,1000,0,0
2015-05-21,3438,1000,0,0,1000,0,0
2015-05-28,3438,1000,0,0,1000,0,0
2015-06-12,3438,1000,0,0,1000,0,0
2015-06-29,3438,-4000,0,0,-4000,0,0
2015-07-29,3438,-1000,0,0,-1000,0,0
2015-07-30,3438,-1000,0,0,-1000,0,0
2015-09-01,3438,0,0,-1000,-1000,-1000,0
2015-10-02,3438,3000,0,0,3000,0,0
2015-10-05,3438,4000,0,0,4000,0,0
2015-10-07,3438,6000,0,0,6000,0,0
2015-10-21,3438,-1000,0,0,-1000,0,0
2015-10-26,3438,1000,0,0,1000,0,0
2015-11-06,3438,-8000,0,0,-8000,0,0
2015-11-13,3438,-4000,0,0,-4000,0,0
2015-11-17,3438,-1000,0,0,-1000,0,0
2015-11-23,3438,8000,0,0,8000,0,0
2015-12-01,3438,10000,0,0,10000,0,0
2015-12-03,3438,8000,0,0,8000,0,0
2015-12-21,3438,7000,0,0,7000,0,0
2015-12-23,3438,1000,0,0,1000,0,0
2015-12-25,3438,-2000,0,0,-2000,0,0
2015-12-31,3438,1000,0,0,1000,0,0
2016-01-05,3438,1000,0,0,1000,0,0
2016-01-06,3438,185000,0,0,185000,0,0
2016-01-07,3438,-135000,0,1000,-134000,1000,0
2016-01-08,3438,-4000,0,0,-4000,0,0
2016-01-11,3438,-3000,0,0,-3000,0,0
2016-01-12,3438,-8000,0,0,-8000,0,0
2016-01-13,3438,0,0,-1000,-1000,-1000,0
2016-01-15,3438,-32000,0,3000,-29000,3000,0
2016-01-18,3438,0,0,-2000,-2000,-2000,0
2016-01-19,3438,0,0,-1000,-1000,-1000,0
2016-01-20,3438,-2000,0,0,-2000,0,0
2016-01-22,3438,0,0,1000,1000,1000,0
2016-01-25,3438,-1000,0,0,-1000,0,0
2016-01-26,3438,0,0,-1000,-1000,-1000,0
2016-01-27,3438,1000,0,2000,3000,2000,0
2016-01-28,3438,1000,0,-2000,-1000,-2000,0
2016-01-29,3438,1000,0,0,1000,0,0
2016-02-01,3438,0,0,1000,1000,1000,0
2016-02-02,3438,0,0,-1000,-1000,-1000,0
2016-02-15,3438,9000,0,0,9000,0,0
2016-02-16,3438,-1000,0,0,-1000,0,0
2016-02-17,3438,0,0,0,0,0,0
2016-02-18,3438,0,0,0,0,0,0
2016-02-19,3438,2000,0,0,2000,0,0
2016-02-22,3438,0,0,1000,1000,1000,0
2016-02-23,3438,0,0,-1000,-1000,-1000,0
2016-02-26,3438,0,0,0,0,0,0
2016-03-02,3438,0,0,1000,1000,1000,0
2016-03-03,3438,0,0,-1000,-1000,-1000,0
2016-03-07,3438,-7000,0,0,-7000,0,0
2016-03-08,3438,-4000,0,0,-4000,0,0
2016-03-10,3438,-5000,0,0,-5000,0,0
2016-03-15,3438,-10000,0,0,-10000,0,0
2016-03-16,3438,-9000,0,0,-9000,0,0
2016-03-18,3438,5000,0,0,5000,0,0
2016-03-21,3438,-7000,0,0,-7000,0,0
2016-03-24,3438,-6000,0,0,-6000,0,0
2016-03-25,3438,-1000,0,0,-1000,0,0
2016-03-29,3438,-3000,0,1000,-2000,1000,0
2016-03-30,3438,0,0,0,0,0,0
2016-03-31,3438,0,0,-1000,-1000,-1000,0
2016-04-01,3438,0,0,1000,1000,1000,0
2016-04-06,3438,0,0,1000,1000,1000,0
2016-04-08,3438,9000,0,-2000,7000,-2000,0
2016-04-11,3438,80000,0,0,80000,0,0
2016-04-12,3438,-48000,0,0,-48000,0,0
2016-04-13,3438,-41000,0,0,-41000,0,0
2016-04-15,3438,0,0,0,0,0,0
2016-04-18,3438,1000,0,0,1000,0,0
2016-04-20,3438,-1000,0,0,-1000,0,0
2016-04-22,3438,3000,0,-40000,-37000,-40000,0
2016-04-25,3438,-3000,0,0,-3000,0,0
2016-04-26,3438,10000,0,0,10000,0,0
2016-04-27,3438,129000,0,-12000,117000,-12000,0
