date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,006206,-1000,0,-2266000,-2267000,-200000,-2066000
2015-01-06,006206,31000,0,-2089000,-2058000,-916000,-1173000
2015-01-07,006206,0,0,650000,650000,0,650000
2015-01-08,006206,-102000,0,-4322000,-4424000,0,-4322000
2015-01-09,006206,-1999000,0,-3142000,-5141000,50000,-3192000
2015-01-12,006206,-997000,0,-1868000,-2865000,545000,-2413000
2015-01-13,006206,70000,-303000,-2392000,-2625000,-40000,-2352000
2015-01-14,006206,20000,0,-1369000,-1349000,-10000,-1359000
2015-01-15,006206,10000,-198000,753000,565000,110000,643000
2015-01-16,006206,-33000,2651000,-942000,1676000,-50000,-892000
2015-01-19,006206,-471000,0,-1340000,-1811000,-735000,-605000
2015-01-20,006206,27000,-1597000,-3159000,-4729000,90000,-3249000
2015-01-21,006206,15000,-188000,741000,568000,91000,650000
2015-01-22,006206,0,0,-1224000,-1224000,50000,-1274000
2015-01-23,006206,0,0,-6006000,-6006000,-420000,-5586000
2015-01-26,006206,-1351000,-89000,-1667000,-3107000,-100000,-1567000
2015-01-27,006206,-145000,-106000,-1558000,-1809000,-150000,-1408000
2015-01-28,006206,900000,0,401000,1301000,98000,303000
2015-01-29,006206,19000,-181000,-1600000,-1762000,316000,-1916000
2015-01-30,006206,0,0,3184000,3184000,1000,3183000
2015-02-02,006206,0,-169000,676000,507000,-845000,1521000
2015-02-03,006206,-2000,0,-2182000,-2184000,450000,-2632000
2015-02-04,006206,-1000,1102000,-2187000,-1086000,-380000,-1807000
2015-02-05,006206,0,250000,-9099000,-8849000,-320000,-8779000
2015-02-06,006206,0,0,-2599000,-2599000,0,-2599000
2015-02-09,006206,0,0,-397000,-397000,465000,-862000
2015-02-10,006206,0,0,1720000,1720000,170000,1550000
2015-02-11,006206,0,0,-343000,-343000,100000,-443000
2015-02-12,006206,0,0,1433000,1433000,-440000,1873000
2015-02-13,006206,0,0,1904000,1904000,230000,1674000
2015-02-24,006206,0,0,-1671000,-1671000,0,-1671000
2015-02-25,006206,-72000,0,-2652000,-2724000,127000,-2779000
2015-02-26,006206,0,0,-388000,-388000,-306000,-82000
2015-03-02,006206,0,0,1806000,1806000,710000,1096000
2015-03-03,006206,0,-250000,-1226000,-1476000,10000,-1236000
2015-03-04,006206,0,-1193000,-2875000,-4068000,0,-2875000
2015-03-05,006206,0,0,-2144000,-2144000,0,-2144000
2015-03-06,006206,0,-500000,1759000,1259000,40000,1719000
2015-03-09,006206,0,0,-1677000,-1677000,-20000,-1657000
2015-03-10,006206,0,0,973000,973000,-160000,1133000
2015-03-11,006206,-20000,0,2694000,2674000,28000,2666000
2015-03-12,006206,0,0,4307000,4307000,142000,4165000
2015-03-13,006206,-20000,0,3574000,3554000,-459000,4033000
2015-03-16,006206,0,-1191000,4338000,3147000,-406000,4744000
2015-03-17,006206,2000,0,2810000,2812000,-291000,3101000
2015-03-18,006206,0,0,1698000,1698000,71000,1627000
2015-03-19,006206,-1000,0,905000,904000,-172000,1077000
2015-03-20,006206,0,0,245000,245000,-311000,556000
2015-03-23,006206,-1000,0,2926000,2925000,623000,2303000
2015-03-24,006206,-2000,0,4812000,4810000,377000,4435000
2015-03-25,006206,0,0,1918000,1918000,161000,1757000
2015-03-26,006206,122000,0,1487000,1609000,-219000,1706000
2015-03-27,006206,0,241000,1700000,1941000,156000,1544000
2015-03-30,006206,0,40000,3032000,3072000,248000,2784000
2015-03-31,006206,0,158000,-664000,-506000,443000,-1107000
2015-04-01,006206,-6000,75000,1780000,1849000,405000,1375000
2015-04-02,006206,228000,0,2095000,2323000,-1000,2096000
2015-04-07,006206,-43000,0,5890000,5847000,-40000,5930000
2015-04-08,006206,662000,155000,994000,1811000,-10000,1004000
2015-04-09,006206,2886000,0,2103000,4989000,495000,1608000
2015-04-10,006206,282000,0,8347000,8629000,-245000,8592000
2015-04-13,006206,-3411000,1500000,-1803000,-3714000,255000,-2058000
2015-04-14,006206,610000,1000000,-491000,1119000,-913000,422000
2015-04-15,006206,-19000,0,4392000,4373000,1919000,2473000
2015-04-16,006206,0,0,4175000,4175000,292000,3883000
2015-04-17,006206,-194000,0,6541000,6347000,840000,5701000
2015-04-20,006206,8000,0,1994000,2002000,-381000,2375000
2015-04-21,006206,-171000,0,2163000,1992000,-180000,2343000
2015-04-22,006206,-195000,0,2241000,2046000,-283000,2524000
2015-04-23,006206,-191000,0,2254000,2063000,189000,2065000
2015-04-24,006206,-190000,0,-1061000,-1251000,5000,-1066000
2015-04-27,006206,-60000,-500000,4395000,3835000,155000,4240000
2015-04-28,006206,-4000,-500000,2187000,1683000,-38000,2225000
2015-04-29,006206,0,0,1191000,1191000,301000,890000
2015-04-30,006206,3000,0,658000,661000,-277000,935000
2015-05-04,006206,0,0,2415000,2415000,385000,2030000
2015-05-05,006206,0,0,-292000,-292000,-144000,-148000
2015-05-06,006206,2833000,0,13117000,15950000,2201000,10916000
2015-05-07,006206,483000,-145000,2513000,2851000,121000,2392000
2015-05-08,006206,0,0,-413000,-413000,50000,-463000
2015-05-11,006206,-129000,0,268000,139000,90000,178000
2015-05-12,006206,100000,0,-1231000,-1131000,-12000,-1219000
2015-05-13,006206,-164000,0,-678000,-842000,484000,-1162000
2015-05-14,006206,-458000,0,569000,111000,-60000,629000
2015-05-15,006206,0,0,1296000,1296000,602000,694000
2015-05-18,006206,0,-250000,924000,674000,-180000,1104000
