date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2820,-417000,0,0,-417000,0,0
2015-01-06,2820,-17000,0,-5000,-22000,-5000,0
2015-01-07,2820,-38000,0,0,-38000,0,0
2015-01-08,2820,-3000,0,-1000,-4000,-1000,0
2015-01-09,2820,211000,0,24000,235000,24000,0
2015-01-12,2820,-17000,0,-8000,-25000,-8000,0
2015-01-13,2820,124000,0,20000,144000,20000,0
2015-01-14,2820,-546000,0,-2000,-548000,-2000,0
2015-01-15,2820,-16000,0,-1000,-17000,-1000,0
2015-01-16,2820,-236165,0,-39237,-275402,-35000,-4237
2015-01-19,2820,-102998,-2000,0,-104998,0,0
2015-01-20,2820,145000,0,29000,174000,29000,0
2015-01-21,2820,58200,0,149000,207200,149000,0
2015-01-22,2820,268000,88000,42000,398000,42000,0
2015-01-23,2820,454000,0,22000,476000,22000,0
2015-01-26,2820,-114000,0,0,-114000,0,0
2015-01-27,2820,165000,0,0,165000,0,0
2015-01-28,2820,465000,0,8000,473000,8000,0
2015-01-29,2820,196000,0,3000,199000,3000,0
2015-01-30,2820,107000,-8000,15000,114000,15000,0
2015-02-02,2820,625000,0,60000,685000,60000,0
2015-02-03,2820,137000,0,2000,139000,2000,0
2015-02-04,2820,-64000,0,5822,-58178,6000,-178
2015-02-05,2820,-386000,0,-178,-386178,0,-178
2015-02-06,2820,-158000,0,2000,-156000,2000,0
2015-02-09,2820,-27000,0,0,-27000,0,0
2015-02-10,2820,383000,0,32000,415000,32000,0
2015-02-11,2820,15352,0,3000,18352,3000,0
2015-02-12,2820,14000,0,-4000,10000,-4000,0
2015-02-13,2820,12000,-5000,-11000,-4000,-11000,0
2015-02-24,2820,6000,0,3000,9000,3000,0
2015-02-25,2820,22000,-35000,-18118,-31118,-18000,-118
2015-02-26,2820,581000,-3000,0,578000,0,0
2015-03-02,2820,83000,-18000,18000,83000,18000,0
2015-03-03,2820,-98000,-1000,0,-99000,0,0
2015-03-04,2820,165000,-15000,0,150000,0,0
2015-03-05,2820,152000,-2000,-118,149882,0,-118
2015-03-06,2820,73000,0,-1000,72000,-1000,0
2015-03-09,2820,11000,-2000,0,9000,0,0
2015-03-10,2820,-185000,0,-3000,-188000,-3000,0
2015-03-11,2820,-320000,0,-26000,-346000,-16000,-10000
2015-03-12,2820,-175000,476,-16000,-190524,0,-16000
2015-03-13,2820,-140000,0,-19000,-159000,0,-19000
2015-03-16,2820,-129999,-67000,35000,-161999,35000,0
2015-03-17,2820,-203000,0,-6119,-209119,-6000,-119
2015-03-18,2820,-3554800,0,173000,-3381800,173000,0
2015-03-19,2820,-2236000,-1000,0,-2237000,0,0
2015-03-20,2820,-11666509,-35000,146000,-11555509,66000,80000
2015-03-23,2820,1028000,-1000,-58000,969000,-58000,0
2015-03-24,2820,-319044,-1000,0,-320044,0,0
2015-03-25,2820,-161000,0,21000,-140000,21000,0
2015-03-26,2820,2056000,0,14000,2070000,14000,0
2015-03-27,2820,856000,0,2000,858000,2000,0
2015-03-30,2820,401000,0,12000,413000,12000,0
2015-03-31,2820,490000,0,-1000,489000,-1000,0
2015-04-01,2820,228000,0,0,228000,0,0
2015-04-02,2820,237000,0,-1000,236000,-1000,0
2015-04-07,2820,94000,0,-2000,92000,-2000,0
2015-04-08,2820,104000,0,-1000,103000,-1000,0
2015-04-09,2820,248000,0,-1000,247000,-1000,0
2015-04-10,2820,186000,0,69000,255000,0,69000
2015-04-13,2820,272000,0,0,272000,0,0
2015-04-14,2820,-253000,0,-26000,-279000,0,-26000
2015-04-15,2820,-356000,2000,10000,-344000,12000,-2000
