date,stock_id,foreign,trust,dealer,total
2015-01-05,4965,0,0,-1000,-1000
2015-01-06,4965,-1000,0,-5000,-6000
2015-01-07,4965,0,0,-1767,-1767
2015-01-08,4965,0,0,-3000,-3000
2015-01-09,4965,0,0,-1000,-1000
2015-01-13,4965,0,0,-1000,-1000
2015-01-14,4965,1000,0,-1000,0
2015-01-15,4965,0,0,-2000,-2000
2015-01-16,4965,0,0,18000,18000
2015-01-19,4965,0,50000,-10000,40000
2015-01-20,4965,0,0,-3000,-3000
2015-01-23,4965,0,0,-2000,-2000
2015-01-26,4965,-1000,0,-5000,-6000
2015-01-27,4965,0,0,-2000,-2000
2015-01-29,4965,-1000,0,-2000,-3000
2015-01-30,4965,0,0,-3000,-3000
2015-02-02,4965,0,0,1000,1000
2015-02-04,4965,0,0,30000,30000
2015-02-05,4965,0,0,11000,11000
2015-02-09,4965,0,0,-2000,-2000
2015-02-10,4965,0,0,1000,1000
2015-02-11,4965,0,0,1000,1000
2015-02-12,4965,0,0,-5000,-5000
2015-02-13,4965,0,0,12000,12000
2015-02-24,4965,0,0,2000,2000
2015-02-25,4965,0,0,4000,4000
2015-03-02,4965,0,0,-4000,-4000
2015-03-03,4965,0,0,-1000,-1000
2015-03-05,4965,0,0,4000,4000
2015-03-06,4965,0,0,-10000,-10000
2015-03-09,4965,0,0,-8000,-8000
2015-03-10,4965,0,0,0,0
2015-03-11,4965,0,0,-1000,-1000
2015-03-16,4965,0,0,-2000,-2000
2015-03-17,4965,0,0,-2000,-2000
2015-03-18,4965,0,0,0,0
2015-03-19,4965,0,0,-1000,-1000
2015-03-20,4965,0,0,-1000,-1000
2015-03-23,4965,0,0,3000,3000
2015-03-24,4965,0,0,-4000,-4000
2015-03-25,4965,0,0,-4000,-4000
2015-03-26,4965,0,0,-1000,-1000
2015-03-27,4965,0,0,-9000,-9000
2015-03-31,4965,-1000,0,-2000,-3000
2015-04-01,4965,0,0,-52000,-52000
2015-04-16,4965,-1000,0,0,-1000
2015-04-20,4965,0,0,-1000,-1000
2015-04-23,4965,0,0,4000,4000
