date,stock_id,foreign,trust,dealer,total
2015-01-05,0060,0,0,3000,3000
2015-01-06,0060,0,0,1000,1000
2015-01-07,0060,0,0,-2000,-2000
2015-01-08,0060,0,0,0,0
2015-01-12,0060,0,0,3000,3000
2015-01-13,0060,0,0,0,0
2015-01-15,0060,0,0,1000,1000
2015-01-16,0060,0,0,-1000,-1000
2015-01-19,0060,0,0,-2000,-2000
2015-01-20,0060,0,0,-3000,-3000
2015-01-21,0060,0,0,5000,5000
2015-01-22,0060,0,0,1000,1000
2015-01-23,0060,0,0,3000,3000
2015-01-26,0060,0,0,12000,12000
2015-01-27,0060,0,0,5000,5000
2015-01-28,0060,0,0,20000,20000
2015-01-30,0060,0,0,1000,1000
2015-02-02,0060,0,0,2000,2000
2015-02-03,0060,0,0,6000,6000
2015-02-04,0060,0,0,1000,1000
2015-02-05,0060,0,0,3000,3000
2015-02-09,0060,0,0,-3000,-3000
2015-02-10,0060,0,0,-1000,-1000
2015-02-11,0060,0,0,-1000,-1000
2015-02-13,0060,0,0,1000,1000
2015-02-24,0060,0,0,5000,5000
2015-02-25,0060,0,0,0,0
2015-02-26,0060,0,0,2000,2000
2015-03-02,0060,0,0,-3000,-3000
2015-03-03,0060,0,0,-1000,-1000
2015-03-05,0060,0,0,0,0
2015-03-06,0060,0,0,4000,4000
2015-03-09,0060,0,0,3000,3000
2015-03-10,0060,0,0,-1000,-1000
2015-03-11,0060,0,0,0,0
2015-03-12,0060,0,0,0,0
2015-03-13,0060,0,0,-1000,-1000
2015-03-17,0060,0,0,23000,23000
2015-03-19,0060,0,0,1000,1000
2015-03-20,0060,0,0,8000,8000
2015-03-23,0060,0,0,1000,1000
2015-03-24,0060,0,0,0,0
2015-03-25,0060,0,0,-1000,-1000
2015-03-26,0060,0,0,4000,4000
2015-03-27,0060,0,0,-6000,-6000
2015-03-30,0060,0,0,1000,1000
2015-03-31,0060,0,0,-1000,-1000
2015-04-01,0060,0,0,0,0
2015-04-02,0060,0,0,-1000,-1000
2015-04-07,0060,0,0,-1000,-1000
2015-04-08,0060,0,0,-2000,-2000
2015-04-09,0060,0,0,0,0
2015-04-10,0060,0,0,6000,6000
2015-04-13,0060,0,0,22000,22000
2015-04-14,0060,0,0,-1000,-1000
2015-04-15,0060,0,0,0,0
2015-04-16,0060,0,0,0,0
2015-04-17,0060,0,0,-3000,-3000
2015-04-20,0060,0,0,0,0
2015-04-22,0060,0,0,3000,3000
2015-04-23,0060,0,0,4000,4000
2015-04-24,0060,0,0,3000,3000
2015-04-27,0060,0,0,9000,9000
2015-04-28,0060,0,0,-3000,-3000
2015-04-29,0060,0,0,32000,32000
2015-04-30,0060,0,0,41000,41000
2015-05-04,0060,0,0,5000,5000
2015-05-06,0060,0,0,-2000,-2000
2015-05-07,0060,0,0,-9000,-9000
2015-05-08,0060,0,0,-34000,-34000
2015-05-11,0060,0,0,3000,3000
2015-05-12,0060,0,0,-1000,-1000
2015-05-13,0060,0,0,-1000,-1000
2015-05-14,0060,0,0,-3000,-3000
2015-05-15,0060,0,0,31000,31000
2015-05-18,0060,0,0,6000,6000
2015-05-19,0060,0,0,-3000,-3000
2015-05-20,0060,0,0,2000,2000
2015-05-21,0060,0,0,0,0
2015-05-22,0060,0,0,0,0
2015-05-25,0060,0,0,4000,4000
2015-05-26,0060,0,0,0,0
2015-05-27,0060,0,0,-3000,-3000
2015-05-28,0060,0,0,4000,4000
2015-05-29,0060,0,0,-2000,-2000
2015-06-01,0060,0,0,7000,7000
2015-06-04,0060,0,0,-1000,-1000
2015-06-05,0060,0,0,1000,1000
2015-06-08,0060,0,0,4000,4000
2015-06-09,0060,0,0,-2000,-2000
2015-06-10,0060,0,0,0,0
2015-06-11,0060,0,0,-1000,-1000
2015-06-15,0060,0,0,1000,1000
2015-06-16,0060,0,0,-1000,-1000
2015-06-17,0060,0,0,-3000,-3000
2015-06-23,0060,0,0,1000,1000
2015-06-25,0060,0,0,2000,2000
2015-06-29,0060,0,0,-3000,-3000
2015-06-30,0060,0,0,0,0
2015-07-01,0060,0,0,2000,2000
2015-07-02,0060,0,0,1000,1000
2015-07-03,0060,0,0,12000,12000
2015-07-06,0060,0,0,2000,2000
2015-07-07,0060,0,0,-3000,-3000
2015-07-08,0060,0,0,-2000,-2000
2015-07-09,0060,0,0,1000,1000
2015-07-13,0060,0,0,2000,2000
2015-07-14,0060,0,0,1000,1000
2015-07-15,0060,0,0,0,0
2015-07-16,0060,0,0,-2000,-2000
2015-07-17,0060,0,0,-1000,-1000
2015-07-20,0060,0,0,-6000,-6000
2015-07-21,0060,0,0,-6000,-6000
2015-07-22,0060,0,0,-1000,-1000
2015-07-23,0060,0,0,-3000,-3000
2015-07-27,0060,0,0,0,0
2015-07-28,0060,0,0,-3000,-3000
2015-07-29,0060,0,0,0,0
2015-07-30,0060,0,0,5000,5000
2015-08-03,0060,0,0,4000,4000
2015-08-04,0060,0,0,7000,7000
2015-08-06,0060,0,0,-1000,-1000
2015-08-07,0060,0,0,-3000,-3000
2015-08-10,0060,0,0,0,0
2015-08-11,0060,0,0,2000,2000
2015-08-12,0060,0,0,-3000,-3000
2015-08-13,0060,0,0,-2000,-2000
2015-08-14,0060,0,0,-19000,-19000
2015-08-17,0060,0,0,-5000,-5000
2015-08-18,0060,0,0,4000,4000
2015-08-19,0060,0,0,11000,11000
2015-08-20,0060,0,0,0,0
2015-08-21,0060,0,0,-2000,-2000
2015-08-24,0060,0,0,-3000,-3000
2015-08-25,0060,0,0,3000,3000
2015-08-26,0060,0,0,-15000,-15000
2015-08-27,0060,0,0,6000,6000
2015-08-28,0060,0,0,7000,7000
2015-08-31,0060,0,0,-24000,-24000
2015-09-01,0060,0,0,-46000,-46000
2015-09-02,0060,0,0,67000,67000
2015-09-03,0060,0,0,-1000,-1000
2015-09-04,0060,0,0,-2000,-2000
2015-09-07,0060,0,0,2000,2000
2015-09-08,0060,0,0,-77000,-77000
2015-09-09,0060,0,0,79000,79000
2015-09-10,0060,0,0,3000,3000
2015-09-11,0060,0,0,-31000,-31000
2015-09-14,0060,0,0,4000,4000
2015-09-15,0060,0,0,-65000,-65000
2015-09-16,0060,1000,0,73000,74000
2015-09-17,0060,0,0,-52000,-52000
2015-09-18,0060,0,0,73000,73000
2015-09-21,0060,0,0,3000,3000
2015-09-22,0060,0,0,-3000,-3000
2015-09-23,0060,0,0,-2000,-2000
2015-09-24,0060,-1000,0,0,-1000
2015-09-25,0060,0,0,-1000,-1000
2015-09-30,0060,0,0,1000,1000
2015-10-01,0060,0,0,1998000,1998000
2015-10-02,0060,0,0,-64000,-64000
2015-10-05,0060,0,0,-1000,-1000
2015-10-06,0060,0,0,32000,32000
2015-10-07,0060,0,0,36000,36000
2015-10-08,0060,0,0,-1000,-1000
2015-10-12,0060,0,0,1000,1000
2015-10-13,0060,0,0,1000,1000
2015-10-15,0060,0,0,-103000,-103000
2015-10-16,0060,0,0,111000,111000
2015-10-19,0060,0,0,-1000,-1000
2015-10-20,0060,0,0,2000,2000
2015-10-21,0060,0,0,-51000,-51000
2015-10-22,0060,0,0,-62000,-62000
2015-10-23,0060,0,0,0,0
2015-10-26,0060,0,0,110000,110000
2015-10-27,0060,0,0,-6000,-6000
2015-10-28,0060,0,0,0,0
2015-10-29,0060,0,0,-64000,-64000
2015-10-30,0060,0,0,61000,61000
2015-11-02,0060,0,0,-15000,-15000
2015-11-03,0060,0,0,-81000,-81000
2015-11-04,0060,0,0,20000,20000
2015-11-05,0060,0,0,80000,80000
2015-11-06,0060,0,0,-6000,-6000
2015-11-09,0060,0,0,-4000,-4000
2015-11-10,0060,0,0,1000,1000
2015-11-12,0060,0,0,-19000,-19000
2015-11-13,0060,0,0,16000,16000
2015-11-16,0060,0,0,-140000,-140000
2015-11-17,0060,0,0,53000,53000
2015-11-18,0060,0,0,92000,92000
2015-11-19,0060,0,0,-3000,-3000
2015-11-20,0060,0,0,-1000,-1000
2015-11-23,0060,0,0,0,0
2015-11-24,0060,0,0,-15000,-15000
2015-11-25,0060,0,0,-1000,-1000
2015-11-26,0060,0,0,-171000,-171000
2015-11-27,0060,0,0,185000,185000
2015-11-30,0060,0,0,-17000,-17000
2015-12-01,0060,0,0,-107000,-107000
2015-12-02,0060,0,0,1000,1000
2015-12-03,0060,0,0,121000,121000
2015-12-07,0060,0,0,1000,1000
2015-12-08,0060,0,0,-2000,-2000
2015-12-09,0060,0,0,-16000,-16000
2015-12-10,0060,0,0,-15000,-15000
2015-12-14,0060,0,0,-93000,-93000
2015-12-15,0060,0,0,106000,106000
2015-12-16,0060,0,0,0,0
2015-12-17,0060,0,0,-2000,-2000
2015-12-21,0060,0,0,0,0
2015-12-22,0060,0,0,-150000,-150000
2015-12-24,0060,0,0,143000,143000
2015-12-25,0060,0,0,10000,10000
2015-12-28,0060,0,0,2000,2000
2015-12-29,0060,0,0,-3000,-3000
2015-12-30,0060,0,0,3646000,3646000
2015-12-31,0060,0,0,-1000,-1000
2016-01-04,0060,0,0,-1000,-1000
2016-01-05,0060,0,0,1000,1000
2016-01-06,0060,0,0,-1000,-1000
2016-01-07,0060,0,0,-2000,-2000
2016-01-08,0060,0,0,-2000,-2000
2016-01-11,0060,0,0,2000,2000
2016-01-13,0060,0,0,0,0
2016-01-18,0060,0,0,1000,1000
2016-01-19,0060,0,0,0,0
2016-01-20,0060,0,0,-2000,-2000
2016-01-21,0060,0,0,-1000,-1000
2016-01-26,0060,0,0,4000,4000
2016-01-28,0060,-13000,0,19000,6000
2016-01-29,0060,0,0,22000,22000
2016-01-30,0060,0,0,7000,7000
2016-02-01,0060,0,0,21000,21000
2016-02-02,0060,0,0,3000,3000
2016-02-03,0060,0,0,7000,7000
2016-02-15,0060,0,0,23000,23000
2016-02-16,0060,0,0,38000,38000
2016-02-17,0060,0,0,7000,7000
2016-02-18,0060,0,0,10000,10000
2016-02-19,0060,0,0,43000,43000
2016-02-22,0060,0,0,21000,21000
2016-02-23,0060,0,0,12000,12000
2016-02-24,0060,0,0,29000,29000
2016-02-25,0060,0,0,22000,22000
