date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,1312,6000,60000,-183000,-117000,-82000,-101000
2015-01-06,1312,-406000,0,18000,-388000,-25000,43000
2015-01-07,1312,-613000,1746000,78000,1211000,-30000,108000
2015-01-08,1312,-800000,2278000,1472000,2950000,40000,1432000
2015-01-09,1312,-1783000,1632000,58000,-93000,191000,-133000
2015-01-12,1312,-831000,100000,-630152,-1361152,51000,-681152
2015-01-13,1312,-1400000,445000,657000,-298000,465000,192000
2015-01-14,1312,-1122000,0,113000,-1009000,-8000,121000
2015-01-15,1312,-718000,57000,-572000,-1233000,-397000,-175000
2015-01-16,1312,-1129000,0,-300000,-1429000,-184000,-116000
2015-01-19,1312,-598000,0,-276000,-874000,-55000,-221000
2015-01-20,1312,-279000,0,491000,212000,-628000,1119000
2015-01-21,1312,-121000,0,-851000,-972000,-157000,-694000
2015-01-22,1312,-134000,352000,735000,953000,-150000,885000
2015-01-23,1312,328996,283000,-954000,-342004,-116000,-838000
2015-01-26,1312,-401000,0,-83000,-484000,-50000,-33000
2015-01-27,1312,164000,-265000,-112000,-213000,-50000,-62000
2015-01-28,1312,495000,250000,-429000,316000,-89000,-340000
2015-01-29,1312,54000,0,592000,646000,-5000,597000
2015-01-30,1312,-960000,-166000,-773000,-1899000,24000,-797000
2015-02-02,1312,-973000,-300000,334000,-939000,189000,145000
2015-02-03,1312,-1110000,129000,-226000,-1207000,20000,-246000
2015-02-04,1312,-308012,180000,954000,825988,70000,884000
2015-02-05,1312,-17000,-170000,-192000,-379000,433000,-625000
2015-02-06,1312,-687000,-2000,-78000,-767000,78000,-156000
2015-02-09,1312,738000,57000,197000,992000,30000,167000
2015-02-10,1312,-477000,0,-576000,-1053000,-7000,-569000
2015-02-11,1312,-782081,0,152000,-630081,270000,-118000
2015-02-12,1312,-30008,350000,37000,356992,120000,-83000
2015-02-13,1312,254000,-511000,36000,-221000,81000,-45000
2015-02-24,1312,-47000,-368000,-205000,-620000,-200000,-5000
2015-02-25,1312,79000,-13000,143000,209000,0,143000
2015-02-26,1312,972000,117000,-83000,1006000,0,-83000
2015-03-02,1312,80000,80000,-13000,147000,10000,-23000
2015-03-03,1312,-260000,0,-4000,-264000,-30000,26000
2015-03-04,1312,347000,599000,155000,1101000,0,155000
2015-03-05,1312,1037000,1745000,443000,3225000,38000,405000
2015-03-06,1312,1156000,1506000,422855,3084855,28000,394855
2015-03-09,1312,1818000,500000,-300000,2018000,3000,-303000
2015-03-10,1312,-2615000,324000,175000,-2116000,-116000,291000
2015-03-11,1312,1060000,0,-292000,768000,-148000,-144000
2015-03-12,1312,650000,-927,-148000,501073,-122000,-26000
2015-03-13,1312,705000,-108000,-555000,42000,-408000,-147000
2015-03-16,1312,-7000,0,20000,13000,71000,-51000
2015-03-17,1312,44000,0,-447000,-403000,-420000,-27000
2015-03-18,1312,1193000,30000,-314000,909000,-348000,34000
2015-03-19,1312,1008000,-100000,272000,1180000,-34000,306000
2015-03-20,1312,-270000,-1125000,-329000,-1724000,-86000,-243000
2015-03-23,1312,525000,0,-213886,311114,-2000,-211886
2015-03-24,1312,7000,0,44000,51000,6000,38000
