date,stock_id,foreign,trust,dealer,total
2015-02-09,912000,3000,0,0,3000
2015-02-25,912000,1000,0,0,1000
2015-02-26,912000,60000,0,0,60000
2015-03-03,912000,12000,0,0,12000
2015-03-05,912000,1000,0,0,1000
2015-03-16,912000,1000,0,0,1000
2015-03-17,912000,-1000,0,0,-1000
2015-03-19,912000,-1000,0,0,-1000
2015-03-25,912000,-3000,0,0,-3000
2015-03-26,912000,1000,0,0,1000
2015-03-27,912000,1000,0,0,1000
2015-04-08,912000,11000,0,0,11000
2015-04-09,912000,20000,0,0,20000
2015-04-10,912000,221000,0,0,221000
2015-04-13,912000,183000,0,0,183000
2015-04-15,912000,2000,0,0,2000
2015-04-16,912000,37000,0,0,37000
2015-04-17,912000,-15000,0,0,-15000
2015-04-20,912000,40000,0,0,40000
2015-04-21,912000,0,0,0,0
2015-04-22,912000,-2000,0,0,-2000
2015-04-23,912000,-2000,0,0,-2000
2015-04-24,912000,1000,0,0,1000
2015-04-27,912000,1000,0,0,1000
2015-04-29,912000,1000,0,0,1000
2015-04-30,912000,2000,0,0,2000
2015-05-04,912000,-1000,0,0,-1000
2015-05-05,912000,1000,0,0,1000
2015-05-06,912000,15000,0,0,15000
2015-05-07,912000,-1000,0,0,-1000
2015-05-08,912000,9000,0,0,9000
2015-05-12,912000,195000,0,0,195000
2015-05-13,912000,59000,0,0,59000
2015-05-14,912000,144000,0,0,144000
2015-05-18,912000,4000,0,0,4000
2015-05-20,912000,155000,0,0,155000
2015-05-21,912000,80000,0,0,80000
2015-05-22,912000,97000,0,0,97000
2015-05-25,912000,-11000,0,0,-11000
2015-05-26,912000,31000,0,0,31000
2015-05-27,912000,82000,0,0,82000
2015-05-28,912000,36000,0,0,36000
2015-05-29,912000,85000,0,0,85000
2015-06-01,912000,-14000,0,0,-14000
2015-06-02,912000,73000,0,0,73000
2015-06-03,912000,59000,0,0,59000
2015-06-04,912000,11000,0,0,11000
2015-06-05,912000,103000,0,0,103000
2015-06-08,912000,45000,0,0,45000
2015-06-11,912000,1000,0,0,1000
2015-06-12,912000,-25000,0,0,-25000
2015-06-25,912000,18000,0,0,18000
2015-09-16,912000,4000,0,0,4000
2015-10-07,912000,-4000,0,0,-4000
2015-10-19,912000,8000,0,0,8000
2015-10-22,912000,1000,0,0,1000
2015-10-26,912000,-6000,0,0,-6000
2015-10-28,912000,-3000,0,0,-3000
2015-11-03,912000,5000,0,0,5000
2015-11-04,912000,6000,0,0,6000
2015-11-06,912000,5000,0,0,5000
2015-11-09,912000,-5000,0,0,-5000
2015-11-23,912000,2000,0,0,2000
2015-11-25,912000,1000,0,0,1000
2015-11-27,912000,-1000,0,0,-1000
2015-12-07,912000,-2000,0,0,-2000
2016-03-25,912000,1000,0,0,1000
2016-03-31,912000,-4000,0,0,-4000
2016-04-01,912000,-1000,0,0,-1000
2016-04-06,912000,-7000,0,0,-7000
2016-04-27,912000,-1000,0,0,-1000
2016-04-29,912000,-1000,0,0,-1000
2016-05-03,912000,-3000,0,0,-3000
2016-05-04,912000,-2000,0,0,-2000
2016-05-16,912000,6000,0,0,6000
2016-05-23,912000,-1000,0,0,-1000
2016-05-24,912000,-1000,0,0,-1000
2016-05-25,912000,-2000,0,0,-2000
2016-05-27,912000,-1000,0,0,-1000
2016-05-31,912000,-1000,0,0,-1000
2016-06-30,912000,-2000,0,0,-2000
2016-07-15,912000,-1000,0,0,-1000
2016-08-05,912000,-1000,0,0,-1000
2016-08-18,912000,-1000,0,0,-1000
2016-08-26,912000,-6000,0,0,-6000
2016-10-24,912000,4000,0,0,4000
2016-10-25,912000,11000,0,0,11000
2016-10-31,912000,-3000,0,0,-3000
2016-11-01,912000,1000,0,0,1000
2016-11-08,912000,-4000,0,0,-4000
2016-11-09,912000,-1000,0,0,-1000
2016-11-17,912000,1000,0,0,1000
2016-11-18,912000,2000,0,0,2000
2016-12-02,912000,13000,0,0,13000
2016-12-05,912000,1000,0,0,1000
2016-12-19,912000,-16000,0,0,-16000
2016-12-23,912000,-5000,0,0,-5000
2017-01-13,912000,-4000,0,0,-4000
2017-03-15,912000,4000,0,0,4000
2017-03-16,912000,11000,0,0,11000
2017-03-17,912000,6000,0,0,6000
2017-03-28,912000,-8000,0,0,-8000
2017-03-30,912000,-3000,0,0,-3000
2017-03-31,912000,-10000,0,0,-10000
2017-04-05,912000,2000,0,0,2000
2017-04-10,912000,45000,0,0,45000
2017-04-11,912000,41000,0,0,41000
2017-04-12,912000,12000,0,0,12000
2017-04-14,912000,4000,0,0,4000
2017-04-19,912000,7000,0,0,7000
2017-04-27,912000,-6000,0,0,-6000
2017-05-02,912000,-5000,0,0,-5000
2017-05-10,912000,43000,0,0,43000
2017-05-11,912000,52000,0,0,52000
2017-05-12,912000,6000,0,0,6000
2017-05-15,912000,3000,0,0,3000
2017-05-18,912000,5000,0,0,5000
2017-05-22,912000,2000,0,0,2000
2017-05-23,912000,3000,0,0,3000
2017-06-08,912000,-8000,0,0,-8000
2017-06-12,912000,-25000,0,0,-25000
2017-06-14,912000,40000,0,0,40000
2017-06-15,912000,13000,0,0,13000
2017-06-16,912000,13000,0,0,13000
2017-06-19,912000,5000,0,0,5000
2017-06-21,912000,4000,0,0,4000
2017-06-22,912000,9000,0,0,9000
2017-06-23,912000,2000,0,0,2000
2017-06-26,912000,19000,0,0,19000
2017-06-27,912000,6000,0,0,6000
2017-06-28,912000,10000,0,0,10000
2017-06-30,912000,1000,0,0,1000
2017-07-03,912000,6000,0,0,6000
2017-07-04,912000,3000,0,0,3000
2017-07-05,912000,23000,0,0,23000
2017-07-06,912000,52000,0,0,52000
2017-07-07,912000,15000,0,0,15000
2017-07-10,912000,12000,0,0,12000
2017-07-11,912000,30000,0,0,30000
2017-07-12,912000,74000,0,0,74000
2017-07-17,912000,11000,0,0,11000
2017-07-18,912000,7000,0,0,7000
2017-07-19,912000,44000,0,0,44000
2017-07-20,912000,29000,0,0,29000
2017-07-21,912000,15000,0,0,15000
2017-07-24,912000,-3000,0,0,-3000
2017-07-26,912000,12000,0,0,12000
2017-07-27,912000,12000,0,0,12000
2017-08-01,912000,-1000,0,0,-1000
2017-08-02,912000,-19000,0,0,-19000
2017-08-03,912000,-81000,0,0,-81000
2017-08-04,912000,-6000,0,0,-6000
2017-08-07,912000,5000,0,0,5000
2017-08-11,912000,-3000,0,0,-3000
2017-08-17,912000,2000,0,0,2000
2017-08-18,912000,5000,0,0,5000
2017-08-21,912000,2000,0,0,2000
2017-08-22,912000,11000,0,0,11000
2017-08-25,912000,-93000,0,0,-93000
2017-08-28,912000,-60000,0,0,-60000
2017-08-29,912000,-284000,0,0,-284000
2017-08-30,912000,-63000,0,0,-63000
2017-09-01,912000,5000,0,0,5000
2017-09-04,912000,-38000,0,0,-38000
2017-09-05,912000,-17000,0,0,-17000
2017-09-06,912000,-7000,0,0,-7000
2017-09-07,912000,21000,0,0,21000
2017-09-08,912000,1000,0,0,1000
2017-09-11,912000,-4000,0,0,-4000
2017-09-14,912000,1000,0,0,1000
2017-09-15,912000,3000,0,0,3000
2017-09-18,912000,99000,0,0,99000
2017-09-20,912000,5000,0,0,5000
2017-09-21,912000,-1000,0,0,-1000
2017-09-22,912000,-32000,0,0,-32000
2017-09-25,912000,-70000,0,0,-70000
2017-09-26,912000,67000,0,0,67000
2017-09-27,912000,22000,0,0,22000
2017-09-28,912000,39000,0,0,39000
2017-09-29,912000,69000,0,0,69000
2017-10-02,912000,40000,0,0,40000
2017-10-03,912000,35000,0,0,35000
2017-10-05,912000,-25000,0,0,-25000
2017-10-06,912000,12000,0,0,12000
2017-10-11,912000,201000,0,0,201000
2017-10-12,912000,7000,0,0,7000
2017-10-13,912000,25000,0,0,25000
2017-10-16,912000,-18000,0,0,-18000
2017-10-17,912000,-3000,0,0,-3000
2017-10-18,912000,-28000,0,0,-28000
2017-10-19,912000,-17000,0,0,-17000
2017-10-20,912000,-45000,0,0,-45000
2017-10-23,912000,-15000,0,0,-15000
2017-10-24,912000,-16000,0,0,-16000
2017-10-26,912000,0,0,0,0
2017-11-01,912000,-5000,0,0,-5000
2017-11-02,912000,-3000,0,0,-3000
2017-11-06,912000,5000,0,0,5000
2017-11-10,912000,-46000,0,0,-46000
2017-11-13,912000,-12000,0,0,-12000
2017-11-14,912000,-24000,0,0,-24000
2017-11-15,912000,-5000,0,0,-5000
2017-11-16,912000,-26000,0,0,-26000
2017-11-17,912000,-23000,0,0,-23000
2017-11-20,912000,-44000,0,0,-44000
2017-11-21,912000,-5000,0,0,-5000
2017-11-22,912000,-65000,0,0,-65000
2017-11-23,912000,-6000,0,0,-6000
2017-11-27,912000,-3000,0,0,-3000
2017-11-28,912000,-19000,0,0,-19000
2017-12-05,912000,-27000,0,0,-27000
2017-12-06,912000,-223000,0,0,-223000
2017-12-07,912000,-70000,0,0,-70000
2017-12-22,912000,5000,0,0,5000
2018-01-03,912000,-2000,0,0,-2000
2018-01-04,912000,-3000,0,0,-3000
2018-01-08,912000,4000,0,0,4000
2018-01-09,912000,-4000,0,0,-4000
2018-01-12,912000,5000,0,0,5000
2018-01-15,912000,2000,0,0,2000
2018-01-17,912000,-7000,0,0,-7000
2018-03-19,912000,52000,0,0,52000
2018-03-20,912000,47000,0,0,47000
2018-03-22,912000,0,0,0,0
2018-03-23,912000,-61000,0,0,-61000
2018-03-26,912000,-38000,0,0,-38000
2018-04-11,912000,2000,0,0,2000
2018-04-30,912000,2000,0,0,2000
2018-05-02,912000,4000,0,0,4000
2018-05-07,912000,5000,0,0,5000
2018-05-09,912000,3000,0,0,3000
2018-05-10,912000,1000,0,0,1000
2018-05-11,912000,12000,0,0,12000
2018-05-15,912000,5000,0,0,5000
2018-05-16,912000,49000,0,0,49000
2018-05-17,912000,15000,0,0,15000
2018-05-18,912000,215000,0,0,215000
2018-05-21,912000,240000,0,0,240000
2018-05-22,912000,14000,0,0,14000
2018-05-23,912000,10000,0,0,10000
2018-05-24,912000,-6000,0,0,-6000
2018-05-25,912000,-1000,0,0,-1000
2018-05-28,912000,3000,0,0,3000
2018-05-29,912000,-1000,0,0,-1000
2018-05-30,912000,-34000,0,0,-34000
2018-06-04,912000,-2000,0,0,-2000
2018-06-05,912000,96000,0,0,96000
2018-06-06,912000,-28000,0,0,-28000
2018-06-07,912000,-49000,0,0,-49000
2018-06-08,912000,-128000,0,0,-128000
2018-06-11,912000,-27000,0,0,-27000
2018-06-12,912000,-51000,0,0,-51000
2018-06-13,912000,-66000,0,0,-66000
2018-06-14,912000,-6000,0,0,-6000
2018-06-15,912000,-43000,0,0,-43000
2018-06-19,912000,-103000,0,0,-103000
2018-06-20,912000,-20000,0,0,-20000
2018-06-21,912000,-108000,0,0,-108000
2018-06-26,912000,-1000,0,0,-1000
2018-06-27,912000,-2000,0,0,-2000
2018-07-11,912000,-1000,0,0,-1000
2018-07-17,912000,-30000,0,0,-30000
2018-07-20,912000,-6000,0,0,-6000
2018-07-27,912000,-1000,0,0,-1000
2018-07-30,912000,-3000,0,0,-3000
2018-08-01,912000,-6000,0,0,-6000
2018-08-02,912000,-26000,0,0,-26000
2018-08-06,912000,-22000,0,0,-22000
2018-08-07,912000,-3000,0,0,-3000
2018-08-09,912000,-1000,0,0,-1000
2018-08-21,912000,-1000,0,0,-1000
2018-10-11,912000,3000,0,0,3000
2018-10-19,912000,-10000,0,0,-10000
2018-10-22,912000,-3000,0,0,-3000
2018-10-25,912000,10000,0,0,10000
2018-11-01,912000,-7000,0,0,-7000
2018-11-13,912000,-1000,0,0,-1000
2018-11-28,912000,1000,0,0,1000
2018-11-30,912000,1000,0,0,1000
2018-12-03,912000,-3000,0,0,-3000
2018-12-13,912000,1000,0,0,1000
2018-12-17,912000,8000,0,0,8000
2018-12-18,912000,1000,0,0,1000
2018-12-21,912000,-2000,0,0,-2000
2018-12-24,912000,1000,0,0,1000
2018-12-27,912000,5000,0,0,5000
2018-12-28,912000,10000,0,0,10000
2019-01-03,912000,2000,0,0,2000
2019-01-04,912000,38000,0,0,38000
2019-01-07,912000,24000,0,0,24000
2019-01-09,912000,68000,0,0,68000
2019-01-15,912000,8000,0,0,8000
2019-01-16,912000,5000,0,0,5000
2019-01-17,912000,8000,0,0,8000
2019-01-18,912000,6000,0,0,6000
2019-01-21,912000,3000,0,0,3000
2019-01-28,912000,-45000,0,0,-45000
2019-01-29,912000,-32000,0,0,-32000
2019-01-30,912000,87000,0,0,87000
2019-02-11,912000,75000,0,0,75000
2019-02-12,912000,35000,0,0,35000
2019-02-13,912000,52000,0,0,52000
2019-02-14,912000,81000,0,0,81000
2019-02-15,912000,24000,0,0,24000
2019-02-18,912000,15000,0,0,15000
2019-02-20,912000,5000,0,0,5000
2019-02-25,912000,12000,0,0,12000
2019-02-27,912000,-1000,0,0,-1000
2019-03-05,912000,2000,0,0,2000
2019-03-06,912000,25000,0,0,25000
2019-03-07,912000,3000,0,0,3000
2019-03-08,912000,7000,0,0,7000
2019-03-12,912000,1000,0,0,1000
2019-03-13,912000,-4000,0,0,-4000
2019-03-15,912000,-12000,0,0,-12000
2019-03-19,912000,14000,0,0,14000
2019-03-20,912000,1000,0,0,1000
2019-03-21,912000,2000,0,0,2000
2019-03-22,912000,-5000,0,0,-5000
2019-03-25,912000,-10000,0,0,-10000
2019-03-26,912000,-2000,0,0,-2000
2019-03-27,912000,-8000,0,0,-8000
2019-03-28,912000,-6000,0,0,-6000
2019-03-29,912000,-4000,0,0,-4000
