date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,4128,-65000,0,0,-65000,0,0
2015-01-06,4128,-15000,0,0,-15000,0,0
2015-01-07,4128,-1000,0,0,-1000,0,0
2015-01-08,4128,31000,0,0,31000,0,0
2015-01-09,4128,15000,0,0,15000,0,0
2015-01-12,4128,-12000,0,0,-12000,0,0
2015-01-13,4128,-50000,0,0,-50000,0,0
2015-01-14,4128,15000,0,0,15000,0,0
2015-01-15,4128,14000,0,0,14000,0,0
2015-01-16,4128,-37000,-4000,0,-41000,0,0
2015-01-19,4128,9001,0,0,9001,0,0
2015-01-20,4128,-33000,0,0,-33000,0,0
2015-01-21,4128,-10000,0,0,-10000,0,0
2015-01-22,4128,125000,0,-3000,122000,0,-3000
2015-01-23,4128,70000,0,0,70000,0,0
2015-01-26,4128,-18000,0,0,-18000,0,0
2015-01-27,4128,101980,0,0,101980,0,0
2015-01-28,4128,54000,0,0,54000,0,0
2015-01-29,4128,-11000,0,0,-11000,0,0
2015-01-30,4128,1000,0,0,1000,0,0
2015-02-02,4128,73000,0,0,73000,0,0
2015-02-03,4128,-8000,0,0,-8000,0,0
2015-02-04,4128,-12000,0,0,-12000,0,0
2015-02-05,4128,-14000,0,0,-14000,0,0
2015-02-06,4128,-18000,0,0,-18000,0,0
2015-02-09,4128,-25000,0,0,-25000,0,0
2015-02-10,4128,7000,0,2000,9000,2000,0
2015-02-11,4128,-2999,0,0,-2999,0,0
2015-02-12,4128,35000,0,0,35000,0,0
2015-02-13,4128,-56000,0,-2000,-58000,-2000,0
2015-02-24,4128,90000,0,0,90000,0,0
2015-02-25,4128,70000,0,0,70000,0,0
2015-02-26,4128,276000,0,0,276000,0,0
2015-03-02,4128,127000,0,0,127000,0,0
2015-03-03,4128,-42000,0,0,-42000,0,0
2015-03-04,4128,-5000,0,0,-5000,0,0
2015-03-05,4128,61000,0,0,61000,0,0
2015-03-06,4128,66000,0,0,66000,0,0
2015-03-09,4128,132000,0,0,132000,0,0
2015-03-10,4128,58000,0,0,58000,0,0
2015-03-11,4128,63000,0,0,63000,0,0
2015-03-12,4128,55000,0,0,55000,0,0
2015-03-13,4128,119000,0,0,119000,0,0
2015-03-16,4128,18000,0,0,18000,0,0
2015-03-17,4128,136000,0,0,136000,0,0
2015-03-18,4128,70000,0,0,70000,0,0
2015-03-19,4128,91000,0,0,91000,0,0
2015-03-20,4128,78000,0,0,78000,0,0
2015-03-23,4128,115606,0,0,115606,0,0
2015-03-24,4128,-54000,0,0,-54000,0,0
2015-03-25,4128,-59000,0,0,-59000,0,0
2015-03-26,4128,-52000,0,0,-52000,0,0
2015-03-27,4128,-59000,-8000,0,-67000,0,0
2015-03-30,4128,-100000,0,0,-100000,0,0
2015-03-31,4128,-9000,0,0,-9000,0,0
2015-04-01,4128,-56000,0,0,-56000,0,0
