key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-04-27_00400A,2026-04-27,00400A,主動國泰動能高息,twse,13.03,13.05,12.68,12.75,152410911,1954088386,0.01,,,24802,
2026-04-27_00401A,2026-04-27,00401A,主動摩根台灣鑫收,twse,11.98,11.98,11.70,11.81,18571838,219129472,0.03,,,2745,
2026-04-27_0050,2026-04-27,0050,元大台灣50,twse,92.70,94.25,92.70,93.00,192038103,17927615310,3.05,,,172215,
2026-04-27_0051,2026-04-27,0051,元大中型100,twse,124.10,124.70,122.50,123.80,233866,28885032,0.3,,,717,
2026-04-27_0052,2026-04-27,0052,富邦科技,twse,55.00,55.55,54.55,54.85,100997275,5556101046,2.15,,,41285,
2026-04-27_0053,2026-04-27,0053,元大電子,twse,209.50,214.75,209.50,213.05,41027,8745692,6.45,,,247,
2026-04-27_0055,2026-04-27,0055,元大MSCI金融,twse,33.15,33.19,32.93,33.05,271490,8980422,-0.1,,,558,
2026-04-27_0056,2026-04-27,0056,元大高股息,twse,41.18,41.25,40.83,40.90,147779049,6050532330,-0.05,,,51977,
2026-04-27_0057,2026-04-27,0057,富邦摩台,twse,277.50,279.60,275.60,275.60,76178,21125469,6.85,,,164,
2026-04-27_0061,2026-04-27,0061,元大寶滬深,twse,24.16,24.28,24.16,24.22,302145,7318051,0.08,,,223,
2026-04-27_006201,2026-04-27,006201,元大富櫃50,tpex,42.40,42.81,40.47,41.31,1048000,43236620,-0.60,,20946000,474,
2026-04-27_006203,2026-04-27,006203,元大MSCI台灣,twse,170.55,170.65,170.00,170.65,9396,1598875,6.85,,,137,
2026-04-27_006204,2026-04-27,006204,永豐臺灣加權,twse,197.75,197.75,197.75,197.75,4032,794038,4.35,up,,142,
2026-04-27_006205,2026-04-27,006205,富邦上証,twse,40.17,40.25,40.05,40.16,330987,13293610,0.14,,,260,
2026-04-27_006206,2026-04-27,006206,元大上證50,twse,36.62,36.80,36.61,36.69,83877,3078067,0.07,,,284,
2026-04-27_006207,2026-04-27,006207,復華滬深,twse,32.54,32.58,32.44,32.52,123336,4012274,0.13,,,115,
2026-04-27_006208,2026-04-27,006208,富邦台50,twse,214.90,218.00,214.85,215.45,10524309,2275927134,6.5,,,17625,
2026-04-27_00625K,2026-04-27,00625K,富邦上証+R,twse,8.68,8.68,8.64,8.64,5000,43300,0.0,,,5,
