key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-07-23_00400A,2026-07-23,00400A,主動國泰動能高息,twse,14.05,14.11,13.85,13.93,31018009,433557316,0.05,,,6236,
2026-07-23_00401A,2026-07-23,00401A,主動摩根台灣鑫收,twse,13.24,13.40,13.14,13.20,8808681,116656223,0.0,,,592,
2026-07-23_00402A,2026-07-23,00402A,主動安聯美國科技,twse,9.80,9.80,9.69,9.73,4471709,43542961,-0.05,,,988,
2026-07-23_00403A,2026-07-23,00403A,主動統一升級50,twse,10.06,10.12,9.90,9.97,164301751,1644664387,-0.02,,,33563,
2026-07-23_00404A,2026-07-23,00404A,主動聯博動能50,twse,9.62,9.65,9.51,9.63,4036723,38653322,0.03,,,693,
2026-07-23_00405A,2026-07-23,00405A,主動富邦台灣龍耀,twse,8.37,8.43,8.21,8.26,55163190,459316305,-0.04,,,8267,
2026-07-23_00406A,2026-07-23,00406A,主動中信台灣收益,twse,9.64,9.65,9.44,9.52,64093326,610204156,0.06,,,12309,
2026-07-23_00407A,2026-07-23,00407A,主動凱基台灣,twse,9.36,9.36,9.13,9.21,25807313,238054903,-0.03,,,5687,
2026-07-23_00408A,2026-07-23,00408A,主動第一金優股息,twse,10.14,10.16,10.03,10.07,2621648,26449181,0.02,,,490,
2026-07-23_0050,2026-07-23,0050,元大台灣50,twse,104.25,104.80,102.90,103.90,54786484,5669961359,0.05,,,77048,
2026-07-23_0051,2026-07-23,0051,元大中型100,twse,141.85,141.90,139.45,139.85,29964,4210834,-0.75,,,414,
2026-07-23_0052,2026-07-23,0052,富邦科技,twse,60.95,61.15,60.25,60.90,13157819,798186389,0.3,,,10340,
2026-07-23_0053,2026-07-23,0053,元大電子,twse,236.15,236.15,232.95,234.50,18834,4415864,0.75,,,1621,
2026-07-23_0055,2026-07-23,0055,元大MSCI金融,twse,42.80,42.80,42.16,42.42,106201,4499250,-0.34,,,442,
2026-07-23_0056,2026-07-23,0056,元大高股息,twse,51.30,51.55,50.35,50.65,29851078,1518020911,-0.3,,,23465,
2026-07-23_0057,2026-07-23,0057,富邦摩台,twse,311.55,311.55,308.80,308.80,10341,3207494,-1.2,,,1139,
2026-07-23_0061,2026-07-23,0061,元大寶滬深,twse,25.20,25.30,25.11,25.13,98487,2479947,-0.1,,,159,
2026-07-23_006201,2026-07-23,006201,元大富櫃50,tpex,44.05,44.28,42.93,43.05,93000,4035990,-0.50,,21446000,56,
2026-07-23_006203,2026-07-23,006203,元大MSCI台灣,twse,190.00,190.00,187.50,187.95,16171,3042092,-2.05,,,501,
2026-07-23_006204,2026-07-23,006204,永豐臺灣加權,twse,221.75,221.85,221.75,221.85,3650,809711,-2.5,,,107,
2026-07-23_006205,2026-07-23,006205,富邦上証,twse,41.58,41.80,41.34,41.60,228282,9466052,0.02,,,180,
2026-07-23_006206,2026-07-23,006206,元大上證50,twse,39.03,39.21,38.64,38.82,60108,2334905,-0.21,,,141,
2026-07-23_006207,2026-07-23,006207,復華滬深,twse,33.68,33.68,33.34,33.47,190798,6378065,-0.11,,,113,
2026-07-23_006208,2026-07-23,006208,富邦台50,twse,238.30,239.75,235.55,237.90,1790499,424156945,0.5,,,6739,
2026-07-23_00631L,2026-07-23,00631L,元大台灣50正2,twse,35.30,35.37,34.38,35.07,146154621,5090501005,0.27,,,43647,
2026-07-23_00632R,2026-07-23,00632R,元大台灣50反1,twse,10.24,10.45,10.24,10.35,128790197,1335375169,-0.04,,,11001,
2026-07-23_00633L,2026-07-23,00633L,富邦上証正2,twse,51.05,51.50,50.80,51.25,2152626,109918648,0.2,,,261,
2026-07-23_00634R,2026-07-23,00634R,富邦上証反1,twse,3.06,3.06,3.05,3.05,127315,389291,-0.01,,,6,
2026-07-23_00635U,2026-07-23,00635U,期元大S&P黃金,twse,43.03,43.05,42.78,42.90,3116992,133818454,-0.09,,,1804,
2026-07-23_00636,2026-07-23,00636,國泰中國A50,twse,29.10,29.10,28.87,29.02,1042996,30187223,-0.08,,,205,
2026-07-23_00636K,2026-07-23,00636K,國泰中國A50+U,twse,9.01,9.01,9.01,9.01,200,1802,-0.07,down,,2,
2026-07-23_00637L,2026-07-23,00637L,元大滬深300正2,twse,21.37,21.41,21.10,21.33,27777663,590190849,-0.04,,,1917,
2026-07-23_00638R,2026-07-23,00638R,元大滬深300反1,twse,6.56,6.56,6.54,6.56,48100,315104,0.0,,,8,
2026-07-23_00639,2026-07-23,00639,富邦深100,twse,17.50,17.50,17.26,17.37,434270,7538573,-0.09,,,168,
2026-07-23_00640L,2026-07-23,00640L,富邦日本正2,twse,106.65,106.65,105.50,106.50,64187,6813073,0.5,,,72,
2026-07-23_00641R,2026-07-23,00641R,富邦日本反1,twse,3.74,3.76,3.73,3.74,1018150,3812252,-0.03,,,83,
2026-07-23_00642U,2026-07-23,00642U,期元大S&P石油,twse,28.91,29.12,28.85,28.91,4403617,127521300,0.86,,,1735,
2026-07-23_00643,2026-07-23,00643,群益深証中小,twse,19.08,19.16,18.84,18.98,3173245,60033415,-0.12,,,181,
2026-07-23_00645,2026-07-23,00645,富邦日本,twse,57.45,57.45,57.10,57.30,88640,5078072,0.1,,,191,
2026-07-23_00646,2026-07-23,00646,元大S&P500,twse,76.50,76.55,75.90,76.10,1214515,92519600,-0.35,,,2809,
2026-07-23_00647L,2026-07-23,00647L,元大S&P500正2,twse,135.00,135.00,134.45,134.50,18730,2527003,-0.6,,,38,
2026-07-23_00648R,2026-07-23,00648R,元大S&P500反1,twse,4.02,4.04,4.01,4.03,809160,3252194,0.0,,,33,
2026-07-23_00650L,2026-07-23,00650L,復華香港正2,twse,16.66,17.09,16.60,17.01,4580424,77659857,0.38,,,787,
2026-07-23_00651R,2026-07-23,00651R,復華香港反1,twse,5.33,5.33,5.24,5.26,306279,1623133,-0.07,,,34,
2026-07-23_00652,2026-07-23,00652,富邦印度,twse,33.00,33.04,32.82,33.04,228936,7529082,-0.12,,,219,
2026-07-23_00653L,2026-07-23,00653L,富邦印度正2,twse,46.00,46.20,45.85,46.20,67099,3084331,-0.09,,,47,
2026-07-23_00654R,2026-07-23,00654R,富邦印度反1,twse,6.84,6.84,6.82,6.82,15100,103033,0.03,,,7,
2026-07-23_00655L,2026-07-23,00655L,國泰中國A50正2,twse,35.80,36.00,35.48,35.91,1971212,70470164,0.09,,,156,
2026-07-23_00656R,2026-07-23,00656R,國泰中國A50反1,twse,5.77,5.80,5.77,5.79,112200,647958,0.02,,,8,
2026-07-23_00657,2026-07-23,00657,國泰日經225,twse,78.55,78.55,77.80,78.10,93922,7365589,0.25,,,77,
2026-07-23_00657K,2026-07-23,00657K,國泰日經225+U,twse,24.16,24.16,24.16,24.16,200,4832,-0.16,down,,2,
2026-07-23_00660,2026-07-23,00660,元大歐洲50,twse,46.14,46.14,45.78,45.87,7289,333860,0.14,,,106,
2026-07-23_00661,2026-07-23,00661,元大日經225,twse,86.50,86.50,85.65,86.00,102601,8817690,0.35,,,145,
2026-07-23_00662,2026-07-23,00662,富邦NASDAQ,twse,120.85,121.00,119.55,120.25,2950278,354114775,-0.5,,,3136,
2026-07-23_00663L,2026-07-23,00663L,國泰臺灣加權正2,twse,101.65,101.80,98.65,100.55,5389039,539318040,0.8,,,2603,
2026-07-23_00664R,2026-07-23,00664R,國泰臺灣加權反1,twse,1.65,1.69,1.65,1.67,25737115,43054705,-0.02,,,748,
2026-07-23_00665L,2026-07-23,00665L,富邦恒生國企正2,twse,9.12,9.35,9.02,9.31,18595344,171429798,0.22,,,1698,
2026-07-23_00666R,2026-07-23,00666R,富邦恒生國企反1,twse,9.31,9.32,9.16,9.16,312320,2903772,-0.16,,,11,
2026-07-23_00668,2026-07-23,00668,國泰美國道瓊,twse,61.75,61.75,61.40,61.50,216785,13321152,-0.2,,,79,
2026-07-23_00668K,2026-07-23,00668K,國泰美國道瓊+U,twse,19.12,19.12,19.12,19.12,200,3824,0.03,up,,2,
2026-07-23_00669R,2026-07-23,00669R,國泰美國道瓊反1,twse,5.32,5.34,5.32,5.34,463030,2467810,0.02,,,40,
2026-07-23_00670L,2026-07-23,00670L,富邦NASDAQ正2,twse,197.70,197.90,194.75,196.40,324132,63615230,0.0,,,571,
2026-07-23_00671R,2026-07-23,00671R,富邦NASDAQ反1,twse,2.47,2.49,2.47,2.49,2788000,6923860,0.01,,,95,
2026-07-23_00673R,2026-07-23,00673R,期元大S&P原油反1,twse,12.36,12.38,12.24,12.34,21764485,268087040,-0.43,,,3831,
2026-07-23_00674R,2026-07-23,00674R,期元大S&P黃金反1,twse,29.81,29.91,29.75,29.86,175313,5227676,-0.01,,,59,
2026-07-23_00675L,2026-07-23,00675L,富邦臺灣加權正2,twse,307.40,307.85,298.25,304.00,1501509,454247728,2.25,,,1203,
2026-07-23_00676R,2026-07-23,00676R,富邦臺灣加權反1,twse,5.67,5.78,5.67,5.72,7057361,40465153,0.0,,,591,
2026-07-23_00678,2026-07-23,00678,群益那斯達克生技,twse,40.38,40.38,40.08,40.13,623962,25056442,-0.45,,,136,
2026-07-23_00679B,2026-07-23,00679B,元大美債20年,tpex,26.80,26.81,26.66,26.70,20697000,552739150,-0.12,,6458192000,2065,
2026-07-23_00680L,2026-07-23,00680L,元大美債20正2,twse,6.65,6.65,6.62,6.62,4532492,30043505,-0.04,,,496,
2026-07-23_00681R,2026-07-23,00681R,元大美債20反1,twse,21.59,21.61,21.59,21.61,4000,86390,0.04,,,4,
2026-07-23_00683L,2026-07-23,00683L,期元大美元指正2,twse,22.05,22.05,22.01,22.01,35705,786519,-0.12,,,11,
2026-07-23_00685L,2026-07-23,00685L,群益臺灣加權正2,twse,11.59,11.62,11.25,11.47,194764368,2224504132,0.09,,,31071,
2026-07-23_00686R,2026-07-23,00686R,群益臺灣加權反1,twse,1.02,1.04,1.02,1.02,10530990,10821808,-0.01,,,214,
2026-07-23_00687B,2026-07-23,00687B,國泰20年美債,tpex,27.88,27.88,27.75,27.77,13776000,382731790,-0.12,,4585634927,1100,
2026-07-23_00687C,2026-07-23,00687C,國泰20年美債+櫃U,tpex,9.18,9.18,9.18,9.18,25000,229500,0.01,up,2012268,2,
2026-07-23_00688L,2026-07-23,00688L,國泰20年美債正2,twse,6.62,6.62,6.59,6.61,2676512,17674765,-0.01,,,256,
2026-07-23_00689R,2026-07-23,00689R,國泰20年美債反1,twse,22.68,22.68,22.68,22.68,227005,5148473,0.0,down,,12,
