key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-08-27_00400A,2026-08-27,00400A,主動國泰動能高息,twse,14.88,14.95,14.74,14.81,33861278,503894244,0.1,,,5979,
2026-08-27_00401A,2026-08-27,00401A,主動摩根台灣鑫收,twse,13.61,13.72,13.57,13.63,4760843,65053818,0.13,,,806,
2026-08-27_00402A,2026-08-27,00402A,主動安聯美國科技,twse,9.58,9.67,9.58,9.63,3115621,30050056,0.12,,,969,
2026-08-27_00403A,2026-08-27,00403A,主動統一升級50,twse,10.26,10.34,10.18,10.25,259650324,2669607772,0.09,,,32983,
2026-08-27_00404A,2026-08-27,00404A,主動聯博動能50,twse,9.66,9.72,9.60,9.61,3730592,36043306,-0.02,,,675,
2026-08-27_00405A,2026-08-27,00405A,主動富邦台灣龍耀,twse,8.75,8.78,8.62,8.68,63810044,556709366,0.05,,,7415,
2026-08-27_00406A,2026-08-27,00406A,主動中信台灣收益,twse,9.81,9.82,9.64,9.70,185415195,1804520986,0.04,,,25653,
2026-08-27_00407A,2026-08-27,00407A,主動凱基台灣,twse,9.80,9.86,9.70,9.77,56521248,553660918,0.09,,,6474,
2026-08-27_00408A,2026-08-27,00408A,主動第一金優股息,twse,10.56,10.57,10.48,10.49,960231,10111323,0.05,,,249,
2026-08-27_00410A,2026-08-27,00410A,主動永豐科技趨勢,twse,11.84,12.15,11.81,12.10,16392070,197753569,0.37,,,1796,
2026-08-27_00411A,2026-08-27,00411A,主動統一前沿科技,tpex,9.86,9.87,9.78,9.82,29039000,285652930,0.17,,744076000,3928,
2026-08-27_0050,2026-08-27,0050,元大台灣50,twse,106.50,107.00,105.90,106.05,76015854,8101493444,0.15,,,62717,
2026-08-27_0051,2026-08-27,0051,元大中型100,twse,145.60,146.90,145.25,145.80,35361,5165415,1.3,,,404,
2026-08-27_0052,2026-08-27,0052,富邦科技,twse,62.30,62.50,61.90,61.90,13607099,847106832,-0.05,,,11351,
2026-08-27_0053,2026-08-27,0053,元大電子,twse,245.25,245.25,241.55,241.55,49349,11984251,0.4,,,1692,
2026-08-27_0055,2026-08-27,0055,元大MSCI金融,twse,44.53,45.00,44.53,44.53,156287,6993397,0.01,,,597,
2026-08-27_0056,2026-08-27,0056,元大高股息,twse,53.60,54.10,53.45,53.60,37361681,2013022295,0.35,,,22361,
2026-08-27_0057,2026-08-27,0057,富邦摩台,twse,318.65,319.25,317.65,318.95,9776,3119351,1.95,,,958,
2026-08-27_0061,2026-08-27,0061,元大寶滬深,twse,24.38,24.48,24.26,24.48,86220,2100773,0.1,,,166,
2026-08-27_006201,2026-08-27,006201,元大富櫃50,tpex,43.99,44.20,43.50,44.14,119000,5237050,0.65,,22946000,55,
2026-08-27_006203,2026-08-27,006203,元大MSCI台灣,twse,194.55,194.60,193.50,193.50,12647,2463301,0.3,,,1323,
2026-08-27_006204,2026-08-27,006204,永豐臺灣加權,twse,230.35,230.35,229.80,229.80,24930,5729774,1.7,,,106,
2026-08-27_006205,2026-08-27,006205,富邦上証,twse,40.62,40.78,40.48,40.74,101276,4112621,0.12,,,212,
2026-08-27_006206,2026-08-27,006206,元大上證50,twse,37.80,37.80,37.58,37.80,68431,2580035,0.07,,,150,
2026-08-27_006207,2026-08-27,006207,復華滬深,twse,32.29,32.48,32.29,32.45,108686,3525591,-0.04,,,114,
2026-08-27_006208,2026-08-27,006208,富邦台50,twse,243.40,245.30,242.90,243.15,1869493,456880187,0.3,,,8191,
2026-08-27_00631L,2026-08-27,00631L,元大台灣50正2,twse,36.12,36.55,35.85,35.95,195673969,7099967497,0.24,,,50827,
2026-08-27_00632R,2026-08-27,00632R,元大台灣50反1,twse,9.94,9.96,9.86,9.95,191897291,1901236475,-0.04,,,19944,
2026-08-27_00633L,2026-08-27,00633L,富邦上証正2,twse,48.63,48.95,48.41,48.70,578301,28126335,0.07,,,206,
2026-08-27_00634R,2026-08-27,00634R,富邦上証反1,twse,3.11,3.12,3.10,3.12,179310,559210,0.0,,,8,
2026-08-27_00635U,2026-08-27,00635U,期元大S&P黃金,twse,47.63,48.05,47.63,47.80,3749388,179392398,-0.3,,,3159,
2026-08-27_00636,2026-08-27,00636,國泰中國A50,twse,27.86,27.89,27.76,27.82,209247,5825923,-0.07,,,185,
2026-08-27_00636K,2026-08-27,00636K,國泰中國A50+U,twse,8.78,8.78,8.78,8.78,200,1756,0.02,up,,2,
2026-08-27_00637L,2026-08-27,00637L,元大滬深300正2,twse,20.09,20.20,19.96,20.07,15540503,311838986,-0.05,,,1237,
2026-08-27_00638R,2026-08-27,00638R,元大滬深300反1,twse,6.65,6.65,6.62,6.63,138500,920095,-0.03,,,18,
2026-08-27_00639,2026-08-27,00639,富邦深100,twse,16.63,16.71,16.53,16.61,164359,2728876,-0.04,,,209,
2026-08-27_00640L,2026-08-27,00640L,富邦日本正2,twse,108.80,109.25,108.80,108.90,23942,2609702,0.15,,,41,
2026-08-27_00641R,2026-08-27,00641R,富邦日本反1,twse,3.66,3.66,3.64,3.65,1119228,4085253,0.0,,,54,
2026-08-27_00642U,2026-08-27,00642U,期元大S&P石油,twse,27.26,27.28,27.07,27.16,1431877,38921481,0.3,,,474,
2026-08-27_00643,2026-08-27,00643,群益深証中小,twse,18.52,18.65,18.41,18.62,2717017,50563862,0.1,,,143,
2026-08-27_00643K,2026-08-27,00643K,群益深証中小+R,twse,3.91,3.91,3.91,3.91,5000,19550,0.02,up,,1,
2026-08-27_00645,2026-08-27,00645,富邦日本,twse,58.05,58.15,57.95,58.15,142391,8267925,0.1,,,346,
2026-08-27_00646,2026-08-27,00646,元大S&P500,twse,77.15,77.15,76.85,76.95,2739969,211017304,0.0,,,4242,
2026-08-27_00647L,2026-08-27,00647L,元大S&P500正2,twse,139.25,139.80,139.10,139.10,9398,1310387,0.6,,,37,
2026-08-27_00648R,2026-08-27,00648R,元大S&P500反1,twse,3.92,3.92,3.90,3.91,1149587,4492421,-0.01,,,69,
2026-08-27_00650L,2026-08-27,00650L,復華香港正2,twse,17.45,17.49,17.17,17.27,1150669,19864022,-0.18,,,306,
2026-08-27_00651R,2026-08-27,00651R,復華香港反1,twse,5.11,5.14,5.10,5.14,183529,941841,0.02,,,29,
2026-08-27_00652,2026-08-27,00652,富邦印度,twse,33.38,33.38,33.07,33.07,241297,8005126,-0.37,,,389,
2026-08-27_00653L,2026-08-27,00653L,富邦印度正2,twse,47.05,47.05,46.70,46.75,95984,4501782,-0.75,,,80,
2026-08-27_00654R,2026-08-27,00654R,富邦印度反1,twse,6.69,6.69,6.69,6.69,6000,40140,0.01,up,,1,
2026-08-27_00655L,2026-08-27,00655L,國泰中國A50正2,twse,33.90,34.10,33.65,33.85,339395,11471574,0.02,,,114,
2026-08-27_00656R,2026-08-27,00656R,國泰中國A50反1,twse,5.85,5.86,5.83,5.85,544002,3179191,-0.01,,,29,
