key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-05-02_0015,2013-05-02,0015,富邦,twse,7.49,7.63,7.49,7.63,1308000,9897730,0.14,,,139,,
2013-05-02_0050,2013-05-02,0050,元大台灣50,twse,56.35,56.65,56.35,56.55,15919943,899914379,0.15,,,2684,,
2013-05-02_0051,2013-05-02,0051,元大中型100,twse,27.46,27.65,27.46,27.58,225300,6218300,0.13,,,73,,
2013-05-02_0052,2013-05-02,0052,富邦科技,twse,35.00,35.00,34.96,35.00,10000,349830,-0.05,,,5,,
2013-05-02_0053,2013-05-02,0053,元大電子,twse,24.17,24.30,24.16,24.30,57000,1383340,0.15,,,32,,
2013-05-02_0054,2013-05-02,0054,元大台商50,twse,19.65,19.67,19.63,19.66,21030,413335,0.01,,,12,,
2013-05-02_0055,2013-05-02,0055,元大MSCI金融,twse,12.60,12.63,12.58,12.63,784000,9883970,0.06,,,220,,
2013-05-02_0056,2013-05-02,0056,元大高股息,twse,23.90,24.09,23.90,24.05,2536255,60873660,0.09,,,601,,
2013-05-02_0057,2013-05-02,0057,富邦摩台,twse,33.40,33.49,33.35,33.49,129000,4305680,0.07,,,20,,
2013-05-02_0058,2013-05-02,0058,富邦發達,twse,32.12,32.12,32.12,32.12,1000,32120,-0.03,down,,1,,
2013-05-02_0059,2013-05-02,0059,富邦金融,twse,,,,,0,0,0.0,,,0,無成交,
2013-05-02_0060,2013-05-02,0060,新台灣,twse,,,,,0,0,0.0,,,0,無成交,
2013-05-02_0061,2013-05-02,0061,元大寶滬深,twse,13.59,13.61,13.49,13.55,8323000,112771270,-0.05,,,1462,,
2013-05-02_006201,2013-05-02,006201,寶富櫃,tpex,11.30,11.38,11.30,11.38,132000,1495990,0.14,,62446000,110,,
2013-05-02_006202,2013-05-02,006202,寶富盈,tpex,,,,,0,0,,,55999000,0,無成交,
2013-05-02_006203,2013-05-02,006203,元大MSCI台灣,twse,27.60,27.61,27.55,27.60,31000,855180,0.0,,,7,,
2013-05-02_006204,2013-05-02,006204,永豐臺灣加權,twse,40.38,40.52,40.35,40.51,237835,9619763,0.13,,,88,,
2013-05-02_006205,2013-05-02,006205,富邦上証,twse,20.65,20.73,20.54,20.60,3756000,77548050,-0.08,,,399,,
2013-05-02_006206,2013-05-02,006206,元大上證50,twse,20.19,20.21,20.04,20.08,978050,19682250,-0.19,,,307,,
2013-05-02_006207,2013-05-02,006207,復華滬深,twse,14.77,14.77,14.61,14.65,721000,10574520,-0.11,,,213,,
2013-05-02_006208,2013-05-02,006208,富邦台50,twse,32.20,32.30,32.20,32.29,90000,2905130,0.1,,,22,,
2013-05-02_0080,2013-05-02,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2013-05-02_0081,2013-05-02,0081,恒香港,twse,764.40,764.40,764.40,764.40,100,76440,-23.6,down,,1,,
2013-05-02_008201,2013-05-02,008201,BP上證50,twse,59.20,60.00,59.20,59.90,5700,340100,-0.05,,,18,,
2013-05-02_01001T,2013-05-02,01001T,土銀富邦R1,twse,18.80,18.80,18.70,18.73,214000,4010990,-0.05,,,45,,
2013-05-02_01002T,2013-05-02,01002T,土銀國泰R1,twse,20.11,20.15,20.10,20.11,2210000,44449180,0.0,,,111,,
2013-05-02_01003T,2013-05-02,01003T,兆豐新光R1,twse,15.55,15.55,15.52,15.54,63000,979200,0.01,,,9,,
2013-05-02_01004T,2013-05-02,01004T,土銀富邦R2,twse,14.90,14.97,14.90,14.93,47000,703030,-0.04,,,20,,
2013-05-02_01007T,2013-05-02,01007T,兆豐國泰R2,twse,17.85,17.90,17.83,17.90,844596,15078753,0.06,,,32,,
2013-05-02_01008T,2013-05-02,01008T,駿馬R1,twse,15.60,15.65,15.60,15.64,68000,1061670,0.04,,,5,,
2013-05-02_1101,2013-05-02,1101,台泥,twse,39.05,39.05,38.50,38.50,6069136,234460031,-0.7,,,2443,,
2013-05-02_1102,2013-05-02,1102,亞泥,twse,37.40,37.40,37.20,37.20,2271879,84801689,-0.25,,,1386,,
2013-05-02_1103,2013-05-02,1103,嘉泥,twse,13.00,13.20,13.00,13.20,208579,2733628,0.2,,,94,,
2013-05-02_1104,2013-05-02,1104,環泥,twse,18.15,18.20,17.95,18.15,799941,14456275,0.0,,,282,,
2013-05-02_1108,2013-05-02,1108,幸福,twse,6.95,7.05,6.90,6.94,463082,3215812,-0.01,,,134,,
2013-05-02_1109,2013-05-02,1109,信大,twse,10.45,10.45,10.40,10.40,67000,697300,0.0,,,7,,
2013-05-02_1110,2013-05-02,1110,東泥,twse,14.35,14.35,14.25,14.25,73045,1045043,-0.15,,,41,,
2013-05-02_1201,2013-05-02,1201,味全,twse,46.20,46.60,46.00,46.60,2797991,129720771,0.6,,,1072,,
2013-05-02_1203,2013-05-02,1203,味王,twse,20.30,20.30,20.20,20.30,49805,1010008,0.0,,,23,,
2013-05-02_1210,2013-05-02,1210,大成,twse,24.75,25.00,24.75,24.95,1243117,30931745,0.2,,,711,,
2013-05-02_1213,2013-05-02,1213,大飲,twse,24.10,24.10,23.80,23.80,69000,1651500,-0.2,,,43,,
2013-05-02_1215,2013-05-02,1215,卜蜂,twse,15.25,15.30,15.20,15.30,248716,3791974,-0.05,,,99,,
2013-05-02_1216,2013-05-02,1216,統一,twse,58.10,58.80,58.00,58.10,5185148,302159884,0.0,,,2395,,
2013-05-02_1217,2013-05-02,1217,愛之味,twse,10.50,10.50,10.40,10.40,2435901,25436018,-0.1,,,387,,
2013-05-02_1218,2013-05-02,1218,泰山,twse,14.50,14.60,14.50,14.55,226871,3298931,-0.05,,,120,,
2013-05-02_1219,2013-05-02,1219,福壽,twse,14.85,15.10,14.85,15.10,78507,1175105,0.1,,,40,,
2013-05-02_1220,2013-05-02,1220,台榮,twse,10.65,10.70,10.60,10.70,17002,180770,0.05,,,17,,
2013-05-02_1225,2013-05-02,1225,福懋油,twse,13.05,13.15,13.00,13.10,116796,1526285,-0.05,,,41,,
2013-05-02_1227,2013-05-02,1227,佳格,twse,101.00,107.50,100.50,106.00,5250456,549114073,5.0,,,3223,,
2013-05-02_1229,2013-05-02,1229,聯華,twse,20.40,20.45,20.35,20.40,628711,12815715,0.05,,,396,,
2013-05-02_1231,2013-05-02,1231,聯華食,twse,40.45,40.80,40.00,40.50,599283,24210180,0.1,,,361,,
2013-05-02_1232,2013-05-02,1232,大統益,twse,54.00,55.50,53.90,54.60,431160,23524832,1.1,,,275,,
2013-05-02_1233,2013-05-02,1233,天仁,twse,48.50,48.50,48.20,48.25,11103,535724,-0.15,,,10,,
2013-05-02_1234,2013-05-02,1234,黑松,twse,39.10,39.45,39.05,39.35,793168,31156675,0.3,,,404,,
2013-05-02_1235,2013-05-02,1235,興泰,twse,24.85,25.15,24.85,25.15,29030,729000,0.0,,,8,,
2013-05-02_1236,2013-05-02,1236,宏亞,twse,23.75,23.75,23.55,23.75,110090,2610423,0.0,,,47,,
2013-05-02_1256,2013-05-02,1256,F-鮮活,tpex,68.30,68.40,68.10,68.10,19000,1296800,-0.20,,17640000,9,,
2013-05-02_1258,2013-05-02,1258,F-其祥,tpex,24.00,24.00,24.00,24.00,1000,24000,0.00,flat,34000000,1,,
2013-05-02_1259,2013-05-02,1259,安心,tpex,87.30,87.30,84.50,87.00,75000,6442600,-0.40,,32389500,68,,
2013-05-02_1301,2013-05-02,1301,台塑,twse,71.90,72.00,71.30,71.80,8455192,605798248,0.2,,,2625,,
2013-05-02_1303,2013-05-02,1303,南亞,twse,58.50,59.90,58.50,59.60,11190706,665615916,0.8,,,3834,,
2013-05-02_1304,2013-05-02,1304,台聚,twse,20.65,20.65,20.55,20.55,830163,17095234,-0.15,,,427,,
2013-05-02_1305,2013-05-02,1305,華夏,twse,14.90,15.05,14.85,15.05,2623176,39218007,0.1,,,613,,
2013-05-02_1307,2013-05-02,1307,三芳,twse,26.85,26.85,26.65,26.75,82700,2208251,-0.1,,,65,,
2013-05-02_1308,2013-05-02,1308,亞聚,twse,22.10,22.20,21.95,22.00,814255,17954410,-0.25,,,356,,
2013-05-02_1309,2013-05-02,1309,台達化,twse,9.28,9.32,9.25,9.32,256904,2382201,0.02,,,102,,
2013-05-02_1310,2013-05-02,1310,台苯,twse,9.98,10.10,9.98,10.00,1393481,13977144,0.0,,,382,,
2013-05-02_1312,2013-05-02,1312,國喬,twse,15.05,15.10,14.85,14.90,3651632,54526958,-0.15,,,1075,,
2013-05-02_1312A,2013-05-02,1312A,國喬特,twse,20.80,20.80,20.80,20.80,12000,249600,0.0,flat,,4,,
2013-05-02_1313,2013-05-02,1313,聯成,twse,15.45,15.45,15.35,15.40,753684,11607790,-0.05,,,317,,
2013-05-02_1314,2013-05-02,1314,中石化,twse,16.05,16.10,15.75,15.75,13263471,210791116,-0.2,,,3857,,
2013-05-02_1315,2013-05-02,1315,達新,twse,29.70,29.80,29.50,29.75,69234,2057876,0.0,,,39,,
2013-05-02_1316,2013-05-02,1316,上曜,twse,13.10,13.10,12.50,12.60,889095,11305151,-0.55,,,337,,
2013-05-02_1319,2013-05-02,1319,東陽,twse,30.90,31.50,30.80,31.45,1593529,49905990,0.6,,,831,,
2013-05-02_1321,2013-05-02,1321,大洋,twse,31.25,31.90,31.25,31.70,610146,19281049,0.45,,,276,,
2013-05-02_1323,2013-05-02,1323,永裕,twse,26.40,26.60,25.90,25.90,1196775,31464894,-0.4,,,484,,
2013-05-02_1324,2013-05-02,1324,地球,twse,13.55,13.55,13.35,13.35,164145,2204128,-0.2,,,70,,
2013-05-02_1325,2013-05-02,1325,恆大,twse,23.50,23.50,22.80,22.80,2546843,58575618,-0.95,,,985,,
2013-05-02_1326,2013-05-02,1326,台化,twse,68.70,69.60,68.70,68.90,4707261,325078188,-0.2,,,1576,,
2013-05-02_1333,2013-05-02,1333,恩得利,tpex,6.50,6.50,6.22,6.40,1377000,8774510,-0.10,,102525625,361,,
2013-05-02_1336,2013-05-02,1336,台翰,tpex,10.30,10.30,10.00,10.15,115000,1157050,-0.05,,64253230,41,,
2013-05-02_1337,2013-05-02,1337,再生-KY,twse,78.90,79.60,78.90,79.30,134225,10632400,0.2,,,109,,
2013-05-02_1338,2013-05-02,1338,廣華-KY,twse,76.50,76.50,75.00,75.00,97000,7323800,-1.8,,,82,,
2013-05-02_1339,2013-05-02,1339,昭輝,twse,35.80,36.00,35.15,35.70,156960,5602676,0.25,,,43,,
2013-05-02_1402,2013-05-02,1402,遠東新,twse,31.80,31.85,31.40,31.60,2565469,81148227,-0.15,,,1238,,
2013-05-02_1409,2013-05-02,1409,新纖,twse,9.26,9.31,9.24,9.28,1928783,17872229,0.02,,,625,,
2013-05-02_1410,2013-05-02,1410,南染,twse,24.25,24.25,23.85,23.90,175500,4209950,-0.1,,,80,,
2013-05-02_1413,2013-05-02,1413,宏洲,twse,3.98,3.98,3.93,3.97,95585,377940,-0.01,,,37,,
2013-05-02_1414,2013-05-02,1414,東和,twse,8.87,8.90,8.86,8.86,271520,2411044,-0.01,,,82,,
2013-05-02_1416,2013-05-02,1416,廣豐,twse,17.75,17.75,17.60,17.65,738255,13049334,-0.15,,,323,,
2013-05-02_1417,2013-05-02,1417,嘉裕,twse,9.48,9.48,9.40,9.42,868807,8192427,-0.06,,,218,,
2013-05-02_1418,2013-05-02,1418,東華,twse,5.40,5.42,5.35,5.40,52450,283023,0.0,,,19,,
2013-05-02_1419,2013-05-02,1419,新紡,twse,38.10,38.10,37.90,38.00,40044,1521060,-0.2,,,31,,
2013-05-02_1423,2013-05-02,1423,利華,twse,7.01,7.02,6.95,6.96,84238,588493,0.0,,,20,,
2013-05-02_1432,2013-05-02,1432,大魯閣,twse,27.20,27.75,26.90,26.90,917097,24897557,-0.5,,,428,,
2013-05-02_1434,2013-05-02,1434,福懋,twse,28.00,28.05,27.80,27.95,346428,9681662,-0.1,,,295,,
2013-05-02_1435,2013-05-02,1435,中福,twse,5.84,5.93,5.77,5.79,242000,1412880,-0.05,,,81,,
2013-05-02_1436,2013-05-02,1436,華友聯,twse,53.20,53.20,52.10,52.10,52564,2750082,0.0,,,35,,
2013-05-02_1437,2013-05-02,1437,勤益控,twse,15.80,16.10,15.75,16.00,409739,6517674,0.2,,,127,,
2013-05-02_1438,2013-05-02,1438,三地開發,twse,,,,,134,471,0.0,,,1,無成交,
2013-05-02_1439,2013-05-02,1439,雋揚,twse,13.90,14.00,13.85,13.90,96250,1341599,0.05,,,39,,
2013-05-02_1440,2013-05-02,1440,南紡,twse,14.50,14.60,14.50,14.50,1049566,15261823,0.0,,,317,,
2013-05-02_1441,2013-05-02,1441,大東,twse,9.02,9.32,9.02,9.18,542310,4996151,0.16,,,191,,
2013-05-02_1442,2013-05-02,1442,名軒,twse,28.75,29.45,28.55,28.95,1143040,32934657,0.2,,,440,,
