key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-04-09_0015,2010-04-09,0015,富邦,twse,7.80,7.81,7.68,7.68,8000,62060,-0.08,,,6,,
2010-04-09_0050,2010-04-09,0050,元大台灣50,twse,55.00,55.20,54.80,55.20,6178841,340098149,0.15,,,733,,
2010-04-09_0051,2010-04-09,0051,元大中型100,twse,28.23,28.47,28.23,28.40,135000,3833160,0.0,,,56,,
2010-04-09_0052,2010-04-09,0052,富邦科技,twse,35.01,35.03,34.98,34.98,208000,7278360,-0.24,,,9,,
2010-04-09_0053,2010-04-09,0053,元大電子,twse,26.24,26.45,26.24,26.45,264000,6950880,0.12,,,47,,
2010-04-09_0054,2010-04-09,0054,元大台商50,twse,21.73,21.92,21.70,21.92,44039,958746,0.01,,,39,,
2010-04-09_0055,2010-04-09,0055,元大MSCI金融,twse,12.05,12.12,12.03,12.11,1007000,12160270,0.1,,,229,,
2010-04-09_0056,2010-04-09,0056,元大高股息,twse,23.28,23.28,23.01,23.26,109310,2533430,0.03,,,71,,
2010-04-09_0057,2010-04-09,0057,富邦摩台,twse,29.75,29.97,29.75,29.97,212000,6336360,-0.07,,,11,,
2010-04-09_0058,2010-04-09,0058,富邦發達,twse,31.71,32.02,31.71,31.95,36000,1148200,-0.27,,,11,,
2010-04-09_0059,2010-04-09,0059,富邦金融,twse,25.70,26.02,25.64,26.02,117000,3009150,0.5,,,28,,
2010-04-09_0060,2010-04-09,0060,新台灣,twse,25.70,26.10,25.70,26.09,309000,8017790,0.34,,,37,,
2010-04-09_0061,2010-04-09,0061,元大寶滬深,twse,18.74,18.96,18.72,18.93,1823521,34322489,0.13,,,492,,
2010-04-09_0080,2010-04-09,0080,恒中國,twse,517.00,525.50,517.00,524.00,17600,9221880,7.0,,,74,,
2010-04-09_0081,2010-04-09,0081,恒香港,twse,891.50,895.00,891.50,895.00,1400,1251750,5.0,,,12,,
2010-04-09_01001T,2010-04-09,01001T,土銀富邦R1,twse,11.00,11.00,10.99,11.00,721000,7930900,0.0,,,35,,
2010-04-09_01002T,2010-04-09,01002T,土銀國泰R1,twse,10.95,10.96,10.92,10.95,317000,3469860,0.05,,,67,,
2010-04-09_01003T,2010-04-09,01003T,兆豐新光R1,twse,10.00,10.01,9.99,10.01,382000,3819700,0.01,,,43,,
2010-04-09_01004T,2010-04-09,01004T,土銀富邦R2,twse,10.38,10.38,10.38,10.38,31000,321780,0.0,flat,,8,,
2010-04-09_01005T,2010-04-09,01005T,三鼎,twse,8.12,8.16,8.11,8.11,600000,4888020,0.0,,,36,,
2010-04-09_01006T,2010-04-09,01006T,基泰SR,tpex,,,,,0,0,,flat,247000000,0,,
