key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-04-18_0015,2011-04-18,0015,富邦,twse,8.00,8.00,7.93,7.93,8000,63730,-0.07,,,7,,
2011-04-18_0050,2011-04-18,0050,元大台灣50,twse,59.75,59.95,59.45,59.55,5204523,310861684,-0.1,,,833,,
2011-04-18_0051,2011-04-18,0051,元大中型100,twse,30.80,31.02,30.74,30.75,43000,1325900,-0.03,,,25,,
2011-04-18_0052,2011-04-18,0052,富邦科技,twse,35.75,35.75,34.70,34.70,5000,175960,-0.56,,,5,,
2011-04-18_0053,2011-04-18,0053,元大電子,twse,26.11,26.13,26.00,26.10,38000,991280,-0.01,,,25,,
2011-04-18_0054,2011-04-18,0054,元大台商50,twse,22.20,22.20,22.20,22.20,10000,222000,-0.08,down,,2,,
2011-04-18_0055,2011-04-18,0055,元大MSCI金融,twse,13.48,13.54,13.38,13.38,5258100,70650240,-0.04,,,509,,
2011-04-18_0056,2011-04-18,0056,元大高股息,twse,26.55,26.80,26.42,26.50,1068000,28534060,-0.05,,,53,,
2011-04-18_0057,2011-04-18,0057,富邦摩台,twse,33.03,33.20,32.91,32.97,709000,23422170,-0.08,,,39,,
2011-04-18_0058,2011-04-18,0058,富邦發達,twse,36.36,36.36,36.00,36.00,18000,648540,-0.36,,,3,,
2011-04-18_0059,2011-04-18,0059,富邦金融,twse,29.70,29.81,29.70,29.81,16000,476670,0.12,,,6,,
2011-04-18_0060,2011-04-18,0060,新台灣,twse,32.80,33.25,32.80,32.90,1013000,33315710,0.1,,,17,,
2011-04-18_0061,2011-04-18,0061,元大寶滬深,twse,19.05,19.14,18.97,19.01,3686730,70268212,-0.09,,,702,,
2011-04-18_006201,2011-04-18,006201,寶富櫃,tpex,13.70,13.70,13.51,13.55,103000,1400510,,,115446000,45,,
2011-04-18_006202,2011-04-18,006202,寶富盈,tpex,24.45,24.45,24.45,24.45,1000,24450,0.45,up,55999000,1,,
2011-04-18_0080,2011-04-18,0080,恒中國,twse,485.00,485.00,485.00,485.00,200,97000,3.0,up,,1,,
2011-04-18_0081,2011-04-18,0081,恒香港,twse,874.00,874.90,874.00,874.90,200,174890,24.9,,,2,,
2011-04-18_008201,2011-04-18,008201,BP上證50,twse,77.80,77.90,77.60,77.75,43000,3342155,-0.05,,,79,,
2011-04-18_01001T,2011-04-18,01001T,土銀富邦R1,twse,12.45,12.64,12.45,12.64,7000,88100,0.1,,,2,,
2011-04-18_01002T,2011-04-18,01002T,土銀國泰R1,twse,12.25,12.25,12.23,12.23,112000,1370980,-0.02,,,14,,
2011-04-18_01003T,2011-04-18,01003T,兆豐新光R1,twse,10.48,10.50,10.42,10.50,979000,10271450,0.02,,,58,,
2011-04-18_01004T,2011-04-18,01004T,土銀富邦R2,twse,11.05,11.05,11.00,11.00,10000,110250,-0.05,,,2,,
2011-04-18_01005T,2011-04-18,01005T,三鼎,twse,11.65,11.75,11.62,11.75,166000,1940030,0.13,,,23,,
2011-04-18_01006T,2011-04-18,01006T,基泰SR,tpex,8.95,9.19,8.95,9.15,495000,4516710,0.22,,247000000,43,,
2011-04-18_01007T,2011-04-18,01007T,兆豐國泰R2,twse,11.32,11.32,11.30,11.30,13000,146920,0.04,,,5,,
2011-04-18_01008T,2011-04-18,01008T,駿馬R1,twse,9.05,9.05,9.01,9.05,72000,650660,0.03,,,8,,
2011-04-18_1101,2011-04-18,1101,台泥,twse,37.30,37.60,37.00,37.30,18609708,694004391,0.05,,,3025,,
2011-04-18_1102,2011-04-18,1102,亞泥,twse,35.50,36.00,35.00,35.80,9611465,342305209,0.7,,,2756,,
2011-04-18_1103,2011-04-18,1103,嘉泥,twse,17.80,18.20,17.80,18.10,8542970,154003160,0.4,,,1492,,
2011-04-18_1104,2011-04-18,1104,環泥,twse,19.25,19.50,19.20,19.30,598047,11560499,0.05,,,199,,
