key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-11-10_0015,2009-11-10,0015,富邦,twse,7.17,7.17,7.14,7.16,158000,1130780,0.07,,,16,,
2009-11-10_0050,2009-11-10,0050,元大台灣50,twse,53.00,53.20,53.00,53.15,8339003,443056202,0.4,,,1382,,
2009-11-10_0051,2009-11-10,0051,元大中型100,twse,28.30,28.30,28.16,28.18,100210,2829915,0.09,,,54,,
2009-11-10_0052,2009-11-10,0052,富邦科技,twse,32.48,32.60,32.48,32.60,65000,2113400,0.12,,,14,,
2009-11-10_0053,2009-11-10,0053,元大電子,twse,24.54,24.55,24.50,24.55,111010,2721771,0.25,,,31,,
2009-11-10_0054,2009-11-10,0054,元大台商50,twse,20.39,20.56,20.38,20.45,280000,5729900,0.16,,,50,,
2009-11-10_0055,2009-11-10,0055,元大MSCI金融,twse,13.15,13.15,12.93,12.99,2049010,26624098,0.0,,,441,,
2009-11-10_0056,2009-11-10,0056,元大高股息,twse,21.49,21.49,21.37,21.42,120065,2571842,0.17,,,68,,
2009-11-10_0057,2009-11-10,0057,富邦摩台,twse,28.86,28.86,28.51,28.51,82000,2350190,-0.14,,,9,,
2009-11-10_0058,2009-11-10,0058,富邦發達,twse,30.40,30.59,30.06,30.06,117000,3565200,-0.14,,,14,,
2009-11-10_0059,2009-11-10,0059,富邦金融,twse,27.50,27.55,27.28,27.34,125000,3432690,0.04,,,8,,
2009-11-10_0060,2009-11-10,0060,新台灣,twse,26.00,26.00,25.91,25.91,21000,545910,0.17,,,8,,
2009-11-10_0061,2009-11-10,0061,元大寶滬深,twse,20.05,20.17,20.02,20.08,11670250,234581650,0.12,,,1832,,
2009-11-10_0080,2009-11-10,0080,恒中國,twse,553.00,563.50,553.00,559.65,69800,39105310,11.55,,,152,,
2009-11-10_0081,2009-11-10,0081,恒香港,twse,930.00,940.00,930.00,940.00,1400,1310000,20.0,,,13,,
2009-11-10_01001T,2009-11-10,01001T,土銀富邦R1,twse,11.00,11.05,11.00,11.05,15000,165200,0.05,,,4,,
2009-11-10_01002T,2009-11-10,01002T,土銀國泰R1,twse,10.92,10.94,10.92,10.94,1335000,14593740,0.02,,,48,,
2009-11-10_01003T,2009-11-10,01003T,兆豐新光R1,twse,10.01,10.02,10.00,10.01,602000,6026700,0.0,,,42,,
2009-11-10_01004T,2009-11-10,01004T,土銀富邦R2,twse,10.60,10.60,10.60,10.60,38000,402800,0.02,up,,8,,
2009-11-10_01005T,2009-11-10,01005T,三鼎,twse,8.10,8.15,8.10,8.14,292000,2367110,0.04,,,26,,
2009-11-10_01006T,2009-11-10,01006T,基泰SR,tpex,7.92,7.96,7.90,7.96,11000,87020,,,247000000,5,,
2009-11-10_01007T,2009-11-10,01007T,兆豐國泰R2,twse,10.70,10.75,10.70,10.75,201000,2153850,0.03,,,21,,
2009-11-10_01008T,2009-11-10,01008T,駿馬R1,twse,8.10,8.10,8.02,8.02,342000,2748440,-0.1,,,23,,
2009-11-10_1101,2009-11-10,1101,台泥,twse,35.50,36.10,35.50,35.80,10631114,381082435,0.6,,,3855,,
2009-11-10_1102,2009-11-10,1102,亞泥,twse,35.45,35.70,35.40,35.45,4444671,157694503,0.15,,,1602,,
2009-11-10_1103,2009-11-10,1103,嘉泥,twse,17.60,18.00,17.55,17.65,2380659,42307075,0.15,,,777,,
2009-11-10_1104,2009-11-10,1104,環泥,twse,16.15,17.10,16.10,17.10,7019007,118894352,1.1,,,1248,,
2009-11-10_1107,2009-11-10,1107,建台,tpex,0.99,0.99,0.97,0.97,139000,136900,,,314035300,18,,
2009-11-10_1108,2009-11-10,1108,幸福,twse,8.25,8.48,8.25,8.33,940603,7894303,0.08,,,286,,
2009-11-10_1109,2009-11-10,1109,信大,twse,10.15,10.25,10.05,10.10,266722,2705541,-0.05,,,96,,
2009-11-10_1110,2009-11-10,1110,東泥,twse,11.30,11.50,11.20,11.30,486944,5530120,0.05,,,157,,
2009-11-10_1201,2009-11-10,1201,味全,twse,47.10,47.40,46.60,46.75,11097855,521951665,0.25,,,2909,,
2009-11-10_1203,2009-11-10,1203,味王,twse,25.10,25.10,24.80,24.80,348681,8682136,-0.1,,,173,,
2009-11-10_1210,2009-11-10,1210,大成,twse,36.00,36.00,35.30,35.55,3141572,111995490,-0.2,,,996,,
2009-11-10_1213,2009-11-10,1213,大飲,twse,9.08,9.24,9.04,9.06,78000,710090,0.01,,,36,,
2009-11-10_1215,2009-11-10,1215,卜蜂,twse,15.75,15.75,15.50,15.55,1156706,18030911,-0.05,,,347,,
