key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-10-05_0015,2009-10-05,0015,富邦,twse,7.08,7.13,7.07,7.11,66000,466840,0.02,,,8,,
2009-10-05_0050,2009-10-05,0050,元大台灣50,twse,52.70,52.90,52.25,52.65,7132816,374735599,-0.05,,,1236,,
2009-10-05_0051,2009-10-05,0051,元大中型100,twse,27.70,27.92,27.70,27.90,78110,2174456,0.12,,,30,,
2009-10-05_0052,2009-10-05,0052,富邦科技,twse,32.19,32.20,32.01,32.20,43000,1380680,0.01,,,8,,
2009-10-05_0053,2009-10-05,0053,元大電子,twse,24.15,24.15,23.95,24.05,158010,3798987,0.01,,,24,,
2009-10-05_0054,2009-10-05,0054,元大台商50,twse,19.37,19.61,19.32,19.32,23010,447908,-0.22,,,17,,
2009-10-05_0055,2009-10-05,0055,元大MSCI金融,twse,12.75,12.75,12.58,12.71,2635210,33341354,-0.01,,,326,,
2009-10-05_0056,2009-10-05,0056,元大高股息,twse,22.60,22.94,22.60,22.90,189000,4320850,0.1,,,36,,
2009-10-05_0057,2009-10-05,0057,富邦摩台,twse,27.85,28.00,27.83,28.00,9000,250720,-0.04,,,4,,
2009-10-05_0058,2009-10-05,0058,富邦發達,twse,28.65,28.65,28.59,28.59,5000,143020,-0.61,,,3,,
2009-10-05_0059,2009-10-05,0059,富邦金融,twse,26.32,26.33,26.16,26.22,61000,1601670,-0.12,,,10,,
2009-10-05_0060,2009-10-05,0060,新台灣,twse,24.98,24.98,24.77,24.77,13000,323440,-0.28,,,7,,
2009-10-05_0061,2009-10-05,0061,元大寶滬深,twse,17.99,18.06,17.94,18.06,4363300,78490592,0.11,,,713,,
2009-10-05_0080,2009-10-05,0080,恒中國,twse,485.00,486.20,483.95,484.70,34200,16576890,-0.4,,,107,,
2009-10-05_0081,2009-10-05,0081,恒香港,twse,864.00,864.00,857.00,860.00,3000,2579350,-6.0,,,22,,
2009-10-05_01001T,2009-10-05,01001T,土銀富邦R1,twse,10.85,10.85,10.81,10.85,110000,1192180,0.04,,,8,,
2009-10-05_01002T,2009-10-05,01002T,土銀國泰R1,twse,10.42,10.51,10.42,10.50,264000,2760080,-0.03,,,35,,
2009-10-05_01003T,2009-10-05,01003T,兆豐新光R1,twse,9.42,9.42,9.42,9.42,30000,282600,0.01,up,,6,,
2009-10-05_01004T,2009-10-05,01004T,土銀富邦R2,twse,10.25,10.26,10.25,10.26,37000,379560,0.01,,,6,,
2009-10-05_01005T,2009-10-05,01005T,三鼎,twse,7.31,7.32,7.29,7.32,66000,482470,0.01,,,10,,
2009-10-05_01006T,2009-10-05,01006T,基泰SR,tpex,6.88,6.89,6.84,6.84,14000,95850,0.03,,247000000,4,,
2009-10-05_01007T,2009-10-05,01007T,兆豐國泰R2,twse,10.13,10.13,10.13,10.13,10000,101300,0.0,flat,,4,,
2009-10-05_01008T,2009-10-05,01008T,駿馬R1,twse,7.53,7.54,7.53,7.53,22000,165780,0.01,,,5,,
2009-10-05_1101,2009-10-05,1101,台泥,twse,37.00,37.10,36.00,36.40,11656571,424306044,-0.6,,,3740,,
2009-10-05_1102,2009-10-05,1102,亞泥,twse,36.30,36.40,35.60,35.85,8162772,294998402,-0.35,,,2100,,
2009-10-05_1103,2009-10-05,1103,嘉泥,twse,16.85,17.30,16.85,17.15,3662369,62657138,0.3,,,951,,
2009-10-05_1104,2009-10-05,1104,環泥,twse,15.80,15.90,15.65,15.80,563226,8876342,0.0,,,245,,
2009-10-05_1107,2009-10-05,1107,建台,tpex,0.92,0.92,0.85,0.85,62000,52770,,,314035300,9,,
2009-10-05_1108,2009-10-05,1108,幸福,twse,8.62,8.62,8.41,8.50,728160,6187779,-0.11,,,253,,
2009-10-05_1109,2009-10-05,1109,信大,twse,10.05,10.15,10.05,10.15,154000,1552650,0.1,,,61,,
2009-10-05_1110,2009-10-05,1110,東泥,twse,11.75,11.75,11.50,11.60,470658,5461765,-0.15,,,197,,
2009-10-05_1201,2009-10-05,1201,味全,twse,42.45,43.70,42.20,42.70,10242299,441305924,0.7,,,3703,,
2009-10-05_1203,2009-10-05,1203,味王,twse,25.20,25.55,25.05,25.55,732250,18568374,0.35,,,296,,
2009-10-05_1210,2009-10-05,1210,大成,twse,33.60,34.30,33.60,34.20,3841132,130996335,0.55,,,1366,,
2009-10-05_1213,2009-10-05,1213,大飲,twse,8.85,8.93,8.85,8.90,43000,382820,0.09,,,16,,
2009-10-05_1215,2009-10-05,1215,卜蜂,twse,16.05,16.30,16.05,16.20,884433,14286419,0.15,,,335,,
2009-10-05_1216,2009-10-05,1216,統一,twse,36.20,36.70,36.10,36.20,10781483,390988512,-0.25,,,4140,,
2009-10-05_1217,2009-10-05,1217,愛之味,twse,13.10,13.35,13.10,13.10,5021572,66350012,0.05,,,1200,,
2009-10-05_1218,2009-10-05,1218,泰山,twse,11.45,11.60,11.35,11.40,1178694,13516409,-0.05,,,345,,
2009-10-05_1219,2009-10-05,1219,福壽,twse,11.50,11.55,11.35,11.40,824408,9429658,-0.1,,,221,,
2009-10-05_1220,2009-10-05,1220,台榮,twse,7.00,7.07,6.98,6.99,148590,1041289,-0.06,,,57,,
2009-10-05_1225,2009-10-05,1225,福懋油,twse,11.25,11.30,11.15,11.25,341026,3826442,0.0,,,121,,
2009-10-05_1227,2009-10-05,1227,佳格,twse,33.30,33.60,33.00,33.05,910948,30220268,-0.5,,,424,,
2009-10-05_1229,2009-10-05,1229,聯華,twse,14.75,14.90,14.75,14.85,610036,9035420,0.1,,,322,,
2009-10-05_1231,2009-10-05,1231,聯華食,twse,12.35,12.40,12.20,12.25,208040,2563437,0.05,,,56,,
2009-10-05_1232,2009-10-05,1232,大統益,twse,37.40,37.40,37.20,37.40,104000,3879200,0.0,,,62,,
2009-10-05_1233,2009-10-05,1233,天仁,twse,31.50,32.35,31.50,32.10,76000,2439950,0.15,,,35,,
2009-10-05_1234,2009-10-05,1234,黑松,twse,16.85,17.00,16.80,16.90,620066,10468363,0.05,,,227,,
2009-10-05_1235,2009-10-05,1235,興泰,twse,34.35,34.50,33.80,34.50,47454,1610809,0.15,,,24,,
2009-10-05_1236,2009-10-05,1236,宏亞,twse,16.45,16.60,16.20,16.60,40699,669433,0.4,,,23,,
2009-10-05_1301,2009-10-05,1301,台塑,twse,64.50,65.70,64.00,65.70,8719085,563763611,1.1,,,2506,,
2009-10-05_1303,2009-10-05,1303,南亞,twse,51.50,52.10,51.30,52.10,6120253,315873580,0.6,,,1742,,
2009-10-05_1304,2009-10-05,1304,台聚,twse,15.30,15.50,15.30,15.40,1726658,26591198,0.05,,,554,,
2009-10-05_1305,2009-10-05,1305,華夏,twse,11.50,11.85,11.50,11.70,2312895,27083421,0.25,,,603,,
2009-10-05_1307,2009-10-05,1307,三芳,twse,31.00,31.75,30.40,31.75,555782,17160055,0.65,,,298,,
2009-10-05_1308,2009-10-05,1308,亞聚,twse,23.60,23.90,23.60,23.65,1111216,26363654,0.0,,,342,,
2009-10-05_1309,2009-10-05,1309,台達化,twse,12.50,12.85,12.50,12.70,2319528,29549171,0.2,,,624,,
2009-10-05_1310,2009-10-05,1310,台苯,twse,13.00,13.05,12.85,13.00,2026702,26294471,0.0,,,556,,
2009-10-05_1312,2009-10-05,1312,國喬,twse,13.25,13.40,13.20,13.30,9681158,128762439,0.0,,,1851,,
2009-10-05_1312A,2009-10-05,1312A,國喬特,twse,16.05,16.05,16.00,16.00,19000,304200,0.0,,,4,,
2009-10-05_1313,2009-10-05,1313,聯成,twse,14.75,15.00,14.70,15.00,1823953,27210438,0.25,,,587,,
2009-10-05_1314,2009-10-05,1314,中石化,twse,10.35,10.50,10.30,10.40,8094676,84207514,0.05,,,1553,,
2009-10-05_1315,2009-10-05,1315,達新,twse,22.10,22.10,21.85,22.00,83636,1835777,-0.1,,,50,,
2009-10-05_1316,2009-10-05,1316,上曜,twse,7.68,8.04,7.66,7.99,105000,820120,0.31,,,29,,
2009-10-05_1319,2009-10-05,1319,東陽,twse,47.20,50.00,46.30,50.00,4367335,211931216,3.1,,,2243,,
2009-10-05_1321,2009-10-05,1321,大洋,twse,24.40,25.00,24.30,24.95,574200,14225709,0.75,,,246,,
2009-10-05_1323,2009-10-05,1323,永裕,twse,15.40,15.85,15.40,15.65,1298257,20351455,0.2,,,428,,
2009-10-05_1324,2009-10-05,1324,地球,twse,13.55,14.35,13.55,14.35,350034,4910785,0.9,,,165,,
2009-10-05_1325,2009-10-05,1325,恆大,twse,28.45,28.45,28.20,28.30,1187445,33606025,0.0,,,446,,
2009-10-05_1326,2009-10-05,1326,台化,twse,61.00,61.40,60.20,61.10,3397355,206280160,0.2,,,1131,,
2009-10-05_1333,2009-10-05,1333,恩得利,tpex,9.55,10.30,9.41,10.30,1525000,15173950,0.63,,102525625,342,,
2009-10-05_1336,2009-10-05,1336,台翰,tpex,16.75,17.15,16.75,17.15,18000,303150,0.40,,66253230,14,,
2009-10-05_1402,2009-10-05,1402,遠東新,twse,37.60,38.25,37.30,37.80,11474144,431854741,0.25,,,3705,,
2009-10-05_1409,2009-10-05,1409,新纖,twse,8.29,8.41,8.29,8.39,2009476,16802438,0.1,,,551,,
2009-10-05_1410,2009-10-05,1410,南染,twse,14.95,15.70,14.95,15.60,983267,15080688,0.7,,,302,,
2009-10-05_1413,2009-10-05,1413,宏洲,twse,2.51,2.51,2.44,2.49,1377482,3414705,0.0,,,179,,
2009-10-05_1414,2009-10-05,1414,東和,twse,4.84,4.91,4.84,4.84,508821,2480699,0.0,,,119,,
2009-10-05_1416,2009-10-05,1416,廣豐,twse,7.43,7.65,7.42,7.50,3134798,23587484,0.06,,,653,,
