key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-06-11_0050,2014-06-11,0050,元大台灣50,twse,64.20,64.25,64.05,64.15,5038545,323020323,-0.05,,,713,,
2014-06-11_0051,2014-06-11,0051,元大中型100,twse,30.68,30.82,30.62,30.80,101175,3110770,0.18,,,61,,
2014-06-11_0052,2014-06-11,0052,富邦科技,twse,39.20,39.20,38.51,38.83,28000,1081320,-0.36,,,6,,
2014-06-11_0053,2014-06-11,0053,元大電子,twse,28.64,28.64,28.53,28.58,22000,628390,-0.06,,,19,,
2014-06-11_0054,2014-06-11,0054,元大台商50,twse,23.01,23.14,22.93,23.00,64000,1474180,0.03,,,32,,
2014-06-11_0055,2014-06-11,0055,元大MSCI金融,twse,13.85,13.85,13.82,13.83,1098020,15191556,-0.01,,,386,,
2014-06-11_0056,2014-06-11,0056,元大高股息,twse,25.20,25.20,25.14,25.18,804834,20265323,-0.02,,,275,,
2014-06-11_0057,2014-06-11,0057,富邦摩台,twse,38.60,38.60,38.57,38.57,103000,3974240,-0.08,,,4,,
2014-06-11_0058,2014-06-11,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2014-06-11_0059,2014-06-11,0059,富邦金融,twse,,,,,0,0,0.0,,,0,無成交,
2014-06-11_0060,2014-06-11,0060,新台灣,twse,,,,,0,0,0.0,,,0,無成交,
2014-06-11_0061,2014-06-11,0061,元大寶滬深,twse,11.50,11.51,11.40,11.40,9023000,103347949,-0.11,,,1130,,
2014-06-11_006201,2014-06-11,006201,寶富櫃,tpex,14.16,14.28,14.16,14.20,357000,5075280,0.04,,46446000,157,,
2014-06-11_006203,2014-06-11,006203,元大MSCI台灣,twse,30.79,30.83,30.79,30.81,39000,1201360,0.02,,,8,,
2014-06-11_006204,2014-06-11,006204,永豐臺灣加權,twse,45.45,45.57,45.45,45.57,8001,364025,0.07,,,7,,
2014-06-11_006205,2014-06-11,006205,富邦上証,twse,17.99,18.00,17.78,17.81,9129000,163102620,-0.14,,,832,,
2014-06-11_006206,2014-06-11,006206,元大上證50,twse,17.20,17.21,17.09,17.12,1236555,21221939,-0.04,,,262,,
2014-06-11_006207,2014-06-11,006207,復華滬深,twse,13.26,13.29,13.16,13.19,2983000,39456880,-0.07,,,240,,
2014-06-11_006208,2014-06-11,006208,富邦台50,twse,,,,,0,0,0.0,,,0,無成交,
2014-06-11_0080,2014-06-11,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2014-06-11_0081,2014-06-11,0081,恒香港,twse,799.00,799.00,799.00,799.00,100,79900,0.0,flat,,1,,
2014-06-11_008201,2014-06-11,008201,BP上證50,twse,50.15,50.25,50.15,50.25,7800,391210,0.1,,,13,,
2014-06-11_01001T,2014-06-11,01001T,土銀富邦R1,twse,13.99,14.00,13.98,13.98,120000,1678100,0.02,,,16,,
2014-06-11_01002T,2014-06-11,01002T,土銀國泰R1,twse,17.30,17.48,17.30,17.40,214000,3721510,0.1,,,29,,
2014-06-11_01003T,2014-06-11,01003T,兆豐新光R1,twse,12.99,13.00,12.98,13.00,135000,1754190,0.01,,,10,,
2014-06-11_01004T,2014-06-11,01004T,土銀富邦R2,twse,11.55,11.60,11.52,11.58,1100000,12250850,0.07,,,61,,
2014-06-11_01007T,2014-06-11,01007T,兆豐國泰R2,twse,14.18,14.20,14.17,14.20,86000,1219300,0.03,,,10,,
2014-06-11_01008T,2014-06-11,01008T,駿馬R1,twse,17.49,17.52,17.46,17.46,659000,11526880,-0.04,,,66,,
2014-06-11_1101,2014-06-11,1101,台泥,twse,45.95,45.95,45.55,45.80,6671456,305113518,-0.35,,,2977,,
2014-06-11_1102,2014-06-11,1102,亞泥,twse,39.90,39.95,39.05,39.25,5490649,215997273,-0.65,,,1707,,
2014-06-11_1103,2014-06-11,1103,嘉泥,twse,15.95,16.10,15.90,16.00,1088841,17387662,0.05,,,155,,
2014-06-11_1104,2014-06-11,1104,環泥,twse,29.00,29.40,28.80,29.25,810372,23614918,0.55,,,323,,
2014-06-11_1108,2014-06-11,1108,幸福,twse,9.12,9.19,9.11,9.11,345920,3156284,-0.01,,,102,,
2014-06-11_1109,2014-06-11,1109,信大,twse,14.35,14.50,14.35,14.50,422000,6086400,0.2,,,111,,
2014-06-11_1110,2014-06-11,1110,東泥,twse,15.35,15.45,15.30,15.30,36000,552950,-0.25,,,16,,
2014-06-11_1201,2014-06-11,1201,味全,twse,44.05,44.85,44.05,44.85,570305,25363508,0.65,,,342,,
2014-06-11_1203,2014-06-11,1203,味王,twse,21.95,22.00,21.90,21.95,72519,1592037,0.0,,,63,,
2014-06-11_1210,2014-06-11,1210,大成,twse,35.80,36.50,35.50,35.95,9317428,336635418,0.45,,,4026,,
2014-06-11_1213,2014-06-11,1213,大飲,twse,21.70,21.80,21.45,21.50,49000,1058650,-0.2,,,33,,
2014-06-11_1215,2014-06-11,1215,卜蜂,twse,26.00,26.60,26.00,26.40,9550406,251555511,0.85,,,2843,,
2014-06-11_1216,2014-06-11,1216,統一,twse,52.80,53.00,52.40,53.00,5996323,316722323,0.1,,,2438,,
2014-06-11_1217,2014-06-11,1217,愛之味,twse,9.16,9.23,9.13,9.18,1724568,15835550,0.03,,,343,,
2014-06-11_1218,2014-06-11,1218,泰山,twse,13.15,13.20,13.05,13.10,899963,11805619,0.0,,,410,,
2014-06-11_1219,2014-06-11,1219,福壽,twse,15.05,15.05,14.80,15.00,167259,2499639,-0.05,,,72,,
