stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2478,2024Q3,cr,,fr1,20960000,62914000,1323193000,3663460000
2480,2024Q3,cr,,fr1,23847000,67794000,1762560000,5302883000
2481,2024Q3,cr,,fr1,259404000,703231000,3335069000,9524746000
2482,2024Q3,cr,,fr1,19255000,59501000,160731000,459661000
2483,2024Q3,cr,,fr1,21706000,65865000,419591000,1343057000
2484,2024Q3,cr,,fr1,31982000,91210000,617383000,1657388000
2485,2024Q3,cr,,fr1,58087000,197952000,274290000,2232158000
2486,2024Q3,cr,,fr1,41481000,114728000,1462260000,3973636000
2488,2024Q3,cr,,fr1,26882000,79133000,998263000,2125940000
2489,2024Q3,cr,,fr1,185993000,539377000,7428551000,17654865000
2491,2024Q3,cr,,fr1,16987000,56604000,51104000,150173000
2492,2024Q3,cr,,fr1,260946000,758112000,9350776000,26393286000
2493,2024Q3,cr,,fr1,8602000,28954000,969280000,2731945000
2495,2024Q3,cr,,fr1,84769000,247497000,301092000,975628000
2496,2024Q3,cr,,fr1,,,227285000,615013000
2497,2024Q3,cr,,fr1,93263000,262218000,1348462000,3320310000
2498,2024Q3,cr,,fr1,649198000,2010617000,773874000,2135363000
2501,2024Q3,cr,,fr1,,,3088825000,14486638000
2504,2024Q3,cr,,fr1,14472000,46261000,5368112000,16020853000
2505,2024Q3,cr,,fr1,,,73238000,473112000
2506,2024Q3,cr,,fr1,,,342048000,1243806000
2509,2024Q3,cr,,fr1,,,711764000,1355214000
2511,2024Q3,cr,,fr1,,,1962369000,5854541000
2514,2024Q3,cr,,fr1,,,7422498000,19425148000
2515,2024Q3,cr,,fr1,8020000,21045000,6358566000,16486863000
2516,2024Q3,cr,,fr1,,,2309748000,6608386000
2520,2024Q3,cr,,fr1,,,7003611000,22160597000
2524,2024Q3,cr,,fr1,,,1252951000,3440000000
2527,2024Q3,cr,,fr1,,,690301000,1578010000
2528,2024Q3,ir,,fr1,,,23701000,24492000
2530,2024Q3,cr,,fr1,,,2000407000,4558127000
2534,2024Q3,cr,,fr1,,,307766000,970664000
2535,2024Q3,cr,,fr1,,,3491866000,11183923000
2536,2024Q3,cr,,fr1,,,73808000,598177000
2537,2024Q3,ir,,fr1,,,275840000,1512441000
2538,2024Q3,cr,,fr1,,,216705000,853335000
2539,2024Q3,cr,,fr1,,,7929000,1783052000
2540,2024Q3,cr,,fr1,12640000,33549000,2551277000,7502409000
2542,2024Q3,cr,,fr1,,,9498320000,24738026000
2543,2024Q3,cr,,fr1,,,2934730000,9225567000
2545,2024Q3,cr,,fr1,,,4447122000,10165471000
2546,2024Q3,cr,,fr1,,,3396967000,9907637000
2547,2024Q3,cr,,fr1,1649000,3656000,1770810000,4949406000
2548,2024Q3,cr,,fr1,,,5423461000,7166529000
2596,2024Q3,cr,,fr1,,,101239000,285512000
2597,2024Q3,cr,,fr1,22698000,67039000,6881190000,19018423000
2601,2024Q3,cr,,fr1,,,1111182000,3600917000
2603,2024Q3,cr,,fr1,,,152788923000,347756188000
2605,2024Q3,cr,,fr1,,,1100465000,3388388000
2606,2024Q3,cr,,fr1,,,4468684000,12477661000
2607,2024Q3,cr,,fr1,,,6461179000,16167920000
2608,2024Q3,cr,,fr1,,,3238647000,9325279000
2609,2024Q3,cr,,fr1,,,72838388000,169229037000
2610,2024Q3,cr,,fr1,,,52015094000,150928519000
2611,2024Q3,cr,,fr1,,,169935000,502777000
2612,2024Q3,cr,,fr1,,,1221161000,3364397000
2613,2024Q3,cr,,fr1,,,849135000,2451923000
2614,2024Q3,cr,,fr1,,,1391836000,4253576000
2615,2024Q3,cr,,fr1,,,54493104000,120273083000
2616,2024Q3,cr,,fr1,,,2172382000,8752205000
2617,2024Q3,cr,,fr1,,,1152628000,3306115000
2618,2024Q3,cr,,fr1,,,57160044000,164449396000
2630,2024Q3,cr,,fr1,7743000,14494000,1402191000,3927593000
2633,2024Q3,ir,,fr1,,,13247645000,39750490000
2634,2024Q3,cr,,fr1,119657000,338419000,8638846000,28016857000
2636,2024Q3,cr,,fr1,,,7624725000,19117314000
2637,2024Q3,cr,,fr1,,,5485938000,15710259000
2640,2024Q3,cr,,fr1,,,751891000,2225779000
2641,2024Q3,cr,,fr1,,,426060000,1209861000
2642,2024Q3,cr,,fr1,,,1018223000,3043099000
2643,2024Q3,cr,,fr1,,,1407997000,3596092000
2645,2024Q3,ir,,fr1,10682000,41232000,4027962000,11709886000
2646,2024Q3,ir,,fr1,,,9594592000,25927220000
2701,2024Q3,ir,,fr1,,,76628000,231893000
2702,2024Q3,cr,,fr1,,,379140000,1085321000
2704,2024Q3,cr,,fr1,,,327636000,976898000
2705,2024Q3,cr,,fr1,,,628771000,1631285000
2706,2024Q3,ir,,fr1,,,97146000,265483000
2707,2024Q3,cr,,fr1,,,1447352000,4582504000
2712,2024Q3,ir,,fr1,,,94763000,250807000
2718,2024Q3,cr,,fr1,,,3751468000,4129955000
2719,2024Q3,cr,,fr1,,,738064000,1807580000
2722,2024Q3,cr,,fr1,,,189770000,511838000
2723,2024Q3,cr,,fr1,17895000,54470000,4732756000,14062089000
2724,2024Q3,cr,,fr1,,,390485000,464976000
2726,2024Q3,cr,,fr1,1335000,3486000,141266000,403607000
2727,2024Q3,cr,,fr1,6606000,19038000,5752951000,16764724000
2729,2024Q3,cr,,fr1,,,1603230000,4647171000
2731,2024Q3,cr,,fr1,,,8014927000,21381350000
2732,2024Q3,cr,,fr1,5065000,16007000,1056869000,3049884000
2734,2024Q3,cr,,fr1,,,399095000,1261172000
2736,2024Q3,cr,,fr1,,,79774000,242797000
2739,2024Q3,cr,,fr1,,,1126982000,3632280000
2740,2024Q3,cr,,fr1,124000,310000,85249000,181448000
2743,2024Q3,cr,,fr1,,,1632255000,5226328000
2745,2024Q3,cr,,fr1,,,1913098000,5746268000
2748,2024Q3,cr,,fr1,,,519630000,1755606000
2751,2024Q3,cr,,fr1,333000,969000,354366000,1027374000
2752,2024Q3,cr,,fr1,1653000,4680000,961922000,2678360000
2753,2024Q3,cr,,fr1,4409000,13060000,2050549000,5892074000
2754,2024Q3,cr,,fr1,297000,846000,1491192000,4107838000
2755,2024Q3,cr,,fr1,310000,893000,668158000,1850813000
2756,2024Q3,cr,,fr1,3578000,11465000,183114000,505041000
2762,2024Q3,cr,,fr1,,,2475358000,7275129000
2901,2024Q3,ir,,fr1,,,33808000,100717000
2903,2024Q3,cr,,fr1,,,7690487000,24359985000
2904,2024Q3,cr,,fr1,,,124814000,366734000
2906,2024Q3,cr,,fr1,,,2271984000,6628588000
2908,2024Q3,cr,,fr1,,,8871560000,27816765000
2910,2024Q3,cr,,fr1,,,125775000,458119000
2911,2024Q3,cr,,fr1,,,589130000,1990804000
2912,2024Q3,cr,,fr1,,,87881001000,251792830000
2913,2024Q3,ir,,fr1,761000,2283000,116618000,308975000
2915,2024Q3,cr,,fr1,,,704914000,2049801000
2916,2024Q3,ir,,fr1,,,358524000,1303312000
2923,2024Q3,cr,,fr1,,,2697269000,7635100000
2924,2024Q3,cr,,fr1,376000,1149000,83393000,145369000
2926,2024Q3,cr,,fr1,,,1657677000,4941120000
2929,2024Q3,cr,,fr1,8951000,26377000,458856000,1308293000
2937,2024Q3,cr,,fr1,,,996534000,3066920000
2939,2024Q3,cr,,fr1,0,0,63599000,189408000
2941,2024Q3,ir,,fr1,5595000,16462000,200686000,600886000
2945,2024Q3,cr,,fr1,,,3751248000,10599893000
2947,2024Q3,cr,,fr1,,,559759000,1598825000
2948,2024Q3,cr,,fr1,,,543840000,1567125000
2949,2024Q3,cr,,fr1,3565000,11311000,1064857000,3173142000
3002,2024Q3,cr,,fr1,10878000,33213000,146581000,466050000
3003,2024Q3,cr,,fr1,38328000,99980000,1168966000,3355689000
3004,2024Q3,cr,,fr1,35164000,101136000,868212000,2569595000
3005,2024Q3,cr,,fr1,488186000,1331751000,9136062000,26495219000
3006,2024Q3,cr,,fr1,354366000,1101017000,3412509000,10330319000
3008,2024Q3,cr,,fr1,1261534000,3478214000,18949140000,41247566000
3010,2024Q3,cr,,fr1,,,21412935000,59818245000
3011,2024Q3,cr,,fr2,21126000,59572000,332951000,879652000
3013,2024Q3,cr,,fr1,17055000,47797000,2663170000,6727285000
3014,2024Q3,cr,,fr1,271139000,775516000,1863470000,4992599000
3015,2024Q3,cr,,fr1,160784000,473238000,3123487000,8728084000
3016,2024Q3,cr,,fr1,17934000,57904000,1054584000,3132603000
3017,2024Q3,cr,,fr1,938227000,2844763000,19064683000,50857226000
3018,2024Q3,cr,,fr1,,,321218000,625871000
3019,2024Q3,cr,,fr1,266678000,661681000,6827802000,16730464000
3021,2024Q3,cr,,fr1,,,981643000,2594690000
3022,2024Q3,cr,,fr1,138439000,426041000,1867412000,5202624000
3023,2024Q3,cr,,fr1,323755000,893351000,8429778000,24771008000
3024,2024Q3,cr,,fr1,7833000,22200000,380029000,1150015000
3025,2024Q3,cr,,fr1,41701000,116491000,251055000,484152000
3026,2024Q3,cr,,fr1,88025000,260386000,3411230000,9590040000
3027,2024Q3,cr,,fr1,24481000,72909000,537789000,1503343000
3028,2024Q3,cr,,fr1,,,9574236000,27768495000
3029,2024Q3,cr,,fr1,4782000,16193000,4952122000,13285926000
3030,2024Q3,cr,,fr1,143690000,432632000,1625973000,4863627000
3031,2024Q3,cr,,fr1,3383000,9388000,283369000,904277000
3032,2024Q3,cr,,fr1,40709000,124417000,1632082000,5441935000
3033,2024Q3,cr,,fr1,,,24010557000,64991633000
3034,2024Q3,cr,,fr1,4134033000,12472602000,27866328000,77525232000
3035,2024Q3,cr,,fr1,765876000,2122711000,2884311000,8112057000
3036,2024Q3,cr,,fr1,202336000,647491000,261255812000,697554293000
3037,2024Q3,cr,,fr1,1340034000,3866531000,31712154000,85992370000
3038,2024Q3,cr,,fr1,37482000,115897000,870627000,2759167000
3040,2024Q3,cr,,fr1,566000,1885000,35211000,99543000
3041,2024Q3,cr,,fr1,117306000,368054000,428477000,1232788000
3042,2024Q3,cr,,fr1,280342000,783778000,3668273000,9344576000
3043,2024Q3,cr,,fr1,9597000,31430000,232292000,601000000
3044,2024Q3,cr,,fr1,72368000,203779000,17674460000,48758855000
3045,2024Q3,cr,,fr1,172112000,497754000,47201517000,143222044000
3046,2024Q3,cr,,fr1,6037000,19405000,2259197000,5772387000
3047,2024Q3,cr,,fr1,125888000,353050000,2164501000,5222653000
3048,2024Q3,cr,,fr1,,,30644289000,79991449000
3049,2024Q3,cr,,fr1,6424000,20655000,424163000,1035144000
3050,2024Q3,cr,,fr1,,,339254000,943796000
3051,2024Q3,cr,,fr1,10282000,30539000,496387000,1309491000
3052,2024Q3,cr,,fr1,528000,1837000,578191000,2022860000
3054,2024Q3,cr,,fr1,0,0,23535000,81867000
3055,2024Q3,cr,,fr1,12574000,39519000,220693000,610142000
3056,2024Q3,cr,,fr1,,,125548000,236793000
3057,2024Q3,cr,,fr1,29212000,85824000,140244000,419369000
3058,2024Q3,cr,,fr1,37502000,144537000,780433000,2376785000
3059,2024Q3,cr,,fr1,257697000,779697000,1880730000,5185018000
3060,2024Q3,cr,,fr1,32159000,93084000,921359000,2576948000
3062,2024Q3,cr,,fr1,78161000,231632000,1036757000,2461298000
3064,2024Q3,cr,,fr1,13570000,41771000,38238000,94109000
3066,2024Q3,cr,,fr1,3006000,8044000,62892000,170237000
3067,2024Q3,cr,,fr1,286000,1343000,1683000,37173000
3071,2024Q3,cr,,fr1,27785000,83200000,669763000,1855050000
3073,2024Q3,cr,,fr1,,,11170000,30714000
3078,2024Q3,cr,,fr1,75562000,210030000,2197363000,6340032000
3081,2024Q3,ir,,fr1,48986000,159961000,323044000,919611000
3083,2024Q3,cr,,fr1,47730000,143997000,99985000,349963000
3085,2024Q3,cr,,fr1,,,10710000,40102000
3086,2024Q3,cr,,fr1,,,36790000,113809000
3088,2024Q3,cr,,fr1,158706000,467987000,1911732000,4940609000
3090,2024Q3,cr,,fr1,,,3294066000,8987429000
3092,2024Q3,cr,,fr1,34124000,77327000,529307000,1515881000
3093,2024Q3,cr,,fr1,966000,2878000,391396000,839808000
3094,2024Q3,cr,,fr1,12992000,42534000,43670000,122524000
3095,2024Q3,cr,,fr1,,,158455000,447494000
3105,2024Q3,cr,,fr1,428764000,1265339000,4347821000,13751648000
3114,2024Q3,cr,,fr1,,,674093000,2013197000
3115,2024Q3,cr,,fr1,,,1072000,1496000
3118,2024Q3,ir,,fr1,3382000,9852000,182234000,526612000
3122,2024Q3,cr,,fr1,22920000,64651000,95794000,269179000
3128,2024Q3,cr,,fr1,20851000,57852000,276093000,771541000
3130,2024Q3,cr,,fr1,75077000,218275000,665047000,1879617000
3131,2024Q3,cr,,fr1,77761000,231847000,991694000,2851550000
3138,2024Q3,cr,,fr1,54556000,155918000,470844000,1257415000
3141,2024Q3,cr,,fr1,85184000,245851000,366334000,1118436000
3147,2024Q3,cr,,fr1,1212000,8633000,1393934000,3371418000
3149,2024Q3,cr,,fr1,30583000,92723000,639316000,1616894000
3150,2024Q3,ir,,fr1,19661000,59807000,103961000,283504000
3152,2024Q3,ir,,fr1,24224000,73656000,428644000,1235235000
3162,2024Q3,cr,,fr1,24165000,65707000,1304380000,2946063000
3163,2024Q3,cr,,fr1,18974000,60831000,456423000,1464670000
3164,2024Q3,cr,,fr1,10698000,34332000,83819000,294422000
3167,2024Q3,cr,,fr1,62258000,145623000,721319000,1610308000
3168,2024Q3,cr,,fr1,54671000,156873000,892147000,2623465000
3169,2024Q3,cr,,fr1,28522000,89293000,195339000,633300000
3171,2024Q3,cr,,fr1,,,354794000,1067971000
3176,2024Q3,cr,,fr1,77915000,331697000,436637000,1042059000
3178,2024Q3,cr,,fr1,10685000,28956000,309379000,984044000
3188,2024Q3,cr,,fr1,,,406756000,1341195000
3189,2024Q3,cr,,fr1,689198000,1838029000,8197120000,22491986000
3191,2024Q3,cr,,fr1,2066000,5828000,50834000,133123000
3202,2024Q3,cr,,fr1,52178000,139765000,1590377000,4457768000
3205,2024Q3,cr,,fr1,4304000,14140000,114468000,349822000
3206,2024Q3,cr,,fr1,33051000,92295000,1015779000,2860568000
3207,2024Q3,cr,,fr1,14259000,39316000,376521000,1152521000
3209,2024Q3,cr,,fr1,39072000,98852000,13544473000,35833607000
3211,2024Q3,cr,,fr1,99594000,288298000,3591100000,10965206000
3213,2024Q3,cr,,fr1,22593000,76098000,723280000,2208677000
3217,2024Q3,cr,,fr1,59090000,167504000,1040609000,2515272000
3218,2024Q3,cr,,fr1,,,1079584000,3190187000
3219,2024Q3,cr,,fr1,82301000,246170000,365918000,929082000
3221,2024Q3,cr,,fr1,40564000,122832000,565812000,1651681000
3224,2024Q3,cr,,fr1,31600000,86603000,413947000,1076555000
3226,2024Q3,ir,,fr1,14184000,45797000,461725000,1666134000
3227,2024Q3,cr,,fr1,633572000,1744160000,2264183000,6059252000
3228,2024Q3,ir,,fr1,65055000,189651000,90330000,359780000
3229,2024Q3,cr,,fr1,260000,1003000,225263000,675792000
3230,2024Q3,cr,,fr1,1069000,2890000,115833000,338471000
3231,2024Q3,cr,,fr1,6181125000,18716538000,272542265000,752074020000
3232,2024Q3,cr,,fr1,3495000,12373000,384791000,1238572000
3234,2024Q3,cr,,fr1,40223000,122043000,132246000,426461000
3236,2024Q3,cr,,fr1,28583000,86509000,523441000,1423429000
3252,2024Q3,cr,,fr1,,,126229000,384878000
3257,2024Q3,cr,,fr1,37595000,110081000,217951000,664874000
3259,2024Q3,cr,,fr1,26354000,84585000,62891000,166095000
3260,2024Q3,cr,,fr1,203565000,607651000,9399066000,30328984000
3264,2024Q3,cr,,fr1,122039000,357668000,3369187000,9943920000
3265,2024Q3,cr,,fr1,4523000,12993000,1046072000,3066785000
3266,2024Q3,cr,,fr1,407000,1109000,508471000,1862370000
3268,2024Q3,cr,,fr1,6645000,21528000,267029000,767612000
3272,2024Q3,cr,,fr1,43593000,112975000,645721000,2008068000
3276,2024Q3,cr,,fr1,,,185872000,752447000
3284,2024Q3,cr,,fr1,641000,1899000,371199000,897333000
3285,2024Q3,cr,,fr1,2956000,10530000,230311000,636478000
3287,2024Q3,cr,,fr1,4618000,12160000,177551000,549590000
3288,2024Q3,cr,,fr1,7808000,20524000,21928000,56409000
3289,2024Q3,cr,,fr1,48019000,125687000,1116033000,3238382000
3290,2024Q3,cr,,fr1,12315000,38325000,547583000,1411444000
3293,2024Q3,cr,,fr1,979343000,2944142000,4698117000,13450650000
3294,2024Q3,cr,,fr1,38058000,114383000,1208427000,3236337000
3296,2024Q3,cr,,fr1,20333000,56957000,401097000,1170628000
3297,2024Q3,cr,,fr1,13195000,37001000,44223000,126086000
3303,2024Q3,cr,,fr1,32255000,98022000,872865000,2276695000
3305,2024Q3,cr,,fr1,19445000,58227000,2367129000,5904331000
3306,2024Q3,cr,,fr1,41403000,136833000,235230000,715235000
3308,2024Q3,cr,,fr1,1858000,4932000,964000,66142000
3310,2024Q3,cr,,fr1,15167000,43708000,372916000,1039148000
3311,2024Q3,cr,,fr1,9302000,26623000,650025000,1775207000
3312,2024Q3,cr,,fr1,11575000,35243000,4769645000,13344385000
3313,2024Q3,cr,,fr1,,,7525000,30741000
3317,2024Q3,cr,,fr1,53258000,147195000,668273000,1782464000
3321,2024Q3,cr,,fr1,20940000,60765000,504713000,1477064000
3322,2024Q3,cr,,fr1,55130000,157214000,697904000,2062669000
3323,2024Q3,cr,,fr1,48122000,131008000,1449129000,4090556000
3324,2024Q3,cr,,fr1,262750000,672954000,4219312000,11653759000
3325,2024Q3,cr,,fr1,4573000,10483000,367379000,1093732000
3332,2024Q3,cr,,fr1,33684000,122288000,302184000,985402000
3338,2024Q3,cr,,fr1,43815000,115106000,929521000,2802166000
3339,2024Q3,ir,,fr1,8644000,24395000,169046000,481683000
3346,2024Q3,cr,,fr1,91183000,294857000,2452614000,6758136000
3349,2024Q3,cr,,fr1,18255000,49403000,90864000,303201000
3354,2024Q3,cr,,fr1,19338000,56785000,33734000,100908000
3356,2024Q3,cr,,fr1,32239000,98560000,265048000,876444000
3357,2024Q3,cr,,fr1,49737000,143370000,1469100000,4010047000
3360,2024Q3,cr,,fr1,11367000,22070000,1741248000,4534437000
3362,2024Q3,cr,,fr1,67153000,200479000,1224064000,3210188000
3363,2024Q3,cr,,fr1,36396000,105943000,382698000,1004001000
3372,2024Q3,ir,,fr1,7378000,20959000,223119000,686057000
3373,2024Q3,cr,,fr1,16148000,46339000,106905000,301155000
3374,2024Q3,ir,,fr1,114256000,308361000,2165576000,5251698000
3376,2024Q3,cr,,fr1,136160000,374220000,3668034000,10037320000
3379,2024Q3,cr,,fr1,,,267298000,602265000
3380,2024Q3,cr,,fr1,421351000,1281287000,4950977000,15815637000
3388,2024Q3,cr,,fr1,,,1973595000,5657155000
3390,2024Q3,cr,,fr1,10856000,32824000,225137000,647010000
3402,2024Q3,cr,,fr1,4082000,15464000,1403727000,4127771000
3406,2024Q3,cr,,fr1,452453000,1372449000,7493428000,17716766000
3413,2024Q3,cr,,fr1,147686000,406669000,4611910000,11655078000
3416,2024Q3,cr,,fr1,54495000,157778000,783726000,2224165000
3419,2024Q3,cr,,fr1,44338000,118860000,354093000,1083197000
3426,2024Q3,cr,,fr1,9600000,26729000,209770000,574862000
3430,2024Q3,cr,,fr1,8046000,21397000,370973000,1104098000
3432,2024Q3,cr,,fr1,471000,1392000,17624000,32130000
3434,2024Q3,cr,,fr1,8578000,26772000,149836000,546821000
3437,2024Q3,cr,,fr1,46628000,126200000,514330000,1552931000
3438,2024Q3,ir,,fr1,62300000,193427000,259967000,735607000
3441,2024Q3,cr,,fr1,1286000,4040000,97285000,243955000
3443,2024Q3,cr,,fr1,860003000,2415054000,6611397000,19021549000
3444,2024Q3,cr,,fr1,8715000,24354000,304539000,844010000
3447,2024Q3,cr,,fr1,38208000,107994000,792594000,1698141000
3450,2024Q3,cr,,fr2,61030000,152409000,2100770000,5091111000
3454,2024Q3,cr,,fr1,189435000,548278000,1893556000,5156561000
3455,2024Q3,cr,,fr1,73867000,189184000,463629000,1185387000
3465,2024Q3,cr,,fr1,11862000,31731000,570459000,1130222000
3466,2024Q3,cr,,fr1,13412000,55563000,56579000,214460000
3467,2024Q3,ir,,fr1,5911000,18263000,157702000,463609000
3479,2024Q3,cr,,fr1,62153000,173470000,2165501000,5641075000
3481,2024Q3,cr,,fr1,3252430000,9126318000,55473014000,162825907000
3483,2024Q3,cr,,fr1,187451000,486577000,2568603000,6661271000
3484,2024Q3,cr,,fr1,58995000,190025000,1148313000,3108239000
3489,2024Q3,cr,,fr1,,,579380000,1033463000
3490,2024Q3,cr,,fr1,1215000,4107000,74698000,200777000
3491,2024Q3,cr,,fr1,46643000,144479000,639636000,1721114000
3492,2024Q3,cr,,fr1,1217000,3862000,218998000,596525000
3494,2024Q3,cr,,fr1,13911000,41975000,276947000,696033000
3498,2024Q3,cr,,fr1,51384000,157220000,376785000,621808000
3499,2024Q3,cr,,fr1,8916000,29038000,100572000,285996000
3501,2024Q3,cr,,fr1,10922000,34150000,1569437000,4542026000
3504,2024Q3,cr,,fr1,76372000,232009000,694324000,1892030000
3508,2024Q3,cr,,fr1,25391000,74741000,146223000,450836000
3511,2024Q3,cr,,fr1,18793000,57312000,561493000,1274873000
3512,2024Q3,cr,,fr1,0,0,4392000,630739000
3515,2024Q3,cr,,fr1,381737000,1112091000,6266032000,16443674000
3516,2024Q3,cr,,fr1,12360000,36996000,266319000,880087000
3518,2024Q3,cr,,fr1,19353000,55285000,93126000,266432000
3520,2024Q3,cr,,fr1,2601000,6486000,293124000,771253000
3521,2024Q3,cr,,fr1,2297000,9294000,19968000,151550000
3522,2024Q3,cr,,fr1,,,168357000,617471000
3523,2024Q3,cr,,fr1,6879000,22937000,31982000,171108000
3526,2024Q3,cr,,fr1,20876000,55282000,907734000,2264488000
3527,2024Q3,cr,,fr1,124866000,391417000,393807000,1392459000
3528,2024Q3,ir,,fr2,9410000,51317000,1373386000,3946210000
3529,2024Q3,cr,,fr1,246547000,732132000,899477000,2595251000
3530,2024Q3,cr,,fr1,69626000,198478000,569600000,1343329000
3531,2024Q3,cr,,fr1,11962000,40755000,385334000,1179469000
3532,2024Q3,cr,,fr1,,,3050105000,9304542000
3533,2024Q3,cr,,fr1,736535000,1955856000,8066738000,21788856000
3535,2024Q3,cr,,fr1,47417000,135568000,120664000,593308000
3537,2024Q3,cr,,fr1,,,747267000,2153469000
3540,2024Q3,cr,,fr1,33276000,105370000,846204000,2910094000
3541,2024Q3,cr,,fr1,46354000,138152000,270378000,691903000
3543,2024Q3,cr,,fr1,16841000,50920000,851805000,2401235000
3545,2024Q3,cr,,fr1,516991000,1553100000,3813063000,10350922000
3546,2024Q3,cr,,fr1,105841000,316705000,316631000,1014438000
3548,2024Q3,cr,,fr1,76856000,198805000,2148603000,6811856000
3550,2024Q3,cr,,fr1,26335000,81187000,846380000,2466683000
3551,2024Q3,cr,,fr1,28546000,77430000,645753000,1901021000
3552,2024Q3,cr,,fr1,285346000,830812000,2062394000,6203156000
3555,2024Q3,cr,,fr1,885000,4169000,16102000,43048000
3556,2024Q3,cr,,fr1,57438000,176243000,221859000,735361000
3557,2024Q3,cr,,fr1,38472000,109256000,1252050000,4484666000
3558,2024Q3,cr,,fr1,208643000,552963000,2951763000,8327511000
3563,2024Q3,cr,,fr1,57351000,167426000,346713000,925905000
3564,2024Q3,cr,,fr1,50773000,140701000,628121000,1581069000
3567,2024Q3,ir,,fr1,1537000,4676000,78772000,238173000
3570,2024Q3,cr,,fr1,10265000,23813000,478887000,1487641000
3576,2024Q3,cr,,fr1,19671000,58764000,1332247000,4192657000
3577,2024Q3,cr,,fr1,53576000,157290000,323308000,809853000
3580,2024Q3,cr,,fr1,7276000,20501000,164393000,506685000
3581,2024Q3,cr,,fr1,21526000,75964000,349862000,1024809000
3583,2024Q3,cr,,fr1,91565000,273474000,2500529000,7117692000
3587,2024Q3,cr,,fr1,83672000,225710000,1344556000,3818769000
3588,2024Q3,cr,,fr1,72527000,205848000,428712000,1118481000
3591,2024Q3,cr,,fr1,37304000,106112000,675195000,1883338000
3592,2024Q3,cr,,fr1,1005395000,2915300000,6199541000,18688096000
3593,2024Q3,cr,,fr1,,,225326000,622406000
3594,2024Q3,cr,,fr1,22331000,61982000,364678000,988439000
3596,2024Q3,cr,,fr1,651887000,2076455000,12166690000,36880349000
3597,2024Q3,cr,,fr1,1195000,4437000,203279000,495136000
3605,2024Q3,cr,,fr1,153555000,428468000,2688732000,7086499000
3607,2024Q3,cr,,fr1,1035000,3040000,854203000,2221405000
3609,2024Q3,cr,,fr1,7372000,20276000,133685000,299049000
3611,2024Q3,cr,,fr1,60950000,180284000,2228046000,6172515000
3615,2024Q3,cr,,fr1,5996000,17364000,245284000,785109000
3617,2024Q3,cr,,fr1,124784000,342685000,3438481000,9264496000
3622,2024Q3,cr,,fr1,11173000,31311000,486038000,1295329000
3623,2024Q3,ir,,fr1,4368000,12685000,60163000,206098000
3624,2024Q3,cr,,fr1,17527000,53309000,694189000,1994244000
3625,2024Q3,cr,,fr1,13151000,44191000,126616000,414289000
3628,2024Q3,cr,,fr1,48497000,140615000,757583000,2068224000
3629,2024Q3,cr,,fr1,,,8000,52000
3630,2024Q3,cr,,fr1,75674000,227024000,505517000,1444226000
3631,2024Q3,cr,,fr1,,,9889000,26966000
3632,2024Q3,cr,,fr1,10285000,28740000,99638000,285547000
3645,2024Q3,cr,,fr1,73363000,159830000,619045000,1673779000
3646,2024Q3,cr,,fr1,5328000,15487000,211854000,643715000
3652,2024Q3,cr,,fr1,38823000,113602000,589667000,1817617000
3653,2024Q3,cr,,fr1,150518000,430163000,3593006000,9858487000
3661,2024Q3,cr,,fr1,637892000,1729335000,14825554000,38897297000
3663,2024Q3,cr,,fr2,15649000,52870000,1432784000,3995771000
3664,2024Q3,cr,,fr1,23492000,78707000,177397000,453007000
3665,2024Q3,cr,,fr1,383656000,1113291000,14259287000,39668844000
3666,2024Q3,cr,,fr1,5706000,19375000,174165000,478644000
3669,2024Q3,cr,,fr1,118770000,367709000,724818000,2048456000
3672,2024Q3,cr,,fr1,16755000,48794000,62307000,191246000
3673,2024Q3,cr,,fr1,117551000,363605000,18553344000,53029891000
3675,2024Q3,cr,,fr1,62054000,153322000,744100000,2205234000
3679,2024Q3,cr,,fr1,24259000,70974000,1119061000,3017723000
3680,2024Q3,cr,,fr1,138942000,395257000,1893879000,5070466000
3684,2024Q3,cr,,fr1,13224000,45686000,225948000,667722000
3685,2024Q3,cr,,fr1,7615000,26024000,334907000,887693000
3686,2024Q3,cr,,fr1,,,15879000,60995000
3687,2024Q3,cr,,fr1,31906000,93467000,437398000,1267135000
3689,2024Q3,cr,,fr1,60637000,183383000,1432754000,3726483000
3691,2024Q3,cr,,fr1,94265000,233432000,1725499000,5514536000
3693,2024Q3,cr,,fr1,113367000,287392000,2668996000,6276559000
3694,2024Q3,cr,,fr1,139299000,405743000,2537559000,6983837000
3701,2024Q3,cr,,fr1,127956000,379832000,3414535000,10154899000
3702,2024Q3,cr,,fr2,,,259068552000,648945771000
3703,2024Q3,cr,,fr1,,,8189981000,23034942000
3704,2024Q3,cr,,fr1,468122000,1407612000,6401426000,18468853000
3705,2024Q3,cr,,fr1,106123000,287373000,2103773000,5876228000
3706,2024Q3,cr,,fr1,696991000,2018229000,15149860000,37911453000
3707,2024Q3,cr,,fr1,53757000,183825000,1481805000,4421417000
3708,2024Q3,cr,,fr1,64063000,192748000,2107027000,5769427000
3709,2024Q3,cr,,fr1,,,7740668000,19628727000
3710,2024Q3,cr,,fr1,108098000,293961000,1989327000,5377033000
3711,2024Q3,cr,,fr1,7439208000,21154242000,160105106000,433146024000
3712,2024Q3,cr,,fr1,108691000,260167000,5335474000,15099238000
